lexicon,lev, length_count, neighbors
5,22,22,396
5,22,23,945
5,22,24,659
5,22,25,245
5,22,26,165
5,22,27,21
5,22,28,17
5,22,29,4
5,23,32,1
5,23,23,388
5,23,24,649
5,23,25,474
5,23,26,359
5,23,27,56
5,23,28,49
5,23,29,10
5,23,30,1
5,24,24,268
5,24,25,440
5,24,26,495
5,24,27,135
5,24,28,110
5,24,29,34
5,24,30,7
5,24,31,1
5,25,33,1
5,25,25,178
5,25,26,419
5,25,27,172
5,25,28,276
5,25,29,94
5,25,30,32
5,25,31,7
5,26,32,8
5,26,33,6
5,26,26,147
5,26,27,160
5,26,28,322
5,26,29,138
5,26,30,54
5,26,31,24
5,27,32,14
5,27,33,7
5,27,34,2
5,27,35,1
5,27,36,1
5,27,27,45
5,27,28,235
5,27,29,205
5,27,30,76
5,27,31,57
5,28,32,22
5,28,33,23
5,28,34,3
5,28,35,4
5,28,36,1
5,28,28,70
5,28,29,139
5,28,30,87
5,28,31,86
5,29,32,60
5,29,33,46
5,29,34,14
5,29,35,2
5,29,36,3
5,29,37,1
5,29,29,41
5,29,30,55
5,29,31,98
5,30,32,39
5,30,33,69
5,30,34,31
5,30,35,14
5,30,36,6
5,30,30,13
5,30,31,46
5,31,32,25
5,31,33,79
5,31,34,54
5,31,35,19
5,31,36,11
5,31,31,6
5,32,32,2
5,32,33,40
5,32,34,47
5,32,35,36
5,32,36,26
5,32,37,3
5,33,33,5
5,33,34,32
5,33,35,38
5,33,36,31
5,33,37,3
5,33,38,1
5,33,40,1
5,34,34,7
5,34,35,18
5,34,36,30
5,34,37,11
5,34,38,2
5,34,39,1
5,35,35,4
5,35,36,26
5,35,37,8
5,35,38,1
5,35,39,1
5,35,40,2
5,36,40,4
5,36,36,1
5,36,37,1
5,36,38,1
5,36,39,1
5,37,40,1
5,37,37,1
5,37,38,1
5,40,40,2
6,1,1,36
6,1,2,1169
6,1,3,2056
6,1,4,625
6,1,5,92
6,1,6,31
6,1,7,9
6,2,2,12361
6,2,3,26146
6,2,4,5819
6,2,5,551
6,2,6,62
6,2,7,21
6,2,8,6
6,3,3,142618
6,3,4,36347
6,3,5,4071
6,3,6,644
6,3,7,113
6,3,8,32
6,3,9,4
6,4,4,139919
6,4,5,24035
6,4,6,4977
6,4,7,917
6,4,8,158
6,4,9,24
6,4,10,5
6,4,11,1
6,4,12,1
6,5,5,82879
6,5,6,27244
6,5,7,6196
6,5,8,1087
6,5,9,136
6,5,10,15
6,5,11,3
6,5,12,4
6,6,6,77257
6,6,7,27349
6,6,8,6506
6,6,9,1068
6,6,10,123
6,6,11,31
6,6,12,5
6,6,13,1
6,7,7,63298
6,7,8,26881
6,7,9,5510
6,7,10,908
6,7,11,241
6,7,12,37
6,7,13,10
6,7,14,1
6,8,8,53320
6,8,9,19252
6,8,10,4911
6,8,11,1203
6,8,12,175
6,8,13,42
6,8,14,7
6,9,9,32317
6,9,10,16243
6,9,11,5287
6,9,12,927
6,9,13,202
6,9,14,39
6,9,15,6
6,9,16,1
6,10,10,25381
6,10,11,14886
6,10,12,3750
6,10,13,1035
6,10,14,213
6,10,15,35
6,10,16,3
6,10,17,2
6,11,11,20253
6,11,12,9685
6,11,13,3912
6,11,14,1025
6,11,15,214
6,11,16,31
6,11,17,4
6,11,18,2
6,11,20,1
6,12,12,11751
6,12,13,9733
6,12,14,3554
6,12,15,869
6,12,16,135
6,12,17,46
6,12,18,4
6,12,20,1
6,13,13,10490
6,13,14,7679
6,13,15,2918
6,13,16,601
6,13,17,233
6,13,18,32
6,13,19,3
6,13,20,1
6,13,21,1
6,14,14,7183
6,14,15,5801
6,14,16,1871
6,14,17,855
6,14,18,127
6,14,19,28
6,14,20,14
6,14,21,2
6,15,15,5382
6,15,16,3291
6,15,17,2282
6,15,18,461
6,15,19,151
6,15,20,75
6,15,21,10
6,16,16,2582
6,16,17,3789
6,16,18,1065
6,16,19,472
6,16,20,224
6,16,21,31
6,16,22,10
6,16,23,1
6,17,17,2659
6,17,18,1692
6,17,19,1170
6,17,20,702
6,17,21,139
6,17,22,42
6,17,23,5
6,17,24,2
6,18,18,1177
6,18,19,1528
6,18,20,1463
6,18,21,459
6,18,22,162
6,18,23,34
6,18,24,7
6,18,25,2
6,19,19,926
6,19,20,1809
6,19,21,981
6,19,22,457
6,19,23,106
6,19,24,36
6,19,25,8
6,19,26,1
6,20,20,963
6,20,21,1282
6,20,22,857
6,20,23,291
6,20,24,91
6,20,25,27
6,20,26,8
6,20,27,1
6,20,28,2
6,21,21,665
6,21,22,946
6,21,23,599
6,21,24,327
6,21,25,82
6,21,26,29
6,21,27,7
6,22,22,452
6,22,23,593
6,22,24,520
6,22,25,190
6,22,26,106
6,22,27,27
6,22,28,6
6,22,29,1
6,23,23,262
6,23,24,506
6,23,25,323
6,23,26,245
6,23,27,67
6,23,28,19
6,23,29,10
6,23,30,3
6,24,24,222
6,24,25,294
6,24,26,337
6,24,27,130
6,24,28,59
6,24,29,20
6,24,30,13
6,25,33,1
6,25,25,155
6,25,26,331
6,25,27,207
6,25,28,143
6,25,29,62
6,25,30,18
6,25,31,3
6,26,32,3
6,26,33,5
6,26,34,1
6,26,26,119
6,26,27,148
6,26,28,193
6,26,29,134
6,26,30,49
6,26,31,13
6,27,32,14
6,27,33,4
6,27,27,43
6,27,28,130
6,27,29,178
6,27,30,107
6,27,31,48
6,28,32,35
6,28,33,11
6,28,34,11
6,28,35,2
6,28,36,1
6,28,28,43
6,28,29,149
6,28,30,126
6,28,31,76
6,29,32,66
6,29,33,18
6,29,34,22
6,29,35,3
6,29,36,1
6,29,29,41
6,29,30,74
6,29,31,57
6,30,32,76
6,30,33,23
6,30,34,50
6,30,35,17
6,30,36,4
6,30,37,1
6,30,38,1
6,30,30,16
6,30,31,46
6,31,32,51
6,31,33,27
6,31,34,72
6,31,35,32
6,31,36,13
6,31,38,2
6,31,39,1
6,31,31,10
6,32,32,8
6,32,33,13
6,32,34,66
6,32,35,33
6,32,36,19
6,32,37,9
6,32,38,4
6,32,39,2
6,33,33,3
6,33,34,25
6,33,35,39
6,33,36,28
6,33,37,7
6,33,38,5
6,33,39,1
6,34,34,6
6,34,35,26
6,34,36,17
6,34,37,14
6,34,38,12
6,34,39,4
6,35,35,1
6,35,36,8
6,35,37,4
6,35,38,17
6,35,39,14
6,35,40,5
6,36,40,5
6,36,37,1
6,36,38,11
6,36,39,22
6,37,40,5
6,37,38,3
6,37,39,6
6,38,39,5
7,1,1,45
7,1,2,1208
7,1,3,2155
7,1,4,633
7,1,5,89
7,1,6,15
7,1,7,9
7,1,8,3
7,2,2,12820
7,2,3,27991
7,2,4,5625
7,2,5,591
7,2,6,61
7,2,7,21
7,2,8,3
7,2,9,2
7,3,3,151960
7,3,4,35153
7,3,5,4342
7,3,6,663
7,3,7,110
7,3,8,30
7,3,9,4
7,4,4,140092
7,4,5,23828
7,4,6,4864
7,4,7,884
7,4,8,133
7,4,9,25
7,4,10,7
7,5,5,79030
7,5,6,25615
7,5,7,5966
7,5,8,929
7,5,9,124
7,5,10,30
7,5,11,2
7,6,6,70708
7,6,7,27858
7,6,8,5567
7,6,9,859
7,6,10,186
7,6,11,25
7,6,12,4
7,6,14,1
7,7,7,65280
7,7,8,22900
7,7,9,4273
7,7,10,1047
7,7,11,167
7,7,12,33
7,7,13,5
7,7,14,1
7,8,8,49041
7,8,9,15620
7,8,10,5198
7,8,11,974
7,8,12,162
7,8,13,21
7,8,14,5
7,8,15,2
7,8,17,1
7,9,9,27298
7,9,10,16000
7,9,11,5004
7,9,12,995
7,9,13,151
7,9,14,24
7,9,15,9
7,9,17,1
7,10,10,24810
7,10,11,14692
7,10,12,4310
7,10,13,791
7,10,14,174
7,10,15,49
7,10,16,8
7,10,17,1
7,11,11,20464
7,11,12,11171
7,11,13,2981
7,11,14,855
7,11,15,212
7,11,16,35
7,11,17,6
7,11,18,1
7,12,12,14201
7,12,13,6942
7,12,14,3163
7,12,15,917
7,12,16,217
7,12,17,44
7,12,18,7
7,12,19,3
7,13,13,7445
7,13,14,7007
7,13,15,2850
7,13,16,724
7,13,17,200
7,13,18,35
7,13,19,14
7,13,20,2
7,14,14,6725
7,14,15,5671
7,14,16,2193
7,14,17,743
7,14,18,180
7,14,19,50
7,14,20,13
7,14,21,3
7,14,22,1
7,15,15,4655
7,15,16,3851
7,15,17,1990
7,15,18,537
7,15,19,268
7,15,20,52
7,15,21,14
7,15,22,1
7,15,23,1
7,16,16,2842
7,16,17,3379
7,16,18,1338
7,16,19,910
7,16,20,253
7,16,21,41
7,16,22,9
7,16,23,2
7,17,17,2413
7,17,18,2069
7,17,19,2026
7,17,20,708
7,17,21,187
7,17,22,35
7,17,23,12
7,17,24,1
7,17,25,1
7,18,18,1293
7,18,19,2922
7,18,20,1586
7,18,21,561
7,18,22,186
7,18,23,28
7,18,24,7
7,18,25,1
7,19,19,1808
7,19,20,2107
7,19,21,1215
7,19,22,498
7,19,23,144
7,19,24,25
7,19,25,6
7,19,27,1
7,19,28,1
7,20,20,1165
7,20,21,1536
7,20,22,930
7,20,23,325
7,20,24,85
7,20,25,25
7,20,26,7
7,20,27,2
7,21,21,814
7,21,22,1034
7,21,23,640
7,21,24,205
7,21,25,74
7,21,26,19
7,21,27,13
7,21,28,4
7,21,29,2
7,21,31,1
7,22,22,466
7,22,23,662
7,22,24,330
7,22,25,172
7,22,26,78
7,22,27,23
7,22,28,14
7,22,29,4
7,22,30,1
7,23,33,1
7,23,23,266
7,23,24,310
7,23,25,260
7,23,26,146
7,23,27,85
7,23,28,43
7,23,29,9
7,23,30,3
7,24,24,118
7,24,25,234
7,24,26,219
7,24,27,190
7,24,28,76
7,24,29,41
7,24,30,13
7,25,32,4
7,25,25,88
7,25,26,211
7,25,27,251
7,25,28,137
7,25,29,109
7,25,30,20
7,25,31,4
7,26,32,13
7,26,33,5
7,26,26,61
7,26,27,194
7,26,28,189
7,26,29,184
7,26,30,69
7,26,31,17
7,27,32,26
7,27,33,14
7,27,34,4
7,27,35,1
7,27,27,61
7,27,28,137
7,27,29,234
7,27,30,109
7,27,31,27
7,28,32,72
7,28,33,27
7,28,34,10
7,28,35,1
7,28,28,29
7,28,29,163
7,28,30,147
7,28,31,64
7,29,32,117
7,29,33,71
7,29,34,13
7,29,35,9
7,29,36,1
7,29,29,34
7,29,30,81
7,29,31,55
7,30,32,109
7,30,33,122
7,30,34,40
7,30,35,23
7,30,36,2
7,30,37,1
7,30,30,22
7,30,31,34
7,31,32,77
7,31,33,107
7,31,34,66
7,31,35,34
7,31,36,7
7,31,37,1
7,31,40,1
7,31,31,8
7,32,32,17
7,32,33,46
7,32,34,49
7,32,35,41
7,32,36,15
7,32,37,2
7,32,38,1
7,33,33,13
7,33,34,16
7,33,35,46
7,33,36,16
7,33,37,10
7,33,38,6
7,33,40,1
7,34,34,12
7,34,35,12
7,34,36,20
7,34,37,10
7,34,38,11
7,34,39,2
7,34,40,2
7,35,35,4
7,35,36,4
7,35,37,13
7,35,38,6
7,35,39,2
7,35,40,10
7,36,40,6
7,36,36,1
7,36,37,7
7,36,38,15
7,36,39,2
7,37,40,6
7,37,37,1
7,37,38,4
7,37,39,7
7,38,40,7
7,38,38,2
7,38,39,2
7,39,40,3
8,1,1,55
8,1,2,1123
8,1,3,2058
8,1,4,644
8,1,5,95
8,1,6,27
8,1,7,3
8,2,2,10967
8,2,3,26355
8,2,4,5936
8,2,5,510
8,2,6,39
8,2,7,12
8,2,8,3
8,3,3,142407
8,3,4,36940
8,3,5,3861
8,3,6,562
8,3,7,98
8,3,8,19
8,3,9,2
8,4,4,144671
8,4,5,23692
8,4,6,4681
8,4,7,878
8,4,8,132
8,4,9,29
8,4,10,3
8,5,5,77412
8,5,6,24571
8,5,7,6005
8,5,8,893
8,5,9,160
8,5,10,11
8,5,11,3
8,5,12,2
8,6,6,75690
8,6,7,27948
8,6,8,4983
8,6,9,1108
8,6,10,157
8,6,11,26
8,6,12,8
8,6,13,2
8,7,7,65184
8,7,8,20039
8,7,9,5874
8,7,10,1022
8,7,11,146
8,7,12,38
8,7,13,6
8,7,14,1
8,7,15,1
8,8,8,41827
8,8,9,22154
8,8,10,5182
8,8,11,877
8,8,12,227
8,8,13,27
8,8,14,5
8,8,15,1
8,9,9,39679
8,9,10,16500
8,9,11,4069
8,9,12,1036
8,9,13,194
8,9,14,26
8,9,15,6
8,9,17,1
8,10,10,25953
8,10,11,11744
8,10,12,4318
8,10,13,979
8,10,14,188
8,10,15,38
8,10,16,7
8,10,17,1
8,11,11,15520
8,11,12,11347
8,11,13,3726
8,11,14,912
8,11,15,223
8,11,16,41
8,11,17,9
8,12,12,13405
8,12,13,9235
8,12,14,3134
8,12,15,980
8,12,16,166
8,12,17,52
8,12,18,8
8,12,20,2
8,13,13,10362
8,13,14,7200
8,13,15,3378
8,13,16,710
8,13,17,211
8,13,18,33
8,13,19,4
8,13,20,3
8,13,22,1
8,14,14,7062
8,14,15,6515
8,14,16,2077
8,14,17,790
8,14,18,191
8,14,19,33
8,14,20,13
8,14,21,1
8,15,15,5694
8,15,16,3813
8,15,17,2242
8,15,18,664
8,15,19,123
8,15,20,57
8,15,21,5
8,15,22,4
8,16,16,3056
8,16,17,3657
8,16,18,1833
8,16,19,498
8,16,20,174
8,16,21,34
8,16,22,9
8,16,23,3
8,16,24,1
8,17,17,2628
8,17,18,2906
8,17,19,1146
8,17,20,543
8,17,21,127
8,17,22,50
8,17,23,15
8,17,24,2
8,18,18,1991
8,18,19,1705
8,18,20,1144
8,18,21,363
8,18,22,143
8,18,23,25
8,18,24,2
8,18,25,1
8,19,19,1051
8,19,20,1426
8,19,21,742
8,19,22,424
8,19,23,103
8,19,24,30
8,19,25,3
8,19,26,6
8,20,20,733
8,20,21,904
8,20,22,858
8,20,23,319
8,20,24,103
8,20,25,24
8,20,26,3
8,21,21,452
8,21,22,921
8,21,23,620
8,21,24,279
8,21,25,77
8,21,26,47
8,21,27,3
8,21,28,3
8,21,29,1
8,21,30,1
8,22,22,440
8,22,23,669
8,22,24,442
8,22,25,205
8,22,26,133
8,22,27,34
8,22,28,13
8,22,29,3
8,22,30,1
8,23,23,326
8,23,24,472
8,23,25,330
8,23,26,267
8,23,27,88
8,23,28,40
8,23,29,12
8,23,30,2
8,24,32,1
8,24,24,209
8,24,25,276
8,24,26,519
8,24,27,152
8,24,28,68
8,24,29,37
8,24,30,2
8,24,31,2
8,25,32,3
8,25,25,119
8,25,26,376
8,25,27,220
8,25,28,166
8,25,29,117
8,25,30,9
8,25,31,1
8,26,32,2
8,26,33,2
8,26,26,134
8,26,27,157
8,26,28,214
8,26,29,219
8,26,30,47
8,26,31,22
8,27,32,16
8,27,33,6
8,27,35,2
8,27,27,49
8,27,28,185
8,27,29,227
8,27,30,64
8,27,31,37
8,28,32,35
8,28,33,8
8,28,34,2
8,28,36,2
8,28,28,52
8,28,29,155
8,28,30,75
8,28,31,71
8,29,32,42
8,29,33,23
8,29,34,11
8,29,35,9
8,29,36,4
8,29,39,1
8,29,29,49
8,29,30,43
8,29,31,73
8,30,32,48
8,30,33,26
8,30,34,18
8,30,35,16
8,30,36,8
8,30,37,2
8,30,30,9
8,30,31,38
8,31,32,23
8,31,33,33
8,31,34,21
8,31,35,35
8,31,36,9
8,31,37,3
8,31,38,2
8,31,39,1
8,31,31,9
8,32,32,1
8,32,33,16
8,32,34,28
8,32,35,70
8,32,36,19
8,32,37,11
8,32,38,2
8,32,39,2
8,32,40,1
8,33,33,6
8,33,34,9
8,33,35,35
8,33,36,32
8,33,37,18
8,33,38,7
8,33,39,9
8,33,40,1
8,34,34,2
8,34,35,21
8,34,36,22
8,34,37,24
8,34,38,6
8,34,39,7
8,34,40,4
8,35,35,2
8,35,36,8
8,35,37,17
8,35,38,25
8,35,39,12
8,35,40,19
8,36,40,16
8,36,36,1
8,36,37,2
8,36,38,15
8,36,39,4
8,37,40,14
8,37,37,1
8,37,38,8
8,37,39,9
8,38,40,8
8,38,38,1
8,39,40,3
9,1,1,55
9,1,2,1226
9,1,3,2133
9,1,4,598
9,1,5,80
9,1,6,34
9,1,7,5
9,1,8,2
9,2,2,12802
9,2,3,27516
9,2,4,5456
9,2,5,470
9,2,6,74
9,2,7,12
9,2,8,5
9,2,9,2
9,3,3,152457
9,3,4,34385
9,3,5,3853
9,3,6,606
9,3,7,90
9,3,8,32
9,3,9,5
9,3,10,2
9,3,11,1
9,4,4,135682
9,4,5,24351
9,4,6,4896
9,4,7,917
9,4,8,126
9,4,9,25
9,4,10,2
9,5,5,86206
9,5,6,28003
9,5,7,5959
9,5,8,934
9,5,9,128
9,5,10,24
9,5,11,4
9,5,12,1
9,6,6,79913
9,6,7,27480
9,6,8,5926
9,6,9,958
9,6,10,157
9,6,11,36
9,6,12,3
9,6,13,1
9,6,14,1
9,7,7,62557
9,7,8,25104
9,7,9,5110
9,7,10,976
9,7,11,130
9,7,12,19
9,7,13,7
9,7,14,1
9,7,15,1
9,8,8,51307
9,8,9,18638
9,8,10,4553
9,8,11,771
9,8,12,169
9,8,13,45
9,8,14,3
9,8,15,1
9,8,16,1
9,9,9,32425
9,9,10,15217
9,9,11,3778
9,9,12,863
9,9,13,214
9,9,14,38
9,9,15,10
9,9,16,4
9,10,10,23620
9,10,11,11214
9,10,12,3527
9,10,13,1097
9,10,14,140
9,10,15,47
9,10,16,4
9,10,17,3
9,11,11,15441
9,11,12,9955
9,11,13,3862
9,11,14,901
9,11,15,185
9,11,16,29
9,11,17,9
9,12,12,12259
9,12,13,9029
9,12,14,3310
9,12,15,945
9,12,16,157
9,12,17,36
9,12,18,10
9,12,19,1
9,13,13,9398
9,13,14,7560
9,13,15,2974
9,13,16,709
9,13,17,196
9,13,18,41
9,13,19,15
9,13,20,1
9,13,21,1
9,14,14,7747
9,14,15,5905
9,14,16,1926
9,14,17,784
9,14,18,201
9,14,19,40
9,14,20,7
9,14,21,3
9,15,15,5332
9,15,16,3475
9,15,17,2007
9,15,18,764
9,15,19,153
9,15,20,31
9,15,21,7
9,16,16,2740
9,16,17,3416
9,16,18,2014
9,16,19,510
9,16,20,145
9,16,21,41
9,16,22,4
9,16,23,1
9,16,24,2
9,17,17,2594
9,17,18,3137
9,17,19,1225
9,17,20,443
9,17,21,152
9,17,22,20
9,17,23,8
9,17,24,3
9,17,25,1
9,17,26,1
9,18,18,2089
9,18,19,1695
9,18,20,1074
9,18,21,402
9,18,22,104
9,18,23,42
9,18,24,11
9,18,25,2
9,18,29,1
9,19,19,921
9,19,20,1619
9,19,21,840
9,19,22,287
9,19,23,123
9,19,24,43
9,19,25,2
9,19,26,2
9,20,20,958
9,20,21,963
9,20,22,599
9,20,23,349
9,20,24,122
9,20,25,23
9,20,26,17
9,20,27,4
9,20,28,1
9,21,21,441
9,21,22,715
9,21,23,585
9,21,24,315
9,21,25,86
9,21,26,40
9,21,27,7
9,21,28,2
9,22,22,351
9,22,23,617
9,22,24,528
9,22,25,205
9,22,26,94
9,22,27,26
9,22,28,7
9,22,29,3
9,22,30,1
9,23,23,291
9,23,24,478
9,23,25,303
9,23,26,237
9,23,27,76
9,23,28,19
9,23,29,11
9,23,30,3
9,23,31,2
9,24,32,1
9,24,24,209
9,24,25,231
9,24,26,349
9,24,27,149
9,24,28,93
9,24,29,22
9,24,30,5
9,24,31,6
9,25,25,93
9,25,26,294
9,25,27,233
9,25,28,155
9,25,29,70
9,25,30,30
9,25,31,18
9,26,32,4
9,26,34,1
9,26,26,94
9,26,27,163
9,26,28,224
9,26,29,123
9,26,30,50
9,26,31,46
9,27,32,14
9,27,33,4
9,27,34,3
9,27,27,45
9,27,28,156
9,27,29,156
9,27,30,96
9,27,31,105
9,28,32,50
9,28,33,11
9,28,34,6
9,28,36,1
9,28,28,46
9,28,29,93
9,28,30,91
9,28,31,225
9,29,32,75
9,29,33,23
9,29,34,13
9,29,35,4
9,29,36,1
9,29,37,3
9,29,29,17
9,29,30,64
9,29,31,195
9,30,32,89
9,30,33,51
9,30,34,28
9,30,35,5
9,30,36,6
9,30,37,3
9,30,30,11
9,30,31,121
9,31,32,52
9,31,33,64
9,31,34,34
9,31,35,27
9,31,36,17
9,31,37,7
9,31,38,2
9,31,31,23
9,32,32,15
9,32,33,27
9,32,34,42
9,32,35,32
9,32,36,24
9,32,37,25
9,32,38,5
9,33,33,10
9,33,34,19
9,33,35,34
9,33,36,36
9,33,37,35
9,33,38,9
9,33,39,1
9,34,34,7
9,34,35,14
9,34,36,37
9,34,37,36
9,34,38,11
9,34,39,5
9,34,40,5
9,35,35,4
9,35,36,10
9,35,37,32
9,35,38,22
9,35,39,4
9,35,40,8
9,36,40,9
9,36,36,4
9,36,37,11
9,36,38,21
9,36,39,9
9,37,40,17
9,37,37,1
9,37,38,7
9,37,39,6
9,38,40,12
9,38,38,1
9,38,39,2
9,39,40,4
9,39,39,1
