word	count	prob	mps	neighbors	s1	s2	s3	s4	s5	e1	e2	e3	e4	e5	length
ntirmedi	6	-8.35	0	0	913	121	51	26	2	6420	192	19	4	1	8
having	6	-7.18	0	0	153	57	8	5	1	84	54	31	1	1	6
morfemi	6	-8.36	0	0	1471	154	30	2	1	6420	150	27	1	1	7
spìriti	6	-6.99	4	4	2087	213	3	2	2	6420	1463	83	12	1	7
carculu	6	-6.35	8	8	2599	660	127	5	1	5034	216	83	34	4	7
sustituutu	6	-10.56	0	0	2087	308	35	28	17	5034	1169	140	4	2	10
margi	6	-5.86	6	8	1471	498	131	9	3	6420	58	6	1	1	5
cumpiuta	6	-6.94	0	0	2599	867	188	92	8	4793	969	112	40	1	8
difinìscinu	6	-9.78	0	0	926	527	57	20	16	5034	995	217	29	13	11
tasca	6	-6.25	10	10	966	141	13	1	1	4793	466	23	7	1	5
vìdeu	6	-7.11	4	4	709	31	6	1	1	5034	36	5	1	1	5
timpanu	6	-7.12	0	0	966	186	26	13	2	5034	995	377	8	3	7
sacchetta	6	-7.89	0	0	2087	221	17	5	2	4793	969	114	49	3	9
peiu	6	-5.93	2	4	1841	93	2	1	1	5034	551	2	1	1	4
accanzau	6	-7.5	0	0	2085	176	136	35	5	5034	184	11	6	1	8
jawi	6	-6.94	4	4	216	48	2	1	1	6420	1	1	1	1	4
superficiali	6	-10.74	0	0	2087	308	52	14	14	6420	672	326	70	14	12
iris	6	-5.89	2	3	399	23	2	1	1	321	50	8	1	1	4
barack	6	-7.38	0	0	655	196	36	1	1	66	18	5	1	1	6
lloyd	6	-7.81	2	2	675	6	1	1	1	158	3	2	2	1	5
surfatu	6	-7.39	6	6	2087	308	32	5	4	5034	1169	406	5	1	7
arrisurtau	6	-10.09	0	0	2085	342	116	93	18	5034	184	41	2	2	10
archirafi	6	-9.8	0	0	2085	342	48	22	19	6420	16	2	1	1	9
risurtannu	6	-9.09	0	0	915	486	78	14	9	5034	995	184	88	16	10
interval	6	-9.11	0	0	399	124	28	20	16	191	59	5	1	1	8
cattòlichi	6	-9.36	0	0	2599	660	56	19	4	6420	251	201	112	4	10
criatrici	6	-9.1	0	0	2599	149	82	15	7	6420	307	153	34	17	9
coccu	6	-5.47	12	13	2599	225	6	5	1	5034	377	32	10	1	5
sirvizi	6	-8.89	4	6	2087	322	29	12	8	6420	109	3	2	2	7
mittiti	6	-6.76	2	2	1471	267	36	8	1	6420	1463	83	4	1	7
wa	6	-4.25	44	50	91	19	19	19	19	4793	2	2	2	2	2
wu	6	-4.58	42	44	91	1	1	1	1	5034	1	1	1	1	2
aix	6	-5.35	6	8	2085	25	1	1	1	31	9	1	1	1	3
arritirò	6	-9.4	0	0	2085	342	116	93	5	95	12	4	2	2	8
currispunnenzi	6	-13.41	0	0	2599	867	85	22	11	6420	109	58	33	3	14
nvucata	6	-8.62	2	2	913	10	1	1	1	4793	969	360	39	6	7
orlu	6	-5.67	12	13	304	87	6	1	1	5034	216	3	1	1	4
arrista	6	-5.68	8	9	2085	342	116	93	18	4793	969	123	73	11	7
cascignanu	6	-9.29	0	0	2599	660	87	11	5	5034	995	377	25	12	10
old	6	-5.2	0	0	304	20	1	1	1	158	10	2	2	2	3
impiantu	6	-8.44	0	1	399	22	13	2	2	5034	1169	218	22	4	8
giuramentu	6	-7.77	0	0	651	211	56	13	3	5034	1169	218	166	133	10
clotariu	6	-9.04	0	1	2599	52	2	1	1	5034	551	133	69	17	8
aiellu	6	-7.74	0	1	2085	25	2	1	1	5034	216	54	21	2	6
ccrisiàstica	6	-14.76	0	0	2599	40	1	1	1	4793	466	319	84	25	12
dicisivi	6	-8.36	0	0	926	527	64	26	7	6420	109	56	6	2	8
frotta	6	-6.15	6	6	899	119	8	1	1	4793	969	114	18	2	6
sindacu	6	-8.7	2	2	2087	322	62	4	3	5034	377	16	1	1	7
mpugnatura	6	-9.76	0	0	1471	62	13	1	1	4793	541	165	105	47	10
villutu	6	-6.53	0	0	709	310	26	13	1	5034	1169	140	6	2	7
desmond	6	-10.47	0	0	926	69	12	1	1	158	32	3	2	1	7
insiti	6	-7.02	0	0	399	124	5	2	1	6420	1463	83	7	1	6
rinuminata	6	-8.98	0	0	915	486	36	4	2	4793	969	360	39	10	10
rigioni	6	-6.23	2	3	915	486	46	2	1	6420	1201	605	550	8	7
auri	6	-4.42	18	25	2085	91	6	1	1	6420	1220	192	3	3	4
graduarmenti	6	-10.63	0	0	651	122	68	5	2	6420	1463	562	399	235	12
cee	6	-5.31	8	9	2599	73	1	1	1	649	12	1	1	1	3
savòia	6	-8.52	2	2	2087	221	7	1	1	4793	628	1	1	1	6
crisciuti	6	-7.63	0	0	2599	149	82	36	13	6420	1463	97	29	20	9
galati	6	-5.94	6	7	651	99	33	8	3	6420	1463	422	18	5	6
ecce	6	-5.67	2	5	526	39	12	4	4	649	47	4	2	2	4
chilugrammu	6	-10.08	0	0	2599	183	137	10	2	5034	230	6	1	1	11
albu	6	-5.62	8	11	2085	192	14	2	2	5034	27	2	1	1	4
odissia	6	-7.9	2	2	304	7	5	2	2	4793	628	33	8	1	7
pugna	6	-5.39	6	6	1841	242	8	3	1	4793	536	43	4	1	5
sdirrupu	6	-10.63	0	0	2087	5	4	3	2	5034	45	5	1	1	8
pugni	6	-5.62	4	5	1841	242	8	3	1	6420	1201	25	2	1	5
sabbatu	6	-6.18	6	6	2087	221	10	6	3	5034	1169	406	5	4	7
musè	6	-6.69	6	7	1471	232	51	2	2	40	2	1	1	1	4
ricircatura	6	-9.8	0	0	915	486	80	14	4	4793	541	165	105	47	11
minurenni	6	-8.95	0	0	1471	267	54	8	5	6420	1201	80	22	5	9
laotu	6	-6.38	4	6	675	139	6	3	1	5034	1169	15	1	1	5
pizzerìi	6	-10.0	0	0	1841	366	9	9	1	6420	29	7	2	1	8
kazimierz	6	-14.65	0	0	97	28	3	1	1	29	1	1	1	1	9
estrimitati	6	-9.7	0	0	526	112	32	8	2	6420	1463	422	174	113	11
gravimenti	6	-8.3	0	0	651	122	68	10	9	6420	1463	562	399	235	10
antrìa	6	-6.6	4	4	2085	184	44	5	1	4793	249	42	4	1	6
crìtici	6	-7.43	6	7	2599	149	10	4	4	6420	307	153	21	2	7
ristati	6	-5.42	6	8	915	486	78	18	10	6420	1463	422	174	10	7
matematicu	6	-10.08	0	0	1471	498	47	8	1	5034	377	240	64	6	10
ommini	6	-6.11	2	3	304	15	2	2	2	6420	1201	172	20	5	6
spusata	6	-6.71	2	3	2087	213	31	13	5	4793	969	360	16	3	7
fiandri	6	-7.37	2	2	899	241	6	2	2	6420	1220	3	1	1	7
bergman	6	-9.46	0	0	655	78	18	4	1	364	86	12	1	1	7
win	6	-5.04	10	13	91	25	5	5	5	364	55	5	5	5	3
biancavilla	6	-11.74	0	0	655	103	11	5	5	4793	209	55	14	5	11
gùvitu	6	-7.28	0	0	651	1	1	1	1	5034	1169	91	4	1	6
frontiera	6	-10.37	0	0	899	119	8	5	5	4793	541	72	9	2	9
misericordia	6	-12.86	0	0	1471	267	42	2	2	4793	628	34	7	2	12
adranon	6	-9.04	0	0	2085	139	8	2	2	364	106	5	1	1	7
torres	6	-7.31	0	1	966	60	17	3	2	321	63	3	1	1	6
tilifònica	6	-11.72	0	0	966	186	6	5	1	4793	466	319	46	9	10
cunzata	6	-5.41	10	10	2599	867	335	62	5	4793	969	360	26	7	7
acrumi	6	-7.24	2	2	2085	176	6	1	1	6420	150	18	2	1	6
heisenberg	6	-13.86	0	0	153	25	4	1	1	84	11	7	7	2	10
littirali	6	-8.29	0	0	675	244	33	23	11	6420	672	326	46	11	9
apparati	6	-6.29	0	0	2085	115	91	30	27	6420	1463	422	49	4	8
sicilie	6	-8.19	2	5	2087	322	52	16	15	649	30	3	1	1	7
miludìa	6	-7.68	2	2	1471	267	39	3	2	4793	249	28	4	1	7
memphis	6	-11.19	0	0	1471	123	6	1	1	321	50	3	1	1	7
ciusa	6	-5.61	6	7	2599	246	17	1	1	4793	200	52	10	1	5
ciucculatti	6	-10.64	0	0	2599	246	17	1	1	6420	1463	114	22	4	11
vitus	6	-6.96	6	8	709	310	33	2	1	321	39	5	2	1	5
accumpagnamentu	6	-11.19	0	0	2085	176	136	60	36	5034	1169	218	166	133	15
babbaluci	6	-9.3	0	0	655	196	7	5	1	6420	307	19	3	1	9
fida	6	-4.79	12	16	899	241	13	2	2	4793	130	22	2	2	4
spiritichi	6	-8.26	0	0	2087	213	86	25	14	6420	251	201	112	31	10
vide	6	-4.91	8	11	709	310	20	7	7	649	27	7	2	2	4
fallignami	6	-10.36	0	0	899	176	11	6	3	6420	150	18	4	2	10
barbarussa	6	-10.43	0	0	655	196	36	6	5	4793	200	46	2	2	10
stories	6	-8.51	0	1	2087	288	17	12	11	321	63	6	3	1	7
eris	6	-5.91	8	8	526	42	5	1	1	321	50	8	1	1	4
dogi	6	-6.85	6	7	926	59	2	1	1	6420	58	1	1	1	4
simpson	6	-8.73	0	0	2087	322	37	9	1	364	106	16	1	1	7
pertini	6	-6.48	0	0	1841	93	40	2	2	6420	1201	172	23	2	7
aachen	6	-9.56	0	0	2085	3	1	1	1	364	55	6	1	1	6
signannu	6	-6.89	0	0	2087	322	41	29	6	5034	995	184	88	13	8
vasata	6	-7.09	4	5	709	140	20	1	1	4793	969	360	16	3	6
capanni	6	-6.73	2	2	2599	660	59	7	2	6420	1201	80	25	3	7
furiusu	6	-7.5	0	0	899	158	57	3	1	5034	174	40	11	2	7
almaggestu	6	-10.02	0	0	2085	192	7	3	1	5034	1169	64	14	2	10
orzu	6	-4.97	10	11	304	87	1	1	1	5034	89	8	3	3	4
nave	6	-6.05	14	15	913	120	14	1	1	649	23	7	1	1	4
fascinu	6	-6.61	0	1	899	176	13	7	7	5034	995	217	29	13	7
francòfuni	6	-9.97	0	0	899	119	61	37	28	6420	1201	154	2	1	10
navigabbili	6	-11.07	0	0	913	120	14	7	4	6420	672	115	51	47	11
ficunnazzioni	6	-8.01	0	0	899	241	13	3	1	6420	1201	605	550	446	13
dichiarati	6	-8.03	0	0	926	527	64	8	8	6420	1463	422	49	4	10
sac	6	-5.17	14	17	2087	221	17	17	17	68	8	1	1	1	3
mucusa	6	-7.23	0	0	1471	232	2	1	1	4793	200	52	4	1	6
prutetta	6	-7.46	0	0	1841	504	197	24	7	4793	969	114	49	1	8
bello	6	-5.72	10	12	655	78	21	7	1	491	41	16	11	1	5
mantia	6	-5.6	6	7	1471	498	98	15	6	4793	628	12	3	1	6
ndicati	6	-6.6	6	6	913	30	15	6	6	6420	1463	422	30	16	7
mìeli	6	-6.43	0	1	1471	7	1	1	1	6420	672	20	1	1	5
astronòmicu	6	-11.13	0	0	2085	151	23	12	5	5034	377	240	20	5	11
naviglio	6	-10.63	0	0	913	120	14	7	4	491	61	8	3	1	8
mg	6	-4.58	54	56	1471	1	1	1	1	84	1	1	1	1	2
diffunnuta	6	-8.81	0	0	926	527	57	29	9	4793	969	112	21	6	10
liniarmenti	6	-9.37	0	0	675	244	46	5	3	6420	1463	562	399	235	11
bàrbara	6	-8.01	6	6	655	5	3	3	3	4793	541	80	2	2	7
modugnu	6	-8.05	2	2	1471	154	18	5	2	5034	995	35	6	1	7
ternana	6	-6.82	0	0	966	113	30	2	1	4793	536	117	3	1	7
enu	6	-4.53	20	27	526	39	2	2	2	5034	995	24	24	24	3
dannusu	6	-7.66	0	0	926	78	20	5	2	5034	174	40	4	1	7
purpetta	6	-8.08	0	0	1841	242	39	2	1	4793	969	114	49	4	8
parienti	6	-6.01	0	2	1841	377	138	13	1	6420	1463	562	399	21	8
spara	6	-4.75	12	16	2087	213	42	21	3	4793	541	80	8	1	5
program	6	-7.65	0	0	1841	504	64	7	3	77	29	2	1	1	7
prifirennu	6	-8.59	0	0	1841	504	162	13	11	5034	995	184	68	5	10
giurisprudenza	6	-12.95	0	0	651	211	56	13	3	4793	256	180	113	15	14
monet	6	-6.48	2	2	1471	154	48	1	1	179	24	5	1	1	5
cp	6	-4.58	60	64	2599	1	1	1	1	33	1	1	1	1	2
fagghi	6	-5.39	4	4	899	176	2	2	1	6420	251	43	26	6	6
giameddi	6	-7.58	0	0	651	211	36	9	3	6420	192	43	23	1	8
niugrecu	6	-10.36	0	0	913	106	7	1	1	5034	377	7	2	2	8
canuscennu	6	-8.78	0	0	2599	660	125	16	14	5034	995	184	68	11	10
biòlugu	6	-10.06	0	0	655	103	1	1	1	5034	49	5	3	1	7
nutizii	6	-10.4	4	4	913	108	22	5	5	6420	46	1	1	1	7
и	6	-4.58	0	0	1	1	1	1	1	1	1	1	1	1	1
eye	6	-6.65	4	4	526	1	1	1	1	649	1	1	1	1	3
seltz	6	-7.52	0	0	2087	141	7	1	1	29	3	1	1	1	5
tèviri	6	-6.63	2	2	966	21	1	1	1	6420	1220	276	27	2	6
burbuna	6	-8.42	4	4	655	76	21	6	2	4793	536	49	1	1	7
cumparsa	6	-6.99	0	0	2599	867	188	92	14	4793	200	17	5	2	8
pricidentimenti	6	-10.4	0	0	1841	504	162	18	15	6420	1463	562	399	235	15
quattro	6	-7.46	2	3	120	114	77	15	7	491	43	9	1	1	7
pigna	6	-4.61	14	14	1841	366	20	4	4	4793	536	43	13	1	5
usandu	6	-7.14	2	3	388	44	16	5	1	5034	159	12	6	1	6
cosimu	6	-6.29	2	2	2599	225	28	2	1	5034	230	51	25	1	6
timpesti	6	-8.53	0	0	966	186	26	13	2	6420	1463	84	18	2	8
dilicatu	6	-7.28	0	0	926	527	10	7	1	5034	1169	406	57	32	8
neoclàssicu	6	-12.65	0	0	913	59	6	1	1	5034	377	240	12	6	11
mitragliatrici	6	-14.65	0	0	1471	267	36	5	3	6420	307	153	34	17	14
priggiudizzi	6	-9.67	0	0	1841	504	162	9	8	6420	109	40	18	2	12
codda	6	-5.89	8	8	2599	225	4	3	1	4793	130	54	2	1	5
vague	6	-6.48	0	0	709	140	5	1	1	649	21	8	2	1	5
patrassu	6	-7.86	0	0	1841	377	29	18	1	5034	174	68	18	3	8
affascinanti	6	-10.86	0	0	2085	45	34	7	2	6420	1463	562	118	18	12
lars	6	-6.15	6	7	675	139	12	1	1	321	11	4	1	1	4
discipplini	6	-10.42	0	0	926	527	142	47	10	6420	1201	172	14	2	11
nstaurari	6	-10.2	0	0	913	15	5	5	1	6420	1220	469	47	12	9
parallassi	6	-8.69	0	0	1841	377	138	22	4	6420	337	75	12	3	10
nephthys	6	-11.31	0	0	913	59	2	1	1	321	5	1	1	1	8
maryland	6	-10.03	0	0	1471	498	131	2	1	158	32	15	9	1	8
cordova	6	-7.63	0	0	2599	225	37	4	1	4793	190	22	2	1	7
ntènninu	6	-8.35	0	1	913	121	5	2	2	5034	995	217	25	11	8
otticu	6	-6.29	6	6	304	22	19	5	3	5034	377	240	64	2	6
ottici	6	-6.32	6	6	304	22	19	5	3	6420	307	153	21	3	6
suvrana	6	-7.51	6	6	2087	308	14	6	6	4793	536	117	14	1	7
quartari	6	-6.97	0	0	120	114	77	22	9	6420	1220	469	89	8	8
pelli	6	-5.05	6	6	1841	93	6	2	2	6420	672	47	23	2	5
addiciriu	6	-7.89	0	0	2085	139	93	55	7	5034	551	133	2	1	9
ammustrau	6	-8.18	0	0	2085	138	80	23	7	5034	184	25	6	5	9
tas	6	-5.43	24	26	966	141	13	13	13	321	29	2	2	2	3
normally	6	-9.42	0	0	913	80	17	7	6	118	12	4	4	1	8
cuncetta	6	-6.87	0	0	2599	867	335	35	8	4793	969	114	49	3	8
niutralitati	6	-11.62	0	0	913	106	7	3	3	6420	1463	422	174	113	12
bull	6	-5.32	10	11	655	76	9	3	3	191	36	4	1	1	4
appunti	6	-5.68	2	2	2085	115	91	8	3	6420	1463	562	18	2	7
alkartasuna	6	-13.8	0	0	2085	192	1	1	1	4793	536	49	4	2	11
although	6	-10.99	0	0	2085	192	21	1	1	84	11	3	3	2	8
ahmadinejad	6	-15.36	0	0	2085	5	3	2	2	158	22	1	1	1	11
kapital	6	-9.51	2	2	97	28	1	1	1	191	59	5	3	2	7
sintitizzati	6	-10.81	0	0	2087	322	62	18	7	6420	1463	422	19	13	12
origgine	6	-8.11	0	1	304	87	17	10	7	649	88	18	3	1	8
julia	6	-6.1	2	3	216	63	3	3	2	4793	628	43	4	1	5
borgia	6	-6.19	2	2	655	75	17	4	1	4793	628	37	7	4	6
scorza	6	-6.38	4	4	2087	285	20	4	1	4793	256	7	3	1	6
avvinturi	6	-8.02	0	0	2085	80	19	14	6	6420	1220	192	116	2	9
induzzioni	6	-7.53	0	0	399	124	27	8	1	6420	1201	605	550	446	10
mmasiuni	6	-9.05	0	0	1471	33	8	2	2	6420	1201	154	56	7	8
cuteddi	6	-7.26	2	2	2599	867	14	3	2	6420	192	43	23	4	7
nouvelle	6	-9.93	0	1	913	80	2	1	1	649	92	15	5	2	8
eugene	6	-9.04	0	0	526	30	2	2	2	649	88	8	2	1	6
teatrali	6	-9.19	0	0	966	113	4	3	3	6420	672	326	46	7	8
scanzunati	6	-9.52	0	0	2087	285	60	18	2	6420	1463	422	32	7	10
eliggiuti	6	-7.73	0	0	526	65	24	4	3	6420	1463	97	29	3	9
rana	6	-4.56	18	24	915	143	11	1	1	4793	536	117	14	14	4
htc	6	-5.36	8	8	153	4	1	1	1	68	3	1	1	1	3
alluci	6	-6.13	0	0	2085	192	45	13	1	6420	307	19	3	1	6
assicurata	6	-8.27	0	0	2085	151	78	36	7	4793	969	360	46	12	10
cufinu	6	-6.58	2	3	2599	867	2	1	1	5034	995	217	4	1	6
marianu	6	-5.63	6	10	1471	498	131	33	3	5034	995	377	98	11	7
cecenia	6	-8.85	0	0	2599	73	5	1	1	4793	628	80	5	1	7
individuu	6	-10.76	0	0	399	124	27	13	2	5034	7	4	2	2	9
sussex	6	-7.9	0	0	2087	308	35	2	1	31	6	2	1	1	6
rifurmista	6	-9.64	0	0	915	486	37	8	5	4793	969	123	73	4	10
liggioni	6	-5.61	0	0	675	244	38	23	14	6420	1201	605	550	8	8
addicchiarata	6	-10.64	0	0	2085	139	93	55	7	4793	969	360	46	5	13
addicchiaratu	6	-10.35	0	0	2085	139	93	55	7	5034	1169	406	54	7	13
pienzunu	6	-7.74	0	0	1841	366	29	3	3	5034	995	98	1	1	8
eccillenza	6	-9.4	0	0	526	39	12	6	1	4793	256	180	113	7	10
avvicina	6	-8.01	0	0	2085	80	19	14	3	4793	536	157	17	8	8
judo	6	-5.98	0	0	216	63	4	1	1	491	31	2	1	1	4
capitelli	6	-8.8	0	0	2599	660	59	19	11	6420	672	47	23	5	9
esportazzioni	6	-9.62	0	0	526	112	27	5	1	6420	1201	605	550	446	13
ginnasiu	6	-9.23	0	0	651	211	25	3	2	5034	551	11	3	1	8
rìtmica	6	-9.42	0	0	915	3	1	1	1	4793	466	319	25	1	7
idènticu	6	-9.57	0	0	399	43	1	1	1	5034	377	240	64	7	8
mparau	6	-6.56	0	1	1471	62	8	4	3	5034	184	25	4	2	6
tènniru	6	-7.23	6	6	966	21	7	4	4	5034	467	80	6	6	7
rapprisintannu	6	-12.11	0	0	915	143	37	25	20	5034	995	184	88	16	14
emigrari	6	-8.48	0	1	526	29	21	6	6	6420	1220	469	47	2	8
copî	6	-5.06	2	2	2599	225	14	1	1	43	7	2	1	1	4
supersanu	6	-7.79	0	0	2087	308	52	14	14	5034	995	377	18	2	9
pruvata	6	-5.74	6	6	1841	504	197	29	4	4793	969	360	19	6	7
vèstiri	6	-7.37	0	0	709	15	2	1	1	6420	1220	276	35	7	7
vinili	6	-6.34	2	2	709	310	68	12	1	6420	672	115	7	3	6
masticazzioni	6	-8.47	0	0	1471	498	39	8	2	6420	1201	605	550	446	13
avìrisi	6	-7.49	0	0	2085	80	6	2	2	6420	337	143	51	10	7
persona	6	-7.53	2	3	1841	93	40	9	3	4793	536	39	2	1	7
pennsylvania	6	-15.34	0	0	1841	93	14	2	1	4793	628	80	26	2	12
brisbane	6	-9.84	0	0	655	81	28	2	1	649	88	7	1	1	8
cunziddirèvuli	6	-12.91	0	0	2599	867	335	62	42	6420	672	116	17	8	14
cullabburatu	6	-9.22	0	0	2599	867	81	42	10	5034	1169	406	54	12	12
inciclupidìa	6	-13.63	0	0	399	124	12	4	1	4793	249	28	14	3	12
drammàtica	6	-10.11	0	0	926	23	9	5	5	4793	466	319	84	13	10
sìntumi	6	-9.54	0	0	2087	26	7	2	1	6420	150	18	5	1	7
parta	6	-4.23	26	29	1841	377	138	44	2	4793	969	35	6	2	5
vulgata	6	-7.61	0	0	709	62	30	3	3	4793	969	360	10	1	7
ghetti	6	-6.88	0	0	651	11	2	1	1	6420	1463	114	44	4	6
prustituti	6	-9.32	0	0	1841	504	197	10	3	6420	1463	97	13	4	10
tirruristi	6	-10.51	0	0	966	186	41	25	4	6420	1463	84	45	5	10
hotel	6	-7.73	0	0	153	27	2	1	1	191	42	6	1	1	5
ayurveda	6	-12.96	0	0	2085	1	1	1	1	4793	130	5	1	1	8
ntinzità	6	-8.77	0	0	913	121	51	4	3	131	99	73	2	2	8
carnico	6	-9.03	0	0	2599	660	127	12	6	491	31	10	3	1	7
groups	6	-9.82	0	1	651	122	9	3	2	321	4	1	1	1	6
velinu	6	-6.35	2	2	709	89	7	3	1	5034	995	217	20	1	6
ricinzioni	6	-6.99	0	0	915	486	80	14	2	6420	1201	605	550	446	10
umidità	6	-8.12	0	0	388	23	3	2	2	131	99	73	3	1	7
ìsola	6	-8.04	4	5	12	3	1	1	1	4793	209	26	3	1	5
braci	6	-6.02	6	6	655	81	20	2	1	6420	307	28	5	1	5
bbanna	6	-6.92	2	3	655	10	3	2	2	4793	536	68	31	2	6
seller	6	-6.9	0	0	2087	141	7	2	2	221	105	6	3	1	6
dispìcili	6	-9.22	0	0	926	527	142	16	1	6420	672	115	11	3	9
attròvunu	6	-10.25	0	0	2085	137	109	50	3	5034	995	98	5	2	9
càuru	6	-5.93	10	11	2599	39	9	1	1	5034	467	53	7	1	5
costituita	6	-9.92	0	0	2599	225	28	16	3	4793	969	87	12	5	10
rignava	6	-6.86	0	0	915	486	46	5	4	4793	190	71	8	2	7
sìquitu	6	-7.01	8	8	2087	26	1	1	1	5034	1169	91	18	6	7
mancari	6	-6.27	2	4	1471	498	98	22	7	6420	1220	469	40	1	7
elemènti	6	-9.16	0	0	526	65	25	5	1	6420	1463	562	2	1	8
calais	6	-8.01	0	0	2599	660	61	20	1	321	50	4	1	1	6
philip	6	-9.64	0	0	1841	9	3	3	2	33	7	1	1	1	6
navota	6	-7.48	2	2	913	120	14	1	1	4793	969	19	4	1	6
millìmitri	6	-10.27	0	0	1471	267	39	8	2	6420	1220	67	10	9	10
isatta	6	-6.51	2	3	399	77	7	2	1	4793	969	114	15	3	6
ampiezza	6	-7.96	0	0	2085	138	4	2	1	4793	256	65	6	1	8
sbarcò	6	-8.46	4	4	2087	18	14	8	6	95	7	1	1	1	6
furmulari	6	-8.44	0	0	899	158	57	24	2	6420	1220	469	57	35	9
sbarca	6	-6.52	6	8	2087	18	14	8	6	4793	466	22	10	2	6
dumila	6	-6.67	0	0	926	109	30	17	1	4793	209	16	2	1	6
cuntennu	6	-6.43	0	0	2599	867	335	116	9	5034	995	184	68	12	8
vigitazzioni	6	-9.79	0	0	709	310	8	1	1	6420	1201	605	550	446	12
grazzianu	6	-6.46	0	0	651	122	68	8	5	5034	995	377	98	10	9
sfumaturi	6	-9.3	0	0	2087	17	4	1	1	6420	1220	192	116	63	9
messicana	6	-8.68	0	0	1471	123	10	7	4	4793	536	117	12	10	9
neutrinu	6	-9.41	0	0	913	59	6	2	2	5034	995	217	25	2	8
garibardi	6	-10.33	0	0	651	99	18	6	4	6420	192	26	14	6	9
gubbiu	6	-6.95	2	2	651	62	1	1	1	5034	551	9	7	3	6
informazioni	6	-10.9	0	0	399	124	11	3	3	6420	1201	605	550	446	12
dipurtati	6	-8.27	0	0	926	527	21	4	1	6420	1463	422	174	13	9
busa	6	-5.09	10	12	655	76	7	2	2	4793	200	52	1	1	4
girarchia	6	-8.29	0	0	651	211	25	10	5	4793	628	65	22	4	9
mei	6	-5.08	26	33	1471	123	1	1	1	6420	43	1	1	1	3
armerina	6	-8.32	0	0	2085	342	20	6	1	4793	536	157	21	3	8
jangata	6	-7.85	0	0	216	48	11	1	1	4793	969	360	10	2	7
passeriformi	6	-12.63	0	0	1841	377	46	29	1	6420	150	16	7	4	12
easy	6	-8.09	2	2	526	4	2	1	1	118	3	2	1	1	4
east	6	-7.35	6	7	526	4	2	1	1	179	29	5	1	1	4
cullicati	6	-7.3	0	0	2599	867	81	42	17	6420	1463	422	30	16	9
cullicata	6	-7.53	0	0	2599	867	81	42	17	4793	969	360	39	23	9
chiamamu	6	-8.62	0	1	2599	183	137	43	15	5034	230	35	1	1	8
attrizzatura	6	-10.46	0	0	2085	137	109	50	13	4793	541	165	105	47	12
taliava	6	-7.85	4	4	966	141	21	14	11	4793	190	71	8	1	7
peruggia	6	-7.18	0	1	1841	93	40	2	2	4793	628	37	23	5	8
riduttu	6	-6.83	4	5	915	486	8	3	2	5034	1169	149	17	5	7
puzziddu	6	-7.64	0	0	1841	242	4	4	1	5034	159	69	11	1	8
fratta	6	-5.24	6	7	899	119	61	9	5	4793	969	114	15	4	6
osama	6	-7.28	4	4	304	24	2	1	1	4793	154	19	1	1	5
ruluggirìa	6	-9.84	0	0	915	81	5	2	2	4793	249	42	14	2	10
intelvi	6	-8.48	0	0	399	124	28	20	3	6420	109	2	1	1	7
hill	6	-6.41	14	16	153	19	5	3	3	191	36	9	1	1	4
cerretu	6	-7.74	2	2	2599	73	23	4	2	5034	1169	28	9	2	7
alcune	6	-7.26	2	2	2085	192	9	2	2	649	88	3	1	1	6
xacca	6	-6.61	4	4	18	1	1	1	1	4793	466	35	10	1	5
aràrdicu	6	-9.91	0	0	2085	342	2	1	1	5034	377	240	4	1	8
bernardu	6	-7.83	0	1	655	78	18	5	3	5034	159	30	25	5	8
majorana	6	-8.89	0	0	1471	498	10	2	2	4793	536	117	14	1	8
abdul	6	-8.08	0	0	2085	112	4	2	2	191	7	1	1	1	5
frumaggiu	6	-7.87	0	0	899	119	11	3	1	5034	551	77	67	36	9
completu	6	-8.06	0	0	2599	225	44	13	3	5034	1169	28	7	2	8
pareggiu	6	-6.42	0	1	1841	377	138	5	1	5034	551	77	67	14	8
pulita	6	-5.16	4	4	1841	242	29	15	9	4793	969	87	3	1	6
vìsciri	6	-6.86	2	2	709	31	4	3	1	6420	1220	276	35	14	7
oracle	6	-8.76	0	0	304	87	10	1	1	649	92	3	1	1	6
cinsimentu	6	-8.69	0	0	2599	246	34	1	1	5034	1169	218	166	133	10
pallavvolu	6	-10.24	0	0	1841	377	52	4	2	5034	216	28	2	1	10
venezuela	6	-12.13	0	0	709	89	29	11	7	4793	209	13	2	2	9
addiventanu	6	-8.59	0	0	2085	139	93	55	26	5034	995	377	47	16	11
tramuntu	6	-7.24	0	0	966	260	150	10	3	5034	1169	218	13	1	8
assimìgghianu	6	-10.51	0	0	2085	151	78	36	7	5034	995	377	98	9	13
locle	6	-6.65	2	2	675	68	11	1	1	649	92	3	1	1	5
triplu	6	-7.15	0	0	966	260	49	4	1	5034	216	2	1	1	6
statella	6	-7.71	0	0	2087	288	90	20	3	4793	209	55	28	6	8
trovano	6	-7.97	2	2	966	260	13	3	3	491	78	34	3	2	7
papiri	6	-5.96	10	10	1841	377	9	3	2	6420	1220	276	10	4	6
libero	6	-7.71	2	4	675	244	33	5	5	491	43	14	1	1	6
agisci	6	-7.65	0	1	2085	96	3	1	1	6420	307	48	34	2	6
upiraiu	6	-8.19	2	3	388	22	12	10	10	5034	551	9	3	1	7
netscape	6	-12.38	0	0	913	59	5	1	1	649	10	2	2	1	8
