word	count	prob	mps	neighbors	s1	s2	s3	s4	s5	e1	e2	e3	e4	e5	length
umpamané	129	-8.21	0	1	270	33	6	5	4	887	269	155	10	8	8
bukan	129	-4.94	2	6	1180	143	15	6	3	3775	2091	179	30	3	5
katutup	129	-8.05	2	2	1965	815	58	11	2	220	35	10	8	6	7
lilin	129	-6.36	4	5	662	130	5	3	1	3775	209	19	2	1	5
injil	129	-7.48	0	0	423	158	1	1	1	739	94	3	2	1	5
tataran	129	-6.73	6	6	1058	244	8	6	2	3775	2091	212	106	9	7
siang	129	-4.8	10	15	2039	248	13	2	1	1323	1226	472	8	1	5
berita	129	-5.83	2	2	1180	266	104	5	1	2626	228	32	10	4	6
direktorat	129	-10.18	0	0	1558	913	37	17	5	914	328	47	1	1	10
kadadean	129	-8.5	0	1	1965	815	41	17	8	3775	2091	19	2	2	8
gedhéné	129	-7.23	2	2	628	136	17	13	2	887	269	18	1	1	7
goreng	129	-6.43	6	6	628	63	8	1	1	1323	1226	97	14	2	6
lepas	129	-6.41	6	6	662	146	5	2	1	1167	204	9	2	2	5
kanal	129	-5.1	14	16	1965	815	79	6	1	739	288	46	3	1	5
tinulis	129	-8.14	0	0	1058	115	30	3	1	1167	282	39	8	5	7
ra	129	-2.79	62	83	671	206	206	206	206	2626	320	320	320	320	2
tetembungan	129	-9.41	0	0	1058	276	18	5	2	3775	2091	287	256	57	11
mbukak	128	-6.48	4	5	1553	75	14	3	2	838	250	13	3	3	6
ngono	128	-5.99	2	3	1276	525	22	4	1	573	57	23	1	1	5
personil	128	-8.91	0	0	2219	679	220	38	4	739	94	3	1	1	8
sah	128	-3.32	36	45	2039	579	11	11	11	751	391	18	18	18	3
makan	128	-4.81	12	14	1553	575	34	12	2	3775	2091	179	58	1	5
khalifah	128	-9.97	0	1	1965	23	15	4	3	751	391	3	1	1	8
nggambaraké	128	-8.53	0	0	1276	525	57	36	6	887	340	319	36	19	11
than	128	-4.23	14	18	1058	46	9	3	3	3775	2091	173	2	2	4
some	128	-5.61	10	11	2039	93	7	2	2	1093	52	5	1	1	4
semono	128	-6.29	0	0	2039	472	56	1	1	573	57	23	3	1	6
komando	128	-7.29	0	0	1965	252	54	4	3	573	37	8	4	1	7
infèksi	128	-7.49	2	2	423	158	15	1	1	2042	432	51	4	2	7
dipuncekak	128	-8.03	0	0	1558	913	310	239	236	838	250	13	3	3	10
cendhèk	128	-7.4	4	5	595	94	21	10	4	838	34	4	2	2	7
kedua	128	-6.74	4	5	1965	452	44	12	2	2626	18	3	1	1	5
kagawé	128	-6.72	4	5	1965	815	28	11	3	887	20	11	8	2	6
salanjuté	127	-10.04	0	0	2039	579	49	17	1	887	39	6	1	1	9
dinding	127	-6.71	0	0	1558	913	25	2	1	1323	1226	296	15	4	7
sains	127	-6.26	6	6	2039	579	17	8	1	1167	40	6	1	1	5
kabutuhan	127	-8.49	0	0	1965	815	48	17	2	3775	2091	173	31	4	9
tebu	127	-5.67	8	8	1058	276	4	1	1	544	36	7	1	1	4
empuk	127	-6.71	0	1	313	30	11	2	1	838	135	12	3	1	5
pakar	127	-5.13	16	17	2219	763	29	7	4	1020	277	25	9	1	5
beijing	127	-7.42	0	0	1180	266	5	1	1	1323	1226	296	8	2	7
kristus	127	-7.92	0	0	1965	73	25	9	6	1167	232	22	3	1	7
gunané	127	-6.14	2	2	628	91	23	6	2	887	269	155	16	3	6
komponèn	127	-8.88	0	0	1965	252	54	23	7	3775	114	7	1	1	8
sabanjure	127	-9.69	0	0	2039	579	27	10	3	1093	90	16	2	2	9
omahé	127	-7.06	4	5	219	19	7	4	1	887	37	17	2	1	5
derajat	127	-7.49	0	1	1558	140	11	2	1	914	328	3	2	2	7
gp	127	-4.75	38	41	628	2	2	2	2	220	2	2	2	2	2
south	127	-6.72	2	2	2039	93	8	3	3	751	24	6	4	1	5
benua	127	-7.03	4	5	1180	266	47	2	2	2626	18	2	1	1	5
pangobatan	127	-9.21	0	0	2219	763	301	137	5	3775	2091	202	95	12	10
kothak	127	-6.98	0	1	1965	252	10	1	1	838	250	20	6	1	6
kagunan	127	-6.8	0	2	1965	815	28	7	6	3775	2091	149	27	8	7
dibukak	127	-6.79	2	3	1558	913	40	14	3	838	250	13	3	3	7
tambak	127	-6.14	12	13	1058	244	32	15	11	838	250	20	11	2	6
rcti	127	-7.2	2	2	671	1	1	1	1	2042	164	1	1	1	4
intan	126	-4.78	4	6	423	158	31	1	1	3775	2091	202	9	2	5
ibune	126	-6.47	4	4	423	21	11	4	1	1093	213	23	2	1	5
bagean	126	-7.18	6	7	1180	402	18	4	1	3775	2091	19	2	1	6
paugeran	126	-8.6	0	0	2219	763	7	1	1	3775	2091	212	20	2	8
tentang	126	-5.77	10	11	1058	276	38	7	4	1323	1226	472	29	17	7
niat	126	-5.67	4	6	1276	84	5	1	1	914	328	7	1	1	4
bening	126	-5.83	6	9	1180	266	47	3	2	1323	1226	296	44	6	6
kampanye	126	-8.39	0	0	1965	815	34	5	2	1093	11	3	3	2	8
saté	126	-4.9	20	21	2039	579	33	1	1	887	39	18	2	2	4
halmahera	126	-11.52	0	0	402	147	11	1	1	2626	320	26	2	1	9
lembu	126	-5.56	0	3	662	146	26	9	3	544	36	14	1	1	5
gapura	126	-7.66	0	1	628	180	1	1	1	2626	320	28	14	9	6
simbah	126	-6.09	6	8	2039	248	22	9	5	751	391	35	16	2	6
jajanan	126	-6.87	6	6	438	191	6	6	2	3775	2091	149	53	2	7
selama	126	-5.97	6	8	2039	472	48	22	5	2626	138	49	3	1	6
lesmana	126	-7.66	0	0	662	146	8	1	1	2626	291	127	10	2	7
rodha	126	-5.73	4	5	671	90	4	1	1	2626	76	33	1	1	5
eri	126	-4.64	16	26	313	21	8	8	8	2042	261	29	29	29	3
airways	126	-10.39	0	0	1195	20	9	1	1	1167	6	4	2	1	7
milyar	126	-7.55	2	2	1553	169	21	1	1	1020	277	14	1	1	6
antioksidan	126	-11.67	0	0	1195	248	49	11	2	3775	2091	19	1	1	11
petrus	126	-6.43	2	2	2219	679	39	5	2	1167	232	29	3	1	6
sanés	126	-6.34	4	4	2039	579	84	2	2	1167	6	1	1	1	5
pacaran	126	-5.95	6	6	2219	763	17	5	4	3775	2091	212	106	2	7
dumados	126	-8.61	0	0	1558	76	7	5	4	1167	83	13	12	2	7
pesta	126	-5.27	8	9	2219	679	18	3	1	2626	228	20	4	1	5
gadis	126	-5.88	6	6	628	180	12	2	1	1167	282	7	3	1	5
rumus	126	-5.82	2	2	671	71	15	2	2	1167	232	9	2	1	5
cumi	126	-6.34	10	11	595	37	2	1	1	2042	72	10	1	1	4
boyolali	126	-9.73	0	0	1180	123	6	1	1	2042	76	38	3	1	8
kesultanan	126	-10.23	0	0	1965	452	29	6	1	3775	2091	149	53	5	10
ingakng	126	-8.04	0	2	423	158	17	2	1	1323	1226	3	1	1	7
maha	126	-4.53	32	33	1553	575	22	15	15	2626	76	12	2	2	4
suwene	126	-6.57	6	6	2039	264	12	4	3	1093	213	25	5	3	6
gelderland	126	-12.13	0	0	628	136	16	1	1	303	44	25	16	2	10
general	126	-8.07	0	1	628	136	35	9	5	739	288	25	8	2	7
biji	125	-5.01	10	12	1180	112	3	1	1	2042	43	11	2	2	4
pawarta	125	-7.12	2	2	2219	763	11	4	2	2626	228	36	18	2	7
plasma	125	-7.49	0	1	2219	46	33	7	3	2626	138	7	3	2	6
british	125	-9.01	0	0	1180	56	10	3	1	751	19	7	1	1	7
abasa	125	-6.02	4	5	1195	50	7	1	1	2626	158	58	5	2	5
asifat	125	-7.0	2	3	1195	103	18	1	1	914	328	8	3	3	6
konservasi	125	-9.8	0	0	1965	252	89	28	5	2042	432	196	11	3	10
ngembangaké	125	-8.84	0	0	1276	525	69	9	4	887	340	319	37	32	11
kendaraan	125	-8.25	0	0	1965	452	42	12	5	3775	2091	89	12	8	9
bis	125	-3.87	30	35	1180	112	11	11	11	1167	282	5	5	5	3
kliwon	125	-7.68	0	0	1965	51	7	1	1	3775	324	14	1	1	6
judhul	125	-6.99	0	3	438	73	8	3	3	739	93	6	4	1	6
pralambang	125	-8.61	0	0	2219	233	69	1	1	1323	1226	472	46	34	10
cc	125	-4.96	46	47	595	1	1	1	1	66	2	2	2	2	2
dawane	125	-6.47	2	3	1558	157	11	5	4	1093	213	82	6	4	6
domestik	125	-8.99	0	0	1558	78	10	1	1	838	200	57	10	1	8
pambentukan	125	-9.8	0	0	2219	763	84	19	3	3775	2091	179	30	4	11
reformasi	125	-8.9	0	0	671	180	6	1	1	2042	432	196	12	7	9
ide	125	-4.78	8	12	423	20	7	7	7	1093	49	10	10	10	3
aktivis	125	-8.07	0	0	1195	71	11	8	2	1167	282	6	1	1	7
mateni	125	-6.23	8	8	1553	575	40	9	2	2042	225	22	9	2	6
panci	125	-5.38	8	8	2219	763	301	14	2	2042	20	8	2	1	5
lintas	125	-6.53	2	2	662	130	30	5	5	1167	204	46	4	1	6
senapan	124	-6.77	6	6	2039	472	54	11	2	3775	2091	60	34	1	7
njeblug	124	-11.03	0	0	1276	36	11	1	1	1323	9	1	1	1	7
pertumbuhan	124	-9.9	0	0	2219	679	220	24	4	3775	2091	173	31	8	11
rancangan	124	-7.7	0	0	671	206	40	3	3	3775	2091	287	256	132	9
karibia	124	-7.48	0	0	1965	815	107	18	1	2626	236	9	2	1	7
art	124	-4.46	12	21	1195	121	21	21	21	914	28	8	8	8	3
maulana	124	-7.73	0	0	1553	575	12	1	1	2626	291	127	4	1	7
nemtokaké	124	-9.21	0	0	1276	109	20	3	3	887	340	319	105	21	9
dianakake	124	-8.28	0	0	1558	913	58	17	3	1093	171	146	50	27	9
dukuh	124	-6.12	8	9	1558	76	7	4	2	751	96	6	4	1	5
awangun	124	-6.6	0	2	1195	34	21	3	2	3775	472	22	19	17	7
otomatis	124	-9.29	0	0	219	13	8	2	1	1167	282	31	9	5	8
mekar	124	-5.69	4	4	1553	318	12	8	2	1020	277	25	3	1	5
pedagang	124	-7.51	0	0	2219	679	18	4	1	1323	1226	472	18	4	8
ambane	124	-6.06	4	4	1195	88	19	7	3	1093	213	82	1	1	6
akhiré	124	-8.8	2	4	1195	71	5	4	4	887	46	5	1	1	6
sengaja	124	-6.79	0	0	2039	472	54	9	1	2626	105	25	1	1	7
pinyin	124	-7.5	2	2	2219	143	38	1	1	3775	209	3	1	1	6
dipuntepang	124	-7.89	0	0	1558	913	310	239	236	1323	1226	472	26	4	11
témbok	124	-8.0	4	4	1058	13	3	1	1	838	91	8	5	1	6
muter	124	-5.83	8	9	1553	164	11	2	2	1020	295	84	9	2	5
artine	124	-6.85	2	3	1195	121	21	10	3	1093	213	42	7	1	6
pantun	124	-5.36	8	8	2219	763	301	10	3	3775	472	14	10	8	6
sidang	123	-5.72	10	12	2039	248	20	8	1	1323	1226	472	36	3	6
potensi	123	-7.83	2	2	2219	120	11	2	2	2042	432	33	15	5	7
dipunadani	123	-8.4	0	0	1558	913	310	239	236	2042	225	96	9	5	10
disimpen	123	-7.8	0	0	1558	913	64	14	1	3775	487	10	4	4	8
etimologi	123	-10.41	0	0	313	14	5	1	1	2042	165	36	36	34	9
mark	123	-5.09	20	21	1553	575	100	7	7	838	13	6	3	3	4
kanugrahan	123	-9.48	0	0	1965	815	79	1	1	3775	2091	173	95	11	10
mangka	123	-5.21	22	26	1553	575	145	47	13	2626	161	20	19	16	6
simpang	123	-6.4	4	4	2039	248	22	6	2	1323	1226	472	26	13	7
havre	123	-7.38	0	1	402	147	3	1	1	1093	90	2	1	1	5
loroné	123	-6.85	4	4	662	65	11	4	3	887	269	19	8	3	6
nil	123	-4.98	18	23	1276	84	5	5	5	739	94	3	3	3	3
panggonané	123	-8.31	0	0	2219	763	301	137	31	887	269	155	16	2	10
cekakan	123	-6.81	2	2	595	94	10	4	3	3775	2091	179	58	1	7
edward	123	-8.28	2	3	313	22	3	2	2	303	33	18	5	3	6
pun	123	-2.8	34	40	2219	163	39	39	39	3775	472	349	349	349	3
sutra	123	-5.7	10	11	2039	264	13	5	3	2626	320	33	6	1	5
rahasia	123	-7.24	0	0	671	206	12	4	1	2626	236	28	6	1	7
kristal	123	-7.65	0	0	1965	73	25	9	6	739	288	23	2	1	7
ref	123	-4.55	16	18	671	180	6	6	6	99	10	1	1	1	3
bangun	123	-5.32	4	5	1180	402	98	25	4	3775	472	22	19	17	6
matèni	123	-6.51	6	6	1553	575	40	2	1	2042	225	20	8	2	6
using	123	-5.78	4	5	270	27	2	1	1	1323	1226	296	15	1	5
naminipun	123	-7.76	0	0	1276	167	26	4	2	3775	472	349	339	165	9
dipuntepangi	123	-9.13	0	0	1558	913	310	239	236	2042	165	74	34	1	12
teknis	123	-6.95	6	8	1058	276	18	4	3	1167	282	36	2	1	6
aljazair	123	-10.28	0	0	1195	122	3	2	1	1020	107	10	1	1	8
bintik	123	-6.57	4	5	1180	112	20	8	3	838	200	57	7	1	6
ical	123	-5.93	2	2	423	6	2	1	1	739	288	14	9	9	4
deleng	123	-6.13	2	3	1558	140	17	3	2	1323	1226	97	5	4	6
komandan	123	-7.04	0	0	1965	252	54	4	3	3775	2091	19	3	2	8
catatan	123	-7.28	2	2	595	165	10	3	1	3775	2091	202	95	1	7
tanggel	123	-6.78	4	4	1058	244	61	27	14	739	119	11	1	1	7
nagara	122	-6.52	6	8	1276	167	9	7	3	2626	320	155	30	7	6
konsentrasi	122	-10.52	0	0	1965	252	89	28	5	2042	432	196	39	6	11
regional	122	-9.3	0	0	671	180	15	5	3	739	288	46	22	20	8
jinisé	122	-8.04	4	5	438	29	12	5	5	887	24	7	2	1	6
ferdinand	122	-10.81	0	0	315	37	11	1	1	303	44	25	1	1	9
ketan	122	-4.44	10	12	1965	452	40	10	2	3775	2091	202	17	3	5
gerah	122	-5.28	12	12	628	136	16	4	1	751	391	53	8	2	5
bebrayan	122	-8.06	0	0	1180	266	12	2	2	3775	2091	68	22	2	8
finlandia	122	-11.15	0	0	315	62	7	1	1	2626	236	25	10	7	9
ilir	122	-5.91	0	2	423	19	3	1	1	1020	107	9	2	2	4
politikus	122	-9.21	0	0	2219	120	38	17	8	1167	232	19	7	4	9
dc	122	-4.81	42	45	1558	1	1	1	1	66	1	1	1	1	2
bojong	122	-5.95	8	8	1180	123	7	6	5	1323	1226	110	6	1	6
uap	122	-6.95	8	10	270	2	1	1	1	220	53	2	2	2	3
orbit	122	-7.35	0	0	219	35	1	1	1	914	111	9	4	2	5
hasyim	122	-8.53	0	0	402	147	10	1	1	433	47	2	1	1	6
lyon	122	-5.9	4	4	662	4	1	1	1	3775	324	4	2	2	4
lengen	122	-6.17	6	6	662	146	19	10	1	3775	487	30	14	4	6
sadina	122	-6.51	4	4	2039	579	34	1	1	2626	291	54	6	1	6
song	122	-4.23	34	38	2039	93	9	5	5	1323	1226	110	4	4	4
kehidupan	122	-10.35	0	0	1965	452	4	1	1	3775	2091	60	7	1	9
dipunterbitaken	122	-11.3	0	0	1558	913	310	239	236	3775	487	225	220	20	15
bengawan	122	-6.62	0	1	1180	266	47	7	2	3775	2091	65	46	3	8
kesempatan	122	-9.35	0	0	1965	452	29	12	2	3775	2091	202	95	8	10
pamarentahan	122	-10.49	0	0	2219	763	84	23	12	3775	2091	173	95	13	12
hongaria	122	-8.11	0	0	402	54	9	3	1	2626	236	35	8	3	8
yoiku	122	-8.31	2	2	118	29	1	1	1	544	52	10	1	1	5
nentang	122	-6.54	10	10	1276	109	8	2	1	1323	1226	472	29	17	7
ken	121	-2.78	28	33	1965	452	42	42	42	3775	487	225	225	225	3
dipungambaraken	121	-10.16	0	0	1558	913	310	239	236	3775	487	225	220	24	15
maya	121	-4.1	40	42	1553	575	12	2	2	2626	187	76	5	5	4
singa	121	-5.12	8	11	2039	248	59	22	6	2626	141	18	2	1	5
èlmuwan	121	-7.99	2	2	36	9	4	2	1	3775	2091	65	5	3	7
transfer	121	-8.81	0	0	1058	91	41	21	19	1020	295	6	3	2	8
panalitèn	121	-8.4	0	0	2219	763	301	22	6	3775	114	21	3	3	9
nutrisi	121	-7.75	0	0	1276	72	5	2	2	2042	432	53	4	1	7
tabung	121	-6.08	6	7	1058	244	16	6	2	1323	1226	215	24	8	6
kelumpang	121	-8.0	0	0	1965	452	31	9	1	1323	1226	472	26	13	9
laris	121	-5.58	16	17	662	206	19	4	1	1167	282	38	16	1	5
sp	121	-4.0	60	69	2039	49	49	49	49	220	4	4	4	4	2
dosen	121	-5.88	4	5	1558	78	6	1	1	3775	487	11	3	1	5
salatiga	121	-8.77	0	0	2039	579	49	17	2	2626	141	10	5	2	8
wa	121	-2.9	42	57	500	191	191	191	191	2626	105	105	105	105	2
setu	121	-5.04	16	17	2039	472	26	5	5	544	63	2	1	1	4
anggrèk	121	-8.12	2	2	1195	248	60	30	2	838	34	7	1	1	7
asor	121	-5.64	2	3	1195	103	3	1	1	1020	129	13	2	2	4
mbayar	121	-6.45	4	5	1553	75	24	1	1	1020	277	14	5	3	6
dingin	120	-5.81	4	5	1558	913	25	4	1	3775	209	22	18	12	6
pejah	120	-5.43	2	2	2219	679	7	5	2	751	391	12	1	1	5
negatif	120	-7.62	2	2	1276	109	10	7	1	99	47	34	13	2	7
suruh	120	-5.24	14	14	2039	264	27	2	1	751	96	12	7	1	5
tapi	120	-5.44	26	31	1058	244	11	4	4	2042	56	15	2	2	4
league	120	-8.87	0	0	662	146	5	1	1	1093	19	5	1	1	6
ه	120	-4.65	0	0	1	1	1	1	1	2	2	2	2	2	1
adonan	120	-6.26	0	1	1195	80	8	2	2	3775	2091	149	16	1	6
sejak	120	-5.62	10	10	2039	472	16	12	1	838	250	13	2	1	5
simbul	120	-6.8	6	6	2039	248	22	9	1	739	93	10	6	2	6
manado	120	-6.95	0	0	1553	575	145	11	1	573	37	6	2	1	6
pundhi	120	-5.51	0	1	2219	163	39	4	2	2042	117	15	7	1	6
wusanané	120	-9.15	0	0	500	29	4	3	3	887	269	155	16	7	8
victoria	120	-9.31	0	0	146	50	5	3	3	2626	236	35	4	1	8
arsitèktur	120	-11.65	0	0	1195	121	8	5	4	1020	167	39	12	2	10
norwegia	120	-11.91	0	0	1276	54	12	2	2	2626	236	5	1	1	8
keris	120	-5.37	4	6	1965	452	49	5	2	1167	282	38	2	1	5
kekuatan	120	-8.35	0	0	1965	452	25	5	2	3775	2091	202	95	7	8
aspek	120	-7.4	2	2	1195	103	6	1	1	838	66	1	1	1	5
tumprap	120	-9.14	0	1	1058	130	34	6	1	220	53	7	1	1	7
mpr	120	-7.19	10	14	1553	7	3	3	3	1020	3	1	1	1	3
hitam	120	-6.76	0	0	402	65	4	1	1	433	106	4	1	1	5
teras	120	-5.16	14	14	1058	276	76	10	1	1167	204	12	3	1	5
panghargaan	120	-11.04	0	0	2219	763	301	137	3	3775	2091	89	5	2	11
kupang	120	-5.42	14	14	1965	168	6	2	1	1323	1226	472	26	2	6
will	120	-5.07	10	11	500	124	19	7	7	739	35	5	1	1	4
ngombol	120	-8.6	0	0	1276	525	22	5	3	739	67	6	5	3	7
purba	120	-6.7	4	5	2219	163	38	4	4	2626	52	4	1	1	5
olah	120	-5.27	14	18	219	22	3	3	3	751	391	41	8	8	4
larutan	120	-7.34	2	3	662	206	19	2	2	3775	2091	202	30	3	7
jawara	120	-5.82	4	4	438	191	8	7	1	2626	320	155	12	2	6
ditambahi	120	-8.05	0	0	1558	913	82	22	6	2042	117	39	3	3	9
regione	119	-8.28	0	1	671	180	15	5	3	1093	213	25	2	1	7
abadi	119	-6.64	0	2	1195	50	7	2	1	2042	72	27	2	1	5
tiwas	119	-6.7	4	4	1058	115	1	1	1	1167	204	8	1	1	5
sawiji	119	-6.05	0	0	2039	579	27	9	5	2042	43	11	3	2	6
edisi	119	-6.25	2	3	313	22	6	2	1	2042	432	53	5	2	5
kari	119	-3.77	42	47	1965	815	107	18	18	2042	261	115	1	1	4
daratan	119	-6.49	0	1	1558	157	16	4	2	3775	2091	202	95	6	7
fungsiné	119	-9.01	0	0	315	25	9	7	5	887	269	39	8	1	8
mbok	119	-5.25	4	5	1553	75	8	2	2	838	91	8	5	5	4
sebelah	119	-6.68	2	2	2039	472	31	8	3	751	391	41	7	3	7
pakaryan	119	-7.78	0	0	2219	763	29	7	4	3775	2091	68	4	1	8
sementara	119	-7.98	0	0	2039	472	56	7	4	2626	320	155	24	15	9
nipun	119	-3.92	2	3	1276	84	3	1	1	3775	472	349	339	165	5
singel	119	-6.33	2	2	2039	248	59	22	2	739	119	11	3	1	6
king	119	-4.1	34	38	1965	81	17	3	3	1323	1226	296	15	15	4
ca	119	-3.16	62	74	595	165	165	165	165	2626	36	36	36	36	2
mg	119	-4.32	48	53	1553	2	2	2	2	1323	2	2	2	2	2
akhire	119	-8.36	2	3	1195	71	5	4	4	1093	90	15	3	1	6
gunggungé	119	-8.29	0	0	628	91	23	4	3	887	41	32	12	1	9
mtv	119	-5.24	6	8	1553	3	1	1	1	20	6	1	1	1	3
ukraina	119	-10.06	0	0	270	14	1	1	1	2626	291	54	1	1	7
bata	119	-4.19	46	54	1180	402	41	13	13	2626	228	61	3	3	4
belakang	119	-6.91	0	0	1180	266	30	11	1	1323	1226	472	11	2	8
panganggo	119	-6.92	0	0	2219	763	301	137	40	573	41	14	13	6	9
ftv	119	-5.39	2	4	315	2	1	1	1	20	6	1	1	1	3
tom	119	-4.55	28	33	1058	84	12	12	12	433	38	3	3	3	3
mentah	119	-5.47	6	7	1553	318	114	11	6	751	391	30	20	4	6
bengi	119	-5.0	2	2	1180	266	47	7	1	2042	165	74	15	6	5
chieti	118	-7.96	0	0	595	77	17	2	1	2042	164	9	1	1	6
cuaca	118	-8.19	0	0	595	37	1	1	1	2626	36	9	1	1	5
leiden	118	-7.71	0	0	662	146	4	1	1	3775	487	16	5	1	6
adaptasi	118	-8.67	0	0	1195	80	12	2	1	2042	432	196	36	2	8
georgia	118	-8.75	0	0	628	136	10	4	4	2626	236	5	1	1	7
uwong	118	-6.75	0	1	270	6	1	1	1	1323	1226	110	2	1	5
kembangé	118	-7.28	0	1	1965	452	43	9	8	887	41	32	7	1	8
institusi	118	-10.52	0	0	423	158	19	10	3	2042	432	25	3	3	9
primer	118	-6.75	2	3	2219	233	39	8	2	1020	295	11	2	1	6
association	118	-12.57	0	0	1195	103	7	2	2	3775	324	68	41	23	11
mulang	118	-5.21	16	18	1553	164	20	6	4	1323	1226	472	48	8	6
saksampune	118	-9.43	0	0	2039	579	63	6	3	1093	213	23	1	1	10
watawis	118	-7.42	0	0	500	191	27	7	1	1167	282	17	12	6	7
proklamasi	118	-9.78	0	0	2219	233	88	2	1	2042	432	196	12	2	10
asmara	118	-6.82	0	0	1195	103	8	7	1	2626	320	155	8	2	6
dikuwasani	118	-9.73	0	0	1558	913	50	13	1	2042	225	96	9	3	10
keramik	118	-7.44	0	1	1965	452	49	17	3	838	200	7	2	2	7
perempuan	118	-9.03	0	0	2219	679	220	8	2	3775	2091	57	4	4	9
rasulullah	118	-11.66	0	0	671	206	15	3	2	751	391	41	5	4	10
nyengkuyung	118	-10.33	0	0	1276	149	49	4	1	1323	1226	215	13	8	11
delengen	118	-8.17	0	0	1558	140	17	3	2	3775	487	30	14	4	8
dhuwuripun	118	-8.61	0	0	1558	110	19	10	5	3775	472	349	339	18	10
warta	118	-5.41	10	12	500	191	36	3	2	2626	228	36	18	2	5
ngetokake	118	-9.38	0	0	1276	525	69	6	2	1093	171	146	50	10	9
mundhut	118	-7.15	2	2	1553	164	32	5	4	914	125	10	9	6	7
wadhah	118	-6.84	4	5	500	191	12	3	2	751	391	13	11	3	6
ujian	118	-6.55	0	2	270	4	2	1	1	3775	2091	98	12	3	5
bojo	117	-4.48	20	20	1180	123	7	6	6	573	36	6	1	1	4
county	117	-8.11	0	2	595	107	8	4	3	257	23	2	1	1	6
kacepetan	117	-9.39	0	0	1965	815	14	2	1	3775	2091	202	17	1	9
otonom	117	-7.55	0	1	219	13	8	2	2	433	38	14	3	1	6
sendhang	117	-6.11	0	1	2039	472	54	9	5	1323	1226	472	38	30	8
orde	117	-6.04	2	3	219	35	3	2	2	1093	49	3	2	2	4
bagus	117	-5.61	0	1	1180	402	18	2	1	1167	232	8	4	1	5
larang	117	-5.37	24	25	662	206	19	6	2	1323	1226	472	69	26	6
korupsi	117	-8.82	0	0	1965	252	21	2	2	2042	432	10	2	2	7
pawongan	117	-7.65	0	0	2219	763	11	2	2	3775	2091	287	256	23	8
penampilan	117	-8.67	0	0	2219	679	204	25	5	3775	2091	107	15	5	10
perencanaan	117	-10.3	0	0	2219	679	220	8	2	3775	2091	89	10	4	11
patih	117	-5.12	12	14	2219	763	43	12	2	751	100	12	7	2	5
legislatif	117	-11.66	0	0	662	146	11	5	1	99	47	34	13	3	10
gizi	117	-6.27	8	8	628	49	2	1	1	2042	7	2	1	1	4
swiwi	117	-6.63	0	1	2039	19	3	2	2	2042	37	4	2	1	5
arta	117	-4.82	20	26	1195	121	21	1	1	2626	228	36	18	18	4
ngasoraken	117	-10.23	0	0	1276	525	149	11	2	3775	487	225	220	24	10
napoleon	117	-9.86	0	0	1276	167	7	3	3	3775	324	10	3	1	8
tawaran	117	-6.04	4	4	1058	244	10	9	2	3775	2091	212	106	6	7
pados	117	-5.26	10	11	2219	763	39	2	1	1167	83	13	12	4	5
kapten	117	-6.49	2	2	1965	815	73	2	1	3775	487	54	1	1	6
dewasa	117	-6.69	6	6	1558	140	10	6	1	2626	158	58	7	1	6
fauna	117	-6.95	0	0	315	63	2	1	1	2626	291	17	1	1	5
alternatif	117	-11.08	0	0	1195	122	5	2	2	99	47	34	13	1	10
dhusun	117	-6.7	2	3	1558	110	19	1	1	3775	472	10	8	1	6
sadawaning	117	-9.2	0	0	2039	579	34	10	3	1323	1226	296	44	17	10
kauangan	117	-7.66	0	0	1965	815	18	1	1	3775	2091	287	256	132	8
pinuju	116	-7.65	0	0	2219	143	38	3	1	544	19	8	4	1	6
nutupi	116	-7.94	0	1	1276	72	5	3	2	2042	56	7	2	2	6
diwangun	116	-6.94	0	0	1558	913	22	10	1	3775	472	22	19	17	8
sanskerta	116	-10.7	0	0	2039	579	84	4	1	2626	228	36	15	8	9
html	116	-7.03	0	2	402	3	2	1	1	739	3	2	2	2	4
perayaan	116	-7.29	0	1	2219	679	220	27	1	3775	2091	89	10	9	8
teles	116	-5.63	6	6	1058	276	29	8	3	1167	137	23	3	2	5
sapanunggalipun	116	-12.3	0	0	2039	579	30	8	5	3775	472	349	339	21	15
kancanipun	116	-7.89	0	0	1965	815	79	7	5	3775	472	349	339	165	10
dipunsukani	116	-9.34	0	0	1558	913	310	239	236	2042	225	96	5	3	11
cup	116	-4.68	8	11	595	37	4	4	4	220	35	2	2	2	3
kiper	116	-6.21	0	1	1965	81	3	1	1	1020	295	11	3	1	5
tetapi	116	-7.52	2	3	1058	276	18	8	2	2042	56	15	2	1	6
hanacaraka	116	-10.93	0	0	402	147	23	4	1	2626	161	27	4	2	10
sumpah	116	-6.27	2	2	2039	264	44	3	1	751	391	11	7	1	6
obyek	116	-7.43	6	6	219	20	3	1	1	838	66	4	2	1	5
flores	116	-7.17	0	0	315	20	5	4	2	1167	137	15	1	1	6
masih	116	-5.22	8	9	1553	575	31	2	1	751	100	20	11	1	5
lirik	116	-6.12	8	8	662	130	2	1	1	838	200	27	4	2	5
kotak	116	-5.8	4	8	1965	252	10	5	1	838	250	21	3	1	5
terjemahan	116	-9.57	0	0	1058	276	76	4	1	3775	2091	173	95	7	10
ngrasa	116	-6.34	0	1	1276	525	54	22	4	2626	158	58	8	1	6
wiracarita	116	-10.61	0	0	500	124	7	7	1	2626	228	32	10	3	10
musuh	116	-5.81	4	5	1553	164	35	2	1	751	96	6	2	1	5
