word	count	prob	mps	neighbors	s1	s2	s3	s4	s5	e1	e2	e3	e4	e5	length
ღონისძიებების	65	-12.27	0	0	87	8	6	6	6	5287	3441	896	718	36	13
აქციეს	65	-6.41	2	2	1421	40	8	5	3	5287	330	16	2	2	6
र	65	-4.58	0	0	1	1	1	1	1	1	1	1	1	1	1
ნებართვა	65	-8.63	0	0	515	45	11	7	3	3808	173	9	9	7	8
გამგებლად	65	-8.38	0	0	1491	1099	298	6	6	584	431	140	34	31	9
ორგანიზაციამ	65	-12.19	0	0	302	89	30	29	29	171	87	28	6	3	12
მეჯუდის	65	-7.71	0	0	2420	326	3	1	1	5287	3441	137	8	1	7
მავზოლეუმი	65	-13.69	0	0	2420	449	3	1	1	5122	89	13	2	1	10
პოზიტიური	65	-8.12	0	0	659	123	10	9	1	5122	724	385	91	10	9
სტოუნი	65	-7.8	0	1	1906	122	6	3	3	5122	399	5	1	1	6
ტორპედო	65	-9.19	0	0	369	43	5	1	1	662	43	9	1	1	7
მუხტი	65	-5.96	2	3	2420	96	8	2	2	5122	208	2	1	1	5
რეაქტიული	65	-8.25	0	0	555	166	26	9	3	5122	1221	583	65	12	9
ვესტფალიის	65	-12.5	0	0	306	72	3	3	1	5287	3441	246	13	6	10
დაავადებათა	65	-10.68	0	0	1179	800	85	11	11	3808	263	30	12	8	11
დამოკიდებულების	65	-10.72	0	0	1179	800	106	17	5	5287	3441	896	718	130	15
რაინ	65	-6.16	0	2	555	115	27	8	8	818	35	2	1	1	4
ჩაეწერა	65	-7.73	4	5	260	153	8	1	1	3808	171	39	15	4	7
ფლორის	65	-6.25	2	4	514	23	20	9	5	5287	3441	307	38	4	6
ჭარბი	65	-6.84	2	2	48	19	2	2	1	5122	679	4	1	1	5
ძნელია	65	-6.76	2	3	116	3	3	3	2	3808	694	226	31	4	6
მოსახლეობაზე	65	-9.54	0	0	2420	626	59	32	13	762	316	88	25	11	12
წლიურად	65	-7.89	0	0	459	26	15	2	2	584	431	102	45	11	7
გამოსულა	65	-7.56	0	1	1491	1099	298	235	36	3808	139	15	3	1	8
ჯვაროსანთა	65	-11.62	0	0	172	15	12	12	6	3808	263	22	16	2	10
სიმბოლოები	65	-8.96	0	0	1906	275	75	10	10	5122	679	641	25	5	10
წინსვლა	65	-8.62	0	0	459	66	31	1	1	3808	139	25	11	1	7
ბარიერი	65	-7.37	2	2	594	172	26	6	2	5122	724	102	21	2	7
პენი	65	-5.0	20	21	659	78	7	2	2	5122	399	57	1	1	4
eciton	65	-7.13	0	0	36	3	2	2	2	69	19	2	1	1	6
nightwish	65	-8.83	0	0	36	4	2	2	2	27	7	3	2	1	9
სოფსაბჭოს	65	-10.45	0	0	1906	65	19	1	1	5287	176	2	2	2	9
მრავალმა	65	-8.12	0	0	2420	37	27	27	22	3808	406	77	16	3	8
oasis	65	-7.0	0	0	26	1	1	1	1	118	15	4	1	1	5
საავადმყოფო	65	-12.06	0	0	1906	1021	33	6	3	662	7	2	2	1	11
კონცენტრირებული	65	-12.94	0	0	983	295	102	19	16	5122	1221	583	191	185	15
წესებს	65	-6.31	2	3	459	79	14	3	3	5287	366	306	7	3	6
america	65	-8.4	0	1	71	7	2	2	2	82	5	4	1	1	7
შენახვა	65	-7.44	0	0	738	545	41	22	3	3808	173	10	4	3	7
still	65	-6.08	0	0	75	15	1	1	1	52	15	4	1	1	5
გარსის	65	-5.11	10	11	1491	1099	66	4	3	5287	3441	146	13	4	6
park	65	-5.33	4	4	61	8	6	1	1	17	4	2	1	1	4
გვამცნობს	65	-11.16	0	0	1491	53	22	2	1	5287	366	59	3	3	9
ავად	65	-4.78	2	3	1421	68	5	3	3	584	431	27	12	12	4
განშტოების	65	-8.63	0	0	1491	1099	218	3	3	5287	3441	896	718	33	10
გვარები	65	-5.75	0	0	1491	53	22	13	1	5122	679	641	81	10	7
გაუწიეს	65	-8.71	0	0	1491	1099	29	2	2	5287	330	16	2	1	7
²	65	-4.58	0	1	1	1	1	1	1	3	3	3	3	3	1
ზეპირი	65	-6.51	0	0	186	55	4	1	1	5122	724	22	5	1	6
ამერიკულმა	65	-10.58	0	0	1421	137	19	18	18	3808	406	77	19	1	10
დამტკიცებული	65	-9.49	0	0	1179	800	106	5	5	5122	1221	583	191	185	12
great	65	-6.23	0	0	40	5	3	2	2	69	6	2	1	1	5
პაკისტანში	65	-10.28	0	0	659	136	5	3	3	5122	932	45	16	2	10
მებრძოლ	65	-8.11	0	1	2420	326	4	4	4	400	5	1	1	1	7
გეგმავდა	65	-9.09	0	0	1491	93	9	9	5	3808	540	56	30	1	8
აჩვენებს	65	-7.74	0	1	1421	5	3	3	3	5287	366	306	35	12	8
მილიონიანი	65	-9.58	0	0	2420	378	25	15	9	5122	399	225	94	6	10
ჯაფარიძის	65	-10.52	0	0	172	54	2	2	2	5287	3441	24	8	1	9
კონრად	65	-7.33	0	0	983	295	102	1	1	584	431	102	1	1	6
ჩაუვარდა	65	-9.63	0	1	260	153	5	1	1	3808	540	53	19	7	8
მარკების	65	-6.27	0	1	2420	449	113	10	3	5287	3441	896	718	21	8
david	65	-6.94	0	0	46	9	1	1	1	62	5	1	1	1	5
dr	65	-4.9	30	33	46	2	2	2	2	65	1	1	1	1	2
ლავური	65	-7.35	2	3	312	72	9	1	1	5122	724	385	4	3	6
სიმაღლეს	65	-7.99	0	1	1906	275	75	15	11	5287	330	41	3	2	8
ეკლესიიდან	65	-10.57	0	0	614	51	18	17	17	818	485	231	212	14	10
ბისმუტის	65	-10.01	0	0	594	80	3	2	1	5287	3441	145	4	1	8
უცხოეთში	65	-7.98	0	0	412	14	8	8	4	5122	932	59	51	3	8
შევარდნაძე	65	-11.46	0	0	738	545	6	3	2	762	41	21	3	1	10
მეორეხარისხოვან	65	-17.07	0	0	2420	326	25	14	11	818	485	20	14	4	15
იმპერიული	65	-7.93	0	0	734	72	21	20	20	5122	1221	583	65	16	9
ამინდის	65	-6.47	0	1	1421	137	17	3	3	5287	3441	137	24	8	7
სმითი	65	-7.55	2	4	1906	7	4	2	2	5122	136	42	3	1	5
აუგია	65	-6.87	0	1	1421	18	3	2	2	3808	694	22	1	1	5
მოგზაურობისას	65	-12.56	0	0	2420	626	23	8	8	5287	420	30	27	16	13
სუეცის	65	-7.31	0	0	1906	72	1	1	1	5287	3441	13	1	1	6
ინტერის	65	-6.35	0	1	734	144	29	29	22	5287	3441	307	61	9	7
film	65	-5.6	0	1	45	9	2	2	2	18	1	1	1	1	4
მკლავი	65	-7.53	0	1	2420	29	3	3	3	5122	120	39	4	1	6
აღუთქვა	65	-8.55	0	0	1421	147	2	1	1	3808	173	14	8	2	7
განათლებას	65	-8.57	0	0	1491	1099	218	54	8	5287	420	143	86	27	10
გადაიყვანა	65	-8.94	0	0	1491	1099	147	133	14	3808	231	52	16	15	10
სხეულზე	65	-7.86	0	0	1906	35	8	8	8	762	316	30	7	1	7
გაი	65	-4.25	12	18	1491	1099	41	41	41	5122	12	1	1	1	3
მოზამბიკში	65	-14.23	0	0	2420	626	5	4	3	5122	932	11	1	1	10
უწინ	65	-5.83	2	3	412	15	1	1	1	818	35	3	1	1	4
ხანძარმა	65	-9.64	0	0	335	96	28	4	2	3808	406	60	12	1	8
დაკავშირება	65	-9.43	0	0	1179	800	34	17	10	3808	585	424	61	5	11
სერბი	65	-6.03	6	9	1906	112	38	8	2	5122	679	4	3	1	5
მარცვლეულის	65	-9.06	0	0	2420	449	113	12	6	5287	3441	366	45	11	11
კანონმდებლობით	65	-13.23	0	0	983	275	48	16	16	603	503	219	60	16	14
ფიზიოლოგიის	65	-10.87	0	0	514	109	9	9	2	5287	3441	246	21	14	11
სასათაურო	65	-10.1	0	0	1906	1021	63	23	1	662	108	9	4	2	9
რეგიონია	65	-7.89	0	1	555	166	25	21	16	3808	694	49	11	2	8
π	65	-4.58	0	0	1	1	1	1	1	1	1	1	1	1	1
დასუსტებული	65	-9.45	0	0	1179	800	106	2	2	5122	1221	583	191	185	11
ლომბარდიის	65	-11.43	0	0	312	33	4	1	1	5287	3441	246	20	2	10
კაპელა	65	-7.91	0	0	983	275	12	2	2	3808	139	24	2	1	6
განვიხილოთ	65	-13.12	0	0	1491	1099	218	19	18	603	9	2	1	1	10
ტრინიდადი	65	-10.87	0	0	369	47	7	1	1	5122	118	34	2	1	9
ახალციხე	65	-10.21	0	0	1421	57	27	24	4	762	12	2	2	1	8
საკვებია	65	-7.17	0	1	1906	1021	61	9	7	3808	694	45	36	2	8
ალისა	65	-5.84	4	5	1421	104	5	2	1	3808	171	110	12	1	5
ეჭვი	65	-5.93	0	0	614	3	2	1	1	5122	120	3	1	1	4
მოღვაწეები	65	-9.44	0	0	2420	626	16	13	13	5122	679	641	37	1	10
ფილადელფიაში	65	-12.55	0	0	514	109	46	6	3	5122	932	287	105	5	12
მოძრაობამ	65	-9.07	0	0	2420	626	18	13	13	171	87	19	10	1	9
კადაფის	65	-7.65	0	0	983	275	5	1	1	5287	3441	20	2	1	7
ქულები	65	-5.37	8	9	304	26	7	2	2	5122	679	641	112	17	6
წყაროდ	65	-7.4	4	5	459	66	40	12	12	584	51	9	3	1	6
კუთრი	65	-4.96	0	0	983	91	14	1	1	5122	724	5	1	1	5
ატმოსფერო	65	-11.44	0	0	1421	24	4	4	4	662	108	14	4	3	9
magnetic	64	-9.94	0	0	61	19	3	1	1	19	8	2	1	1	8
ერთიანობა	64	-8.67	0	0	614	125	75	9	7	3808	585	147	16	5	9
მამაკაცები	64	-10.61	0	0	2420	449	36	22	7	5122	679	641	3	3	10
მრავალმხრივი	64	-13.44	0	0	2420	37	27	27	22	5122	120	45	27	3	12
ასათიანი	64	-8.51	0	0	1421	99	21	1	1	5122	399	225	94	7	8
დელტის	64	-6.83	2	3	1179	114	9	4	1	5287	3441	145	4	1	6
ფაილი	64	-6.3	4	5	514	90	3	3	2	5122	1221	194	3	1	5
ცინის	64	-6.02	12	13	224	55	2	1	1	5287	3441	308	44	2	5
სერბული	64	-6.63	2	3	1906	112	38	8	2	5122	1221	583	191	1	7
ბასისტი	64	-7.29	0	0	594	172	6	4	2	5122	208	28	19	1	7
ამჟამინდელ	64	-11.47	0	0	1421	137	4	3	3	400	92	12	8	5	10
ყურები	64	-5.73	2	2	130	11	9	4	1	5122	679	641	81	12	6
სამმართველო	64	-10.46	0	0	1906	1021	170	4	4	662	104	20	6	2	11
ესტონური	64	-8.36	0	0	614	45	7	5	5	5122	724	385	29	9	8
ლინკოლნი	64	-10.93	0	0	312	96	6	2	2	5122	399	5	1	1	8
ბელარუსის	64	-9.18	0	0	594	104	16	6	2	5287	3441	146	17	4	9
ქუჩები	64	-6.17	4	6	304	26	9	4	4	5122	679	641	3	1	6
გახსნილია	64	-8.74	0	0	1491	1099	16	7	7	3808	694	226	56	17	9
ვოკალს	64	-7.51	2	3	306	13	9	9	9	5287	93	21	1	1	6
გაუმჯობესდა	64	-12.93	0	0	1491	1099	29	4	4	3808	540	8	4	1	11
სახეობებს	64	-6.88	0	0	1906	1021	107	68	11	5287	366	306	28	10	9
ოს	64	-3.31	12	19	302	30	30	30	30	5287	176	176	176	176	2
ზრდიდა	64	-6.23	0	0	186	10	8	2	1	3808	540	42	4	1	6
სთხოვს	64	-7.63	4	5	1906	9	4	4	4	5287	78	4	3	3	6
ბატისტ	64	-7.98	0	1	594	172	16	3	3	62	17	5	1	1	6
კონსტიტუციაში	64	-11.29	0	0	983	295	102	26	18	5122	932	287	105	22	13
ფიქრობს	64	-7.11	0	0	514	109	8	5	4	5287	366	59	9	1	7
გორაზე	64	-6.87	0	1	1491	44	12	4	1	762	316	88	8	1	6
სამკუთხედი	64	-9.87	0	0	1906	1021	170	7	5	5122	118	22	3	2	10
ალბომია	64	-7.28	6	8	1421	104	30	19	19	3808	694	16	5	1	7
დილას	64	-6.23	4	5	1179	124	5	3	1	5287	420	24	2	1	5
სარეჟისორო	64	-11.83	0	0	1906	1021	54	10	1	662	108	8	1	1	10
კლარჯეთი	64	-9.18	0	0	983	69	29	8	3	5122	136	53	1	1	8
უძლიერეს	64	-9.08	0	0	412	12	3	2	2	5287	330	46	8	1	8
გადაყვანა	64	-8.63	0	0	1491	1099	147	133	3	3808	231	52	16	15	9
კოპა	64	-6.15	4	4	983	295	4	1	1	3808	5	2	1	1	4
გორკის	64	-6.3	2	3	1491	44	12	1	1	5287	3441	91	8	2	6
ხელოვნებათა	64	-9.82	0	0	335	117	77	17	14	3808	263	30	12	8	11
ფუნქციონირება	64	-11.5	0	0	514	33	14	12	12	3808	585	424	61	5	13
შემცვლელი	64	-8.11	0	0	738	545	131	10	6	5122	1221	271	12	8	9
მამაცი	64	-7.84	2	2	2420	449	36	22	2	5122	12	4	1	1	6
მდგრადია	64	-9.18	0	1	2420	52	16	2	2	3808	694	26	5	1	8
საკონტროლო	64	-10.16	0	0	1906	1021	61	9	8	662	104	10	1	1	10
ნორმების	64	-7.31	0	2	515	62	19	9	3	5287	3441	896	718	32	8
დასაპყრობად	64	-10.22	0	0	1179	800	106	69	1	584	431	21	4	1	11
იუპიტერის	64	-9.57	0	0	734	50	1	1	1	5287	3441	307	61	9	9
სავანის	64	-5.63	4	4	1906	1021	17	11	3	5287	3441	308	69	9	7
girls	64	-6.52	0	1	40	3	2	2	1	118	4	1	1	1	5
კრწანისის	64	-12.37	0	0	983	57	1	1	1	5287	3441	146	31	7	9
ტაოს	64	-6.39	0	1	369	59	2	1	1	5287	176	5	1	1	4
კორდილიერა	64	-10.75	0	0	983	295	18	2	1	3808	171	39	6	2	10
გურიელმა	64	-8.02	0	0	1491	63	16	7	4	3808	406	77	26	3	8
აღსადგენად	64	-10.01	0	0	1421	147	6	5	1	584	431	32	8	2	10
ინტერესის	64	-8.64	0	0	734	144	29	29	22	5287	3441	146	20	6	9
ტყეს	64	-5.33	2	3	369	31	10	1	1	5287	330	4	2	2	4
young	64	-6.11	0	0	11	6	5	1	1	22	14	1	1	1	5
შლილი	64	-6.77	4	5	738	2	1	1	1	5122	1221	194	14	4	5
ავთანდილ	64	-9.89	0	0	1421	68	1	1	1	400	51	1	1	1	8
ალექსეი	64	-8.65	0	1	1421	104	19	14	14	5122	17	1	1	1	7
რუმინეთში	64	-8.6	0	0	555	51	6	6	5	5122	932	59	51	15	9
ნეიტრალური	64	-10.99	0	0	515	45	3	3	3	5122	724	385	86	70	10
წესრიგი	64	-9.49	0	2	459	79	14	3	3	5122	58	6	5	1	7
ვიტ	64	-6.03	10	11	306	70	5	5	5	62	9	1	1	1	3
პოემაში	64	-7.18	0	0	659	123	18	5	2	5122	932	287	15	4	7
სისხლით	64	-8.53	2	3	1906	275	27	6	6	603	503	45	2	1	7
ეკლესიისა	64	-9.76	0	0	614	51	18	17	17	3808	171	110	9	2	9
ფრე	64	-4.68	6	9	514	74	11	11	11	762	65	1	1	1	3
შეერთება	64	-7.72	0	0	738	545	26	7	6	3808	585	424	10	4	8
ჰავანის	64	-6.48	2	3	163	44	7	6	3	5287	3441	308	69	9	7
გამოეყენებინათ	64	-13.65	0	0	1491	1099	298	235	9	603	45	5	4	2	14
პედრუ	64	-7.93	2	3	659	78	7	2	1	36	5	1	1	1	5
უზრუნველყოფდა	64	-14.05	0	0	412	13	6	6	6	3808	540	3	2	2	13
პარლამენტს	64	-11.13	0	0	659	136	51	5	5	5287	39	8	7	4	10
anacithara	64	-12.14	0	0	71	16	1	1	1	82	11	2	1	1	10
ხსოვნას	64	-9.06	2	2	335	14	2	2	2	5287	420	35	2	2	7
გორაკ	64	-7.99	0	1	1491	44	12	4	2	37	6	1	1	1	5
მოტივი	64	-7.33	0	0	2420	626	2	2	2	5122	120	45	5	1	6
გაბრიელი	64	-8.04	0	1	1491	1099	11	4	3	5122	1221	271	21	7	8
იმარჯვა	64	-7.25	0	0	734	72	12	4	2	3808	173	2	2	2	7
კავკასიასა	64	-10.92	0	0	983	275	27	12	12	3808	171	21	8	1	10
ბუდას	64	-6.25	4	5	594	62	13	5	1	5287	420	10	2	1	5
შეცვლილა	64	-8.88	0	0	738	545	12	9	7	3808	139	14	1	1	8
მამამისმა	64	-10.24	0	0	2420	449	36	22	6	3808	406	26	4	2	9
ვილია	64	-4.95	0	2	306	70	7	1	1	3808	694	226	56	4	5
two	64	-5.59	2	3	52	1	1	1	1	28	1	1	1	1	3
გონების	64	-5.69	10	10	1491	44	7	3	3	5287	3441	896	718	80	7
საკითხზე	64	-7.88	0	0	1906	1021	61	11	11	762	316	4	1	1	8
ფოთლებით	64	-6.88	0	1	514	69	12	7	4	603	503	219	157	38	8
საპყრობილეში	64	-11.2	0	0	1906	1021	18	1	1	5122	932	40	6	3	12
მურვან	64	-7.11	0	0	2420	96	3	1	1	818	485	20	1	1	6
მოხაზულობა	64	-9.51	0	0	2420	626	35	9	2	3808	585	147	45	7	10
ყინული	64	-6.45	0	2	130	12	5	5	5	5122	1221	583	34	5	6
ფესვის	64	-7.26	0	1	514	97	8	4	2	5287	3441	219	1	1	6
ლაბორატორიის	64	-13.22	0	0	312	72	3	3	3	5287	3441	246	29	7	12
პლასტიკური	64	-9.21	0	0	659	27	22	1	1	5122	724	385	41	40	10
მეცხრედ	64	-8.38	0	1	2420	326	27	5	3	584	53	15	1	1	7
გაძლიერების	64	-8.81	0	0	1491	1099	7	5	5	5287	3441	896	718	93	11
უფროსმა	64	-8.22	0	0	412	30	7	7	6	3808	406	26	5	1	7
ოკლაჰომა	64	-11.07	0	0	302	15	1	1	1	3808	406	12	1	1	8
ასპარეზობას	64	-10.97	0	0	1421	99	10	6	6	5287	420	143	53	1	11
ბეჭდის	64	-5.17	2	3	594	104	5	4	1	5287	3441	137	1	1	6
ლუქსემბურგის	64	-15.47	0	0	312	25	2	2	2	5287	3441	44	14	7	12
მოიხსენიებდნენ	64	-12.57	0	0	2420	626	38	7	6	818	255	143	120	45	14
წვნიანი	64	-8.62	0	0	459	19	1	1	1	5122	399	225	94	6	7
ფერდინანდი	64	-10.7	0	0	514	97	31	6	3	5122	118	16	3	1	10
პრაქტიკის	64	-8.64	0	0	659	179	11	7	7	5287	3441	91	36	14	9
მოვალეობა	64	-7.86	0	0	2420	626	19	4	3	3808	585	147	21	5	9
ეკლესიაა	64	-10.05	0	1	614	51	18	17	17	3808	82	4	1	1	8
ოდესის	64	-7.12	0	0	302	11	6	3	1	5287	3441	146	20	1	6
public	64	-7.7	0	0	61	4	1	1	1	19	8	1	1	1	6
თავადების	64	-6.83	0	0	457	195	70	11	11	5287	3441	896	718	38	9
ფილტვების	64	-9.21	0	0	514	109	46	2	2	5287	3441	896	718	37	9
ჟანრს	64	-7.64	2	3	46	17	13	5	1	5287	80	1	1	1	5
კმ³	64	-5.24	4	6	983	5	1	1	1	3	3	1	1	1	3
ინდივიდუალურ	64	-12.48	0	0	734	144	35	10	3	310	157	45	37	3	12
წრეს	64	-5.02	4	6	459	13	8	1	1	5287	330	46	1	1	4
სუნთქვის	64	-8.41	0	0	1906	72	5	2	2	5287	3441	219	5	1	8
დარბაზები	64	-9.2	0	0	1179	800	43	9	9	5122	679	641	7	4	9
სვლა	64	-4.92	4	5	1906	13	1	1	1	3808	139	25	11	11	4
ისტ	64	-5.42	10	12	734	61	22	22	22	62	17	5	5	5	3
ცნობებით	64	-6.8	0	1	224	20	16	15	4	603	503	219	157	9	8
ინფრასტრუქტურის	64	-14.16	0	0	734	144	10	2	2	5287	3441	307	43	9	15
აირესის	64	-7.26	2	3	1421	31	10	5	3	5287	3441	146	20	6	7
პრადეშის	64	-9.87	0	0	659	179	11	1	1	5287	3441	17	2	2	8
რაოდენობითაა	64	-13.61	0	0	555	115	10	10	10	3808	82	7	7	1	12
რამდენად	64	-8.46	0	1	555	115	16	7	7	584	431	32	8	3	8
რეპრესიების	64	-10.9	0	0	555	166	7	2	2	5287	3441	896	718	34	11
ჭაბუკი	64	-10.07	0	0	48	19	1	1	1	5122	48	3	1	1	6
ფაზაში	64	-7.11	0	0	514	90	5	2	1	5122	932	287	2	1	6
ქსოვილი	64	-8.19	2	3	304	12	5	5	5	5122	1221	194	43	2	7
მოლაპარაკების	64	-12.11	0	0	2420	626	18	6	6	5287	3441	896	718	21	13
ღირსშესანიშნაობა	64	-17.48	0	0	87	18	15	11	4	3808	585	147	7	2	16
ვილაიეთი	64	-11.47	0	0	306	70	7	3	2	5122	136	53	1	1	8
დამსახურება	64	-9.4	0	0	1179	800	106	4	3	3808	585	424	61	9	11
ფაბრიკა	64	-9.06	0	0	514	90	2	1	1	3808	42	32	6	1	7
სწავლობდნენ	64	-9.98	0	0	1906	25	13	12	12	818	255	143	120	45	11
ნიქსი	64	-6.44	2	3	515	112	4	3	2	5122	189	14	4	1	5
მეჩხერი	64	-7.67	0	0	2420	326	3	1	1	5122	724	102	1	1	7
მუსიკისა	64	-8.78	0	1	2420	96	29	21	21	3808	171	110	4	4	8
რაციონალური	64	-9.59	0	0	555	115	2	1	1	5122	724	385	86	70	11
ქალ	64	-4.26	4	8	304	108	43	43	43	400	38	1	1	1	3
რბილობი	64	-8.45	0	0	555	3	3	3	1	5122	679	19	3	1	7
ზნეობრივი	64	-11.38	0	0	186	2	1	1	1	5122	120	45	27	22	9
დაბრუნებულმა	64	-10.83	0	0	1179	800	37	10	10	3808	406	77	19	8	12
ეტა	64	-5.16	10	11	614	10	6	6	6	3808	45	10	10	10	3
გამაგრდა	64	-8.39	0	0	1491	1099	298	29	4	3808	540	53	1	1	8
უნია	64	-4.89	2	2	412	36	17	1	1	3808	694	49	2	2	4
სპილო	64	-6.5	0	1	1906	49	7	6	2	662	104	9	1	1	5
დარჩენილიყო	64	-11.14	0	0	1179	800	43	12	9	662	33	16	10	3	11
განადგურებას	63	-9.86	0	0	1491	1099	218	54	8	5287	420	143	86	16	12
ცხედარი	63	-8.0	2	2	224	53	11	1	1	5122	724	119	9	2	7
მატერიალურ	63	-9.52	0	0	2420	449	27	5	4	310	157	45	37	4	10
პროტესტანტული	63	-12.5	0	0	659	179	106	7	5	5122	1221	583	30	4	13
დალაი	63	-7.5	2	3	1179	800	7	5	1	5122	12	2	1	1	5
ვირტუალური	63	-11.24	0	0	306	70	6	2	2	5122	724	385	86	70	10
სარგებლობა	63	-9.0	0	0	1906	1021	54	5	4	3808	585	147	45	9	10
მუნიციპალიტეტისგან	63	-18.38	0	0	2420	96	14	13	13	818	485	29	13	12	18
ხარკის	63	-5.95	6	9	335	96	22	4	2	5287	3441	91	8	6	6
ტელესერიალში	63	-12.83	0	0	369	94	12	12	3	5122	932	78	19	2	12
შემავალ	63	-7.74	0	1	738	545	131	14	2	400	38	10	5	4	7
სასტარტო	63	-8.77	0	0	1906	1021	63	8	1	662	48	12	3	1	8
ზუგდიდში	63	-9.24	0	1	186	13	4	4	4	5122	932	21	3	1	8
ოდესღაც	63	-10.81	0	0	302	11	6	3	1	115	67	2	1	1	7
ძველთაგანვე	63	-12.39	0	0	116	17	8	8	1	762	63	6	4	1	11
შექმნილმა	63	-8.56	0	0	738	545	16	15	15	3808	406	77	12	2	9
აჰმად	63	-6.78	2	3	1421	2	2	1	1	584	431	17	2	2	5
გამოჩენის	63	-6.59	0	0	1491	1099	298	235	8	5287	3441	308	49	4	9
გადასცემს	63	-9.05	0	0	1491	1099	147	133	21	5287	24	7	4	3	9
მარანი	63	-5.69	6	6	2420	449	113	6	1	5122	399	225	7	1	6
მეხიკო	63	-8.08	0	1	2420	326	8	3	3	662	24	7	1	1	6
სპარსელებმა	63	-9.82	0	0	1906	49	16	15	12	3808	406	66	62	30	11
ბარსელონამ	63	-11.53	0	0	594	172	26	6	6	171	87	8	2	1	10
კაცთა	63	-5.85	6	6	983	275	13	1	1	3808	263	3	3	3	5
მეუღლემ	63	-8.91	2	3	2420	326	10	5	5	171	28	5	1	1	7
მხარეების	63	-7.19	0	0	2420	47	36	23	12	5287	3441	896	718	23	9
მატლები	63	-6.43	2	3	2420	449	27	3	2	5122	679	641	112	1	7
ყოფილან	63	-6.69	0	1	130	36	15	8	7	818	485	4	2	1	7
დაქორწინდნენ	63	-12.29	0	0	1179	800	9	3	3	818	255	143	120	8	12
ყინულით	63	-7.87	2	3	130	12	5	5	5	603	503	45	10	1	7
გადააკეთეს	63	-9.63	0	0	1491	1099	147	133	15	5287	330	11	7	4	10
უბე	63	-5.96	0	0	412	23	5	5	5	762	3	1	1	1	3
დინასტიამ	63	-10.69	0	0	1179	124	23	16	7	171	87	28	3	1	9
ცენტრალიზებული	63	-13.75	0	0	224	31	18	18	18	5122	1221	583	191	185	14
მასწავლებელთა	63	-10.84	0	0	2420	449	52	5	5	3808	263	57	32	5	13
დუეტის	63	-7.38	0	1	1179	12	3	2	2	5287	3441	145	25	1	6
მოუვიდა	63	-7.62	0	1	2420	626	15	1	1	3808	540	42	14	1	7
სტამბოლი	63	-8.39	0	0	1906	122	43	6	6	5122	1221	23	1	1	8
იერუსალიმი	63	-13.83	0	0	734	13	5	3	3	5122	89	11	2	1	10
რიცხვით	63	-8.3	4	6	555	59	13	13	12	603	503	36	2	2	7
ერთგულების	63	-8.37	0	0	614	125	75	7	4	5287	3441	896	718	130	10
რამე	63	-6.07	2	4	555	115	16	2	2	762	28	5	1	1	4
გემო	63	-6.2	12	13	1491	93	10	2	2	662	28	8	1	1	4
ათეულ	63	-6.09	2	3	1421	28	6	3	3	400	199	15	1	1	5
დევიზი	63	-7.72	4	4	1179	114	10	6	1	5122	33	5	1	1	6
დაყენებული	63	-7.92	0	0	1179	800	9	1	1	5122	1221	583	191	185	10
hotel	63	-7.1	0	0	43	9	2	1	1	52	7	1	1	1	5
ვაჭრობას	63	-8.16	0	1	306	127	9	7	5	5287	420	143	53	9	8
ჩაკ	63	-5.68	8	8	260	153	3	3	3	37	6	1	1	1	3
სენატმა	63	-8.35	0	0	1906	112	16	11	6	3808	406	16	3	1	7
საგამომცემლო	63	-12.48	0	0	1906	1021	41	18	2	662	104	3	2	1	12
ტექნიკას	63	-8.64	0	1	369	94	26	13	7	5287	420	14	10	1	8
სვეტის	63	-6.73	2	3	1906	13	7	5	3	5287	3441	145	25	3	6
დაფიქსირებულია	63	-12.22	0	0	1179	800	17	5	3	3808	694	226	117	63	14
ების	63	-3.98	14	18	614	14	2	1	1	5287	3441	896	718	718	4
ჰიმნის	63	-6.43	0	1	163	28	4	3	2	5287	3441	308	8	1	6
გამოგონილ	63	-8.92	0	0	1491	1099	298	235	5	400	51	20	1	1	9
ექს	63	-4.44	6	8	614	37	21	21	21	5287	10	2	2	2	3
მონო	63	-4.83	4	6	2420	626	80	3	3	662	38	5	1	1	4
დომინირებს	63	-10.2	0	0	1179	47	9	6	6	5287	366	306	48	12	10
შედეგის	63	-6.5	4	6	738	545	27	11	10	5287	3441	44	4	2	7
გამოხატავდა	63	-9.94	0	0	1491	1099	298	235	8	3808	540	56	30	2	11
ნაწილიც	63	-7.58	6	7	515	281	49	30	30	115	29	4	1	1	7
გარდაუვალი	63	-10.69	0	0	1491	1099	66	21	19	5122	1221	110	29	1	10
ნულოვანი	63	-8.73	0	0	515	9	3	1	1	5122	399	225	62	48	8
ლაგოდეხიდან	63	-14.0	0	0	312	72	4	3	2	818	485	231	212	6	11
ექსპოზიცია	63	-8.54	0	0	614	37	21	19	5	3808	694	79	8	4	10
კინემატოგრაფიის	63	-16.69	0	0	983	68	20	2	1	5287	3441	246	6	3	15
ენერგიულად	63	-11.15	0	0	614	59	17	9	9	584	431	140	42	10	10
მოიარა	63	-7.65	0	1	2420	626	38	2	1	3808	171	41	5	1	6
რობინ	63	-6.69	0	1	555	124	9	3	2	818	35	2	1	1	5
მეხსიერება	63	-10.85	0	0	2420	326	8	3	3	3808	585	424	61	12	10
მასაჩუსეტსის	63	-13.89	0	0	2420	449	52	16	2	5287	3441	146	3	2	12
