word	count	prob	mps	neighbors	s1	s2	s3	s4	s5	e1	e2	e3	e4	e5	length
de	365545	-2.61	62	78	834	187	187	187	187	4373	474	474	474	474	2
fan	204240	-3.67	52	60	1827	146	24	24	24	3852	301	6	6	6	3
it	173873	-3.99	40	54	316	14	14	14	14	1678	85	85	85	85	2
yn	173672	-2.82	24	36	278	223	223	223	223	3852	51	51	51	51	2
en	142077	-2.98	46	67	623	31	31	31	31	3852	2801	2801	2801	2801	2
in	133618	-3.64	44	68	316	56	56	56	56	3852	192	192	192	192	2
e	76172	-4.3	0	32	623	623	623	623	623	4373	4373	4373	4373	4373	1
is	70266	-3.4	46	59	316	35	35	35	35	2040	189	189	189	189	2
t	58215	-4.3	0	16	1023	1023	1023	1023	1023	1678	1678	1678	1678	1678	1
op	52492	-3.02	34	42	885	200	200	200	200	262	40	40	40	40	2
mei	51162	-4.14	22	26	990	184	40	40	40	199	91	5	5	5	3
dy	42336	-3.74	40	45	834	18	18	18	18	351	20	20	20	20	2
wie	39221	-3.95	32	46	902	201	32	32	32	4373	95	1	1	1	3
as	38223	-3.84	54	67	929	29	29	29	29	2040	72	72	72	72	2
foar	37586	-3.6	20	24	1827	302	137	136	136	1371	197	43	6	6	4
waard	36805	-5.2	6	12	902	143	43	19	3	853	146	78	24	2	5
dat	36721	-4.19	30	33	834	82	11	11	11	1678	140	9	9	9	3
oan	31971	-3.33	36	45	885	221	174	174	174	3852	301	36	36	36	3
syn	31938	-4.32	32	34	2175	78	11	11	11	3852	51	2	2	2	3
te	31720	-2.77	48	61	1023	177	177	177	177	4373	480	480	480	480	2
nei	31306	-4.34	26	30	556	159	38	38	38	199	91	10	10	10	3
troch	31104	-4.45	2	3	1023	187	66	32	32	406	328	39	6	5	5
ek	28539	-3.43	48	59	623	58	58	58	58	945	78	78	78	78	2
by	24574	-3.37	30	36	1706	51	51	51	51	351	18	18	18	18	2
der	24380	-3.2	38	47	834	187	21	21	21	1371	996	126	126	126	3
hy	24129	-3.78	28	31	1001	18	18	18	18	351	6	6	6	6	2
om	22840	-3.41	42	54	885	74	74	74	74	494	58	58	58	58	2
út	22602	-3.0	18	23	157	155	155	155	155	1678	27	27	27	27	2
er	20519	-3.31	54	69	623	43	43	43	43	1371	996	996	996	996	2
hat	18684	-4.31	34	43	1001	248	4	4	4	1678	140	3	3	3	3
mar	18190	-3.68	42	55	990	303	84	84	84	1371	197	30	30	30	3
binne	18164	-4.93	26	30	1706	110	22	15	15	4373	305	71	41	1	5
wurdt	17285	-5.5	4	5	902	53	48	17	1	1678	38	6	1	1	5
net	16499	-3.99	40	46	556	159	5	5	5	1678	269	22	22	22	3
dêr	15631	-3.71	8	11	834	31	31	31	31	1371	11	2	2	2	3
of	13476	-3.58	38	45	885	30	30	30	30	171	26	26	26	26	2
ta	12877	-3.25	44	53	1023	149	149	149	149	854	51	51	51	51	2
har	12789	-3.7	36	47	1001	248	52	52	52	1371	197	1	1	1	3
wurde	12483	-4.39	8	10	902	53	48	17	5	4373	474	48	8	4	5
oer	12365	-3.16	20	35	885	162	138	138	138	1371	996	49	49	49	3
se	12250	-2.9	62	74	2175	191	191	191	191	4373	125	125	125	125	2
ieu	11868	-5.61	14	16	316	91	8	8	8	129	5	2	2	2	3
him	11065	-4.09	28	31	1001	126	17	17	17	494	31	9	9	9	3
noch	10669	-4.43	8	10	556	133	4	4	4	406	328	39	2	2	4
sa	10585	-3.43	58	69	2175	148	148	148	148	854	14	14	14	14	2
oant	10064	-4.05	12	14	885	221	174	25	25	1678	208	55	3	3	4
van	9720	-4.51	36	38	151	18	2	2	2	3852	301	3	3	3	3
namme	9671	-4.68	4	6	556	110	15	10	10	4373	168	63	29	22	5
jier	9468	-4.8	18	20	342	47	19	19	19	1371	996	83	11	11	4
ûnder	9385	-3.84	4	7	249	246	113	109	109	1371	996	126	34	9	5
oare	9097	-4.1	14	18	885	221	38	4	4	4373	352	28	3	3	4
hie	9002	-4.12	34	43	1001	126	23	23	23	4373	95	2	2	2	3
earste	8742	-5.74	2	5	623	116	49	4	4	4373	480	106	15	4	6
al	8558	-2.74	46	64	929	191	191	191	191	734	210	210	210	210	2
ien	8424	-3.23	50	66	316	91	27	27	27	3852	2801	75	75	75	3
waarden	8202	-5.92	4	5	902	143	43	19	3	3852	2801	296	48	22	7
wol	8186	-4.07	32	37	902	72	25	25	25	734	45	8	8	8	3
doe	8064	-4.68	28	37	834	171	26	26	26	4373	18	2	2	2	3
mear	7508	-4.75	30	33	990	184	22	8	8	1371	197	53	3	3	4
tusken	7468	-6.04	8	8	1023	38	6	5	5	3852	2801	230	22	5	6
grutte	7439	-5.46	0	4	837	222	28	27	6	4373	480	62	6	3	6
dizze	7415	-5.78	4	6	834	144	3	2	2	4373	71	8	7	1	5
dit	7203	-4.75	26	28	834	144	2	2	2	1678	85	2	2	2	3
fryske	7137	-4.4	2	3	1827	196	8	8	5	4373	767	424	208	31	6
stêd	6826	-3.86	4	4	2175	520	9	8	8	853	36	19	19	19	4
letter	6808	-5.46	8	11	729	179	14	11	11	1371	996	203	28	17	6
jierren	6765	-6.91	0	1	342	47	19	19	5	3852	2801	192	54	9	7
harren	6670	-4.72	14	16	1001	248	52	5	2	3852	2801	192	54	22	6
hawwe	6624	-5.36	0	1	1001	248	6	2	2	4373	31	1	1	1	5
gemeente	6535	-8.98	0	0	837	309	30	17	17	4373	480	44	8	3	8
fryslân	6416	-6.78	0	0	1827	196	8	8	2	3852	125	87	11	4	7
twa	6409	-5.03	4	6	1023	47	18	18	18	854	6	2	2	2	3
s	6246	-4.3	0	25	2175	2175	2175	2175	2175	2040	2040	2040	2040	2040	1
kaam	6185	-4.88	22	22	1155	218	11	1	1	494	95	36	10	10	4
leit	6086	-5.09	16	20	729	179	14	1	1	1678	85	38	2	2	4
alle	5941	-3.78	4	12	929	191	33	17	17	4373	308	93	23	23	4
makke	5927	-4.24	10	15	990	303	24	8	4	4373	767	60	28	16	5
neamd	5816	-6.26	4	5	556	159	18	6	3	853	26	10	10	9	5
wat	5792	-4.05	28	34	902	143	9	9	9	1678	140	4	4	4	3
sûnt	5628	-4.43	10	11	2175	21	13	3	3	1678	208	2	1	1	4
tiid	5364	-4.48	6	6	1023	103	11	10	10	853	120	39	31	31	4
f	5264	-4.3	0	18	1827	1827	1827	1827	1827	171	171	171	171	171	1
dan	5001	-4.36	58	63	834	82	11	11	11	3852	301	4	4	4	3
krige	4835	-4.8	6	11	1155	138	45	5	5	4373	300	160	28	2	5
tsjerke	4833	-5.91	2	5	1023	118	109	39	32	4373	767	42	29	18	7
wienen	4816	-5.72	20	23	902	201	32	4	3	3852	2801	242	41	14	6
kin	4816	-4.32	32	37	1155	47	15	15	15	3852	192	3	3	3	3
kr	4773	-4.64	42	47	1155	138	138	138	138	1371	1	1	1	1	2
plak	4758	-4.53	10	12	893	99	59	12	12	945	78	24	18	18	4
wurk	4698	-4.03	10	12	902	53	48	30	30	945	83	28	25	25	4
soad	4659	-5.24	12	12	2175	120	17	1	1	853	45	4	1	1	4
nije	4583	-4.31	12	15	556	92	42	14	14	4373	565	24	3	3	4
ieuwen	4577	-6.21	2	2	316	91	8	5	4	3852	2801	35	31	4	6
komt	4565	-4.01	8	11	1155	338	82	2	2	1678	23	11	10	10	4
ôf	4565	-3.3	14	18	118	117	117	117	117	171	12	12	12	12	2
sy	4543	-3.48	40	48	2175	78	78	78	78	351	15	15	15	15	2
twadde	4505	-7.3	0	0	1023	47	18	5	1	4373	474	6	1	1	6
west	4460	-4.34	16	19	902	276	53	50	50	1678	247	28	4	4	4
lykwols	4391	-9.13	0	0	729	38	15	3	1	2040	105	2	1	1	7
soe	4382	-4.97	34	40	2175	120	17	17	17	4373	18	1	1	1	3
werom	4326	-5.94	4	4	902	276	73	29	26	494	58	8	2	1	5
ljouwert	4297	-7.99	0	0	729	14	10	5	5	1678	172	76	17	2	8
doarp	4284	-5.4	0	2	834	171	30	27	23	262	34	16	12	12	5
part	4238	-4.17	18	22	893	162	49	17	17	1678	172	64	5	5	4
brûkt	4218	-5.17	4	6	1706	186	16	12	3	1678	77	5	2	2	5
n	4211	-4.3	0	22	556	556	556	556	556	3852	3852	3852	3852	3852	1
wer	4196	-3.03	32	40	902	276	73	73	73	1371	996	32	32	32	3
tsjin	4149	-5.11	2	2	1023	118	109	42	37	3852	192	15	2	2	5
grut	4086	-4.59	4	5	837	222	28	27	27	1678	29	1	1	1	4
stiet	4001	-5.07	14	17	2175	520	81	22	1	1678	269	60	5	5	5
gjin	3987	-6.04	2	3	837	3	2	2	2	3852	192	15	2	2	4
no	3925	-3.32	46	59	556	133	133	133	133	287	23	23	23	23	2
lân	3918	-3.11	16	20	729	36	36	36	36	3852	125	87	87	87	3
trije	3887	-4.77	6	8	1023	187	34	12	11	4373	565	24	12	2	5
hja	3887	-5.62	4	6	1001	37	1	1	1	854	12	1	1	1	3
bekend	3738	-6.36	4	6	1706	660	32	16	10	853	148	55	7	2	6
nederlân	3700	-7.16	0	0	556	159	29	26	26	3852	125	87	25	22	8
minsken	3695	-5.4	2	3	990	196	55	15	9	3852	2801	230	22	4	7
skiednis	3676	-7.99	0	0	2175	262	63	27	14	2040	189	27	7	7	8
frysk	3633	-4.38	0	2	1827	196	8	8	5	945	253	113	22	13	5
sels	3618	-4.26	8	10	2175	191	27	15	15	2040	105	85	12	12	4
fk	3494	-5.57	42	48	1827	1	1	1	1	945	1	1	1	1	2
list	3430	-4.63	24	26	729	187	9	4	4	1678	247	43	15	15	4
fierder	3361	-6.19	2	5	1827	183	40	24	8	1371	996	126	31	16	7
nederlânske	3312	-8.71	0	0	556	159	29	26	26	4373	767	424	86	17	11
ein	3298	-4.12	24	36	623	66	27	27	27	3852	192	90	90	90	3
gebiet	3293	-6.02	2	2	837	309	17	5	5	1678	269	60	25	25	6
lykas	3272	-8.15	2	2	729	38	15	1	1	2040	72	3	1	1	5
the	3220	-4.78	6	12	1023	44	14	14	14	4373	19	4	4	4	3
hâlden	3210	-4.47	10	12	1001	16	6	6	3	3852	2801	296	51	18	6
grutste	3192	-6.53	2	5	837	222	28	27	12	4373	480	106	9	3	7
earst	3162	-5.48	4	7	623	116	49	4	4	1678	247	19	8	2	5
soan	3139	-4.22	20	24	2175	120	17	3	3	3852	301	36	6	6	4
meast	3137	-5.84	4	6	990	184	22	6	6	1678	247	40	11	2	5
eigen	3119	-4.92	6	7	623	66	19	17	17	3852	2801	252	29	3	5
gie	3085	-4.55	20	26	837	37	9	9	9	4373	95	7	7	7	3
dêrnei	3078	-6.89	8	8	834	31	31	3	2	199	91	10	6	2	6
steaten	3040	-5.82	4	6	2175	520	126	26	22	3852	2801	501	47	7	7
ferskate	3021	-7.0	0	1	1827	694	565	95	25	4373	480	49	5	3	8
libben	3005	-5.33	6	9	729	187	30	17	17	3852	2801	15	10	9	6
ynwenners	2968	-9.32	0	0	278	223	5	3	3	2040	338	301	32	19	9
kening	2961	-5.73	2	3	1155	160	34	15	14	639	572	500	67	25	6
faak	2955	-5.18	18	21	1827	146	9	2	2	945	78	29	1	1	4
eardere	2941	-6.36	4	6	623	116	49	3	2	4373	352	109	30	7	7
benammen	2928	-7.2	0	1	1706	660	32	5	3	3852	2801	113	62	16	8
wurden	2923	-4.68	6	8	902	53	48	17	5	3852	2801	296	48	10	6
grins	2900	-5.13	8	8	837	222	48	16	8	2040	221	29	9	7	5
koe	2846	-4.78	28	34	1155	338	19	19	19	4373	18	1	1	1	3
boud	2839	-4.17	10	15	1706	266	34	4	4	853	21	17	11	11	4
kinne	2810	-5.26	20	22	1155	47	15	3	3	4373	305	71	41	1	5
ferstoarn	2787	-7.67	0	0	1827	694	565	95	22	3852	52	21	13	3	9
olympyske	2783	-9.1	0	0	885	26	9	9	9	4373	767	424	208	8	9
lêste	2779	-5.01	8	10	729	13	6	4	2	4373	480	106	8	3	5
protte	2737	-5.34	0	0	893	201	95	18	1	4373	480	62	4	1	6
goed	2732	-5.24	20	22	837	97	12	8	8	853	78	23	6	6	4
eilân	2688	-5.6	0	0	623	66	11	4	4	3852	125	87	9	5	5
maart	2673	-5.29	8	11	990	303	21	8	3	1678	172	64	7	1	5
âlde	2673	-3.99	6	11	21	21	21	14	14	4373	474	73	19	19	4
neffens	2634	-9.24	2	2	556	159	1	1	1	2040	221	112	4	3	7
wetter	2617	-4.91	10	11	902	276	47	37	37	1371	996	203	28	17	6
hinne	2616	-4.93	22	24	1001	126	19	5	3	4373	305	71	41	11	5
bern	2601	-4.46	8	11	1706	660	73	19	19	3852	52	14	4	4	4
nederlânsk	2594	-8.69	0	0	556	159	29	26	26	945	253	47	16	12	10
noard	2567	-4.49	8	11	556	133	62	57	48	853	146	78	11	2	5
tige	2566	-4.15	8	10	1023	103	4	2	2	4373	300	160	37	37	4
komme	2480	-3.93	8	10	1155	338	82	29	9	4373	168	63	20	12	5
jannewaris	2477	-10.83	0	0	342	75	21	5	3	2040	189	38	21	3	10
simmerspullen	2462	-11.24	0	0	2175	174	18	8	8	3852	2801	173	71	5	13
ryk	2455	-3.76	28	31	780	36	18	18	18	945	117	13	13	13	3
wêze	2438	-4.25	4	5	902	17	3	3	3	4373	71	2	1	1	4
omdat	2436	-7.26	0	0	885	74	2	1	1	1678	140	9	1	1	5
lytse	2428	-5.66	4	8	729	38	10	10	5	4373	125	18	4	1	5
dei	2419	-4.56	28	32	834	187	15	15	15	199	91	18	18	18	3
feriene	2419	-6.48	2	2	1827	694	565	10	9	4373	305	56	15	3	7
dea	2400	-4.96	30	34	834	187	18	18	18	854	54	2	2	2	3
stie	2399	-4.65	10	19	2175	520	81	22	22	4373	95	5	4	4	4
maaie	2398	-6.29	4	5	990	303	21	3	1	4373	95	5	4	1	5
nij	2390	-3.98	24	27	556	92	42	42	42	82	71	4	4	4	3
begjin	2378	-6.34	0	2	1706	660	42	11	11	3852	192	15	2	1	6
jan	2375	-3.97	42	51	342	75	21	21	21	3852	301	3	3	3	3
die	2370	-3.9	30	41	834	144	41	41	41	4373	95	9	9	9	3
bestiet	2332	-6.3	2	4	1706	660	157	43	8	1678	269	60	5	5	7
diel	2313	-4.35	28	35	834	144	41	19	19	734	326	51	26	26	4
beide	2296	-4.96	6	8	1706	660	10	2	2	4373	474	38	14	3	5
meter	2294	-5.61	6	9	990	184	17	2	2	1371	996	203	11	5	5
tal	2287	-3.67	26	32	1023	149	20	20	20	734	210	22	22	22	3
provinsje	2283	-8.18	0	0	893	201	95	10	9	4373	565	252	20	12	9
moanne	2278	-5.09	2	3	990	173	32	6	4	4373	305	71	20	2	6
dagen	2268	-4.88	10	12	834	82	5	2	1	3852	2801	252	20	3	5
fjouwer	2241	-5.96	0	1	1827	41	23	7	7	1371	996	32	24	15	7
feart	2240	-4.41	16	19	1827	694	36	15	4	1678	172	64	31	22	5
wiene	2237	-5.51	18	22	902	201	32	4	3	4373	305	56	15	1	5
allinnich	2237	-8.01	0	0	929	191	33	9	5	406	328	117	12	8	9
offisjele	2233	-10.15	0	0	885	30	17	7	5	4373	308	79	6	5	9
amsterdam	2231	-9.59	0	0	929	69	8	8	8	494	95	13	3	3	9
hûs	2219	-3.33	16	16	1001	16	7	7	7	2040	48	44	44	44	3
planetoïden	2212	-11.16	0	0	893	99	59	20	5	3852	2801	296	1	1	11
augustus	2211	-9.16	0	0	929	59	7	6	6	2040	279	24	3	2	8
juny	2206	-5.58	4	5	342	47	7	1	1	351	36	8	1	1	4
lannen	2206	-4.75	14	16	729	113	42	2	2	3852	2801	242	81	46	6
taal	2193	-4.5	8	11	1023	149	16	13	13	734	210	90	24	24	4
boek	2189	-4.65	20	23	1706	266	42	11	11	945	78	23	9	9	4
hjir	2171	-4.92	2	2	1001	37	24	20	20	1371	16	1	1	1	4
a	2166	-4.3	0	33	929	929	929	929	929	854	854	854	854	854	1
dútske	2154	-5.64	0	2	834	15	9	9	4	4373	767	424	21	3	6
men	2138	-2.93	46	51	990	184	11	11	11	3852	2801	113	113	113	3
begûn	2133	-6.28	4	4	1706	660	42	2	2	3852	58	2	1	1	5
july	2129	-6.64	2	2	342	47	9	1	1	351	21	1	1	1	4
kear	2126	-4.68	30	38	1155	160	46	15	15	1371	197	53	8	8	4
spile	2124	-5.58	0	4	2175	156	26	5	5	4373	308	16	4	4	5
moat	2109	-4.81	18	20	990	173	32	3	3	1678	140	16	1	1	4
lang	2102	-4.3	18	22	729	113	42	23	23	639	572	27	9	9	4
septimber	2092	-10.88	0	0	2175	191	4	3	2	1371	996	36	4	3	9
april	2090	-8.34	0	0	929	30	1	1	1	734	34	4	1	1	5
giet	2085	-4.97	20	24	837	37	9	1	1	1678	269	60	8	8	4
heit	2081	-4.48	20	23	1001	262	22	4	4	1678	85	38	4	4	4
famylje	2074	-6.86	0	1	1827	146	16	8	8	4373	565	40	9	4	7
amerikaanske	2068	-11.54	0	0	929	69	18	12	9	4373	767	424	86	43	12
see	2030	-4.12	32	35	2175	191	38	38	38	4373	60	20	20	20	3
oaren	2026	-4.4	12	19	885	221	38	4	1	3852	2801	192	54	19	5
likernôch	2021	-8.57	0	0	729	187	10	10	1	406	328	5	5	4	9
willem	2021	-6.54	0	2	902	201	33	13	6	494	43	4	1	1	6
br	2020	-4.54	44	47	1706	186	186	186	186	1371	1	1	1	1	2
wei	2013	-3.77	24	27	902	276	15	15	15	199	91	41	41	41	3
oktober	1985	-9.14	0	0	885	14	6	2	2	1371	996	36	2	1	7
moast	1979	-5.9	6	8	990	173	32	3	2	1678	247	40	4	1	5
wrâld	1970	-3.85	0	1	902	40	26	26	26	853	152	36	5	5	5
lid	1969	-4.32	8	10	729	187	8	8	8	853	120	12	12	12	3
súd	1968	-4.43	2	3	2175	38	33	33	33	853	1	1	1	1	3
desimber	1967	-9.63	0	0	834	187	14	3	1	1371	996	36	4	3	8
sjen	1963	-3.66	8	10	2175	55	10	4	4	3852	2801	172	19	19	4
leger	1956	-5.25	6	10	729	179	19	11	10	1371	996	75	9	2	5
east	1953	-4.75	20	26	623	116	50	45	45	1678	247	40	11	11	4
rivier	1950	-6.92	0	1	780	127	8	4	4	1371	996	83	4	3	6
haadstêd	1947	-8.23	0	0	1001	248	46	36	8	853	36	19	19	1	8
frou	1928	-4.94	6	7	1827	196	23	12	12	129	53	9	4	4	4
rint	1922	-4.47	16	22	780	127	28	5	5	1678	208	85	10	10	4
novimber	1914	-10.04	0	0	556	133	6	1	1	1371	996	36	4	3	8
guon	1913	-5.53	2	3	837	33	5	3	3	3852	172	2	1	1	4
kamen	1883	-4.78	14	16	1155	218	18	6	1	3852	2801	113	18	5	5
skreaun	1878	-8.41	0	2	2175	262	36	4	4	3852	28	16	15	13	7
febrewaris	1864	-12.66	0	0	1827	694	1	1	1	2040	189	38	21	3	10
folle	1841	-4.07	20	20	1827	302	77	12	2	4373	308	93	20	12	5
sint	1836	-4.24	22	27	2175	174	42	13	13	1678	208	85	8	8	4
snits	1832	-6.72	2	2	2175	37	14	5	5	2040	80	12	1	1	5
berne	1821	-4.78	8	9	1706	660	73	19	8	4373	305	26	11	2	5
krekt	1815	-5.52	4	5	1155	138	21	5	5	1678	77	29	10	1	5
romeinske	1810	-8.47	0	0	780	152	40	7	5	4373	767	424	86	8	9
hân	1803	-4.21	20	21	1001	16	10	10	10	3852	125	3	3	3	3
skriuwer	1797	-6.45	0	1	2175	262	36	25	15	1371	996	32	24	9	8
wylst	1788	-6.65	0	1	902	54	8	2	1	1678	247	4	1	1	5
oarloch	1752	-6.77	0	0	885	221	38	8	8	406	328	39	7	5	7
keizer	1746	-7.34	0	1	1155	160	11	8	8	1371	996	21	8	2	6
befolking	1742	-7.97	0	0	1706	660	36	9	6	639	572	500	42	2	9
dútslân	1736	-7.12	0	0	834	15	9	9	1	3852	125	87	11	1	7
man	1734	-3.26	56	64	990	303	55	55	55	3852	301	76	76	76	3
hienen	1727	-5.89	12	13	1001	126	23	2	2	3852	2801	242	41	14	6
hiele	1711	-5.4	10	12	1001	126	23	7	2	4373	308	79	8	1	5
museum	1711	-7.22	0	1	990	59	14	4	2	494	209	16	12	9	6
wûn	1705	-4.29	20	22	902	9	8	8	8	3852	58	3	3	3	3
earder	1688	-5.16	4	5	623	116	49	3	2	1371	996	126	31	10	6
bygelyks	1675	-9.47	0	0	1706	51	2	2	1	2040	61	5	1	1	8
fierders	1656	-6.79	0	2	1827	183	40	24	8	2040	338	301	45	9	8
foarm	1653	-5.06	2	5	1827	302	137	136	11	494	21	14	10	6	5
fûn	1651	-4.32	28	31	1827	20	9	9	9	3852	58	6	6	6	3
steat	1649	-5.11	12	14	2175	520	126	26	22	1678	140	30	10	10	5
mooglik	1643	-7.65	0	1	990	173	10	4	4	945	144	101	4	2	7
lei	1634	-4.21	28	36	729	179	14	14	14	199	91	7	7	7	3
krigen	1619	-4.88	10	13	1155	138	45	5	5	3852	2801	252	29	7	6
oprjochte	1619	-7.71	0	0	885	200	14	7	7	4373	480	45	45	18	9
skoalle	1606	-6.79	0	1	2175	262	52	25	12	4373	308	93	23	15	7
noarden	1606	-5.21	10	14	556	133	62	57	48	3852	2801	296	48	22	7
universiteit	1591	-13.33	0	0	114	46	19	10	10	1678	85	38	25	23	12
dien	1588	-3.66	30	36	834	144	41	3	3	3852	2801	75	7	7	4
brocht	1587	-4.88	0	3	1706	186	31	4	4	1678	154	146	70	14	6
skreau	1565	-7.3	0	1	2175	262	36	4	4	129	31	14	8	3	6
eilannen	1565	-7.45	0	0	623	66	11	7	7	3852	2801	242	81	46	8
sil	1554	-4.52	22	29	2175	174	14	14	14	734	34	1	1	1	3
joech	1538	-5.27	2	2	342	99	5	1	1	406	328	20	14	3	5
slach	1534	-4.69	4	5	2175	85	29	12	12	406	328	70	18	18	5
state	1532	-5.03	2	8	2175	520	88	9	4	4373	480	49	27	27	5
sûnder	1529	-5.02	8	11	2175	21	13	6	4	1371	996	126	34	9	6
measte	1523	-6.1	0	2	990	184	22	6	6	4373	480	106	8	1	6
m	1500	-4.3	0	22	990	990	990	990	990	494	494	494	494	494	1
het	1495	-4.4	42	50	1001	262	5	5	5	1678	269	1	1	1	3
meitsjen	1486	-6.67	0	1	990	184	40	3	2	3852	2801	172	19	13	8
fearnsjier	1482	-9.71	0	0	1827	694	36	15	3	1371	996	83	11	2	10
easten	1476	-5.07	8	12	623	116	50	45	22	3852	2801	501	84	14	6
plakken	1476	-5.46	8	9	893	99	59	12	1	3852	2801	230	58	21	7
wichtige	1475	-6.71	0	0	902	201	7	6	6	4373	300	160	37	5	8
i	1458	-4.3	0	24	316	316	316	316	316	199	199	199	199	199	1
wurke	1457	-4.09	4	8	902	53	48	30	4	4373	767	42	7	7	5
groep	1451	-5.88	10	10	837	222	44	20	6	262	25	15	14	13	5
hearrenfean	1446	-10.96	0	0	1001	262	49	28	7	3852	301	41	7	1	11
liet	1444	-4.61	34	42	729	187	34	5	5	1678	269	60	6	6	4
pear	1442	-4.9	30	36	893	121	15	7	7	1371	197	53	3	3	4
tegearre	1434	-7.53	0	0	1023	177	4	4	1	4373	352	149	138	126	8
sette	1434	-4.66	12	14	2175	191	3	2	2	4373	480	62	25	11	5
frânske	1429	-5.84	2	5	1827	196	8	8	8	4373	767	424	86	17	7
lizze	1427	-5.05	4	5	729	187	5	5	4	4373	71	8	7	5	5
suden	1419	-4.79	8	8	2175	78	10	8	1	3852	2801	296	8	2	5
frankryk	1412	-9.02	0	0	1827	196	46	25	7	945	117	13	2	2	8
hast	1389	-4.83	20	22	1001	248	10	4	4	1678	247	40	1	1	4
stik	1377	-4.32	14	16	2175	520	81	9	9	945	144	7	7	7	4
oantal	1373	-6.16	2	2	885	221	174	25	6	734	210	22	3	1	6
dochter	1368	-5.74	2	3	834	171	8	7	5	1371	996	203	21	21	7
lange	1357	-5.26	10	17	729	113	42	23	8	4373	300	36	12	6	5
neist	1352	-6.09	2	3	556	159	38	10	5	1678	247	43	5	4	5
talen	1346	-4.74	14	17	1023	149	20	5	1	3852	2801	173	34	4	5
folge	1328	-4.58	4	7	1827	302	77	10	6	4373	300	7	5	5	5
sit	1322	-3.96	30	38	2175	174	15	15	15	1678	85	4	4	4	3
tsjintwurdich	1322	-10.36	0	0	1023	118	109	42	37	406	328	117	29	7	13
fiif	1321	-5.7	6	6	1827	183	7	7	7	171	14	7	1	1	4
d	1317	-4.3	0	18	834	834	834	834	834	853	853	853	853	853	1
rol	1312	-4.67	38	42	780	152	8	8	8	734	45	9	9	9	3
ingelân	1308	-6.91	2	2	316	56	16	12	12	3852	125	87	12	2	7
beskôge	1301	-6.31	0	3	1706	660	157	43	7	4373	300	6	2	2	7
westen	1297	-4.67	12	14	902	276	53	50	24	3852	2801	501	84	12	6
jeropa	1293	-9.88	0	0	342	64	15	5	4	854	5	2	2	1	6
buorskip	1292	-7.61	0	0	1706	76	11	11	2	262	71	50	50	13	8
wichtichste	1291	-9.03	0	0	902	201	7	6	6	4373	480	106	9	9	11
boppe	1290	-5.23	10	11	1706	266	16	16	16	4373	60	27	10	3	5
wrâldkriich	1285	-9.96	0	0	902	40	26	26	26	406	328	117	6	6	11
ferneamd	1278	-7.78	0	0	1827	694	565	25	13	853	26	10	10	9	8
bûten	1270	-3.83	6	7	1706	48	28	26	24	3852	2801	501	2	2	5
c	1269	-4.3	0	16	290	290	290	290	290	44	44	44	44	44	1
altyd	1266	-6.91	0	0	929	191	15	1	1	853	9	4	2	1	5
wurd	1262	-3.96	12	15	902	53	48	17	17	853	146	18	8	8	4
binnen	1256	-5.14	18	20	1706	110	22	15	15	3852	2801	242	81	15	6
utert	1253	-5.95	2	2	114	24	13	11	4	1678	172	76	3	1	5
km	1252	-5.19	32	38	1155	3	3	3	3	494	1	1	1	1	2
ûnderdiel	1239	-7.67	0	0	249	246	113	109	109	734	326	51	26	3	9
sjoen	1237	-5.36	0	2	2175	55	26	9	1	3852	2801	28	10	8	5
setten	1229	-4.72	12	15	2175	191	3	2	2	3852	2801	501	89	44	6
grûn	1227	-4.29	4	6	837	222	14	14	14	3852	58	18	9	9	4
titel	1223	-6.22	0	3	1023	103	7	4	4	734	326	23	5	5	5
inkele	1223	-7.37	2	4	316	56	8	6	5	4373	308	79	4	1	6
dêrom	1223	-5.63	6	6	834	31	31	7	2	494	58	8	2	1	5
ii	1220	-4.46	46	53	316	15	15	15	15	199	9	9	9	9	2
hiel	1214	-4.57	26	31	1001	126	23	7	7	734	326	51	4	4	4
spullen	1214	-6.35	0	0	2175	156	5	5	1	3852	2801	173	71	5	7
makket	1210	-5.96	10	11	990	303	24	8	4	1678	269	22	5	4	6
bleau	1209	-6.17	4	6	1706	96	14	9	5	129	31	14	4	3	5
rekke	1207	-4.5	6	9	780	248	18	8	8	4373	767	60	14	7	5
dêrby	1203	-6.0	4	4	834	31	31	3	1	351	18	7	2	1	5
hoewol	1199	-7.93	0	0	1001	186	25	1	1	734	45	8	3	2	6
dêrfan	1194	-6.24	6	6	834	31	31	4	2	3852	301	6	4	2	6
saneamde	1193	-9.11	0	1	2175	148	25	2	2	4373	474	12	10	10	8
krijen	1192	-5.15	6	7	1155	138	45	3	2	3852	2801	172	17	7	6
woe	1191	-5.07	24	26	902	72	8	8	8	4373	18	1	1	1	3
jout	1188	-5.22	8	10	342	99	11	1	1	1678	29	13	2	2	4
boeken	1186	-5.39	14	15	1706	266	42	11	2	3852	2801	230	26	12	6
wêrby	1179	-6.58	4	4	902	17	13	1	1	351	18	7	2	1	5
hjoeddeiske	1173	-11.7	0	0	1001	37	7	7	7	4373	767	424	6	3	11
ingelske	1168	-7.09	0	2	316	56	16	12	12	4373	767	424	15	8	8
eartiids	1164	-7.97	0	0	623	116	49	6	3	2040	40	14	8	8	8
gebou	1164	-5.37	0	1	837	309	17	4	3	129	53	26	9	8	5
