word	count	prob	mps	neighbors	s1	s2	s3	s4	s5	e1	e2	e3	e4	e5	length
national	818	-7.24	0	0	44	13	5	3	3	92	21	7	4	4	8
ακολουθώντας	818	-11.75	0	0	2296	93	22	15	15	4843	878	209	163	49	12
κοινοβουλίου	817	-12.19	0	0	1570	180	46	37	13	655	640	195	19	7	12
δημοτικού	816	-7.62	0	0	1182	119	107	61	9	424	409	178	152	50	9
πίστευε	816	-8.1	2	2	2186	18	8	7	4	1099	14	12	2	1	7
καστοριάς	816	-9.12	0	0	1570	627	11	8	2	4843	66	23	2	1	9
σύγχρονο	816	-8.0	0	0	1598	92	18	11	10	1097	143	8	3	3	8
μικράς	816	-6.91	8	9	1181	73	31	26	2	4843	66	22	2	1	6
δάση	816	-4.99	10	11	1182	16	7	1	1	1220	475	9	1	1	4
καλλιτέχνη	816	-9.45	0	0	1570	627	82	23	22	1220	161	5	3	3	10
ορισμένοι	816	-7.78	0	0	565	133	19	15	11	1458	164	19	3	2	9
διαταγή	816	-6.99	0	0	1182	624	298	43	6	873	38	12	2	1	7
ναπολέοντα	815	-9.74	0	0	444	62	3	3	3	2142	346	52	17	2	10
λογισμικό	815	-7.93	0	0	441	72	26	9	4	674	372	331	20	2	9
συνάντηση	814	-8.59	0	0	1598	542	279	9	5	1220	475	144	29	2	9
αρχιτέκτονα	814	-11.41	0	0	2296	224	93	34	11	2142	183	15	2	1	11
ανατολής	814	-7.52	0	1	2296	643	230	22	13	4843	463	34	12	5	8
σχέσεων	814	-6.68	0	0	1598	84	8	4	2	2245	571	67	56	7	7
αρχών	814	-5.32	2	2	2296	224	93	1	1	2245	550	16	3	3	5
σερρών	813	-8.15	2	2	1598	67	14	1	1	2245	550	38	1	1	6
τύπων	813	-5.13	2	2	786	12	6	1	1	2245	571	14	3	3	5
στρατιωτικής	813	-9.47	0	0	1598	274	67	48	46	4843	463	221	197	73	12
ζούσαν	813	-7.2	0	0	104	5	2	2	1	2245	562	160	34	34	6
νεκροταφείο	813	-13.65	0	0	444	73	12	11	6	1097	84	51	4	3	11
θεά	813	-5.23	2	3	318	144	3	3	3	601	3	1	1	1	3
αγωνίσματα	812	-9.05	0	0	2296	113	29	25	9	2142	346	145	133	18	10
παλαιό	812	-6.95	2	4	2186	505	56	33	28	674	17	3	2	1	6
κόμης	812	-6.2	2	3	1570	51	15	3	1	4843	578	20	1	1	5
μόνιμα	811	-7.85	4	4	1181	34	18	8	8	2142	241	11	1	1	6
εθνοσυνέλευση	811	-13.88	0	0	1786	26	20	3	2	1220	475	47	28	7	13
μεραρχία	811	-8.31	0	0	1181	324	16	3	3	2142	513	21	9	9	8
υγρό	810	-7.52	4	4	335	10	7	1	1	674	34	1	1	1	4
εκλέχθηκε	810	-8.06	0	0	1786	212	19	6	2	1099	375	365	232	26	9
διακρίσεις	809	-7.68	0	0	1182	624	298	39	16	4843	221	188	145	10	10
φωτιά	809	-6.42	2	3	447	34	16	4	2	601	79	8	2	1	5
αγγλικό	809	-6.25	4	5	2296	113	23	14	8	674	372	331	26	1	7
ονόμασε	809	-9.12	0	0	565	35	8	8	8	1099	355	35	4	2	7
πάλης	809	-5.8	6	7	2186	65	5	2	1	4843	578	35	4	1	5
νέοι	809	-6.6	4	5	444	15	5	1	1	1458	164	1	1	1	4
ειδικές	808	-6.59	4	4	1786	83	16	12	12	4843	442	185	166	6	7
καταδικάστηκε	808	-10.88	0	0	1570	627	282	152	9	1099	375	365	113	79	13
ύμνος	806	-6.55	2	4	37	4	4	4	1	4843	700	97	2	1	5
μάντσεστερ	806	-13.76	0	0	1181	74	10	1	1	147	76	22	7	1	10
προτάθηκε	806	-6.89	0	0	2186	626	374	26	3	1099	375	365	232	10	9
νωρίς	806	-7.57	4	4	444	2	2	2	1	4843	39	4	3	1	5
δολοφονήθηκε	806	-10.72	0	0	1182	76	15	10	10	1099	375	365	232	79	12
club	805	-6.22	0	0	116	7	1	1	1	14	1	1	1	1	4
όρου	805	-4.86	10	16	120	26	6	2	2	655	640	83	11	11	4
κτίστηκε	805	-7.38	0	0	1570	28	7	5	2	1099	375	365	113	79	8
μαρίας	804	-5.73	0	2	1181	192	42	9	2	4843	878	361	40	7	6
προκαλέσει	803	-8.78	0	0	2186	626	374	33	10	1458	590	190	17	5	10
βορείου	803	-6.94	0	1	548	104	16	13	3	655	640	195	34	4	7
μαθηματικών	803	-9.1	0	0	1181	192	22	15	11	2245	550	164	145	53	11
ανθρώπινη	803	-9.18	0	0	2296	643	22	17	10	1220	161	8	1	1	9
ίδρυσαν	803	-8.12	0	0	40	16	7	7	6	2245	562	160	5	1	7
αυστραλίας	803	-9.44	0	0	2296	109	21	21	18	4843	878	361	24	9	10
δικαιοσύνης	803	-12.08	0	0	1182	624	46	25	8	4843	578	72	6	4	11
υπόλοιπη	802	-10.13	0	0	335	248	24	7	7	1220	15	1	1	1	8
απόλλων	802	-6.86	0	1	2296	443	48	8	2	2245	571	37	8	2	7
σημαντικότερες	802	-11.76	0	0	1598	65	63	30	18	4843	589	66	24	20	14
σταυρό	801	-8.02	0	1	1598	274	56	10	10	674	34	6	2	1	6
άλλου	800	-5.22	6	9	239	40	17	7	2	655	640	49	7	4	5
παίξει	800	-6.05	2	2	2186	505	18	2	1	1458	590	28	9	1	6
εισήχθη	800	-9.03	0	0	1786	83	42	7	2	1220	19	5	4	1	7
απόδειξη	800	-8.23	0	0	2296	443	48	4	1	1220	56	14	6	5	8
αρ	799	-3.86	38	43	2296	224	224	224	224	147	12	12	12	12	2
αναπτύσσεται	799	-12.98	0	0	2296	643	230	26	12	1458	456	448	221	6	12
λόγιος	799	-5.64	2	4	441	28	11	4	3	4843	700	85	4	1	6
συγκέντρωσης	799	-10.7	0	0	1598	542	73	48	5	4843	578	216	30	4	12
ικανότητες	799	-10.51	0	0	378	17	17	16	7	4843	589	109	22	21	10
ανώτατο	798	-7.98	4	6	2296	643	16	14	6	1097	118	14	2	1	7
αθλητικό	798	-6.59	0	0	2296	42	23	18	17	674	372	331	134	18	8
φυλές	798	-5.67	4	4	447	43	18	1	1	4843	442	25	3	1	5
διαθήκη	798	-6.55	0	1	1182	624	298	12	2	1220	42	8	7	1	7
στέλεχος	798	-9.34	0	0	1598	274	21	7	1	4843	700	37	1	1	8
φιλόσοφος	797	-9.66	0	0	447	74	63	4	3	4843	700	25	2	1	9
στήλη	797	-7.11	0	1	1598	274	9	3	2	1220	69	1	1	1	5
αντίστοιχη	796	-10.56	0	0	2296	643	203	45	14	1220	20	1	1	1	10
καταστροφές	796	-9.24	0	0	1570	627	282	152	52	4843	442	20	3	3	11
χρονών	796	-6.73	0	0	457	137	21	20	1	2245	550	48	3	1	6
θράκη	796	-6.47	0	1	318	33	3	3	2	1220	42	12	4	2	5
σερβία	795	-7.58	0	1	1598	67	14	8	3	2142	513	9	1	1	6
λειτουργίες	795	-11.09	0	0	441	97	19	17	17	4843	589	132	6	3	11
βρίσκει	795	-7.73	0	0	548	76	7	7	7	1458	590	7	2	1	7
δάσκαλος	794	-9.09	0	1	1182	16	7	4	4	4843	700	53	7	3	8
εκτάσεις	794	-6.63	0	0	1786	212	55	3	2	4843	221	188	145	30	8
γάλλο	793	-5.92	2	7	550	19	9	7	5	1097	75	8	2	1	5
όχθες	793	-7.34	2	2	120	5	3	1	1	4843	589	4	1	1	5
ισπανική	793	-7.69	0	0	378	108	15	14	14	873	449	391	55	18	8
χάρι	793	-5.3	12	14	457	46	15	5	5	1458	45	13	1	1	4
κοινά	792	-6.07	4	4	1570	180	46	37	1	601	35	15	1	1	5
σελ	792	-5.3	16	18	1598	67	12	12	12	121	25	4	4	4	3
παρακολούθησε	792	-11.96	0	0	2186	505	271	132	16	1099	355	113	7	3	13
ιταλός	791	-8.23	0	1	378	19	17	17	2	4843	300	6	4	1	6
βαθιά	791	-6.45	2	3	548	136	18	2	1	601	79	2	2	1	5
αμερικανικής	791	-10.27	0	0	2296	72	23	22	22	4843	463	221	197	35	12
διαθέτουν	791	-8.62	0	0	1182	624	298	12	9	2245	232	230	7	3	9
παγκόσμιος	791	-11.2	0	0	2186	505	13	10	7	4843	700	85	2	1	10
κα	790	-2.79	28	37	1570	627	627	627	627	2142	60	60	60	60	2
προχώρησε	789	-6.71	0	0	2186	626	374	6	2	1099	355	113	18	7	9
παρόμοιο	789	-8.18	0	0	2186	505	271	14	5	1097	257	8	2	2	8
cm	789	-4.45	46	50	116	2	2	2	2	43	1	1	1	1	2
τυπικά	788	-7.58	6	6	786	16	7	4	4	601	276	254	4	1	6
υφίσταται	788	-10.0	0	0	335	7	2	2	2	1458	456	448	6	5	9
κίνας	788	-5.75	0	1	1570	20	10	2	1	4843	878	44	7	1	5
κίνησης	788	-6.14	0	1	1570	20	10	6	3	4843	578	216	51	9	7
συχνότητα	788	-8.79	0	0	1598	542	9	9	5	2142	346	69	67	62	9
ηχογραφήσεις	788	-10.27	0	0	156	15	12	12	12	4843	221	188	145	44	12
γάλλοι	788	-6.76	4	6	550	19	9	7	5	1458	164	19	3	2	6
βενετίας	788	-8.21	0	1	548	42	16	8	6	4843	878	361	24	4	8
φοιτητές	787	-9.48	0	0	447	45	8	7	5	4843	442	87	25	6	8
συνάντησε	787	-9.01	0	0	1598	542	279	9	5	1099	355	113	41	2	9
απαιτεί	787	-7.39	0	0	2296	443	42	11	11	416	257	62	1	1	7
συγγραφή	787	-6.5	0	0	1598	542	73	18	11	873	32	17	12	12	8
σημερινής	786	-8.95	0	0	1598	65	63	27	9	4843	463	26	10	3	9
χίου	786	-5.02	8	9	457	10	3	1	1	655	640	195	2	2	4
ηγέτη	785	-7.24	0	1	156	21	3	3	2	1220	120	8	2	1	5
μεταφέρθηκαν	785	-9.44	0	0	1181	324	174	125	23	2245	562	149	141	86	12
φτάνοντας	783	-8.49	0	0	447	18	5	3	2	4843	878	209	163	108	9
τράπεζας	783	-9.2	0	1	786	155	4	3	3	4843	878	5	2	1	8
αποφάσεις	783	-7.66	0	0	2296	443	255	24	4	4843	221	188	145	30	9
πλευράς	783	-7.65	2	3	2186	142	13	7	7	4843	66	22	3	1	7
κόντρα	783	-7.61	2	2	1570	51	4	2	2	2142	188	24	4	1	6
μέσου	783	-5.94	4	5	1181	65	9	4	1	655	640	16	4	2	5
αθηναίοι	782	-10.32	0	0	2296	42	12	12	9	1458	164	12	10	1	8
μερικούς	782	-6.3	0	0	1181	324	16	8	7	4843	161	158	55	48	8
q	782	-4.36	0	1	5	5	5	5	5	2	2	2	2	2	1
μονάχου	781	-8.54	0	0	1181	128	56	9	2	655	640	17	3	1	7
ρουμανία	781	-9.18	0	0	250	43	9	3	3	2142	513	56	16	3	8
έδινε	781	-7.89	2	2	320	17	3	2	1	1099	56	15	1	1	5
εμπορικά	781	-7.6	0	0	1786	82	43	16	12	601	276	254	17	4	8
αραβικά	781	-7.0	4	4	2296	224	11	9	7	601	276	254	4	1	7
τσαρτ	780	-7.02	2	2	786	24	5	2	1	159	17	7	2	2	5
χωρητικότητα	780	-10.39	0	0	457	30	29	2	2	2142	346	69	67	62	12
αντίληψη	779	-8.22	0	0	2296	643	203	45	2	1220	39	8	8	1	8
en	779	-3.92	32	39	55	7	7	7	7	147	20	20	20	20	2
εξίσωση	779	-8.27	0	1	1786	155	3	3	2	1220	475	86	2	1	7
γραφής	779	-5.09	2	3	550	71	40	15	2	4843	463	22	10	6	6
ήχο	778	-5.1	0	3	45	6	5	5	5	1097	20	1	1	1	3
αυτοκίνητα	778	-9.86	0	0	2296	109	57	38	25	2142	346	69	2	2	10
συγκροτήματα	777	-10.42	0	0	1598	542	73	48	15	2142	346	145	133	44	12
φανέλα	777	-7.72	0	0	447	35	15	2	2	2142	61	6	1	1	6
πολωνίας	777	-6.6	0	1	2186	248	122	10	10	4843	878	361	56	15	8
διάρκειας	777	-9.66	0	0	1182	624	71	4	3	4843	878	53	25	1	9
αναζήτηση	777	-7.59	0	0	2296	643	230	8	3	1220	475	144	29	4	9
αναφοράς	776	-7.7	0	1	2296	643	230	19	5	4843	66	22	9	6	8
play	776	-5.04	2	2	77	8	6	3	3	73	12	1	1	1	4
αναλογία	776	-6.45	0	0	2296	643	230	18	5	2142	513	48	33	33	8
επαγγελματίας	776	-11.09	0	0	1786	478	68	12	12	4843	878	361	24	12	13
king	776	-5.08	4	4	21	7	2	1	1	29	15	12	1	1	4
παραμένουν	775	-7.91	0	0	2186	505	271	132	13	2245	232	230	46	4	10
παρέμειναν	775	-11.27	0	0	2186	505	271	17	6	2245	562	22	7	4	10
στρατευμάτων	775	-10.91	0	0	1598	274	67	48	46	2245	571	105	71	67	12
συνέχισαν	775	-8.82	0	0	1598	542	279	32	8	2245	562	160	18	2	9
επιθυμία	775	-6.96	0	0	1786	478	261	21	9	2142	513	26	3	1	8
υποβιβάστηκε	774	-9.55	0	0	335	248	146	13	7	1099	375	365	113	79	12
διατήρηση	774	-7.55	0	0	1182	624	298	43	4	1220	475	144	20	4	9
σημαντικότερο	774	-11.59	0	0	1598	65	63	30	18	1097	128	39	35	19	13
πρωταγωνιστές	773	-10.42	0	0	2186	626	78	66	25	4843	442	87	28	15	13
επάγγελμα	773	-9.78	0	0	1786	478	3	1	1	2142	241	4	1	1	9
χρησιμοποιήσει	773	-11.77	0	0	457	137	37	26	23	1458	590	190	70	3	14
εκείνα	773	-7.55	4	4	1786	212	12	12	11	2142	183	14	2	1	6
φάσης	773	-5.4	8	9	447	19	6	2	1	4843	578	216	8	1	5
ηλείας	773	-5.28	0	2	156	41	24	2	2	4843	878	361	45	7	6
σχετίζονται	772	-8.95	0	0	1598	84	35	13	3	1458	456	448	153	116	11
όψη	772	-4.82	6	6	120	4	1	1	1	1220	39	2	2	2	3
ιατρικής	772	-7.8	0	1	378	26	11	11	7	4843	463	221	197	20	8
προφανώς	771	-7.84	0	0	2186	626	374	8	2	4843	39	6	3	2	8
σώζεται	771	-6.38	0	0	1598	9	2	1	1	1458	456	448	221	63	7
αδερφό	771	-9.72	4	5	2296	42	21	9	9	674	4	1	1	1	6
αυτοκινήτων	771	-9.82	0	0	2296	109	57	38	25	2245	571	105	13	1	11
βενιζέλου	771	-10.87	0	0	548	42	16	4	3	655	640	49	3	1	9
γιορτή	771	-7.49	0	1	550	60	25	6	5	873	76	2	2	1	6
εβραίων	771	-7.35	0	0	1786	18	10	10	4	2245	571	87	13	2	7
πολιτισμό	771	-7.95	0	0	2186	248	122	41	33	674	81	65	50	8	9
κλήθηκε	770	-4.8	0	0	1570	93	8	2	2	1099	375	365	232	79	7
σίτι	770	-8.14	0	1	1598	15	1	1	1	1458	40	2	1	1	4
as	770	-4.06	40	48	100	5	5	5	5	144	13	13	13	13	2
μάζας	770	-6.21	4	5	1181	74	3	2	1	4843	878	5	2	1	5
πλην	770	-5.14	0	0	2186	142	39	1	1	2245	9	1	1	1	4
τέτοιες	770	-8.18	4	4	786	49	13	8	8	4843	589	44	6	1	7
γιώργο	769	-8.31	2	4	550	60	5	5	5	1097	27	8	1	1	6
τούτου	769	-7.17	0	1	786	119	17	4	3	655	640	43	3	3	6
χερσόνησο	769	-13.27	0	0	457	28	6	4	2	1097	26	2	2	1	9
αλή	769	-4.31	4	8	2296	113	3	3	3	873	49	6	6	6	3
οίκου	769	-6.69	6	8	565	7	6	5	2	655	640	16	5	1	5
πλήρες	769	-6.29	4	5	2186	142	12	8	2	4843	589	66	6	1	6
λέγοντας	769	-7.13	0	0	441	29	4	3	3	4843	878	209	163	108	8
ας	768	-4.3	44	52	2296	1	1	1	1	4843	878	878	878	878	2
ολλανδίας	768	-8.95	0	0	565	60	11	11	11	4843	878	361	17	10	9
ποπ	768	-5.95	12	13	2186	248	1	1	1	29	4	1	1	1	3
ιαπωνίας	768	-8.72	0	1	378	26	9	8	8	4843	878	361	56	15	8
ενίσχυση	768	-8.9	0	0	1786	177	4	3	3	1220	475	47	2	1	8
χρονιές	768	-7.78	2	3	457	137	21	20	10	4843	442	20	3	2	7
τελικώς	767	-7.39	8	8	786	114	37	11	11	4843	39	8	6	1	7
λεγόμενη	767	-8.64	0	0	441	97	13	10	9	1220	161	21	21	14	8
βρετανικής	767	-8.01	0	0	548	76	20	17	15	4843	463	221	197	35	10
αρχής	767	-4.58	4	5	2296	224	93	3	1	4843	463	22	2	2	5
φίλους	767	-6.07	0	2	447	20	15	5	2	4843	241	240	25	2	6
επανεξελέγη	767	-12.07	0	0	1786	478	68	38	5	1220	16	4	3	3	11
university	767	-10.11	0	0	22	12	7	2	2	73	8	3	1	1	10
σύντομη	766	-7.76	4	4	1598	92	35	9	4	1220	41	5	2	1	7
δημοκρατικό	765	-8.74	0	0	1182	119	107	61	13	674	372	331	134	26	11
ιβάν	765	-6.05	2	2	378	4	1	1	1	2245	31	3	1	1	4
σύζυγός	765	-6.73	2	3	1598	92	4	4	4	4843	300	20	1	1	7
λουδοβίκου	764	-11.87	0	0	441	72	21	3	3	655	640	16	5	1	10
ποίημα	764	-6.88	0	0	2186	248	4	4	1	2142	241	59	1	1	6
μικρών	763	-7.19	0	0	1181	73	31	26	1	2245	550	38	3	1	6
ζωγραφικής	763	-7.73	0	0	104	25	10	10	3	4843	463	221	197	5	10
χαρακτηρίζονται	763	-11.4	0	0	457	87	39	24	24	1458	456	448	153	116	15
from	763	-6.24	0	1	74	15	1	1	1	43	6	2	1	1	4
επιχείρησης	762	-8.65	0	0	1786	478	261	15	15	4843	578	216	51	8	11
αθανάσιος	762	-9.69	0	0	2296	42	3	3	2	4843	700	85	10	2	9
χαμηλή	761	-8.15	4	5	457	87	18	11	11	873	49	3	1	1	6
ενεργά	761	-7.46	4	4	1786	177	16	10	10	601	6	2	1	1	6
βήματα	761	-6.41	4	5	548	4	3	3	2	2142	346	145	133	44	6
δημοσιεύτηκε	761	-10.47	0	0	1182	119	107	61	31	1099	375	365	113	15	12
δημοψήφισμα	760	-9.86	0	0	1182	119	107	61	2	2142	241	35	15	2	11
γραφεία	760	-6.41	2	3	550	71	40	15	5	2142	513	74	2	2	7
ορχήστρας	760	-10.84	0	0	565	133	4	3	3	4843	878	66	8	1	9
ολυμπιάδα	760	-10.05	0	0	565	60	15	15	15	2142	73	15	4	1	9
επικοινωνίας	760	-9.24	0	0	1786	478	261	37	6	4843	878	361	56	15	12
λε	759	-3.84	34	38	441	97	97	97	97	1099	20	20	20	20	2
κατασκευάστηκαν	759	-12.86	0	0	1570	627	282	152	52	2245	562	149	141	46	15
άρα	759	-4.67	10	17	239	45	2	2	2	2142	188	11	11	11	3
αίσθηση	759	-7.84	0	0	2296	20	2	2	2	1220	475	144	9	1	7
σκοτώθηκαν	759	-9.27	0	0	1598	101	27	14	8	2245	562	149	141	86	10
οθόνη	759	-6.95	0	1	565	13	3	3	2	1220	161	6	1	1	5
υποστεί	759	-6.49	0	0	335	248	146	26	22	416	257	62	45	3	7
έπαιζε	758	-8.39	2	2	320	27	14	6	2	1099	28	17	1	1	6
μεσιέ	758	-7.96	0	0	1181	324	29	1	1	20	7	1	1	1	5
βελτίωση	758	-8.82	0	0	548	42	13	8	3	1220	475	86	15	2	8
δισκογραφική	758	-10.97	0	0	1182	624	8	5	5	873	449	391	10	8	12
γερμανικές	758	-8.68	0	0	550	126	27	20	18	4843	442	185	166	27	10
καθεστώτος	758	-10.17	0	0	1570	627	82	10	3	4843	700	136	2	1	10
ορεινό	757	-7.3	4	5	565	133	9	9	9	674	49	19	3	1	6
χρυσός	757	-7.64	4	5	457	137	10	10	3	4843	300	2	1	1	6
συνθέτη	757	-6.64	0	1	1598	542	279	17	8	1220	120	8	3	1	7
ολυμπιακών	756	-10.23	0	0	565	60	15	15	15	2245	550	164	10	7	10
δευτερόλεπτα	756	-14.86	0	0	1182	98	12	12	9	2142	346	1	1	1	12
μεσσηνίας	755	-10.18	0	0	1181	324	29	4	2	4843	878	361	56	3	9
φίλο	755	-5.48	4	7	447	20	15	5	5	1097	75	1	1	1	4
χάρτη	755	-5.56	2	4	457	46	15	3	2	1220	120	8	5	1	5
διαδικασίες	755	-9.63	0	0	1182	624	298	33	6	4843	589	132	19	11	11
άκρη	755	-6.32	4	5	239	10	8	1	1	1220	79	1	1	1	4
κύκλους	754	-6.67	0	2	1570	38	7	7	5	4843	241	240	25	1	7
γεωμετρικό	754	-10.4	0	0	550	126	26	5	5	674	372	331	25	8	10
γιουνάιτεντ	753	-14.16	0	0	550	60	25	10	2	159	74	10	2	1	11
οργάνων	753	-7.03	0	0	565	133	33	6	6	2245	571	57	4	1	7
απόλυτη	753	-8.23	6	7	2296	443	48	8	6	1220	120	1	1	1	7
εργαστήριο	753	-9.03	0	0	1786	112	37	25	10	1097	257	54	19	19	10
ποια	753	-4.8	2	4	2186	248	36	1	1	2142	289	11	3	3	4
πολ	752	-4.46	14	16	2186	248	122	122	122	121	10	4	4	4	3
βιβλιοθήκης	752	-10.84	0	0	548	51	11	11	7	4843	578	23	4	4	11
γάλλους	751	-6.51	0	3	550	19	9	7	5	4843	241	240	25	3	7
ευθύνη	751	-6.05	0	1	1786	90	8	5	4	1220	161	5	1	1	6
όθωνα	751	-7.63	0	2	120	3	3	3	2	2142	183	19	1	1	5
πεθάνει	751	-7.7	0	0	2186	291	5	2	2	1458	590	82	16	2	7
jean	751	-6.4	2	3	36	2	1	1	1	147	29	2	1	1	4
σούπερ	750	-8.18	2	2	1598	69	4	1	1	147	76	6	2	2	6
μόναχο	750	-8.31	0	0	1181	34	18	2	1	1097	20	2	1	1	6
καλείται	750	-7.05	0	0	1570	627	82	2	2	1458	456	448	49	49	8
ηγέτες	749	-7.43	2	2	156	21	3	3	1	4843	589	109	6	1	6
αυξάνεται	749	-7.87	0	0	2296	109	15	5	5	1458	456	448	221	49	9
ηνωμένου	749	-8.62	0	1	156	7	5	5	5	655	640	67	11	9	8
αρκαδίας	749	-8.36	0	1	2296	224	14	2	2	4843	878	361	17	1	8
λόγου	749	-4.73	8	11	441	28	11	5	2	655	640	18	7	7	5
οηε	749	-6.14	2	2	565	1	1	1	1	1099	1	1	1	1	3
κατάταξη	749	-8.05	0	0	1570	627	282	41	2	1220	56	10	6	3	8
μπόρεσε	749	-7.84	0	0	1181	139	9	4	2	1099	355	28	4	2	7
έχασαν	748	-9.08	0	0	320	11	3	2	1	2245	562	160	15	1	6
ένταση	748	-6.21	4	5	320	50	22	5	2	1220	475	57	24	1	6
φυτό	748	-5.45	4	4	447	43	5	1	1	674	51	4	1	1	4
κύπελλα	748	-8.57	2	2	1570	38	6	2	2	2142	61	12	2	1	7
αποφασίζει	748	-9.76	0	0	2296	443	255	24	8	1458	590	70	42	1	10
άθλημα	747	-7.99	0	0	239	2	1	1	1	2142	241	59	7	2	6
καλλιτεχνική	747	-9.06	0	0	1570	627	82	23	22	873	449	391	55	4	12
ήρωας	747	-7.38	2	4	45	8	3	2	1	4843	878	1	1	1	5
κόρης	747	-6.46	4	5	1570	51	7	2	1	4843	578	31	2	1	5
εκείνες	746	-7.57	4	4	1786	212	12	12	11	4843	589	85	7	1	7
διαστημικό	746	-7.88	0	0	1182	624	298	31	10	674	372	331	20	3	10
φυτών	746	-5.58	4	4	447	43	5	1	1	2245	550	79	5	1	5
πορτογαλία	746	-10.89	0	0	2186	248	20	15	9	2142	513	40	12	1	10
περιφέρεται	745	-8.55	0	0	2186	291	199	144	15	1458	456	448	221	9	11
μικρότερα	745	-9.29	0	0	1181	73	31	26	13	2142	188	50	43	26	9
τουρκικά	745	-8.85	0	0	786	119	31	25	13	601	276	254	1	1	8
σχηματίζεται	744	-8.94	0	0	1598	84	18	18	15	1458	456	448	221	63	12
δείτε	744	-6.6	0	1	1182	98	12	1	1	1099	43	4	3	1	5
υπογραφή	744	-7.1	0	0	335	248	146	7	7	873	32	17	12	12	8
προβλήθηκε	744	-6.61	0	0	2186	626	374	26	13	1099	375	365	232	79	10
μέρει	744	-5.73	10	11	1181	65	12	2	1	1458	590	16	12	1	5
dna	743	-5.14	8	10	70	2	1	1	1	76	10	1	1	1	3
γίνονταν	743	-8.75	0	0	550	8	5	3	2	2245	562	107	45	30	8
πολιτικούς	743	-7.58	0	0	2186	248	122	41	33	4843	161	158	55	48	10
ξεκινάει	743	-9.4	0	0	82	40	13	7	7	1458	590	13	3	1	8
μοναδικός	743	-8.76	0	0	1181	128	56	21	5	4843	300	107	91	3	9
εισήλθε	743	-9.45	0	0	1786	83	42	7	2	1099	14	9	9	1	7
μουσικούς	742	-8.06	0	0	1181	128	27	21	10	4843	161	158	55	48	9
σχόλια	742	-7.32	2	2	1598	84	2	2	2	2142	289	17	1	1	6
τέρμα	742	-5.83	4	4	786	49	7	3	3	2142	241	8	3	1	5
life	742	-5.83	6	6	58	19	1	1	1	193	3	1	1	1	4
στελέχη	741	-9.08	0	0	1598	274	29	2	1	1220	20	1	1	1	7
εκθέσεις	741	-6.66	0	0	1786	212	4	4	2	4843	221	188	145	17	8
φιλμ	741	-6.06	2	3	447	74	63	1	1	48	4	1	1	1	4
ανεξάρτητο	741	-10.38	0	0	2296	643	38	13	10	1097	118	10	3	1	10
εμμανουήλ	740	-11.89	0	0	1786	82	2	1	1	121	9	3	3	2	9
τηλεοπτικό	740	-10.46	0	0	786	25	21	19	8	674	372	331	134	4	10
νόμπελ	740	-8.38	0	0	444	33	12	1	1	121	25	3	3	1	6
ζωντανά	740	-8.93	4	4	104	25	9	8	8	601	35	5	1	1	7
καπ	740	-5.64	18	20	1570	627	15	15	15	29	3	1	1	1	3
αδελφού	739	-8.66	4	5	2296	42	21	12	11	424	409	3	1	1	7
πορτογαλίας	739	-11.04	0	0	2186	248	20	15	9	4843	878	361	24	9	11
office	739	-7.01	0	0	33	3	2	1	1	193	28	9	1	1	6
όρη	739	-4.68	8	9	120	26	1	1	1	1220	79	3	3	3	3
συρίας	739	-5.29	2	3	1598	542	7	2	2	4843	878	361	40	5	6
κτηνοτροφία	739	-13.36	0	0	1570	28	4	1	1	2142	513	22	4	2	11
παγκόσμιου	739	-11.61	0	0	2186	505	13	10	7	655	640	24	1	1	10
χτισμένη	738	-7.98	0	0	457	16	5	5	4	1220	161	60	55	15	8
έρθει	738	-6.83	2	2	320	25	2	1	1	1458	590	11	1	1	5
αντιπροσωπεύει	738	-12.73	0	0	2296	643	203	110	21	1458	590	27	18	2	14
υποχρεώσεις	737	-10.53	0	0	335	248	146	14	8	4843	221	188	145	26	11
φθάνει	737	-6.76	4	4	447	12	5	3	1	1458	590	82	16	2	6
εμφανιστεί	737	-9.17	0	0	1786	82	24	18	18	416	257	62	45	27	10
el	736	-4.08	32	35	55	4	4	4	4	92	19	19	19	19	2
καλλιτεχνών	736	-9.32	0	0	1570	627	82	23	22	2245	550	48	4	4	11
θεώρημα	736	-7.19	0	0	318	144	5	4	4	2142	241	59	5	1	7
μεγαλύτερους	736	-9.95	0	0	1181	324	31	14	14	4843	241	240	39	13	12
del	735	-4.32	10	13	70	19	4	4	4	92	19	3	3	3	3
όχθη	735	-6.17	0	1	120	5	3	2	2	1220	19	5	1	1	4
hot	735	-4.92	12	12	72	13	2	2	2	103	5	1	1	1	3
παράγονται	735	-7.49	0	0	2186	505	271	44	10	1458	456	448	153	116	10
ναζί	735	-6.14	4	4	444	62	5	1	1	416	3	3	1	1	4
λαϊκό	735	-5.25	4	5	441	66	8	8	2	674	372	8	8	1	5
συσκευή	735	-8.5	0	1	1598	542	17	4	4	873	6	6	6	6	7
ακολουθήσει	734	-10.02	0	0	2296	93	22	15	15	1458	590	190	70	5	11
άκρα	734	-5.59	4	6	239	10	8	2	2	2142	188	1	1	1	4
ροή	733	-5.34	12	14	250	43	2	2	2	873	6	4	4	4	3
έλληνα	733	-7.18	0	1	320	32	7	4	3	2142	183	1	1	1	6
χαρακτήρων	733	-9.08	0	0	457	87	39	24	24	2245	571	59	4	3	10
