word	count	prob	mps	neighbors	s1	s2	s3	s4	s5	e1	e2	e3	e4	e5	length
на	1752334	-2.03	42	53	913	512	512	512	512	4846	835	835	835	835	2
и	993429	-4.3	0	24	927	927	927	927	927	3002	3002	3002	3002	3002	1
в	949641	-4.3	0	12	936	936	936	936	936	362	362	362	362	362	1
е	775842	-4.3	0	20	439	439	439	439	439	2095	2095	2095	2095	2095	1
от	684532	-3.61	28	35	1172	281	281	281	281	1526	19	19	19	19	2
се	445267	-3.67	52	62	2002	203	203	203	203	2095	10	10	10	10	2
за	393394	-2.76	30	35	648	461	461	461	461	4846	56	56	56	56	2
с	326700	-4.3	0	25	2002	2002	2002	2002	2002	337	337	337	337	337	1
през	322420	-4.58	10	11	2643	1120	431	14	14	44	8	4	1	1	4
г	290488	-4.3	0	9	554	554	554	554	554	127	127	127	127	127	1
да	242373	-2.95	52	65	1006	88	88	88	88	4846	171	171	171	171	2
по	241505	-3.61	44	53	2643	790	790	790	790	2116	7	7	7	7	2
са	182516	-2.91	58	68	2002	107	107	107	107	4846	69	69	69	69	2
като	175882	-4.02	8	11	1356	315	38	12	12	2116	902	19	2	2	4
година	149064	-5.84	4	5	554	124	16	15	4	4846	835	103	7	3	6
си	131770	-3.12	56	64	2002	107	107	107	107	3002	64	64	64	64	2
до	126644	-3.26	52	64	1006	228	228	228	228	2116	24	24	24	24	2
след	113772	-4.83	2	5	2002	136	30	28	28	246	33	8	1	1	4
а	105435	-4.3	0	26	727	727	727	727	727	4846	4846	4846	4846	4846	1
му	99335	-4.7	36	39	990	34	34	34	34	43	1	1	1	1	2
това	83781	-4.92	12	13	746	94	5	5	5	4846	604	53	6	6	4
най	80106	-4.87	22	25	913	512	5	5	5	204	29	1	1	1	3
че	76930	-3.77	26	31	248	104	104	104	104	2095	20	20	20	20	2
не	75167	-2.54	36	44	913	184	184	184	184	2095	356	356	356	356	2
при	74316	-2.84	12	18	2643	1120	237	237	237	3002	175	1	1	1	3
той	72194	-4.94	26	27	746	94	2	2	2	204	24	4	4	4	3
към	66494	-4.58	10	11	1356	33	2	2	2	164	21	2	2	2	3
има	63317	-4.04	10	19	927	55	13	13	13	4846	127	21	21	21	3
които	63204	-6.78	6	7	1356	476	2	1	1	2116	902	17	1	1	5
който	62894	-6.62	6	6	1356	476	2	1	1	2116	902	2	1	1	5
но	59305	-2.74	42	54	913	88	88	88	88	2116	553	553	553	553	2
или	57587	-4.21	8	18	927	20	12	12	12	3002	259	37	37	37	3
във	56525	-4.32	6	6	936	200	11	11	11	362	11	1	1	1	3
време	49210	-6.49	2	2	936	46	10	8	8	2095	21	12	3	3	5
години	47005	-6.12	2	3	554	124	16	15	4	3002	871	46	4	1	6
част	46535	-4.98	6	8	248	48	26	18	18	1526	184	10	1	1	4
която	46439	-7.16	6	6	1356	476	2	1	1	2116	902	3	1	1	5
град	45212	-4.64	12	14	554	152	76	22	22	246	47	21	17	17	4
което	45203	-5.45	10	10	1356	476	5	1	1	2116	902	428	4	1	5
те	44445	-2.29	36	44	746	207	207	207	207	2095	1089	1089	1089	1089	2
със	43156	-4.01	16	18	2002	348	63	63	63	337	6	1	1	1	3
около	42370	-5.72	2	2	1172	66	22	14	3	2116	84	8	3	2	5
век	40117	-5.34	18	19	936	118	7	7	7	341	14	2	2	2	3
става	37102	-4.71	10	14	2002	327	98	4	4	4846	604	130	15	9	5
между	36566	-6.55	0	0	990	184	14	14	14	43	4	3	3	3	5
много	35940	-7.49	0	0	990	17	13	7	7	2116	20	7	1	1	5
българия	34725	-7.22	0	1	771	52	16	16	16	1225	1044	55	12	2	8
един	34453	-4.97	6	9	439	64	32	27	27	1288	109	6	1	1	4
селото	33287	-6.02	4	4	2002	203	32	2	1	2116	902	403	22	4	6
село	32374	-5.08	8	10	2002	203	32	2	2	2116	84	13	2	2	4
този	31596	-6.79	14	15	746	94	1	1	1	3002	38	8	1	1	4
война	31031	-5.22	6	8	936	122	22	10	2	4846	835	18	4	2	5
н	31025	-4.3	0	16	913	913	913	913	913	1288	1288	1288	1288	1288	1
под	30128	-3.46	20	24	2643	790	137	137	137	246	43	2	2	2	3
може	29908	-4.95	8	10	990	197	6	6	6	2095	16	2	1	1	4
където	29433	-6.28	0	0	1356	33	2	2	1	2116	902	428	3	2	6
още	29292	-5.78	2	3	1172	1	1	1	1	2095	31	1	1	1	3
според	29060	-6.61	2	3	2002	185	60	27	2	246	33	14	2	2	6
други	27836	-6.16	4	6	1006	73	20	12	4	3002	17	5	2	1	5
както	27468	-5.29	4	5	1356	315	10	1	1	2116	902	3	3	2	5
когато	27265	-6.92	4	4	1356	476	5	2	1	2116	902	19	2	2	6
започва	27192	-6.12	2	3	648	461	88	25	16	4846	604	18	4	2	7
също	26496	-4.66	4	5	2002	348	37	2	2	2116	20	1	1	1	4
тя	26097	-4.1	16	22	746	12	12	12	12	1225	6	6	6	6	2
души	25849	-5.17	4	5	1006	55	5	2	2	3002	20	3	1	1	4
така	25649	-5.62	8	11	746	80	11	2	2	4846	524	12	3	3	4
само	25433	-5.45	8	12	2002	107	37	22	22	2116	20	3	1	1	4
късно	25326	-5.21	4	5	1356	33	14	8	2	2116	553	17	1	1	5
една	24970	-4.46	8	9	439	64	18	6	6	4846	835	25	8	8	4
го	24826	-3.47	36	46	554	124	124	124	124	2116	20	20	20	20	2
пр	24668	-3.9	40	49	2643	1120	1120	1120	1120	439	3	3	3	3	2
срещу	23965	-7.09	4	4	2002	83	55	13	1	43	1	1	1	1	5
роден	23946	-5.08	4	7	954	120	35	3	3	1288	653	70	14	6	5
края	23706	-5.56	8	11	1356	183	74	2	2	1225	9	3	2	2	4
над	23542	-4.3	18	21	913	512	27	27	27	246	47	1	1	1	3
км	23426	-4.51	36	42	1356	9	9	9	9	164	1	1	1	1	2
началото	23366	-7.52	0	0	913	512	22	14	14	2116	902	403	22	4	8
намира	23142	-5.96	2	5	913	512	45	15	14	4846	291	101	10	1	6
всички	23087	-8.69	2	2	936	21	3	3	3	3002	478	7	2	1	6
името	23031	-4.97	0	0	927	55	8	1	1	2116	902	428	4	1	5
им	22999	-3.65	34	42	927	55	55	55	55	164	30	30	30	30	2
тази	22360	-7.32	10	10	746	80	1	1	1	3002	38	11	1	1	4
него	22358	-5.79	2	5	913	184	18	14	14	2116	20	2	1	1	4
населението	22317	-8.39	0	0	913	512	82	15	12	2116	902	428	164	114	11
няколко	21653	-7.95	0	0	913	21	15	10	3	2116	189	7	2	2	7
заедно	21299	-6.92	0	1	648	461	17	1	1	2116	553	27	10	1	6
тези	20128	-5.48	12	12	746	207	3	1	1	3002	38	8	2	2	4
преди	19745	-3.89	12	15	2643	1120	431	170	19	3002	98	22	9	3	5
i	19617	-4.31	0	18	31	31	31	31	31	23	23	23	23	23	1
български	19491	-7.34	0	0	771	52	16	16	16	3002	478	288	28	11	9
жители	19421	-5.51	2	3	146	50	7	3	3	3002	259	75	38	17	6
река	19050	-4.73	22	23	954	266	21	2	2	4846	524	9	1	1	4
път	19010	-3.03	8	11	2643	71	27	27	27	1526	223	8	8	8	3
първата	18740	-5.7	0	0	2643	71	30	24	3	4846	1537	964	57	3	7
града	18584	-4.93	8	12	554	152	76	22	1	4846	171	39	8	5	5
две	18417	-5.31	4	6	1006	43	2	2	2	2095	112	1	1	1	3
място	18284	-7.33	2	2	990	3	2	2	2	2116	902	11	1	1	5
тях	18133	-4.65	4	5	746	12	5	5	5	56	4	1	1	1	3
македония	18116	-9.18	0	0	990	296	33	13	13	1225	1044	356	19	1	9
получава	18077	-6.2	0	0	2643	790	129	33	18	4846	604	130	17	5	8
софия	17838	-4.97	0	1	2002	96	14	10	1	1225	1044	11	2	2	5
център	17807	-6.74	0	1	157	52	31	17	3	439	97	33	2	1	6
завършва	17658	-6.96	0	0	648	461	65	19	19	4846	604	6	5	5	8
септември	17541	-12.15	0	0	2002	203	3	3	2	3002	175	5	4	3	9
м	17441	-4.3	0	19	990	990	990	990	990	164	164	164	164	164	1
сащ	17313	-5.65	10	11	2002	107	1	1	1	41	17	1	1	1	3
империя	17281	-6.72	2	2	927	55	23	21	21	1225	1044	55	10	1	7
група	17195	-6.57	6	7	554	152	17	11	2	4846	32	4	2	1	5
някои	17159	-7.7	6	6	913	21	15	10	1	3002	12	2	1	1	5
население	16895	-7.54	0	0	913	512	82	15	12	2095	291	200	154	31	9
окръг	16750	-6.54	0	2	1172	66	11	9	3	127	3	2	2	1	5
август	16678	-8.52	2	3	727	75	3	3	3	1526	184	3	2	1	6
май	16448	-4.15	34	38	990	296	24	24	24	204	29	2	2	2	3
страната	16427	-6.29	0	0	2002	327	96	36	16	4846	1537	964	311	11	8
участва	16384	-6.06	0	2	415	69	18	17	17	4846	604	73	60	5	7
ii	16365	-4.19	34	38	31	2	2	2	2	23	9	9	9	9	2
бил	16317	-4.13	38	44	771	77	8	8	8	469	78	5	5	5	3
ще	15861	-4.42	24	27	32	4	4	4	4	2095	31	31	31	31	2
въпреки	15720	-7.65	0	0	936	200	7	6	1	3002	478	8	3	2	7
област	15669	-6.36	0	1	1172	274	17	8	6	1526	184	10	3	1	6
работи	15496	-6.05	2	4	954	401	29	29	29	3002	268	10	1	1	6
сред	15488	-4.62	12	15	2002	83	55	33	33	246	33	14	1	1	4
поради	15422	-6.42	2	2	2643	790	51	5	1	3002	98	13	5	1	6
юли	15378	-4.62	10	14	83	7	6	6	6	3002	259	1	1	1	3
октомври	15130	-10.9	0	0	1172	66	5	2	2	3002	175	5	4	1	8
юни	14998	-4.39	12	16	83	15	3	3	3	3002	871	2	2	2	3
бъде	14979	-5.24	4	6	771	52	14	12	12	2095	30	6	1	1	4
върху	14911	-6.98	2	2	936	200	26	11	1	43	2	1	1	1	5
то	14897	-2.58	42	55	746	94	94	94	94	2116	902	902	902	902	2
два	14749	-3.4	8	16	1006	43	7	7	7	4846	604	16	16	16	3
т	14641	-4.3	0	14	746	746	746	746	746	1526	1526	1526	1526	1526	1
три	14632	-3.68	6	11	746	162	33	33	33	3002	175	13	13	13	3
различни	14485	-7.1	0	0	954	401	242	15	13	3002	871	58	45	6	8
януари	14446	-9.03	0	0	80	15	2	1	1	3002	175	37	2	1	6
март	14318	-4.66	16	21	990	296	59	7	7	1526	38	11	1	1	4
чрез	14160	-7.22	4	4	248	1	1	1	1	44	8	4	1	1	4
отново	14126	-6.18	0	0	1172	281	19	10	1	2116	169	36	7	1	6
голяма	14038	-6.97	4	5	554	124	22	6	6	4846	127	4	3	2	6
сезон	13985	-6.38	0	2	2002	203	6	6	6	1288	115	6	2	2	5
днес	13979	-6.75	0	0	1006	22	18	2	2	337	43	8	1	1	4
често	13945	-4.32	10	11	248	104	14	13	4	2116	902	11	4	1	5
език	13939	-5.42	2	3	439	15	11	8	8	341	140	3	1	1	4
април	13933	-6.83	0	0	727	22	3	3	3	469	78	7	1	1	5
ноември	13853	-10.78	0	0	913	88	1	1	1	3002	175	5	4	3	7
e	13792	-4.31	0	21	28	28	28	28	28	83	83	83	83	83	1
декември	13626	-11.58	0	0	1006	203	10	1	1	3002	175	5	4	3	8
повече	13519	-6.84	2	2	2643	790	44	12	2	2095	20	8	2	1	6
република	13425	-7.98	0	0	954	266	16	11	9	4846	524	101	9	3	9
вече	13342	-5.86	6	8	936	118	8	6	6	2095	20	8	2	2	4
the	13280	-4.89	0	3	23	7	2	2	2	83	2	1	1	1	3
община	13043	-5.43	2	2	1172	274	39	15	11	4846	835	103	3	1	6
член	13008	-4.43	8	11	248	11	10	10	10	1288	653	110	1	1	4
групата	12782	-7.09	2	2	554	152	17	11	2	4846	1537	964	7	4	7
син	12662	-4.37	24	30	2002	107	26	26	26	1288	109	2	2	2	3
умира	12662	-5.89	2	4	415	20	3	2	2	4846	291	101	10	2	5
име	12576	-4.89	4	6	927	55	8	8	8	2095	21	2	2	2	3
малко	12524	-5.81	6	7	990	296	27	9	2	2116	189	7	2	2	5
армия	12518	-5.78	2	3	727	129	16	4	2	1225	1044	18	1	1	5
били	12366	-4.54	22	25	771	77	8	1	1	3002	259	37	3	3	4
първият	12353	-7.06	0	1	2643	71	30	24	5	1526	293	149	5	1	7
първите	12332	-6.24	0	0	2643	71	30	24	5	2095	1089	1009	33	2	7
прави	12273	-5.0	6	10	2643	1120	82	54	18	3002	112	22	6	4	5
без	12236	-4.75	12	13	771	116	17	17	17	44	8	1	1	1	3
имат	12184	-4.7	8	10	927	55	13	1	1	1526	499	18	3	3	4
училище	12115	-7.31	2	3	415	69	19	11	10	2095	31	27	7	3	7
втората	11919	-6.78	0	0	936	12	12	12	2	4846	1537	964	46	6	7
германия	11858	-7.08	0	0	554	90	31	14	14	1225	1044	356	69	5	8
части	11792	-5.38	4	6	248	48	26	18	7	3002	268	71	5	2	5
там	11787	-5.7	20	24	746	80	3	3	3	164	29	3	3	3	3
февруари	11747	-12.63	0	0	379	42	1	1	1	3002	175	37	2	1	8
обаче	11681	-7.59	0	0	1172	274	2	1	1	2095	20	2	1	1	5
използва	11677	-6.55	0	0	927	504	81	17	15	4846	604	21	3	3	8
българската	11628	-8.34	0	0	771	52	16	16	16	4846	1537	964	264	165	11
първи	11588	-5.73	8	9	2643	71	30	24	5	3002	112	6	2	1	5
страна	11497	-5.46	8	9	2002	327	96	36	16	4846	835	102	32	1	6
играе	11493	-6.86	6	8	927	26	20	16	2	2095	11	2	1	1	5
световна	11322	-7.29	0	0	2002	123	55	40	15	4846	835	33	10	1	8
света	11225	-4.52	6	9	2002	123	55	40	2	4846	1537	68	10	3	5
периода	11124	-8.09	2	3	2643	143	37	10	8	4846	171	29	1	1	7
франция	10977	-6.33	2	2	379	56	27	21	7	1225	1044	144	20	8	7
университет	10907	-13.78	0	0	415	38	27	11	11	1526	80	11	9	1	11
едно	10889	-4.34	8	11	439	64	18	11	11	2116	553	27	10	10	4
печели	10867	-6.18	0	2	2643	143	13	6	5	3002	259	75	2	2	6
баща	10838	-4.98	6	6	771	133	3	2	2	4846	75	29	1	1	4
могат	10768	-5.93	4	5	990	197	9	2	1	1526	499	25	3	1	5
европа	10722	-7.89	0	0	439	50	28	16	12	4846	32	6	1	1	6
край	10711	-5.04	8	10	1356	183	74	21	21	204	29	5	3	3	4
иван	10683	-5.18	2	5	927	17	10	8	8	1288	237	39	3	3	4
своя	10652	-5.64	8	10	2002	123	26	3	3	1225	18	3	1	1	4
русия	10555	-5.88	2	5	954	52	20	3	1	1225	1044	21	6	3	5
българи	10412	-6.82	2	4	771	52	16	16	16	3002	175	37	4	1	7
времето	10397	-6.57	0	0	936	46	10	8	8	2116	902	428	4	2	7
тогава	10357	-7.69	0	0	746	94	7	6	6	4846	604	130	4	3	6
нея	10356	-4.73	6	7	913	184	3	3	3	1225	16	2	2	2	3
гърция	10139	-6.64	0	1	554	18	8	3	3	1225	1044	144	3	1	6
отбор	10132	-5.48	4	6	1172	281	27	7	7	439	108	7	1	1	5
система	10100	-8.69	2	2	2002	107	6	6	6	4846	127	22	2	1	7
император	10098	-9.69	0	0	927	55	23	21	21	439	108	43	15	7	9
трябва	10094	-6.85	0	0	746	162	4	3	3	4846	604	4	1	1	6
смъртта	10094	-7.95	2	2	2002	55	10	10	10	4846	1537	71	1	1	7
остава	9945	-5.31	8	12	1172	160	45	31	13	4846	604	130	15	9	6
английски	9945	-8.32	0	0	727	121	24	13	11	3002	478	288	34	21	9
крал	9919	-4.7	10	14	1356	183	74	19	19	469	125	15	1	1	4
османската	9865	-8.0	0	0	1172	160	15	12	10	4846	1537	964	264	165	10
тъй	9779	-5.27	4	4	746	52	1	1	1	204	1	1	1	1	3
докато	9720	-5.99	0	0	1006	228	31	8	1	2116	902	19	2	1	6
георги	9686	-7.26	2	4	554	90	26	8	8	3002	17	1	1	1	6
води	9658	-4.62	10	12	936	122	49	3	3	3002	98	22	5	5	4
първия	9504	-6.32	0	2	2643	71	30	24	5	1225	1044	31	2	1	6
американски	9460	-9.95	0	0	727	28	12	12	12	3002	478	288	71	30	11
я	9380	-4.3	0	6	80	80	80	80	80	1225	1225	1225	1225	1225	1
m	9261	-4.3	0	17	47	47	47	47	47	20	20	20	20	20	1
голямата	9258	-7.51	0	0	554	124	22	6	6	4846	1537	964	35	1	8
данни	9213	-6.15	2	3	1006	88	19	2	2	3002	871	33	4	1	5
известен	9207	-7.94	0	0	927	504	51	18	11	1288	653	61	15	8	8
площ	9203	-5.64	2	3	2643	137	32	8	8	41	6	1	1	1	4
отбора	9109	-6.39	4	5	1172	281	27	7	7	4846	291	47	3	1	6
голям	9075	-6.74	0	2	554	124	22	6	6	164	3	3	1	1	5
всеки	9065	-6.76	0	0	936	21	8	1	1	3002	478	8	1	1	5
km	9040	-4.47	16	19	9	2	2	2	2	20	1	1	1	1	2
освен	8986	-5.0	0	0	1172	160	23	5	1	1288	653	65	1	1	5
димитър	8980	-8.96	0	0	1006	115	12	7	7	439	97	33	2	1	7
период	8883	-7.77	0	2	2643	143	37	10	8	246	43	1	1	1	6
същата	8880	-4.42	2	2	2002	348	37	2	1	4846	1537	964	25	2	6
страни	8805	-5.18	4	6	2002	327	96	36	16	3002	871	116	39	3	6
била	8795	-5.0	28	29	771	77	8	1	1	4846	181	28	3	3	4
албум	8780	-7.16	0	2	727	78	21	5	5	164	20	2	1	1	5
ги	8762	-4.2	34	36	554	18	18	18	18	3002	17	17	17	17	2
др	8761	-4.24	48	53	1006	73	73	73	73	439	3	3	3	3	2
продължава	8734	-7.45	0	0	2643	1120	344	45	20	4846	604	130	15	3	10
италия	8726	-7.76	0	0	927	13	12	12	11	1225	1044	43	14	2	6
войната	8721	-6.04	4	5	936	122	22	10	2	4846	1537	964	311	9	7
почти	8686	-6.37	6	6	2643	790	25	1	1	3002	268	1	1	1	5
заради	8674	-6.9	0	0	648	461	6	3	1	3002	98	13	5	1	6
все	8666	-5.7	6	7	936	21	8	8	8	2095	10	1	1	1	3
александър	8637	-10.65	0	0	727	78	21	16	15	439	97	6	3	2	10
iii	8614	-4.73	4	7	31	2	1	1	1	23	9	4	4	4	3
дъщеря	8606	-8.44	2	2	1006	78	4	4	4	1225	16	2	1	1	6
няма	8592	-5.56	0	2	913	21	6	6	6	4846	127	4	1	1	4
награда	8584	-7.68	2	2	913	512	12	10	9	4846	171	39	8	5	7
височина	8580	-8.42	0	0	936	139	25	14	4	4846	835	103	7	3	8
големи	8484	-7.12	2	3	554	124	22	7	7	3002	70	15	3	2	6
двете	8473	-6.42	2	3	1006	43	2	1	1	2095	1089	60	49	1	5
разположен	8412	-7.84	0	0	954	401	242	41	14	1288	653	21	12	8	10
включва	8404	-5.55	2	4	936	23	17	16	16	4846	604	18	4	4	7
мача	8358	-5.41	10	11	990	296	5	1	1	4846	28	7	1	1	4
дни	8315	-3.84	10	18	1006	22	2	2	2	3002	871	37	37	37	3
места	8307	-4.25	12	15	990	184	37	23	2	4846	1537	35	6	2	5
вид	8304	-4.21	12	15	936	139	31	31	31	246	22	6	6	6	3
административен	8286	-14.68	0	0	727	35	14	14	13	1288	653	65	8	6	15
ти	8282	-3.21	40	51	746	55	55	55	55	3002	268	268	268	268	2
председател	8208	-10.19	0	0	2643	1120	431	170	37	469	124	57	21	6	11
нова	8160	-4.46	16	19	913	88	23	3	3	4846	604	53	6	6	4
ако	8158	-4.43	10	12	727	59	1	1	1	2116	189	2	2	2	3
брат	8157	-4.22	6	10	771	96	36	11	11	1526	499	53	4	4	4
ден	8155	-3.04	40	49	1006	203	10	10	10	1288	653	70	70	70	3
пъти	8139	-5.43	8	10	2643	71	27	3	3	3002	268	2	1	1	4
южна	8120	-4.71	4	4	83	10	9	2	2	4846	835	10	1	1	4
история	8117	-6.78	4	5	927	73	32	20	20	1225	1044	55	14	11	7
успява	8086	-6.17	2	3	415	83	24	5	2	4846	604	116	2	1	6
северна	8042	-6.97	4	5	2002	203	30	26	26	4846	835	35	7	1	7
областта	8041	-7.06	0	0	1172	274	17	8	6	4846	1537	71	68	5	8
пред	8016	-3.75	10	14	2643	1120	431	170	170	246	33	14	3	3	4
генерал	7985	-8.43	0	2	554	90	26	15	12	469	125	15	2	2	7
съюз	7946	-4.1	2	4	2002	348	12	12	12	44	4	1	1	1	4
например	7862	-8.98	0	0	913	512	72	28	1	439	92	4	2	2	8
партия	7819	-5.74	4	5	2643	201	68	23	18	1225	1044	32	3	2	6
щата	7778	-4.31	12	14	32	14	7	1	1	4846	1537	964	25	25	4
района	7764	-6.53	2	4	954	401	19	6	6	4846	835	33	1	1	6
провинция	7754	-7.21	0	0	2643	1120	344	36	6	1225	1044	144	20	1	9
пише	7708	-5.67	0	2	2643	89	2	1	1	2095	15	5	5	5	4
резултат	7701	-8.9	0	0	954	266	23	5	5	1526	499	13	1	1	8
начин	7694	-5.37	0	2	913	512	22	7	6	1288	109	4	1	1	5
семейство	7668	-8.35	0	0	2002	203	15	10	7	2116	169	94	94	7	9
хора	7664	-5.5	20	21	357	57	17	3	3	4846	291	47	1	1	4
сили	7658	-4.46	24	26	2002	107	21	3	3	3002	259	37	2	2	4
достига	7651	-6.75	2	4	1006	228	41	37	12	4846	78	12	4	4	7
север	7647	-5.92	0	1	2002	203	30	26	26	439	92	4	1	1	5
обикновено	7581	-9.89	0	0	1172	274	34	12	7	2116	553	121	25	3	10
участие	7563	-6.96	2	2	415	69	18	17	17	2095	291	19	5	3	7
бъдат	7511	-6.16	0	0	771	52	14	1	1	1526	499	36	1	1	5
св	7508	-4.04	42	46	2002	123	123	123	123	362	3	3	3	3	2
цел	7495	-4.43	12	14	157	52	10	10	10	469	124	2	2	2	3
отнася	7469	-7.06	0	1	1172	281	19	4	3	1225	10	10	10	1	6
министър	7465	-8.27	0	0	990	166	50	18	9	439	97	33	13	4	8
та	7456	-2.58	42	52	746	80	80	80	80	4846	1537	1537	1537	1537	2
остров	7442	-5.57	0	3	1172	160	45	11	8	362	197	29	6	2	6
територията	7432	-10.15	0	0	746	207	39	11	10	4846	1537	247	226	19	11
дава	7432	-4.21	14	16	1006	88	6	4	4	4846	604	130	25	25	4
дори	7417	-4.82	16	17	1006	228	6	1	1	3002	175	45	1	1	4
васил	7398	-7.12	2	2	936	91	10	5	5	469	78	3	1	1	5
избран	7370	-5.75	2	6	927	504	40	7	5	1288	237	49	2	2	6
среща	7293	-5.14	6	8	2002	83	55	13	8	4846	75	10	3	2	5
цар	7241	-4.75	20	23	157	27	24	24	24	439	66	2	2	2	3
нови	7239	-4.84	12	14	913	88	23	7	7	3002	112	39	4	4	4
близо	7199	-6.72	0	1	771	58	15	15	3	2116	5	2	2	2	5
р	7192	-4.3	0	18	954	954	954	954	954	439	439	439	439	439	1
църква	7188	-6.5	2	2	157	15	14	12	4	4846	604	21	2	1	6
жени	7162	-3.86	10	12	146	54	18	4	4	3002	871	215	13	13	4
живот	7158	-6.76	0	2	146	50	35	18	11	1526	19	2	1	1	5
своята	7131	-6.0	0	1	2002	123	26	3	2	4846	1537	247	2	1	6
преминава	7118	-7.38	0	0	2643	1120	431	31	15	4846	604	130	12	5	9
българска	7116	-7.6	0	0	771	52	16	16	16	4846	524	202	19	5	9
работа	7101	-5.93	2	3	954	401	29	29	29	4846	1537	21	2	1	6
било	7088	-5.11	8	9	771	77	8	2	2	2116	84	7	1	1	4
море	7069	-5.61	10	11	990	197	28	4	4	2095	25	4	1	1	4
изток	7059	-5.75	0	1	927	504	33	16	2	341	30	11	3	3	5
повечето	7052	-7.03	0	0	2643	790	44	12	2	2116	902	428	6	1	8
четири	6976	-7.51	0	0	248	104	31	8	6	3002	175	10	2	1	6
първото	6974	-6.47	2	2	2643	71	30	24	11	2116	902	403	84	2	7
първоначално	6968	-12.17	0	0	2643	71	30	24	11	2116	553	89	41	2	12
историята	6940	-7.76	0	0	927	73	32	20	20	4846	1537	247	226	19	9
градът	6940	-6.06	2	2	554	152	76	22	1	1526	223	19	2	1	6
тук	6904	-5.5	18	19	746	46	1	1	1	341	18	2	2	2	3
излиза	6878	-6.71	2	4	927	504	33	8	5	4846	56	16	10	3	6
вероятно	6873	-9.18	0	0	936	118	31	6	3	2116	553	39	5	2	8
юг	6853	-4.33	8	13	83	23	23	23	23	127	1	1	1	1	2
малки	6833	-5.56	12	14	990	296	27	9	4	3002	478	11	3	1	5
филм	6824	-5.45	0	3	379	104	37	13	13	164	6	1	1	1	4
деца	6818	-5.49	6	6	1006	203	4	2	2	4846	90	6	1	1	4
всяка	6816	-6.15	2	2	936	21	5	5	4	4846	524	2	1	1	5
своите	6809	-6.43	0	0	2002	123	26	2	1	2095	1089	1009	3	1	6
год	6802	-4.44	22	23	554	124	16	16	16	246	43	1	1	1	3
of	6799	-4.66	16	19	19	3	3	3	3	11	1	1	1	1	2
провежда	6751	-5.87	0	1	2643	1120	344	36	18	4846	171	37	19	11	8
войски	6702	-5.06	2	2	936	122	22	5	5	3002	478	288	34	2	6
рим	6683	-5.02	18	22	954	70	14	14	14	164	30	4	4	4	3
договор	6651	-8.2	0	2	1006	228	6	6	6	439	108	12	6	6	7
общо	6644	-4.34	4	5	1172	274	39	2	2	2116	20	3	3	3	4
неговата	6621	-7.31	0	0	913	184	18	14	10	4846	1537	964	57	17	8
влиза	6611	-6.37	4	7	936	68	17	4	4	4846	56	16	10	2	5
гр	6598	-4.67	32	36	554	152	152	152	152	439	1	1	1	1	2
средата	6580	-5.58	2	3	2002	83	55	33	2	4846	1537	964	33	2	7
брой	6578	-5.54	6	8	771	96	18	3	3	204	24	5	2	2	4
площта	6544	-6.21	0	0	2643	137	32	8	1	4846	1537	3	3	1	6
добре	6537	-6.08	6	7	1006	228	37	19	2	2095	25	1	1	1	5
власт	6527	-5.48	4	5	936	68	40	6	5	1526	184	10	3	1	5
a	6518	-4.3	0	20	39	39	39	39	39	31	31	31	31	31	1
състои	6517	-7.06	0	0	2002	348	63	48	13	3002	12	4	4	1	6
семейството	6492	-9.22	0	0	2002	203	15	10	7	2116	902	403	84	70	11
живеят	6412	-8.25	0	0	146	50	35	8	1	1526	293	4	1	1	6
възраст	6396	-6.89	0	0	936	200	96	13	11	1526	184	10	5	1	7
използват	6391	-7.44	0	0	927	504	81	17	15	1526	499	230	16	3	9
нов	6379	-3.9	14	20	913	88	23	23	23	362	197	42	42	42	3
д	6333	-4.3	0	17	1006	1006	1006	1006	1006	246	246	246	246	246	1
особено	6307	-7.43	4	5	1172	160	8	7	7	2116	553	121	1	1	7
учи	6269	-3.92	6	8	415	69	19	19	19	3002	37	5	5	5	3
степен	6231	-7.92	2	3	2002	327	20	5	3	1288	653	9	3	1	6
църквата	6219	-7.26	0	0	157	15	14	12	4	4846	1537	964	57	3	8
гръцки	6214	-5.52	4	5	554	152	13	8	8	3002	478	4	3	3	6
множество	6213	-9.13	0	0	990	17	13	3	3	2116	169	94	94	22	9
дейност	6187	-6.83	0	1	1006	203	28	5	5	1526	184	106	73	2	7
право	6187	-5.26	4	6	2643	1120	82	54	18	2116	169	4	3	2	5
представлява	6178	-9.15	0	0	2643	1120	431	170	37	4846	604	116	15	3	12
свети	6134	-5.04	6	10	2002	123	55	40	6	3002	268	35	4	2	5
създава	6115	-5.74	0	1	2002	348	27	22	22	4846	604	130	25	4	7
нарича	6110	-7.04	0	3	913	512	64	10	10	4846	28	12	2	1	6
едва	6108	-4.33	6	8	439	64	1	1	1	4846	604	16	7	7	4
англия	6097	-6.95	2	2	727	121	24	13	11	1225	1044	43	1	1	6
предимно	6095	-6.61	0	0	2643	1120	431	170	19	2116	553	7	3	1	8
съвет	6087	-5.13	0	2	2002	348	39	16	16	1526	80	5	1	1	5
битката	6075	-6.81	0	0	771	77	17	4	2	4846	1537	964	264	10	7
живота	6064	-6.62	2	3	146	50	35	18	11	4846	1537	21	1	1	6
българско	6047	-8.18	0	0	771	52	16	16	16	2116	189	116	10	1	9
