word	count	prob	mps	neighbors	s1	s2	s3	s4	s5	e1	e2	e3	e4	e5	length
çулхи	10074	-5.12	10	10	1028	252	84	3	3	1683	58	7	2	1	5
юханшыв	9563	-7.81	0	2	213	43	20	17	16	414	4	3	1	1	7
тата	7804	-4.86	18	26	1704	312	29	9	9	2804	166	18	3	3	4
çулта	7603	-4.68	18	22	1028	252	84	12	11	2804	166	12	3	1	5
кĕрет	7021	-5.29	10	12	1993	186	54	25	2	530	144	26	4	2	5
раççей	6622	-6.83	6	7	498	140	14	12	11	370	74	2	1	1	6
бассейнĕ	6549	-9.32	0	1	468	140	11	6	5	1517	231	1	1	1	8
чăваш	5257	-5.44	6	9	564	63	18	17	17	231	67	9	2	1	5
çын	5140	-3.45	12	14	1028	176	26	26	26	2723	16	2	2	2	3
вырнаçнă	4811	-8.01	0	0	960	96	64	15	14	721	279	8	3	1	8
пурăнан	4766	-6.83	2	4	1972	392	75	25	23	2723	609	2	1	1	7
халăх	4284	-4.68	2	4	1054	248	56	19	19	438	102	83	13	2	5
патшалăх	4059	-6.91	0	0	1972	433	83	45	38	438	102	83	13	1	8
уйăхĕн	3733	-5.04	8	10	570	79	35	22	10	2723	346	41	24	2	6
атăл	3489	-6.32	6	8	1132	69	14	11	11	312	17	1	1	1	4
пулнă	3479	-4.83	12	13	1972	392	103	10	4	721	279	16	2	1	5
кĕçĕн	3410	-5.9	0	1	1993	186	6	3	3	2723	346	13	3	1	5
шыв	3360	-4.28	0	2	472	42	35	35	35	414	4	3	3	3	3
мĕш	3337	-4.2	10	13	857	28	17	17	17	231	37	24	24	24	3
хыççăн	3310	-6.73	6	7	1054	66	13	4	3	2723	322	12	2	1	6
облаçĕ	3263	-6.48	2	5	301	43	20	20	18	1517	289	5	3	2	6
км	3208	-4.72	42	50	1993	3	3	3	3	1140	3	3	3	3	2
кунта	3109	-5.26	6	10	1993	299	35	5	3	2804	166	24	2	1	5
пурăннă	3100	-5.9	12	12	1972	392	75	25	23	721	279	57	26	9	7
тăршшĕ	2984	-6.14	6	6	1704	239	96	8	7	1517	65	4	2	1	6
те	2980	-3.27	54	63	1704	231	231	231	231	2886	39	39	39	39	2
юхса	2968	-5.49	4	4	213	43	1	1	1	2804	280	7	1	1	4
юхать	2954	-4.72	4	4	213	43	20	1	1	471	233	188	7	1	5
ял	2880	-3.46	32	39	248	53	53	53	53	312	11	11	11	11	2
вăл	2866	-4.48	12	14	960	161	7	7	7	312	17	6	6	6	3
республикин	2811	-11.03	0	0	498	159	22	17	17	2723	284	32	7	1	11
бассейн	2800	-8.35	0	1	468	140	11	6	5	2723	21	12	4	2	7
юханшывăн	2791	-8.13	0	0	213	43	20	17	16	2723	322	25	3	3	9
мĕшĕ	2740	-4.57	6	10	857	28	17	11	11	1517	65	16	5	5	4
юханшыва	2721	-7.93	0	1	213	43	20	17	16	2804	144	3	3	1	8
территоринчи	2719	-10.89	0	0	1704	231	46	18	16	1683	137	123	25	6	12
территорипе	2710	-9.87	0	0	1704	231	46	18	16	2886	617	190	22	3	11
хыпарĕпе	2708	-6.83	0	0	1054	66	20	19	19	2886	617	188	18	4	8
реестрĕн	2699	-9.46	0	0	498	159	2	2	2	2723	346	42	5	3	8
пушкăрт	2692	-6.61	2	2	1972	392	33	15	9	530	48	6	1	1	7
тури	2687	-3.92	22	28	1704	322	88	6	6	1683	308	19	6	6	4
тĕлне	2586	-4.99	12	14	1704	213	32	3	3	2886	1048	23	2	1	5
та	2552	-2.74	60	76	1704	312	312	312	312	2804	166	166	166	166	2
вырăн	2540	-4.06	2	5	960	96	64	38	26	2723	322	36	1	1	5
кăрлачăн	2519	-9.42	0	0	1993	162	12	5	5	2723	322	3	1	1	8
районĕнче	2308	-7.95	0	0	498	140	39	34	33	2886	460	452	217	14	9
районĕ	2303	-6.45	6	9	498	140	39	34	33	1517	231	9	1	1	6
районне	2272	-7.33	2	3	498	140	39	34	33	2886	1048	34	4	1	7
мĕшĕнче	2214	-5.28	8	10	857	28	17	11	6	2886	460	452	217	17	7
динамики	2168	-10.01	0	0	348	74	5	2	2	1683	117	19	2	1	8
кĕнĕ	2136	-4.78	18	19	1993	186	26	1	1	1517	231	4	1	1	4
тĕп	2102	-4.67	26	29	1704	213	52	52	52	71	5	1	1	1	3
кочĕ	2068	-5.14	4	4	1993	349	3	1	1	1517	137	5	1	1	4
çул	2068	-3.66	30	34	1028	252	84	84	84	312	31	2	2	2	3
чулман	2047	-6.26	8	9	564	90	20	1	1	2723	609	76	4	2	6
почтă	2037	-6.7	2	2	1972	160	4	4	3	721	23	1	1	1	5
обь	2033	-5.09	2	3	301	43	1	1	1	471	1	1	1	1	3
индексĕ	2020	-9.46	0	1	581	95	20	3	2	1517	28	3	2	1	7
окато	2004	-7.38	0	0	301	51	5	1	1	356	27	6	1	1	5
çак	1897	-4.07	32	35	1028	165	18	18	18	496	83	1	1	1	3
печора	1826	-8.65	2	2	1972	119	4	1	1	2804	399	18	1	1	6
пулса	1790	-4.98	14	17	1972	392	103	3	3	2804	280	15	2	1	5
ăна	1767	-3.99	20	28	149	29	1	1	1	2804	323	64	64	64	3
пĕр	1715	-3.45	30	32	1972	196	89	89	89	681	62	9	9	9	3
хула	1679	-4.3	26	31	1054	285	38	17	17	2804	194	13	3	3	4
чи	1640	-2.72	44	50	564	75	75	75	75	1683	137	137	137	137	2
округĕне	1622	-8.58	0	2	301	51	9	9	9	2886	1048	15	1	1	8
пин	1609	-3.73	28	34	1972	117	16	16	16	2723	284	8	8	8	3
республики	1557	-10.37	0	0	498	159	22	17	17	1683	117	19	3	2	10
пĕрремĕш	1510	-9.16	0	1	1972	196	89	12	9	231	37	24	3	3	8
çурçĕр	1477	-6.57	4	6	1028	252	82	13	12	681	62	7	2	1	6
унăн	1442	-5.6	6	7	570	42	1	1	1	2723	322	42	1	1	4
аслă	1442	-5.12	10	11	1132	96	11	4	4	721	293	8	2	2	4
çуралнă	1437	-7.13	10	10	1028	252	82	18	11	721	279	16	5	3	7
çулсенче	1421	-5.68	0	1	1028	252	84	12	12	2886	460	452	136	128	8
ку	1410	-3.81	48	61	1993	299	299	299	299	148	5	5	5	5	2
районĕнчи	1382	-8.64	0	0	498	140	39	34	33	1683	137	123	77	7	9
е	1340	-4.3	0	22	212	212	212	212	212	2886	2886	2886	2886	2886	1
çĕнĕ	1305	-4.88	16	17	1028	146	38	7	7	1517	231	4	1	1	4
йышĕ	1300	-4.23	2	4	276	76	43	7	7	1517	65	1	1	1	4
кĕриччен	1292	-8.31	0	0	1993	186	54	2	2	2723	898	220	28	15	8
пур	1291	-3.85	38	43	1972	392	75	75	75	681	34	5	5	5	3
пулать	1291	-5.04	10	12	1972	392	103	13	3	471	233	188	35	3	6
çĕр	1287	-4.02	28	31	1028	146	68	68	68	681	62	7	7	7	3
и	1276	-4.3	0	30	581	581	581	581	581	1683	1683	1683	1683	1683	1
в	1254	-4.3	0	17	960	960	960	960	960	414	414	414	414	414	1
хальхи	1236	-6.67	0	0	1054	248	56	5	2	1683	58	1	1	1	6
вара	1229	-4.38	18	22	960	125	30	2	2	2804	399	52	4	4	4
çав	1216	-3.99	10	12	1028	165	42	42	42	414	57	2	2	2	3
пуш	1183	-4.16	12	14	1972	392	33	33	33	231	8	1	1	1	3
енĕн	1175	-5.49	2	3	212	36	11	3	3	2723	346	19	6	6	4
юпа	1164	-4.34	10	14	213	14	3	3	3	2804	262	1	1	1	3
çултанпа	1162	-7.15	0	0	1028	252	84	12	11	2804	262	44	24	10	8
юппи	1152	-5.03	0	2	213	14	5	5	5	1683	28	4	1	1	4
юпписен	1148	-6.26	2	2	213	14	5	5	2	2723	898	414	53	1	7
кăнтăр	1145	-6.39	8	9	1993	162	19	13	12	681	102	25	8	3	6
пысăк	1145	-5.33	0	1	1972	58	13	13	13	496	52	3	1	1	5
паллă	1136	-4.45	10	11	1972	433	94	31	10	721	293	93	35	2	5
тухнă	1127	-5.07	8	9	1704	322	49	7	3	721	279	7	2	1	5
лаптăкĕ	1110	-7.77	4	6	439	148	33	20	16	1517	75	16	3	1	7
тăрăхĕне	1077	-6.85	0	2	1704	239	96	49	25	2886	1048	15	1	1	8
çинче	1055	-4.54	6	9	1028	113	9	4	3	2886	460	452	98	5	5
двина	1025	-6.37	0	0	348	8	2	2	1	2804	323	63	3	1	5
усă	1025	-5.56	10	11	570	36	3	3	3	721	7	2	2	2	3
туса	1025	-4.23	36	44	1704	322	23	5	5	2804	280	11	3	3	4
икĕ	1024	-4.65	4	8	581	24	5	5	5	1517	75	22	22	22	3
çине	1022	-3.98	12	17	1028	113	9	2	2	2886	1048	260	9	9	4
шутне	1018	-4.94	2	2	472	110	31	1	1	2886	1048	52	5	1	5
хăйĕн	1014	-5.29	6	6	1054	130	22	3	3	2723	346	27	1	1	5
район	1010	-5.7	2	7	498	140	39	34	33	2723	112	2	2	2	5
пурăнать	1005	-6.31	0	1	1972	392	75	25	23	471	233	188	54	25	8
таран	995	-4.49	20	25	1704	312	42	13	6	2723	609	151	17	2	5
анчах	988	-7.92	2	2	1132	141	4	3	2	438	147	4	1	1	5
мăн	973	-3.77	24	26	857	47	17	17	17	2723	322	22	22	22	3
ялĕнче	971	-5.2	6	7	248	53	13	4	3	2886	460	452	217	14	6
чĕлхи	963	-5.31	4	5	564	101	37	36	18	1683	58	7	1	1	5
иртыш	955	-7.73	0	0	581	93	29	2	2	231	10	3	1	1	5
а	953	-4.3	0	31	1132	1132	1132	1132	1132	2804	2804	2804	2804	2804	1
тăрăх	953	-5.06	16	19	1704	239	96	49	25	438	102	7	3	1	5
тăрать	944	-4.84	8	8	1704	239	96	21	6	471	233	188	42	6	6
тăрăхĕ	937	-5.52	10	12	1704	239	96	49	25	1517	81	49	2	2	6
совет	930	-5.69	2	3	1355	104	21	13	9	530	144	8	4	3	5
хули	926	-4.65	12	14	1054	285	38	14	14	1683	139	8	2	2	4
вăтам	916	-6.44	2	3	960	161	13	10	4	1140	32	4	1	1	5
кун	908	-3.49	34	40	1993	299	35	35	35	2723	45	12	12	12	3
вĕсем	896	-3.5	4	4	960	118	8	8	4	1140	910	883	237	37	5
м	883	-4.3	0	21	857	857	857	857	857	1140	1140	1140	1140	1140	1
халĕ	865	-4.56	14	15	1054	248	56	1	1	1517	222	20	1	1	4
уйăхĕнче	860	-5.41	0	0	570	79	35	22	10	2886	460	452	217	18	8
илнĕ	848	-5.0	4	7	581	92	7	2	2	1517	231	7	3	3	4
мар	845	-4.1	44	55	857	274	55	55	55	681	116	7	7	7	3
вырăс	837	-5.39	2	2	960	96	64	38	12	350	19	6	1	1	5
яхăн	831	-5.92	4	4	248	4	1	1	1	2723	322	19	1	1	4
нумай	827	-5.97	4	4	385	37	20	18	16	370	114	8	1	1	5
хĕрлĕ	809	-5.19	12	14	1054	106	48	9	4	1517	222	17	7	1	5
пекех	808	-6.78	2	3	1972	119	7	1	1	438	107	2	2	1	5
тесе	803	-5.51	14	16	1704	231	3	2	2	2886	119	23	1	1	4
ссср	802	-6.98	6	8	1355	15	7	7	7	681	8	7	1	1	4
ун	796	-3.5	36	46	570	42	42	42	42	2723	45	45	45	45	2
панă	776	-4.37	10	11	1972	433	14	2	2	721	279	61	1	1	4
чухне	776	-4.95	6	7	564	90	10	3	3	2886	1048	45	2	1	5
шупашкар	767	-9.28	0	0	472	110	11	8	8	681	116	12	3	2	8
çулчен	756	-6.1	2	4	1028	252	84	6	4	2723	898	220	2	1	6
питĕ	755	-6.28	8	11	1972	117	13	4	4	1517	5	1	1	1	4
çм	751	-5.12	30	37	1028	3	3	3	3	1140	1	1	1	1	2
ячĕ	745	-3.98	2	4	248	11	11	11	11	1517	137	2	2	2	3
ĕçленĕ	744	-5.94	6	7	174	90	26	19	5	1517	231	61	36	3	6
кĕртнĕ	744	-6.18	6	7	1993	186	54	16	4	1517	231	22	5	3	6
шутланать	743	-7.73	0	0	472	110	31	20	19	471	233	188	54	26	9
хунă	736	-4.77	16	19	1054	285	16	2	2	721	279	4	1	1	4
нухрат	732	-7.98	0	0	385	37	2	1	1	530	84	17	2	1	6
тĕрлĕ	721	-4.68	22	24	1704	213	40	5	3	1517	222	17	7	2	5
чӳк	713	-4.88	4	4	564	7	5	5	5	496	2	2	2	2	3
хушшинче	710	-5.98	0	2	1054	285	41	6	6	2886	460	452	98	3	8
кайнă	709	-6.1	10	10	1993	529	36	6	1	721	279	1	1	1	5
малтан	706	-5.82	0	1	857	274	38	10	6	2723	609	72	13	5	6
тăван	703	-4.65	20	22	1704	239	48	38	10	2723	609	17	4	2	5
ытла	702	-5.3	2	3	70	17	9	8	8	2804	194	8	1	1	4
с	700	-4.3	0	21	1355	1355	1355	1355	1355	350	350	350	350	350	1
коми	700	-4.17	4	4	1993	349	91	17	17	1683	59	6	1	1	4
пĕтĕм	699	-5.55	6	6	1972	196	36	14	13	1140	20	6	2	1	5
уесĕн	696	-5.45	2	3	570	18	15	8	4	2723	346	9	2	1	5
утă	694	-5.01	10	19	570	48	7	7	7	721	23	5	5	5	3
облаçĕн	693	-7.47	0	1	301	43	20	20	18	2723	346	13	2	2	7
хут	693	-3.55	26	30	1054	285	58	58	58	530	33	3	3	3	3
пирĕн	693	-5.08	6	6	1972	117	8	2	1	2723	346	42	3	1	5
çу	691	-3.67	36	43	1028	252	252	252	252	148	5	5	5	5	2
киров	689	-6.08	0	2	1993	167	25	3	3	414	220	28	2	1	5
мускав	681	-7.85	4	5	857	91	23	9	9	414	57	4	2	1	6
тăнă	678	-4.24	14	20	1704	239	12	3	3	721	279	7	2	2	4
çар	678	-3.85	38	42	1028	165	48	48	48	681	116	1	1	1	3
хăй	668	-4.31	6	6	1054	130	22	22	22	370	8	2	2	2	3
пирки	665	-6.26	0	1	1972	117	8	1	1	1683	117	7	1	1	5
енче	664	-4.12	10	14	212	36	5	3	3	2886	460	452	136	136	4
хура	661	-3.99	32	40	1054	285	46	26	26	2804	399	32	1	1	4
ĕç	658	-3.44	14	20	174	90	90	90	90	115	18	18	18	18	2
элĕк	656	-5.58	8	9	315	73	6	5	5	496	27	9	1	1	4
авалхи	653	-7.77	0	0	1132	96	16	6	1	1683	58	7	1	1	6
çырнă	645	-4.21	6	6	1028	176	108	6	1	721	279	53	1	1	5
н	643	-4.3	0	21	385	385	385	385	385	2723	2723	2723	2723	2723	1
йĕркеленĕ	641	-8.33	0	0	276	103	80	56	45	1517	231	61	36	5	9
ялĕ	636	-3.79	8	11	248	53	13	13	13	1517	222	1	1	1	3
ятлă	635	-5.03	4	4	248	21	4	3	3	721	293	32	1	1	4
никĕсленĕ	626	-9.14	0	0	385	103	54	23	22	1517	231	61	36	3	9
вулăсне	624	-7.67	0	1	960	60	34	12	11	2886	1048	21	2	2	7
çулĕ	618	-4.09	10	13	1028	252	84	14	14	1517	222	8	2	2	4
пайĕ	615	-4.46	10	13	1972	433	56	12	12	1517	82	7	1	1	4
ертсе	613	-6.63	2	3	212	44	23	1	1	2886	119	17	5	1	5
пынă	607	-5.47	6	6	1972	58	4	1	1	721	279	1	1	1	4
унта	607	-5.27	10	14	570	42	6	4	4	2804	166	24	2	2	4
хулинче	607	-6.16	4	6	1054	285	38	14	5	2886	460	452	98	3	7
çавăн	606	-5.34	8	9	1028	165	42	13	7	2723	322	25	8	1	5
анăç	605	-5.22	2	4	1132	141	9	9	9	115	25	8	4	4	4
тунă	605	-4.85	22	26	1704	322	17	3	3	721	279	4	1	1	4
çаплах	604	-6.62	0	2	1028	165	37	3	3	438	147	14	1	1	6
вăрçă	602	-5.35	4	7	960	161	73	29	12	721	27	6	1	1	5
пуçланă	601	-5.72	2	3	1972	392	75	40	32	721	279	61	49	4	7
çĕрпӳ	601	-6.7	4	4	1028	146	68	6	4	41	6	2	1	1	5
ç	599	-4.3	0	10	1028	1028	1028	1028	1028	115	115	115	115	115	1
темиçе	599	-7.89	4	4	1704	231	26	6	3	2886	16	3	2	1	6
шутланнă	587	-7.34	0	1	472	110	31	20	19	721	279	57	27	17	8
кайран	586	-5.89	12	13	1993	529	36	8	6	2723	609	151	5	5	6
чылай	586	-6.11	0	0	564	25	13	13	12	370	114	13	1	1	5
ятне	585	-5.23	2	2	248	21	1	1	1	2886	1048	52	1	1	4
ĕмĕрте	583	-7.17	8	12	174	39	34	25	5	2886	39	9	5	1	6
шкул	579	-5.72	0	3	472	28	23	23	23	312	31	5	1	1	4
мари	564	-4.57	26	32	857	274	55	13	13	1683	308	28	2	2	4
ялта	563	-4.81	6	11	248	53	5	3	3	2804	166	12	2	2	4
пуçласа	562	-5.97	2	6	1972	392	75	40	32	2804	280	40	31	2	7
ытти	552	-5.51	0	0	70	17	6	6	6	1683	119	13	1	1	4
пĕрле	548	-4.81	12	13	1972	196	89	48	33	2886	96	5	5	1	5
вилнĕ	546	-5.81	8	10	960	159	35	7	1	1517	231	7	3	1	5
ытларах	542	-7.99	0	1	70	17	9	8	4	438	147	56	21	7	7
вĕсен	538	-3.76	6	7	960	118	8	8	4	2723	898	414	100	10	5
иккĕмĕш	538	-8.18	2	3	581	24	14	10	4	231	37	24	7	3	7
ĕмĕр	538	-4.85	6	9	174	39	34	25	25	681	62	8	1	1	4
тухăç	537	-5.15	4	6	1704	322	49	16	15	115	25	3	3	3	5
кĕрекен	537	-6.31	8	9	1993	186	54	25	2	2723	898	54	50	14	7
етĕрне	533	-8.09	0	0	212	5	2	2	2	2886	1048	32	8	3	6
раштав	531	-7.73	0	0	498	140	5	5	5	414	57	7	1	1	6
хисеп	530	-6.68	2	4	1054	72	27	22	22	71	8	2	2	1	5
кăларнă	526	-6.88	4	4	1993	162	34	31	29	721	279	53	44	2	7
вĕренсе	523	-7.61	6	8	960	118	59	55	48	2886	119	18	10	2	7
валли	523	-5.29	10	12	960	125	29	2	1	1683	139	69	42	1	5
тухать	519	-5.08	6	6	1704	322	49	8	2	471	233	188	7	2	6
уса	517	-4.08	22	37	570	36	4	4	4	2804	280	11	11	11	3
департамент	515	-12.26	0	0	348	75	16	8	8	530	49	27	9	2	11
пĕри	514	-4.52	6	11	1972	196	89	9	9	1683	308	5	1	1	4
хусан	513	-5.42	10	14	1054	285	15	12	9	2723	609	60	2	1	5
çĕпĕр	506	-6.15	0	2	1028	146	10	7	7	681	62	9	2	2	5
авăн	505	-4.73	4	5	1132	96	10	3	3	2723	322	25	8	8	4
çĕртме	502	-6.51	4	6	1028	146	68	9	4	2886	91	14	3	2	6
чукун	498	-6.52	2	2	564	90	6	1	1	2723	45	12	1	1	5
çурла	496	-5.27	10	14	1028	252	82	5	5	2804	194	9	2	1	5
чулхула	491	-8.36	0	0	564	90	20	6	6	2804	194	13	3	1	7
пек	484	-4.78	20	22	1972	119	7	7	7	496	47	6	6	6	3
вĕсене	483	-4.18	2	4	960	118	8	8	4	2886	1048	385	364	121	6
урăх	480	-5.06	6	8	570	83	6	5	5	438	102	7	3	3	4
çеç	478	-4.84	12	14	1028	48	7	7	7	115	10	1	1	1	3
шур	477	-4.31	26	30	472	110	24	24	24	681	34	1	1	1	3
ака	476	-3.48	32	41	1132	82	20	20	20	2804	353	16	16	16	3
франци	472	-6.34	2	5	306	58	33	30	16	1683	83	10	4	1	6
вăхăтра	470	-7.04	8	11	960	161	29	25	23	2804	399	42	4	2	7
ен	469	-3.16	32	43	212	36	36	36	36	2723	898	898	898	898	2
чăвашсем	468	-6.75	0	0	564	63	18	17	17	1140	910	883	9	2	8
тĕнче	468	-3.39	6	10	1704	213	26	13	7	2886	460	452	217	27	5
тинĕс	466	-7.32	2	4	1704	133	19	16	16	350	9	1	1	1	5
тепĕр	462	-5.88	0	0	1704	231	10	2	2	681	62	9	1	1	5
шутра	458	-4.76	8	13	472	110	31	3	3	2804	399	42	6	1	5
кăна	456	-3.86	12	15	1993	162	19	5	5	2804	323	64	16	16	4
ячĕллĕ	455	-6.61	0	0	248	11	11	1	1	1517	222	74	13	1	6
еган	455	-5.31	0	2	212	11	2	1	1	2723	609	15	1	1	4
пурĕ	452	-5.31	14	15	1972	392	75	2	2	1517	119	3	1	1	4
вĕреннĕ	451	-7.23	4	5	960	118	59	55	48	1517	231	31	21	1	7
çапла	450	-5.46	4	6	1028	165	37	3	3	2804	194	3	3	1	5
пĕчĕк	446	-6.1	2	2	1972	196	7	4	4	496	27	3	1	1	5
вырăнне	442	-5.67	0	1	960	96	64	38	26	2886	1048	34	6	1	7
тĕпĕ	438	-5.33	20	23	1704	213	52	10	10	1517	13	2	1	1	4
çинчен	437	-5.18	2	3	1028	113	9	4	3	2723	898	220	173	30	6
хушшинчи	435	-6.67	0	1	1054	285	41	6	6	1683	137	123	25	3	8
çухрăм	434	-6.95	0	2	1028	252	22	7	6	1140	45	17	2	1	6
виçĕ	431	-4.49	8	11	960	159	31	1	1	1517	289	3	1	1	4
млн	431	-7.63	14	15	857	4	1	1	1	2723	1	1	1	1	3
тытса	429	-5.72	6	7	1704	61	41	1	1	2804	280	31	2	1	5
хĕрринче	428	-6.83	0	1	1054	106	48	9	9	2886	460	452	98	22	8
йышăннă	425	-5.58	2	3	276	76	43	20	20	721	279	57	26	4	7
к	424	-4.3	0	24	1993	1993	1993	1993	1993	496	496	496	496	496	1
хулара	423	-5.98	8	9	1054	285	38	17	3	2804	399	52	6	2	6
хирĕç	422	-6.44	0	2	1054	72	30	18	14	115	18	3	1	1	5
чĕлхе	421	-5.5	4	5	564	101	37	36	18	2886	20	3	2	2	5
янă	420	-4.27	6	11	248	31	5	5	5	721	279	3	3	3	3
çĕн	419	-3.43	14	18	1028	146	38	38	38	2723	346	13	13	13	3
районĕн	415	-7.57	2	3	498	140	39	34	33	2723	346	19	4	1	7
вăрнар	413	-7.17	4	4	960	161	73	2	2	681	116	14	2	1	6
тивĕçлĕ	411	-6.55	4	6	1704	133	24	22	21	1517	222	5	4	2	7
шурă	408	-5.32	8	9	472	110	24	3	3	721	17	6	1	1	4
каярах	407	-6.84	0	0	1993	529	12	2	2	438	147	56	1	1	6
районта	406	-7.58	6	8	498	140	39	34	33	2804	166	24	2	1	7
вĕсенчен	405	-5.35	0	1	960	118	8	8	4	2723	898	220	173	67	8
кивĕ	405	-5.26	10	11	1993	167	8	1	1	1517	81	7	1	1	4
тĕнчери	404	-5.97	2	2	1704	213	26	13	7	1683	308	22	1	1	7
уесне	404	-5.44	0	1	570	18	15	1	1	2886	1048	21	4	1	5
вологда	402	-7.07	0	0	960	83	24	6	1	2804	69	3	2	1	7
май	399	-3.82	38	44	857	274	28	28	28	370	114	8	8	8	3
тĕл	397	-4.09	24	28	1704	213	32	32	32	312	16	1	1	1	3
литература	395	-10.0	0	0	439	68	22	13	13	2804	399	32	13	3	10
патăръел	392	-8.44	0	0	1972	433	83	4	4	312	58	4	3	3	8
раштавăн	391	-9.08	0	0	498	140	5	5	5	2723	322	25	8	1	8
патĕнче	388	-5.41	4	6	1972	433	83	4	4	2886	460	452	217	27	7
хĕрарăм	387	-9.65	0	2	1054	106	48	12	7	1140	45	17	4	1	7
г	386	-4.3	0	10	386	386	386	386	386	86	86	86	86	86	1
иртнĕ	385	-5.79	4	4	581	93	29	3	2	1517	231	22	5	1	5
çултан	385	-5.09	6	7	1028	252	84	12	11	2723	609	72	13	5	6
автономи	383	-8.4	0	0	1132	96	31	27	7	1683	59	6	3	3	8
кăрлач	382	-7.87	2	2	1993	162	12	5	5	137	16	3	2	1	6
истори	377	-5.79	0	6	581	75	31	27	25	1683	308	12	6	1	6
ĕçлет	377	-5.2	8	10	174	90	26	19	1	530	144	28	2	2	5
урлă	376	-4.92	10	11	570	83	2	1	1	721	293	32	2	2	4
кĕреççĕ	376	-5.71	6	7	1993	186	54	25	1	1517	289	239	75	21	7
кил	374	-4.26	24	29	1993	167	53	53	53	312	27	2	2	2	3
куçса	374	-5.5	12	16	1993	299	43	2	2	2804	280	8	3	1	5
п	373	-4.3	0	14	1972	1972	1972	1972	1972	71	71	71	71	71	1
патшалăхĕн	370	-7.81	0	0	1972	433	83	45	38	2723	346	41	24	21	10
педагогика	368	-11.15	0	0	1972	119	9	5	5	2804	353	75	2	2	10
ĕмĕрĕн	367	-5.81	0	1	174	39	34	25	3	2723	346	42	5	1	6
пĕтернĕ	367	-6.32	8	9	1972	196	36	17	14	1517	231	24	21	14	7
каять	365	-6.24	2	2	1993	529	12	1	1	471	233	4	2	1	5
лартнă	365	-6.4	2	3	439	148	31	12	2	721	279	34	7	4	6
ĕçе	363	-4.15	4	11	174	90	5	5	5	2886	16	3	3	3	3
тухса	359	-5.48	10	12	1704	322	49	3	3	2804	280	7	2	1	5
наци	358	-4.81	0	1	385	91	10	10	10	1683	83	35	1	1	4
хăш	357	-3.92	4	6	1054	130	5	5	5	231	63	5	5	5	3
çулсем	357	-4.48	6	8	1028	252	84	12	12	1140	910	883	23	4	6
апш	353	-5.55	2	4	1132	34	7	7	7	231	1	1	1	1	3
пуçламăшĕнче	352	-8.62	0	0	1972	392	75	40	32	2886	460	452	217	17	12
пуçне	351	-4.31	4	4	1972	392	75	1	1	2886	1048	12	3	2	5
вăхăтчен	351	-7.88	0	0	960	161	29	25	23	2723	898	220	3	1	8
пула	351	-4.01	24	33	1972	392	103	13	13	2804	194	13	1	1	4
арçын	351	-6.77	0	0	1132	167	6	4	4	2723	16	2	1	1	5
вăхăт	350	-6.21	0	1	960	161	29	25	23	530	6	1	1	1	5
тума	350	-4.63	34	40	1704	322	11	6	6	2804	278	8	1	1	4
иçĕм	349	-7.26	0	1	581	2	2	2	2	1140	20	2	2	2	4
вырăнта	349	-6.37	6	9	960	96	64	38	26	2804	166	24	3	1	7
кураççĕ	348	-5.22	4	6	1993	299	82	21	2	1517	289	239	160	43	7
çх	342	-4.77	24	28	1028	2	2	2	2	438	1	1	1	1	2
ача	340	-4.44	22	28	1132	24	16	16	16	2804	25	4	4	4	3
канаш	340	-5.4	6	8	1993	529	70	39	19	231	67	7	3	2	5
тутарстан	339	-8.82	0	0	1704	322	25	18	16	2723	609	72	14	2	9
хăйсен	339	-5.36	4	6	1054	130	22	5	5	2723	898	414	5	2	6
вăрçи	339	-4.98	8	9	960	161	73	29	11	1683	60	11	3	1	5
пĕлӳ	336	-4.61	4	5	1972	196	52	7	7	41	7	4	1	1	4
хутшăннă	335	-6.51	0	2	1054	285	58	24	24	721	279	57	26	4	8
культура	332	-7.01	0	1	1993	299	36	16	13	2804	399	32	13	2	8
илсе	330	-5.5	10	14	581	92	3	3	3	2886	119	8	3	3	4
тутар	330	-5.51	4	6	1704	322	25	18	16	681	116	13	3	1	5
эрăччен	330	-7.49	0	1	315	51	6	4	2	2723	898	220	28	2	7
официаллă	329	-9.11	0	0	301	10	9	8	1	721	293	93	35	4	9
патне	326	-4.59	6	8	1972	433	83	4	4	2886	1048	52	12	2	5
эл	326	-3.77	28	32	315	73	73	73	73	312	4	4	4	4	2
енчен	326	-4.76	4	5	212	36	5	3	2	2723	898	220	173	67	5
чĕлхипе	325	-6.28	6	6	564	101	37	36	18	2886	617	190	4	4	7
сухона	324	-7.5	0	0	1355	125	10	3	1	2804	323	20	1	1	6
уçнă	322	-5.23	2	4	570	27	3	1	1	721	279	8	2	2	4
пырать	322	-5.51	6	6	1972	58	17	8	1	471	233	188	42	3	6
ят	321	-4.14	38	41	248	21	21	21	21	530	3	3	3	3	2
кашни	321	-5.73	2	3	1993	529	20	5	5	1683	188	5	2	2	5
хантă	320	-6.37	0	0	1054	248	14	1	1	721	23	3	1	1	5
шучĕ	318	-4.51	6	6	472	110	6	6	6	1517	137	8	1	1	4
кĕнеке	317	-7.23	2	3	1993	186	26	21	20	2886	39	7	1	1	6
юнашар	316	-8.37	0	0	213	19	5	3	3	681	116	7	1	1	6
николай	316	-8.71	0	1	385	103	54	15	14	370	114	13	1	1	7
