word	count	prob	mps	neighbors	s1	s2	s3	s4	s5	e1	e2	e3	e4	e5	length
дер	4224	-4.11	18	21	890	214	30	30	30	255	75	3	3	3	3
останки	4222	-6.84	2	2	1283	189	64	48	10	1881	266	13	3	2	7
армянской	4221	-7.42	0	0	671	124	21	8	8	1906	819	306	256	57	9
вторжения	4221	-8.56	0	0	1324	16	15	15	2	1652	628	376	249	35	9
трудно	4221	-6.42	0	0	692	160	27	18	4	1421	328	14	2	1	6
эпизодов	4221	-9.64	0	0	225	13	8	6	6	722	536	43	17	1	8
западную	4220	-7.97	0	0	594	400	66	24	16	461	153	70	3	1	8
вершине	4220	-7.27	6	7	1324	192	66	6	6	1832	124	31	2	1	7
мусульман	4219	-11.06	0	0	928	86	9	6	6	501	134	5	1	1	9
пожара	4219	-8.15	0	1	2894	1019	11	7	4	2106	191	20	1	1	6
образуется	4218	-6.92	0	0	1283	330	66	62	41	1652	449	229	139	16	10
уничтожить	4217	-10.65	0	0	589	32	29	13	13	848	398	120	7	2	10
обмена	4216	-6.6	0	1	1283	330	3	3	3	2106	357	105	9	1	6
следствие	4216	-8.41	0	0	2141	122	30	27	3	1832	480	12	10	10	9
действовать	4214	-9.19	0	0	890	214	28	28	28	848	398	136	45	21	11
вступила	4212	-8.05	0	1	1324	81	32	10	10	2106	288	61	6	6	8
конечно	4212	-7.27	0	2	1254	499	136	7	6	1421	328	25	3	2	7
внутреннего	4211	-11.81	0	0	1324	45	15	12	12	1421	656	76	25	2	11
пользовался	4211	-7.05	0	0	2894	1019	212	33	16	1652	449	130	63	28	11
двигатели	4210	-9.09	0	0	890	61	21	7	7	1881	309	47	22	8	9
спб	4210	-5.22	0	2	2141	136	1	1	1	38	1	1	1	1	3
слабо	4209	-7.03	0	2	2141	122	14	6	4	1421	8	1	1	1	5
перевода	4209	-7.24	0	1	2894	307	209	146	24	2106	131	42	10	2	8
иоганн	4207	-10.1	0	2	708	12	2	2	2	501	6	2	1	1	6
баллов	4207	-7.56	0	0	630	116	14	4	2	722	536	40	3	3	6
вера	4205	-4.6	22	23	1324	192	66	1	1	2106	191	41	3	3	4
греческой	4204	-7.14	0	0	585	133	19	10	9	1906	819	306	256	46	9
французов	4204	-8.16	0	0	387	71	46	37	25	722	536	14	4	1	9
училась	4204	-6.59	2	2	589	95	14	6	1	848	238	69	69	28	7
передать	4201	-6.48	0	0	2894	307	209	146	29	848	398	136	12	1	8
городке	4200	-7.89	2	3	585	184	54	25	23	1832	97	4	2	1	7
изготовления	4200	-10.83	0	0	708	157	11	7	7	1652	628	376	249	57	12
мвт	4199	-6.55	4	5	928	2	1	1	1	697	3	1	1	1	3
получал	4199	-5.63	4	6	2894	1019	212	47	35	543	226	7	2	1	7
зарубежных	4199	-10.03	0	0	594	400	15	4	4	885	381	298	11	3	10
мифологии	4198	-10.85	0	0	928	121	2	1	1	1881	483	32	18	18	9
сильное	4196	-6.13	6	7	2141	103	25	13	13	1832	204	108	29	29	7
лучшей	4196	-5.87	4	6	440	35	16	12	5	1906	304	22	1	1	6
голосования	4194	-9.39	0	0	585	184	39	19	7	1652	628	376	103	49	11
призёром	4194	-7.9	0	0	2894	1122	316	33	2	1260	598	76	5	1	8
поколение	4194	-7.45	0	0	2894	1019	58	7	3	1832	480	297	203	46	9
местный	4192	-6.14	8	8	928	194	39	33	15	1906	294	246	24	5	7
статистически	4192	-10.97	0	0	2141	356	144	24	8	1881	266	30	19	16	13
городская	4191	-8.28	0	0	585	184	54	25	23	1652	345	99	86	7	9
сведений	4190	-7.11	0	0	2141	108	18	3	3	1906	461	112	60	9	8
хуан	4190	-6.15	2	4	219	26	2	2	2	501	134	3	1	1	4
оставались	4189	-8.2	0	0	1283	189	64	48	19	848	238	95	81	36	10
общих	4189	-4.3	12	12	1283	330	41	10	1	885	248	29	1	1	5
системах	4187	-10.06	0	1	2141	103	8	8	8	885	157	9	1	1	8
нижегородской	4187	-12.12	0	0	874	86	14	3	2	1906	819	306	256	18	13
композицию	4185	-9.73	0	0	1254	499	138	41	14	461	195	48	7	3	10
военнослужащих	4185	-12.17	0	0	1324	320	24	17	16	885	248	29	5	5	14
ряду	4184	-5.53	8	9	1003	13	9	1	1	559	43	4	4	4	4
танки	4183	-6.16	4	6	692	84	16	11	1	1881	266	13	3	2	5
даты	4183	-5.05	12	12	890	89	11	1	1	766	141	25	3	3	4
повышение	4183	-7.58	0	0	2894	1019	44	8	7	1832	480	297	203	16	9
озёр	4180	-6.33	0	1	1283	11	2	2	2	255	9	2	1	1	4
кавказе	4180	-8.92	2	3	1254	279	14	6	6	1832	12	6	3	1	7
американском	4179	-10.87	0	0	671	28	20	20	20	1260	598	128	67	14	12
коллекция	4179	-8.01	0	0	1254	499	65	18	17	1652	628	65	10	2	9
техас	4179	-7.13	0	1	692	187	30	2	2	189	24	1	1	1	5
полотнища	4179	-9.95	0	0	2894	1019	212	36	4	2106	9	8	1	1	9
небольшим	4179	-9.33	0	0	874	187	14	12	10	1260	116	16	4	3	9
поддержкой	4179	-9.44	0	0	2894	1019	144	17	16	1906	819	306	1	1	10
московских	4179	-8.9	0	0	928	192	23	17	12	885	248	145	121	5	10
распоряжение	4178	-9.79	0	0	1003	437	140	57	31	1832	480	297	203	30	12
стадиона	4178	-8.75	0	1	2141	356	144	7	7	2106	357	51	8	1	8
такую	4175	-6.21	2	2	692	84	18	1	1	461	153	39	2	1	5
наталья	4175	-7.65	2	2	874	464	5	2	2	1652	31	5	1	1	7
символом	4174	-8.72	0	0	2141	103	17	6	6	1260	598	37	5	1	8
знаменитого	4173	-10.31	0	0	594	53	53	10	9	1421	656	564	18	3	11
обитает	4173	-6.98	2	2	1283	330	7	6	4	697	233	123	9	4	7
выиграть	4173	-6.43	0	0	1324	268	7	7	7	848	398	136	9	3	8
нарушение	4173	-8.18	0	0	874	464	33	6	5	1832	480	297	203	16	9
температуре	4172	-11.71	0	0	692	187	21	9	7	1832	72	10	8	2	11
являлось	4171	-7.86	0	0	104	21	16	12	4	848	238	57	56	3	8
железнодорожный	4170	-15.44	0	0	168	68	31	20	20	1906	294	246	8	2	15
видеть	4170	-6.72	0	1	1324	84	29	9	1	848	398	13	3	2	6
разными	4169	-6.29	0	1	1003	437	161	17	4	1881	343	58	44	1	7
национальное	4167	-8.87	0	0	874	464	23	23	18	1832	204	108	29	29	12
поставлен	4166	-6.68	0	0	2894	1019	193	80	27	501	131	25	13	8	9
встретился	4165	-9.35	0	0	1324	81	32	21	21	1652	449	130	53	5	10
зелёный	4165	-7.41	8	8	594	43	11	9	9	1906	294	246	2	1	7
сооружение	4165	-7.77	0	0	2141	503	43	5	5	1832	480	297	203	30	10
профессиональной	4164	-11.76	0	0	2894	1122	435	23	18	1906	819	319	63	63	16
титула	4163	-8.74	2	3	692	35	8	6	6	2106	288	6	2	1	6
точке	4163	-5.77	6	6	692	113	20	7	1	1832	97	3	1	1	5
вершины	4162	-7.39	6	7	1324	192	66	6	6	766	225	49	3	1	7
вод	4161	-3.95	18	26	1324	320	28	28	28	166	46	10	10	10	3
альбомы	4158	-8.91	6	7	671	86	22	12	8	766	38	2	1	1	7
написан	4158	-6.77	4	7	874	464	67	19	17	501	134	7	5	4	7
испанской	4158	-7.51	0	0	708	198	85	16	16	1906	819	306	256	57	9
городские	4157	-7.92	0	0	585	184	54	25	23	1832	480	89	69	1	9
видел	4157	-5.65	6	9	1324	84	29	9	2	543	50	10	4	2	5
причины	4157	-6.96	6	7	2894	1122	316	11	9	766	225	49	5	2	7
адресу	4156	-9.0	2	3	671	37	5	3	3	559	15	3	1	1	6
илья	4156	-6.3	2	4	708	9	5	1	1	1652	31	5	3	3	4
сената	4155	-7.35	2	3	2141	234	12	7	6	2106	242	30	4	1	6
машину	4154	-6.8	6	7	928	237	11	11	11	559	57	22	2	1	6
какое	4153	-6.17	8	8	1254	279	11	4	1	1832	204	50	2	1	5
ак	4153	-3.8	50	60	671	62	62	62	62	295	19	19	19	19	2
продукты	4152	-7.95	0	1	2894	1122	435	61	9	766	141	12	1	1	8
французские	4152	-8.87	0	0	387	71	46	37	25	1832	480	89	69	1	11
действительности	4150	-11.81	0	0	890	214	28	28	28	1881	181	134	101	75	16
боевого	4148	-7.29	0	0	630	164	17	13	4	1421	656	564	27	5	7
возглавляет	4147	-8.9	0	0	1324	320	82	5	5	697	233	26	16	12	11
горный	4145	-5.91	6	6	585	184	54	8	3	1906	294	246	20	1	6
серьёзно	4144	-7.37	0	0	2141	234	74	9	9	1421	328	2	1	1	8
субрегион	4141	-11.37	0	0	2141	108	5	1	1	501	76	8	4	4	9
ведь	4140	-5.46	8	8	1324	192	23	1	1	848	11	4	2	2	4
корпусом	4140	-9.24	0	0	1254	499	87	9	6	1260	598	13	2	1	8
учитель	4139	-6.07	2	2	589	95	14	8	4	848	112	55	35	16	7
февраль	4139	-8.42	4	4	387	41	4	4	4	848	112	10	2	1	7
корпорации	4138	-10.26	0	0	1254	499	87	9	3	1881	483	126	69	16	10
ивановича	4138	-10.59	0	0	708	17	15	14	11	2106	26	14	12	7	9
антон	4138	-6.74	2	4	671	85	15	7	7	501	76	10	2	2	5
продолжала	4138	-8.46	0	0	2894	1122	435	61	26	2106	288	106	4	1	10
штатах	4138	-7.3	0	1	156	24	12	7	2	885	157	21	2	1	6
храмов	4136	-7.28	2	2	219	32	13	7	2	722	536	17	1	1	6
иных	4135	-4.04	6	6	708	127	4	1	1	885	381	298	1	1	4
сохранения	4134	-8.0	0	0	2141	503	24	24	24	1652	628	376	249	30	10
гимназию	4133	-10.77	0	0	585	26	6	6	5	461	195	5	2	1	8
египет	4132	-8.08	0	0	137	9	6	6	4	697	233	1	1	1	6
луны	4132	-6.63	6	6	440	35	5	1	1	766	225	4	1	1	4
краю	4131	-6.74	6	6	1254	166	43	1	1	461	5	1	1	1	4
дивизию	4130	-8.93	6	6	890	80	9	9	9	461	195	5	1	1	7
подход	4129	-6.29	0	3	2894	1019	144	4	4	166	46	15	1	1	6
коренных	4128	-7.1	0	0	1254	499	87	9	3	885	381	298	88	46	8
рядах	4128	-6.34	0	1	1003	13	9	2	1	885	157	14	1	1	5
поисках	4127	-8.39	0	1	2894	1019	6	6	6	885	157	25	5	4	7
приговорён	4127	-11.44	0	0	2894	1122	316	19	10	501	49	1	1	1	10
магистра	4126	-8.81	0	1	928	237	14	5	4	2106	191	18	5	2	8
самцов	4126	-7.06	0	0	2141	110	57	3	1	722	536	9	1	1	6
энергия	4124	-8.8	4	4	225	16	7	7	7	1652	628	11	3	2	7
посещал	4122	-7.39	0	1	2894	1019	193	28	7	543	226	5	3	1	7
говорится	4121	-8.93	0	0	585	184	11	11	11	1652	449	229	29	1	9
провинций	4120	-8.02	0	0	2894	1122	435	49	6	1906	461	29	5	1	9
профессиональных	4119	-11.74	0	0	2894	1122	435	23	18	885	381	298	52	52	16
агентство	4116	-10.34	0	0	671	14	8	8	8	1421	100	80	80	5	9
проведении	4115	-7.31	0	0	2894	1122	435	49	20	1881	483	149	87	15	10
ирана	4114	-6.46	10	11	708	20	6	3	1	2106	357	83	8	1	5
татары	4113	-7.97	0	1	692	84	11	9	9	766	84	7	2	1	6
руку	4113	-5.83	8	9	1003	72	27	1	1	559	77	2	1	1	4
записей	4113	-7.14	0	0	594	400	66	21	21	1906	304	8	5	4	7
полиция	4112	-5.4	6	6	2894	1019	212	32	8	1652	628	65	8	2	7
каждое	4110	-8.88	6	6	1254	279	11	10	5	1832	204	1	1	1	6
владелец	4109	-9.78	0	0	1324	51	41	32	15	50	27	3	1	1	8
остаться	4109	-6.61	0	0	1283	189	64	48	5	1652	449	50	50	24	8
артиллерийской	4106	-12.46	0	0	671	124	22	18	13	1906	819	306	256	18	14
сохранился	4105	-8.04	0	0	2141	503	24	24	24	1652	449	130	53	4	10
скота	4105	-6.33	2	5	2141	59	22	5	1	2106	242	21	2	1	5
внутренние	4105	-10.34	0	0	1324	45	15	12	12	1832	480	297	2	1	10
уголовного	4104	-9.39	0	0	589	18	7	4	2	1421	656	564	237	14	10
яна	4104	-5.35	10	12	104	6	1	1	1	2106	357	4	4	4	3
вел	4103	-4.49	24	29	1324	192	32	32	32	543	50	7	7	7	3
спорт	4103	-5.84	2	8	2141	136	47	22	19	697	31	11	6	4	5
китайский	4102	-9.02	0	0	1254	78	17	16	12	1906	461	197	173	22	9
заново	4101	-6.48	0	0	594	400	35	1	1	1421	100	10	3	2	6
скульптуры	4099	-10.63	0	0	2141	59	5	5	5	766	84	16	12	1	10
обнаружено	4097	-10.33	0	0	1283	330	13	11	11	1421	328	63	5	1	10
сигнал	4097	-7.84	0	2	2141	103	6	4	4	543	226	19	1	1	6
вич	4097	-4.34	8	10	1324	84	1	1	1	59	45	43	43	43	3
являясь	4096	-7.47	0	0	104	21	16	12	1	848	238	12	1	1	7
патриарх	4096	-10.86	0	0	2894	163	13	10	6	885	5	1	1	1	8
мексике	4094	-8.56	8	8	928	194	9	8	8	1832	97	25	1	1	7
вариантов	4092	-9.99	0	0	1324	74	17	8	8	722	536	112	26	7	9
успешным	4090	-7.66	0	0	589	115	22	22	10	1260	166	122	2	1	8
показан	4090	-6.79	4	8	2894	1019	58	26	25	501	134	5	2	2	7
литературного	4089	-10.63	0	0	440	136	33	19	19	1421	656	564	237	19	13
питание	4088	-6.4	2	2	2894	58	8	4	2	1832	480	297	70	6	7
орудие	4088	-7.72	6	7	1283	84	8	5	5	1832	480	3	1	1	6
мнения	4087	-5.69	4	4	928	27	4	3	3	1652	628	376	249	30	6
выполнять	4087	-7.01	0	0	1324	268	57	20	20	848	398	26	11	2	9
диссертации	4086	-11.31	0	0	890	80	20	4	4	1881	483	126	69	10	11
ответственность	4086	-11.66	0	0	1283	254	14	13	7	848	398	89	76	58	15
тесно	4083	-6.51	2	2	692	187	5	2	1	1421	328	7	2	1	5
особых	4083	-7.14	6	6	1283	189	19	19	4	885	381	2	1	1	6
переводчик	4082	-9.68	0	0	2894	307	209	146	24	295	89	6	2	1	10
политическую	4082	-9.8	0	0	2894	1019	212	32	22	461	153	39	32	9	12
полуострове	4081	-9.92	0	0	2894	1019	212	47	3	1832	63	11	2	2	11
нидерланды	4081	-12.02	0	0	874	86	5	5	5	766	75	8	4	1	10
южную	4078	-5.47	0	0	64	13	13	1	1	461	153	70	5	1	5
закрыта	4077	-6.98	6	7	594	400	65	11	9	2106	242	5	3	3	7
привёл	4076	-6.45	6	6	2894	1122	316	25	1	543	23	6	1	1	6
спасти	4075	-6.42	0	0	2141	136	11	8	2	1881	181	134	7	1	6
сцену	4072	-6.72	10	12	2141	13	13	13	1	559	57	9	2	1	5
ежедневно	4071	-12.47	0	0	137	9	8	1	1	1421	328	18	1	1	9
грузов	4070	-6.25	0	0	585	133	35	14	4	722	536	14	4	1	6
нарушения	4067	-8.04	0	0	874	464	33	6	5	1652	628	376	249	18	9
столько	4066	-8.38	2	3	2141	356	46	18	2	1421	64	6	6	6	7
путешествия	4065	-12.09	0	0	2894	67	16	7	5	1652	628	21	15	14	11
медленно	4065	-7.98	0	0	928	194	28	1	1	1421	328	34	26	2	8
долю	4065	-5.58	10	10	890	236	35	1	1	461	13	4	1	1	4
самим	4064	-6.44	6	7	2141	110	57	3	1	1260	116	1	1	1	5
лесу	4064	-6.88	4	5	440	123	16	1	1	559	15	3	1	1	4
прохождения	4062	-8.1	0	0	2894	1122	435	14	14	1652	628	376	249	34	11
организовать	4062	-10.48	0	0	1283	84	36	36	36	848	398	136	45	21	12
дорогой	4062	-7.88	0	0	890	236	12	11	9	1906	819	4	1	1	7
музыкальная	4060	-9.15	0	0	928	86	32	23	23	1652	345	138	28	28	11
английских	4060	-9.44	0	0	671	85	24	20	18	885	248	145	121	13	10
называются	4060	-6.94	0	0	874	464	61	23	23	1652	449	229	42	25	10
скульптор	4060	-10.26	0	0	2141	59	5	5	5	255	61	27	1	1	9
журналистов	4059	-10.28	0	0	168	20	14	14	14	722	536	112	20	16	11
торонто	4059	-7.98	0	0	692	113	23	1	1	1421	55	3	1	1	7
картину	4058	-7.7	6	7	1254	279	43	16	6	559	57	22	2	1	7
представителя	4058	-9.62	0	0	2894	1122	264	141	41	1652	70	35	29	15	13
джек	4057	-6.14	2	4	890	46	19	5	5	295	21	1	1	1	4
поток	4054	-5.76	2	4	2894	1019	36	12	4	295	81	17	2	1	5
немало	4054	-7.38	0	0	874	187	26	1	1	1421	106	31	3	1	6
ад	4054	-3.93	30	37	671	37	37	37	37	166	26	26	26	26	2
молодёжной	4053	-8.72	0	0	928	192	37	25	20	1906	819	319	15	1	10
программного	4052	-10.19	0	0	2894	1122	435	17	15	1421	656	564	237	10	12
взрыва	4052	-6.86	0	1	1324	30	6	2	2	2106	182	6	4	2	6
композиторов	4052	-12.05	0	0	1254	499	138	41	14	722	536	87	30	14	12
пластинки	4051	-9.58	0	0	2894	98	52	4	4	1881	266	13	3	1	9
неподалёку	4051	-12.81	0	0	874	187	11	7	2	559	77	1	1	1	10
ведомости	4049	-8.97	0	0	1324	192	23	3	3	1881	181	134	101	8	9
противником	4048	-9.26	0	0	2894	1122	435	38	20	1260	598	128	29	23	11
крыму	4048	-6.67	4	5	1254	166	21	8	1	559	100	1	1	1	5
музыкальное	4047	-8.61	0	0	928	86	32	23	23	1832	204	108	29	29	11
посвящена	4046	-7.12	0	0	2894	1019	193	16	16	2106	357	105	8	2	9
низкой	4046	-6.64	2	2	874	86	10	8	2	1906	819	306	4	2	6
высшая	4046	-5.37	0	0	1324	268	69	10	1	1652	345	18	2	2	6
полным	4045	-5.2	8	8	2894	1019	212	17	4	1260	166	122	1	1	6
колумбии	4045	-10.28	0	0	1254	499	65	2	2	1881	483	3	1	1	8
футбольного	4044	-7.31	0	0	387	33	19	18	18	1421	656	564	237	47	11
пошёл	4044	-5.28	8	9	2894	1019	5	1	1	543	23	13	8	1	5
экс	4044	-3.79	6	7	225	65	27	27	27	189	18	1	1	1	3
дают	4043	-4.3	4	4	890	89	1	1	1	697	84	56	8	8	4
включал	4043	-6.42	4	7	1324	25	23	22	22	543	226	7	1	1	7
продажу	4043	-8.48	6	7	2894	1122	435	61	15	559	5	1	1	1	7
никакого	4041	-7.58	0	0	874	86	37	6	4	1421	656	564	249	3	8
сделан	4040	-7.18	4	7	2141	22	14	14	12	501	134	10	1	1	6
кореи	4039	-6.59	8	8	1254	499	87	9	1	1881	11	4	1	1	5
трассы	4038	-6.25	4	4	692	160	55	3	3	766	26	7	3	1	6
больнице	4038	-8.51	0	0	630	164	53	33	8	1832	17	12	6	1	8
вступили	4037	-7.94	0	1	1324	81	32	10	10	1881	309	76	6	6	8
издании	4035	-6.01	8	9	708	157	33	30	15	1881	483	149	43	7	7
позволили	4034	-9.19	0	0	2894	1019	34	16	16	1881	309	76	2	1	9
административная	4034	-15.41	0	0	671	37	17	17	15	1652	345	138	9	3	16
латинской	4032	-8.47	0	0	440	36	12	6	6	1906	819	306	256	57	9
способен	4031	-8.93	0	0	2141	136	47	23	23	501	131	2	1	1	8
событиях	4031	-7.73	0	1	2141	503	54	7	7	885	79	45	3	1	8
кафе	4031	-5.84	4	4	1254	279	11	11	11	1832	7	2	1	1	4
петр	4030	-5.84	6	12	2894	307	27	17	17	255	20	4	1	1	4
red	4029	-5.23	4	5	25	8	1	1	1	39	4	1	1	1	3
нее	4029	-3.69	10	13	874	187	1	1	1	1832	63	29	29	29	3
воздушной	4027	-8.02	0	0	1324	320	82	17	14	1906	819	319	2	1	9
счету	4027	-7.58	4	5	2141	24	4	4	1	559	55	8	1	1	5
спектакль	4027	-11.5	0	0	2141	136	38	8	8	848	112	1	1	1	9
заказу	4026	-6.6	2	3	594	400	65	9	5	559	17	8	3	1	6
наличии	4025	-8.02	4	4	874	464	10	4	4	1881	483	1	1	1	7
ограничения	4025	-9.09	0	0	1283	31	21	12	12	1652	628	376	249	24	11
описан	4025	-6.39	2	5	1283	114	18	16	11	501	134	7	5	4	6
строго	4023	-5.12	2	3	2141	356	93	33	1	1421	656	564	8	2	6
испанского	4023	-7.94	0	0	708	198	85	16	16	1421	656	564	249	225	10
кожи	4021	-6.23	8	8	1254	499	3	1	1	1881	15	3	1	1	4
долина	4019	-6.32	8	10	890	236	35	6	5	2106	357	56	6	2	6
подполковник	4018	-11.69	0	0	2894	1019	144	16	5	295	89	48	6	3	12
месту	4018	-5.63	10	11	928	194	39	33	1	559	55	6	1	1	5
узнав	4017	-7.5	2	2	589	18	6	6	1	722	33	1	1	1	5
введён	4017	-6.58	2	2	1324	23	14	9	1	501	49	11	6	6	6
введение	4016	-6.71	0	1	1324	23	14	9	8	1832	480	297	203	29	8
лесов	4016	-6.67	2	2	440	123	16	2	1	722	536	25	2	1	5
сборных	4016	-6.61	2	2	2141	21	17	17	11	885	381	298	21	4	7
поднялся	4015	-6.27	0	0	2894	1019	144	9	7	1652	449	130	7	4	8
гонках	4015	-7.85	0	1	585	184	9	8	2	885	157	25	2	1	6
дальнейшее	4015	-10.28	0	0	890	89	23	15	14	1832	63	10	3	2	10
остаются	4014	-5.97	0	0	1283	189	64	48	1	1652	449	229	42	25	8
общине	4012	-6.31	6	8	1283	330	41	10	5	1832	124	31	2	1	6
издательства	4011	-9.95	0	0	708	157	33	30	7	2106	182	86	84	13	12
масс	4010	-5.32	6	10	928	237	38	18	18	189	12	2	1	1	4
тяжёлой	4009	-7.14	8	8	692	17	15	10	10	1906	819	10	1	1	7
гвардейская	4008	-11.06	0	0	585	9	6	6	6	1652	345	99	86	11	11
контракта	4008	-8.93	0	0	1254	499	136	27	15	2106	242	15	5	2	9
короткие	4006	-7.58	0	0	1254	499	87	43	10	1832	480	89	1	1	8
звука	4006	-6.4	2	3	594	33	13	9	1	2106	248	6	1	1	5
птица	4005	-7.14	2	3	2894	6	4	4	1	2106	45	23	1	1	5
from	4004	-5.92	0	0	30	3	1	1	1	15	3	1	1	1	4
окружения	4004	-6.9	0	0	1283	90	28	18	10	1652	628	376	249	35	9
супруга	4004	-8.96	2	2	2141	108	9	5	5	2106	49	8	5	1	7
красное	4003	-6.65	6	7	1254	166	43	24	21	1832	204	108	1	1	7
заменил	4003	-6.77	4	5	594	400	37	27	14	543	153	15	6	5	7
ва	4001	-3.22	46	58	1324	74	74	74	74	2106	182	182	182	182	2
любителей	3998	-7.54	0	0	440	41	23	9	5	1906	304	58	37	35	9
космического	3998	-10.22	0	0	1254	499	21	10	5	1421	656	564	249	225	12
изд	3997	-4.61	0	1	708	157	33	33	33	166	8	1	1	1	3
революция	3996	-8.48	0	0	1003	263	13	11	11	1652	628	65	2	2	9
впечатление	3995	-11.01	0	0	1324	16	6	2	2	1832	480	297	203	46	11
политическим	3995	-9.58	0	0	2894	1019	212	32	22	1260	116	51	36	9	12
производством	3994	-9.84	0	0	2894	1122	435	73	57	1260	598	46	30	30	13
парном	3992	-6.04	2	3	2894	163	71	2	1	1260	598	102	5	1	6
частной	3991	-6.26	6	6	237	52	38	30	12	1906	819	319	25	9	7
техникум	3991	-8.91	0	1	692	187	30	27	19	1260	9	1	1	1	8
берегах	3990	-8.08	2	3	630	93	23	10	7	885	157	6	1	1	7
хоккею	3989	-8.82	4	4	219	71	6	6	6	461	6	1	1	1	6
ведут	3985	-6.67	4	4	1324	192	23	11	2	697	23	3	1	1	5
воевода	3985	-7.4	2	2	1324	320	24	7	5	2106	131	42	10	2	7
пересекает	3984	-10.22	0	0	2894	307	209	146	17	697	233	123	8	4	10
избирателей	3984	-9.73	0	0	708	157	19	8	8	1906	304	58	37	35	11
поэтов	3982	-5.53	6	6	2894	1019	14	8	3	722	536	112	1	1	6
моя	3981	-5.85	16	18	928	192	1	1	1	1652	9	1	1	1	3
австрия	3980	-7.54	4	4	671	94	18	18	18	1652	628	29	3	1	7
одессе	3979	-8.39	6	6	1283	54	18	9	8	1832	35	9	4	1	6
кавказа	3979	-8.45	2	3	1254	279	14	6	6	2106	39	14	6	1	7
окна	3978	-6.5	4	6	1283	90	2	1	1	2106	357	2	2	2	4
пресвятой	3975	-9.7	0	0	2894	1122	264	19	1	1906	819	30	4	2	9
заложен	3974	-6.81	0	2	594	400	17	8	5	501	131	14	7	5	7
сбор	3974	-5.14	2	6	2141	21	17	17	17	255	61	7	1	1	4
самок	3973	-6.19	8	9	2141	110	57	34	1	295	81	6	2	1	5
племена	3973	-7.15	2	3	2894	98	14	9	4	2106	357	105	9	3	7
царство	3971	-7.74	4	4	131	18	17	9	5	1421	100	80	80	6	7
прочие	3970	-6.24	4	4	2894	1122	435	7	3	1832	480	5	2	1	6
листьев	3970	-8.05	0	0	440	136	9	8	3	722	59	7	2	1	7
спортивный	3969	-8.57	0	0	2141	136	47	22	19	1906	294	246	10	4	10
медицинский	3969	-9.73	0	0	928	194	28	16	12	1906	461	197	173	35	11
казань	3969	-6.63	2	3	1254	279	35	25	6	848	35	11	2	1	6
библиотеке	3969	-13.52	0	0	630	40	7	7	7	1832	97	4	1	1	10
длинные	3969	-7.36	8	8	890	22	21	13	8	1832	250	185	56	1	7
знания	3968	-5.6	8	8	594	53	53	3	3	1652	628	376	103	9	6
технике	3968	-6.82	6	6	692	187	30	27	19	1832	97	25	7	1	7
правителем	3968	-8.15	0	0	2894	1122	84	62	23	1260	210	28	20	20	10
серебра	3967	-6.95	2	2	2141	234	74	15	11	2106	191	2	1	1	7
ос	3966	-3.89	34	43	1283	189	189	189	189	189	18	18	18	18	2
учёбы	3966	-6.05	4	4	589	95	11	2	1	766	27	1	1	1	5
работами	3966	-7.44	0	1	1003	437	40	39	26	1881	343	158	20	2	8
почвы	3965	-6.43	6	7	2894	1019	27	4	1	766	31	1	1	1	5
музыканта	3964	-8.4	0	0	928	86	32	23	23	2106	242	32	8	1	9
войной	3963	-5.93	2	3	1324	320	16	7	1	1906	819	319	9	3	6
передней	3963	-6.6	0	0	2894	307	209	146	29	1906	304	35	8	4	8
озере	3961	-7.36	6	6	1283	11	4	4	1	1832	72	17	1	1	5
лучшее	3960	-6.27	4	5	440	35	16	12	5	1832	63	10	1	1	6
миг	3960	-5.53	14	16	928	121	3	3	3	81	9	1	1	1	3
ведения	3959	-5.43	4	6	1324	192	23	5	3	1652	628	376	249	34	7
кода	3959	-5.65	18	20	1254	499	7	1	1	2106	131	42	1	1	4
выделяют	3957	-6.73	0	0	1324	268	24	14	13	697	84	12	8	3	8
роду	3957	-5.31	16	17	1003	130	36	1	1	559	43	15	4	4	4
региональных	3957	-8.96	0	0	1003	263	25	15	12	885	381	298	52	52	12
уступив	3956	-8.33	4	4	589	115	60	7	7	722	39	2	2	2	7
полоса	3956	-5.78	10	11	2894	1019	212	36	9	2106	82	10	3	2	6
головой	3955	-6.79	4	5	585	184	39	19	9	1906	819	72	50	5	7
специалисты	3951	-10.02	0	0	2141	136	38	27	26	766	141	14	7	4	11
исследователь	3951	-11.57	0	0	708	198	22	22	22	848	112	55	35	15	13
нашёл	3950	-5.55	2	2	874	464	16	1	1	543	23	13	1	1	5
разделена	3947	-8.19	0	0	1003	437	161	14	14	2106	357	105	19	5	9
губерний	3947	-8.39	0	0	585	23	14	11	11	1906	461	112	1	1	8
возможных	3944	-7.89	0	0	1324	320	82	15	15	885	381	298	11	3	9
врагов	3938	-7.41	2	2	1324	46	22	6	2	722	536	15	2	1	6
детям	3937	-7.23	0	0	890	214	19	1	1	1260	31	4	1	1	5
аренды	3937	-8.09	2	3	671	124	15	6	2	766	75	8	2	1	6
джерси	3937	-7.7	4	4	890	46	19	3	1	1881	28	2	2	1	6
смысл	3937	-8.53	0	2	2141	44	3	3	3	543	2	1	1	1	5
массой	3936	-7.38	0	0	928	237	38	18	10	1906	819	3	1	1	6
лагере	3934	-7.44	4	5	440	36	5	5	5	1832	72	17	1	1	6
ведущим	3934	-7.45	6	7	1324	192	23	11	9	1260	116	15	3	3	7
