word	count	prob	mps	neighbors	s1	s2	s3	s4	s5	e1	e2	e3	e4	e5	length
болсноо	28	-7.17	0	3	1724	280	140	17	7	360	129	11	1	1	7
арвайхээр	28	-10.24	0	0	1177	153	10	8	2	1312	314	238	19	2	9
байгуулагдах	28	-8.47	0	0	1724	618	229	94	74	758	297	50	26	22	12
оршуулсан	28	-7.18	0	0	654	248	13	5	5	4417	937	397	106	59	9
латины	28	-8.18	2	3	174	45	6	4	4	412	408	35	6	1	6
дэвшилт	28	-6.9	4	5	1030	162	36	17	8	774	171	18	4	2	7
бөхөөр	28	-6.21	0	0	1724	50	8	2	1	1312	77	50	5	3	6
шалгаруулалтын	28	-10.19	0	0	545	198	45	28	27	4417	872	118	59	42	14
харьцуулсан	28	-7.85	0	0	2386	674	173	32	21	4417	937	397	106	59	11
лавлах	28	-8.4	0	0	174	45	3	1	1	758	297	123	1	1	6
тарианы	28	-6.86	2	3	1761	375	55	20	16	412	408	127	6	3	7
юнайтедийн	28	-10.66	0	0	48	11	4	4	4	4417	1220	1123	122	2	10
градус	28	-8.8	0	0	740	31	10	1	1	815	29	1	1	1	6
хинду	28	-7.88	4	4	2386	118	3	3	1	138	5	2	1	1	5
хэрэгжүүлэхэд	28	-9.56	0	0	2386	338	105	86	79	1664	162	52	43	20	13
баярыг	28	-5.78	4	4	1724	618	36	9	2	1853	476	41	1	1	6
тэтгэгч	28	-7.01	2	2	1761	244	7	7	7	353	166	50	9	6	7
эрүүгийн	28	-6.78	0	0	592	157	4	4	1	4417	1220	1123	279	9	8
өт	28	-4.84	20	22	428	2	2	2	2	774	6	6	6	6	2
борлуулалтын	28	-8.66	0	0	1724	280	35	13	10	4417	872	118	59	42	12
тогтоц	28	-7.98	8	8	1761	428	117	56	36	66	3	1	1	1	6
иргэдээс	28	-7.85	0	0	352	63	14	14	6	815	164	144	15	1	8
амссан	28	-6.56	2	2	1177	132	5	1	1	4417	937	397	9	1	6
үргэлжлүүлсэн	28	-11.55	0	0	495	41	20	20	20	4417	520	233	58	33	13
тогтооно	28	-7.81	0	2	1761	428	117	56	36	360	53	23	3	2	8
тууралт	28	-6.52	2	2	1761	220	24	10	2	774	171	69	9	2	7
man	28	-3.92	24	28	93	29	5	5	5	149	36	5	5	5	3
ургаж	28	-5.4	10	11	562	129	23	19	1	773	187	30	4	2	5
тахал	28	-6.12	4	4	1761	375	12	1	1	654	222	6	2	1	5
зохиолчид	28	-7.48	0	0	771	154	60	60	38	1664	133	72	7	1	9
савх	28	-6.19	2	3	1075	244	12	5	5	758	3	1	1	1	4
баяжуулах	28	-6.7	0	0	1724	618	36	5	3	758	297	123	59	55	9
тооцон	28	-5.94	6	7	1761	428	70	31	26	4417	329	4	2	1	6
өсгөн	28	-6.58	14	16	428	24	5	5	1	4417	138	12	1	1	5
цэгээс	28	-6.22	6	7	392	89	15	3	2	815	164	144	21	5	6
довтолжээ	28	-9.46	0	0	1030	112	18	17	10	656	542	232	63	3	9
түгжээг	28	-7.51	0	1	1761	144	17	6	3	1853	249	20	3	1	7
ханс	28	-5.11	22	24	2386	674	82	1	1	815	13	6	1	1	4
дэглэмийн	28	-8.35	0	0	1030	162	13	5	5	4417	1220	1123	35	5	9
хосууд	28	-6.45	4	4	2386	332	14	1	1	1664	223	206	8	2	6
оозэки	28	-11.55	0	0	654	6	1	1	1	299	10	2	1	1	6
device	28	-6.64	0	1	54	15	3	2	2	185	18	4	2	1	6
cosmopolitan	28	-13.64	0	0	108	41	1	1	1	149	36	3	2	2	12
крымын	28	-6.86	0	0	442	21	2	2	1	4417	872	61	1	1	6
заалгаж	28	-7.26	0	1	771	308	30	4	1	773	187	30	11	4	7
байгуулагдсаны	28	-8.74	0	0	1724	618	229	94	74	412	408	127	8	3	14
хувилгаан	28	-6.93	0	0	2386	304	99	31	10	4417	937	51	10	2	9
тунхаглал	28	-10.3	0	0	1761	220	21	7	7	654	222	42	5	5	9
таслах	28	-6.78	8	8	1761	375	22	3	3	758	297	123	3	2	6
зэвсгийг	28	-7.53	0	0	771	55	13	11	4	1853	517	492	79	4	8
шороо	28	-5.85	10	11	545	31	11	7	3	360	129	14	13	1	5
зүрчид	28	-7.16	0	0	771	71	6	2	2	1664	133	72	3	1	6
бүрхэгдсэн	28	-8.81	0	0	1724	216	72	7	3	4417	520	233	57	39	10
тайлжээ	28	-5.85	0	0	1761	375	55	24	2	656	542	232	63	3	7
тогтоов	28	-8.17	8	8	1761	428	117	56	36	160	32	2	1	1	7
германыг	28	-7.67	0	1	740	42	13	10	10	1853	476	55	18	3	8
хамаатай	28	-7.06	0	0	2386	674	105	31	24	1324	386	276	39	17	8
хаях	28	-5.31	14	14	2386	674	31	1	1	758	1	1	1	1	4
сэтгэгч	28	-6.74	2	2	1075	96	29	28	19	353	166	50	9	6	7
даран	28	-4.82	30	34	1030	374	82	46	5	4417	937	46	17	2	5
нийлээд	28	-7.63	0	1	853	127	68	21	5	1664	162	37	9	1	7
улирлаас	28	-9.41	0	1	562	66	15	12	7	815	285	217	27	3	8
хөлт	28	-4.4	6	7	2386	226	30	3	3	774	171	11	1	1	4
бактериологийн	28	-11.57	0	0	1724	618	8	4	4	4417	1220	1123	279	33	14
орлоо	28	-5.86	8	9	654	248	20	14	1	360	129	16	1	1	5
эрж	28	-4.93	14	15	592	157	1	1	1	773	34	1	1	1	3
íü	28	-4.73	0	1	3	1	1	1	1	1	1	1	1	1	2
эрэлд	28	-5.41	2	4	592	157	20	7	1	1664	139	33	2	2	5
эгнээ	28	-6.78	4	4	592	16	5	5	5	656	542	17	1	1	5
еашт	28	-7.31	6	7	77	1	1	1	1	774	7	5	1	1	4
buffer	28	-6.33	0	0	81	8	1	1	1	86	54	2	1	1	6
нэвт	28	-5.24	4	4	853	195	22	21	21	774	11	2	1	1	4
rj	28	-4.61	14	16	53	1	1	1	1	5	1	1	1	1	2
аваргалсан	28	-8.76	0	0	1177	125	45	15	10	4417	937	397	106	25	10
тропикийн	28	-8.79	0	0	1761	15	3	1	1	4417	1220	1123	51	27	9
агуулагдаж	28	-8.51	0	0	1177	49	25	21	20	773	187	64	39	31	10
алдартны	28	-8.19	0	0	1177	150	39	34	11	412	408	20	3	1	8
гарвал	28	-6.68	4	5	740	258	99	1	1	654	222	14	4	2	6
сара	28	-5.5	12	17	1075	244	25	8	8	836	24	10	2	2	4
томд	28	-4.87	6	8	1761	428	30	1	1	1664	43	5	1	1	4
кот	28	-4.91	16	17	442	150	1	1	1	774	19	1	1	1	3
суурилагдсан	28	-9.61	0	0	1075	269	69	27	16	4417	937	397	87	60	12
тусалсан	28	-7.21	0	0	1761	220	52	7	3	4417	937	397	106	25	8
эль	28	-4.98	8	9	592	55	2	2	2	164	65	5	5	5	3
хонины	28	-6.88	2	3	2386	332	25	3	2	412	408	35	2	2	6
алдагдсан	28	-6.72	0	0	1177	150	39	34	6	4417	937	397	87	60	9
хөрөнгөөр	28	-8.13	0	0	2386	226	25	8	7	1312	77	50	10	3	9
чөтгөр	28	-8.04	0	0	242	17	2	2	2	1312	77	3	1	1	6
өрхтэй	28	-5.99	2	3	428	104	5	1	1	1324	268	242	12	5	6
үйлддэг	28	-7.18	0	1	495	81	78	47	1	1853	249	127	28	3	7
бэйсболын	28	-8.82	0	0	1724	80	10	5	3	4417	872	169	25	2	9
эминэм	28	-8.6	0	0	592	46	7	1	1	206	25	1	1	1	6
олтриг	28	-8.93	0	1	654	97	1	1	1	1853	42	8	2	1	6
cement	28	-7.01	0	0	108	6	2	1	1	113	23	14	8	3	6
аймагтаа	28	-9.77	0	0	1177	35	19	5	4	836	340	18	8	6	8
хориг	28	-5.6	6	6	2386	332	64	17	12	1853	42	8	2	1	5
багтааж	28	-7.63	4	7	1724	618	82	24	20	773	187	14	2	1	7
жагсдаг	28	-8.53	0	0	244	75	17	17	1	1853	296	178	6	1	7
даацын	28	-6.97	2	2	1030	374	18	2	1	4417	872	10	3	1	6
жүжигт	28	-6.67	0	1	244	23	12	9	9	774	88	13	1	1	6
ле	28	-4.53	26	30	174	21	21	21	21	44	4	4	4	4	2
дэлгэцэнд	28	-9.41	0	0	1030	162	40	25	22	1664	310	62	2	1	9
сууна	28	-5.23	2	3	1075	269	69	2	1	836	145	2	2	1	5
диаметр	28	-9.43	0	0	1030	56	5	2	2	1312	14	8	7	2	7
mc	28	-4.61	30	34	93	1	1	1	1	36	1	1	1	1	2
гэри	28	-5.59	8	9	740	119	40	4	4	299	50	2	1	1	4
дандаа	28	-6.25	4	4	1030	374	17	2	2	836	340	74	17	12	6
дараагаас	28	-7.98	0	0	1030	374	82	46	28	815	285	217	35	11	9
хөлсний	28	-7.32	2	3	2386	226	30	2	1	1324	248	191	21	4	7
fe	28	-4.42	32	34	61	5	5	5	5	185	2	2	2	2	2
base	28	-5.02	0	2	81	19	3	2	2	185	19	4	3	3	4
black	28	-6.63	2	3	81	8	2	1	1	29	9	3	1	1	5
хэвлэж	28	-6.17	8	8	2386	338	35	24	17	773	132	19	1	1	6
уламжлан	28	-7.5	0	0	562	66	25	12	11	4417	937	123	2	2	8
нутаглан	28	-8.41	0	0	853	80	30	12	12	4417	937	123	6	2	8
литр	28	-6.86	2	2	174	45	5	1	1	1312	14	1	1	1	4
эсийг	28	-5.71	14	14	592	33	2	2	1	1853	517	492	18	1	5
фьючерс	28	-8.79	0	0	172	2	2	2	2	815	29	9	1	1	7
хадгалалт	28	-8.19	0	0	2386	674	36	21	21	774	171	69	30	3	9
гоминданы	28	-10.03	0	0	740	80	10	1	1	412	408	127	3	1	9
долларыг	28	-8.73	0	0	1030	112	17	8	8	1853	476	41	22	1	8
агнуур	28	-7.32	0	1	1177	49	5	2	2	1312	58	39	8	2	6
зул	28	-5.14	16	17	771	82	4	4	4	654	35	1	1	1	3
дамжуулалтын	28	-8.6	0	0	1030	374	36	23	16	4417	872	118	59	42	12
хамтлагийнхаа	28	-10.64	0	0	2386	674	105	26	15	836	340	31	17	6	13
бүрэлдэхүүнийг	28	-11.64	0	0	1724	216	72	22	17	1853	517	492	38	8	14
дуугаар	28	-5.95	4	6	1030	181	81	5	3	1312	481	331	91	20	7
хийгээгүй	28	-8.27	0	0	2386	118	55	10	2	1324	251	240	21	20	9
магистр	28	-8.15	0	0	764	260	22	3	2	1312	14	2	2	2	7
хип	28	-5.69	12	13	2386	118	1	1	1	24	6	1	1	1	3
хурууны	28	-6.38	2	2	2386	304	57	3	3	412	408	25	14	3	7
гомдол	28	-9.11	0	0	740	80	10	2	1	654	76	10	1	1	6
бүлэглэл	28	-6.8	0	0	1724	216	27	10	6	654	162	36	7	6	8
өргөтгөсөн	28	-10.43	0	0	428	104	44	44	6	4417	138	70	20	4	10
бүрэлдсэн	28	-7.41	0	0	1724	216	72	22	17	4417	520	233	57	5	9
ромчууд	28	-8.71	0	0	150	41	11	1	1	1664	223	206	25	2	7
фөрт	28	-6.36	6	6	172	1	1	1	1	774	119	9	1	1	4
мюнхений	28	-9.33	0	0	764	3	2	2	2	1324	248	191	7	1	8
рүүгээ	28	-6.82	2	2	150	3	3	1	1	656	542	48	5	3	6
телесериал	28	-11.68	0	0	1761	62	12	10	1	654	222	6	3	3	10
дуудагдсан	28	-6.49	0	0	1030	181	81	17	9	4417	937	397	87	60	10
үүн	28	-4.3	22	30	495	82	9	9	9	4417	35	24	24	24	3
домгийн	28	-6.24	4	5	1030	112	10	3	2	4417	1220	1123	279	6	7
эчнээ	28	-7.5	4	4	592	1	1	1	1	656	542	17	1	1	5
гаргасны	28	-7.81	0	0	740	258	99	23	22	412	408	45	17	4	8
ахуйдаа	28	-9.1	2	2	1177	34	7	7	2	836	340	74	4	2	7
хийдүүд	28	-7.52	2	2	2386	118	55	8	2	1664	129	122	4	1	7
load	28	-5.69	2	2	49	15	1	1	1	95	10	1	1	1	4
японыг	28	-6.3	0	1	243	9	9	9	2	1853	476	55	7	1	6
бакалаврын	28	-10.64	0	0	1724	618	8	2	2	4417	872	121	4	3	10
тэмцлийг	28	-6.89	0	0	1761	244	75	25	3	1853	517	492	89	4	8
ургамалтай	28	-9.47	0	0	562	129	23	19	10	1324	386	276	39	34	10
бразилийн	28	-9.22	0	0	1724	42	13	4	4	4417	1220	1123	163	13	9
суудлын	28	-5.12	4	5	1075	269	69	8	4	4417	872	169	16	4	7
дургүй	28	-5.18	2	2	1030	181	39	4	4	1324	251	240	12	1	6
club	28	-5.87	0	0	108	5	1	1	1	16	1	1	1	1	4
олдоогүй	28	-9.01	0	1	654	97	16	7	2	1324	251	240	7	7	8
субъект	28	-6.33	0	0	1075	269	3	2	2	774	20	5	2	2	7
генуя	28	-8.79	0	0	740	42	13	1	1	22	3	1	1	1	5
id	28	-4.58	38	42	56	1	1	1	1	95	10	10	10	10	2
күтүз	28	-9.58	0	0	442	11	2	2	2	61	2	1	1	1	5
хороож	28	-6.29	6	8	2386	332	64	14	13	773	59	8	2	2	6
арабаар	28	-8.49	0	0	1177	153	22	3	1	1312	481	331	1	1	7
далайтай	28	-8.47	0	0	1030	374	32	21	10	1324	386	276	7	6	8
төвлөн	28	-5.23	2	3	1761	227	38	9	9	4417	138	15	3	3	6
цэгцтэй	28	-7.53	0	1	392	89	15	4	1	1324	268	242	7	1	7
хослол	28	-7.44	2	2	2386	332	14	4	2	654	76	10	2	1	6
хималайн	28	-9.37	0	0	2386	118	4	1	1	4417	1220	48	7	4	8
байгуулахыг	28	-7.17	0	0	1724	618	229	94	74	1853	476	37	24	12	11
демократ	28	-12.04	0	0	1030	18	1	1	1	774	55	6	2	2	8
дүгнэх	28	-6.85	2	2	1030	87	10	9	9	758	189	2	1	1	6
енисей	28	-9.84	0	1	77	3	2	2	2	1324	25	2	1	1	6
аашт	28	-7.0	6	8	1177	16	2	1	1	774	7	5	1	1	4
мянгат	28	-7.42	4	5	764	10	9	8	8	774	55	5	1	1	6
өгүүлснээр	28	-9.29	0	0	428	67	22	22	22	1312	314	238	30	14	10
алексей	28	-8.84	0	0	1177	150	5	5	5	1324	25	2	1	1	7
дуусгах	28	-7.02	4	5	1030	181	81	20	7	758	297	26	4	2	7
хөтлөх	27	-7.31	4	4	2386	226	15	3	3	758	53	13	1	1	6
туслалцаа	27	-8.87	0	0	1761	220	52	17	16	836	340	9	2	1	9
төрлүүдэд	27	-8.7	0	0	1761	227	61	8	4	1664	162	38	24	23	9
сумаар	27	-5.76	2	3	1075	269	19	7	3	1312	481	331	15	1	6
сахарын	27	-6.52	2	2	1075	244	14	5	2	4417	872	121	46	3	7
булчин	27	-6.27	0	0	1724	204	27	5	5	4417	211	67	9	2	6
нийлүүлэн	27	-7.32	0	0	853	127	68	21	9	4417	520	92	26	25	9
оройд	27	-6.17	8	9	654	248	89	6	1	1664	39	8	2	1	5
хадгалахад	27	-8.89	0	0	2386	674	36	21	21	1664	281	67	54	23	10
ганга	27	-5.96	4	6	740	258	22	4	2	836	106	10	5	2	5
удирдуулан	27	-9.62	0	0	562	52	31	31	30	4417	937	123	41	35	10
ургамлууд	27	-9.06	0	0	562	129	23	19	10	1664	223	206	20	1	9
ассамблейн	27	-11.55	0	0	1177	49	6	3	3	4417	1220	16	2	1	10
оролцохоор	27	-9.21	0	0	654	248	89	50	33	1312	171	106	8	5	10
брэндийн	27	-7.31	0	0	1724	42	7	3	3	4417	1220	1123	122	8	8
адольф	27	-8.71	0	0	1177	25	1	1	1	15	4	4	3	2	6
хувьсгалч	27	-8.43	0	0	2386	304	99	26	17	353	14	4	1	1	9
давтан	27	-5.71	8	11	1030	374	64	11	9	4417	937	59	3	3	6
томьёо	27	-6.92	2	3	1761	428	30	2	2	360	5	1	1	1	6
нүүрстөрөгч	27	-11.17	0	0	853	48	31	14	8	353	166	22	5	5	11
шахалт	27	-6.57	2	2	545	198	12	7	2	774	171	69	3	2	6
буудан	27	-5.17	14	14	1724	204	56	15	8	4417	937	54	5	4	6
үзүүлэлтийг	27	-7.81	0	0	495	90	30	30	22	1853	517	492	27	14	11
аймшгийн	27	-7.42	0	1	1177	35	19	3	1	4417	1220	1123	279	4	8
нүүжээ	27	-6.35	2	2	853	48	31	2	1	656	542	232	2	2	6
second	27	-7.55	0	0	139	21	3	1	1	95	18	1	1	1	6
хэсгээсээ	27	-8.33	0	0	2386	338	21	12	5	656	542	20	14	12	9
дамжуулалтыг	27	-8.99	0	0	1030	374	36	23	16	1853	476	47	30	19	12
минутад	27	-8.39	0	1	764	46	11	4	4	1664	281	28	1	1	7
дүүргэжээ	27	-7.87	0	0	1030	87	20	15	9	656	542	232	23	7	9
молекулын	27	-10.14	0	0	764	107	10	4	4	4417	872	169	10	1	9
бүжигчин	27	-7.66	0	0	1724	216	4	2	2	4417	211	67	13	2	8
ми	27	-3.75	58	62	764	46	46	46	46	299	16	16	16	16	2
хотоо	27	-4.94	6	10	2386	332	30	7	3	360	129	7	1	1	5
академич	27	-11.26	0	1	1177	13	6	6	6	353	22	4	1	1	8
унгерн	27	-8.8	0	0	562	58	6	1	1	4417	8	4	1	1	6
ханзаар	27	-7.55	0	1	2386	674	82	2	1	1312	481	331	4	2	7
давамгайлсан	27	-11.71	0	0	1030	374	64	19	5	4417	937	397	106	6	12
ханшийг	27	-6.62	2	2	2386	674	82	3	2	1853	517	492	3	1	7
босч	27	-5.42	0	0	1724	280	24	1	1	353	16	1	1	1	4
баянмөнх	27	-8.78	0	0	1724	618	36	14	1	758	26	4	3	1	8
хамгаалжээ	27	-8.25	0	0	2386	674	105	28	26	656	542	232	63	8	10
үүдийг	27	-4.51	8	8	495	82	11	2	2	1853	517	492	64	43	6
процессорууд	27	-9.04	0	0	274	92	73	29	29	1664	223	206	22	4	12
найруулга	27	-8.03	0	0	853	189	50	33	13	836	106	28	14	12	9
ихэсч	27	-7.63	0	1	352	26	19	8	1	353	16	1	1	1	5
deadlock	27	-8.13	0	0	54	15	3	2	1	29	9	5	4	1	8
засгаас	27	-6.59	2	3	771	308	30	4	2	815	285	217	35	1	7
тоолуур	27	-7.45	2	2	1761	428	70	17	1	1312	58	39	5	3	7
амжсан	27	-6.03	2	3	1177	132	18	1	1	4417	937	397	4	2	6
судас	27	-5.32	8	8	1075	269	44	23	2	815	285	9	2	1	5
ирснээр	27	-7.51	2	2	352	63	6	5	2	1312	314	238	30	14	7
чойр	27	-5.48	4	6	242	18	9	2	2	1312	16	4	1	1	4
зөрчилтэй	27	-7.74	0	0	771	78	19	12	9	1324	268	242	47	4	9
пакистаны	27	-9.14	0	0	274	58	5	3	3	412	408	127	11	5	9
төрүүлж	27	-5.66	2	2	1761	227	61	6	6	773	198	38	38	8	7
зарчмуудыг	27	-8.35	0	0	771	308	51	8	5	1853	476	98	70	65	10
shared	27	-6.99	0	1	139	11	3	3	2	95	22	3	1	1	6
суурьшмал	27	-10.03	0	0	1075	269	69	27	11	654	222	17	1	1	9
дохиог	27	-6.57	0	1	1030	112	5	3	3	1853	99	1	1	1	6
схемийг	27	-6.96	2	2	1075	3	3	3	2	1853	517	492	17	3	7
тэрчлэн	27	-7.11	0	1	1761	244	37	2	1	4417	520	92	11	2	7
дискэн	27	-7.67	0	1	1030	56	9	8	2	4417	520	2	1	1	6
түрэмгий	27	-7.63	0	0	1761	144	43	15	7	1324	248	12	2	2	8
ажиллахаар	27	-8.43	0	0	1177	85	73	60	35	1312	481	331	22	19	10
настайд	27	-7.46	0	1	853	189	27	5	4	1664	39	11	1	1	7
семафор	27	-8.76	0	0	1075	48	6	4	3	1312	171	2	1	1	7
урлагын	27	-6.48	2	2	562	129	12	12	6	4417	872	58	20	17	7
сууцны	27	-6.6	2	2	1075	269	69	3	1	412	408	2	1	1	6
материалуудыг	27	-10.41	0	0	764	260	23	20	16	1853	476	98	70	65	13
цуст	27	-5.25	2	4	392	48	8	2	2	774	70	4	1	1	4
шинжилгээгээр	27	-11.23	0	0	545	185	59	25	10	1312	314	238	69	19	13
we	27	-4.61	26	29	57	6	6	6	6	185	1	1	1	1	2
хаягууд	27	-5.93	0	0	2386	674	31	22	3	1664	223	206	31	1	7
явдалтай	27	-7.41	0	0	243	64	12	5	4	1324	386	276	39	34	8
ferdinand	27	-12.56	0	0	61	5	1	1	1	95	18	8	1	1	9
давст	27	-5.7	0	1	1030	374	64	9	2	774	70	2	1	1	5
үлдэц	27	-8.53	8	8	495	29	22	19	1	66	5	1	1	1	5
олимпиад	27	-9.0	0	0	654	97	15	12	12	1664	281	13	1	1	8
уншигчид	27	-7.46	0	0	562	58	16	11	7	1664	133	72	44	5	8
гамма	27	-7.12	0	1	740	258	6	1	1	836	18	2	1	1	5
хэмжиж	27	-5.48	4	4	2386	338	52	25	9	773	39	14	3	2	6
анхнаасаа	27	-10.56	0	0	1177	122	23	4	1	836	340	24	18	16	9
хэрэглэгчтэй	27	-9.57	0	0	2386	338	105	86	79	1324	268	242	5	3	12
нугасныхан	27	-10.25	0	0	853	80	5	4	3	4417	937	55	4	4	10
social	27	-6.48	0	0	139	17	3	2	1	84	33	3	3	1	6
гүйлгээ	27	-5.87	0	1	740	90	45	8	5	656	542	48	12	1	7
уулзсан	27	-6.9	0	1	562	62	30	13	1	4417	937	397	4	4	7
барын	27	-3.73	24	28	1724	618	131	1	1	4417	872	121	46	4	5
ухагдахуун	27	-11.43	0	0	562	31	27	2	2	4417	52	21	4	4	10
барилддаг	27	-8.6	0	0	1724	618	131	71	20	1853	296	178	37	4	9
оджээ	27	-5.82	6	7	654	26	1	1	1	656	542	232	52	1	5
ихдээ	27	-6.06	0	1	352	26	1	1	1	656	542	66	17	2	5
харш	27	-5.62	20	22	2386	674	173	1	1	60	4	2	1	1	4
андре	27	-7.68	0	1	1177	122	10	4	3	44	3	1	1	1	5
талаа	27	-5.34	8	11	1761	375	40	13	7	836	340	31	11	1	5
шүүхээс	27	-6.7	4	4	545	55	30	5	3	815	164	144	11	2	7
мессеж	27	-8.04	0	0	764	61	4	3	2	773	3	1	1	1	6
фото	27	-6.33	0	1	172	22	2	2	2	360	19	5	1	1	4
удирдлагууд	27	-10.42	0	0	562	52	31	31	30	1664	223	206	31	8	11
орчлонгийн	27	-7.84	0	0	654	248	33	3	3	4417	1220	1123	279	58	10
биохимийн	27	-8.47	0	0	1724	166	7	3	3	4417	1220	1123	35	5	9
дасгалжуулж	27	-11.11	0	0	1030	374	7	6	6	773	198	60	54	4	11
тогтоцтой	27	-9.9	0	0	1761	428	117	56	36	1324	119	85	4	3	9
хөвч	27	-5.07	4	4	2386	226	19	1	1	353	12	1	1	1	4
жилийнхээ	27	-8.93	0	0	244	60	13	3	3	656	542	21	9	9	9
зүйлээ	27	-5.99	0	4	771	71	28	20	3	656	542	33	3	2	6
аяллын	27	-6.48	0	1	1177	35	18	2	2	4417	872	169	17	1	6
зөрүүтэй	27	-7.16	0	0	771	78	19	4	4	1324	268	242	8	8	8
үнб	27	-5.75	4	5	495	72	1	1	1	24	2	1	1	1	3
цэгийн	27	-5.15	8	11	392	89	15	2	2	4417	1220	1123	279	23	6
уругвай	27	-9.43	0	1	562	129	6	2	2	1324	386	4	2	1	7
зайсан	27	-5.94	14	16	771	308	17	1	1	4417	937	397	6	5	6
хүснэгтэд	27	-9.09	0	0	2386	270	33	8	8	1664	162	17	1	1	9
яриаг	27	-6.38	0	1	243	26	18	5	1	1853	296	4	1	1	5
хонгил	27	-6.8	0	0	2386	332	25	5	2	654	49	3	1	1	6
ашиглалт	27	-7.06	0	0	1177	40	35	34	29	774	171	69	30	3	8
нөлөөлнө	27	-10.01	0	0	853	56	16	16	16	94	15	2	2	2	8
жужаны	27	-7.64	0	1	244	30	2	2	2	412	408	127	2	1	6
буулгах	27	-6.15	6	6	1724	204	56	8	7	758	297	26	9	3	7
ажлуудыг	27	-7.26	0	0	1177	85	9	2	2	1853	476	98	70	65	8
үрээр	27	-5.01	6	9	495	41	7	1	1	1312	314	238	19	6	5
нэгний	27	-6.83	2	3	853	195	62	3	2	1324	248	191	8	3	6
гарснаас	27	-7.94	0	0	740	258	99	8	3	815	285	217	60	9	8
not	27	-4.76	10	12	42	7	2	2	2	113	6	1	1	1	3
томилогджээ	27	-9.56	0	0	1761	428	30	12	12	656	542	232	52	35	11
хаягын	27	-5.28	2	2	2386	674	31	22	2	4417	872	58	1	1	6
шүүмжлэл	27	-7.89	0	0	545	55	30	14	14	654	162	36	3	1	8
никита	27	-8.22	0	0	853	127	16	2	1	836	25	4	2	1	6
тооцоолж	27	-7.87	0	0	1761	428	70	31	26	773	198	8	3	1	8
медиа	27	-6.12	2	2	764	61	12	2	1	836	36	3	3	2	5
дагнан	27	-6.27	2	3	1030	374	32	2	2	4417	937	6	1	1	6
испаниар	27	-10.87	0	0	352	16	6	6	6	1312	481	12	1	1	8
бүрэлдхүүнд	27	-10.29	0	0	1724	216	72	22	17	1664	310	10	7	3	11
улбаатай	27	-8.93	0	0	562	66	3	3	2	1324	386	276	39	17	8
модтой	27	-7.41	2	3	764	107	20	1	1	1324	119	85	4	3	6
гялалзсан	27	-9.66	0	0	740	4	2	1	1	4417	937	397	4	4	9
тааруу	27	-6.3	0	0	1761	375	32	15	4	138	73	12	1	1	6
бромвич	27	-10.27	0	0	1724	42	2	2	1	353	22	9	1	1	7
судлаж	27	-6.28	8	8	1075	269	44	18	18	773	187	21	1	1	6
эвдсэн	27	-6.5	4	5	592	30	11	1	1	4417	520	233	57	1	6
зардлыг	27	-6.28	2	2	771	308	51	7	4	1853	476	94	14	1	7
айлд	27	-5.16	2	4	1177	35	6	2	2	1664	139	5	2	2	4
дохионы	27	-6.61	2	2	1030	112	5	3	3	412	408	67	4	2	7
хаягны	27	-6.62	0	0	2386	674	31	22	2	412	408	3	1	1	6
goal	27	-5.2	0	0	37	9	2	2	2	84	33	1	1	1	4
марксизм	27	-9.27	0	0	764	260	42	11	5	206	14	12	1	1	8
манба	27	-6.96	4	4	764	260	52	1	1	836	18	2	1	1	5
хамаарагдах	27	-9.44	0	0	2386	674	105	31	24	758	297	50	26	22	11
хуульт	27	-5.94	4	5	2386	304	56	23	5	774	13	8	2	2	6
дамжуулсан	27	-7.53	0	0	1030	374	36	23	16	4417	937	397	106	59	10
хөхөө	27	-5.45	8	8	2386	226	9	2	1	94	72	7	1	1	5
николас	27	-9.17	2	3	853	127	16	6	6	815	285	6	1	1	7
удамшлын	27	-8.52	0	0	562	52	15	4	2	4417	872	169	3	1	8
сад	27	-4.34	32	41	1075	244	2	2	2	1664	281	5	5	5	3
талст	27	-6.71	2	3	1761	375	40	1	1	774	70	3	2	1	5
матриц	27	-8.53	0	0	764	260	23	1	1	66	5	1	1	1	6
php	27	-4.96	4	6	86	4	1	1	1	28	2	1	1	1	3
нано	27	-6.53	2	2	853	189	6	2	2	360	53	5	1	1	4
америкын	27	-8.77	0	0	1177	132	9	9	9	4417	872	10	2	2	8
хуулж	27	-4.24	6	6	2386	304	56	23	1	773	198	60	54	1	5
кинонуудын	27	-9.48	0	0	442	47	16	13	8	4417	872	187	90	82	10
үрэвсэл	27	-8.64	0	0	495	41	7	2	2	654	162	6	2	2	7
үзүүлбэр	27	-7.2	0	0	495	90	30	30	22	1312	314	11	7	2	8
хянган	27	-5.91	4	6	2386	71	20	2	2	4417	937	52	6	2	6
билгийн	27	-5.85	10	10	1724	166	14	3	2	4417	1220	1123	279	13	7
барин	27	-4.84	12	17	1724	618	131	71	2	4417	211	14	4	1	5
ялаа	27	-4.63	10	13	243	67	26	4	4	836	340	31	1	1	4
даллас	27	-6.77	2	2	1030	374	32	2	2	815	285	6	1	1	6
конгресс	27	-8.82	0	0	442	150	26	7	4	815	13	3	2	1	8
дураар	27	-5.49	2	2	1030	181	39	3	2	1312	481	331	23	2	6
нүдээр	27	-6.23	0	1	853	48	8	4	2	1312	314	238	7	2	6
