word	count	prob	mps	neighbors	s1	s2	s3	s4	s5	e1	e2	e3	e4	e5	length
an	122999	-3.15	50	73	1327	148	148	148	148	3731	165	165	165	165	2
de	115344	-2.96	58	72	958	214	214	214	214	2958	119	119	119	119	2
d	110758	-4.3	0	24	958	958	958	958	958	521	521	521	521	521	1
der	95373	-3.14	40	46	958	214	14	14	14	2201	1739	88	88	88	3
vun	86630	-4.34	26	28	757	18	3	3	3	3731	278	4	4	4	3
ass	71668	-3.56	20	28	1327	85	18	18	18	1471	171	37	37	37	3
den	68382	-2.87	38	46	958	214	10	10	10	3731	2502	134	134	134	3
a	62619	-4.3	0	36	1327	1327	1327	1327	1327	562	562	562	562	562	1
am	53725	-3.51	56	66	1327	66	66	66	66	466	39	39	39	39	2
déi	47897	-4.55	22	25	958	45	22	22	22	334	32	1	1	1	3
vum	45386	-4.89	12	14	757	18	1	1	1	466	116	1	1	1	3
huet	44466	-5.52	14	16	786	51	9	1	1	2800	168	9	1	1	4
eng	41135	-3.81	14	25	903	143	27	27	27	900	548	82	82	82	3
zu	36526	-4.3	30	35	370	23	23	23	23	161	4	4	4	4	2
op	34760	-3.35	38	44	563	171	171	171	171	136	21	21	21	21	2
e	30787	-4.3	0	32	903	903	903	903	903	2958	2958	2958	2958	2958	1
vu	28576	-3.98	40	45	757	18	18	18	18	161	3	3	3	3	2
fir	28476	-4.41	32	36	860	109	7	7	7	2201	41	5	5	5	3
mat	28422	-3.52	40	46	1215	366	48	48	48	2800	101	8	8	8	3
war	28098	-4.27	42	49	588	120	12	12	12	2201	92	2	2	2	3
gouf	25171	-6.09	4	6	1286	75	13	3	3	263	13	5	1	1	4
dem	21773	-4.04	18	24	958	214	20	20	20	466	115	10	10	10	3
et	21300	-3.33	40	53	903	36	36	36	36	2800	168	168	168	168	2
och	19993	-4.58	6	12	563	6	1	1	1	860	773	29	29	29	3
en	19553	-2.37	44	60	903	143	143	143	143	3731	2502	2502	2502	2502	2
sech	19432	-4.55	16	19	1882	169	17	7	7	860	773	176	1	1	4
ginn	16933	-5.22	14	17	1286	49	4	1	1	3731	175	49	19	19	4
hien	16889	-4.22	16	19	786	108	22	1	1	3731	2502	157	4	4	4
si	16304	-3.72	70	83	1882	105	105	105	105	334	17	17	17	17	2
aus	15345	-2.89	22	29	1327	251	168	168	168	1471	226	33	33	33	3
als	14951	-4.41	22	27	1327	144	5	5	5	1471	41	2	2	2	3
joer	14825	-4.11	12	14	298	95	18	15	15	2201	1739	16	8	8	4
bis	14353	-4.41	34	38	1375	117	7	7	7	1471	195	2	2	2	3
ze	13853	-3.35	38	40	370	110	110	110	110	2958	40	40	40	40	2
gëtt	13776	-4.2	10	12	1286	18	6	5	5	2800	111	20	5	5	4
sinn	13408	-5.09	22	25	1882	105	15	2	2	3731	175	49	9	9	4
enger	12583	-5.31	14	18	903	143	27	10	2	2201	1739	133	56	17	5
engem	12424	-5.98	8	12	903	143	27	10	1	466	115	9	7	6	5
joerhonnert	12180	-10.04	0	0	298	95	18	15	5	2800	556	467	18	15	11
wéi	12115	-4.85	22	23	588	18	9	9	9	334	32	4	4	4	3
bei	11817	-4.34	28	31	1375	494	15	15	15	334	57	1	1	1	3
hie	10869	-3.96	32	39	786	108	22	22	22	2958	219	18	18	18	3
no	10664	-3.13	58	69	589	196	196	196	196	327	32	32	32	32	2
um	10341	-4.04	38	47	323	5	5	5	5	466	116	116	116	116	2
oder	10338	-5.21	8	10	563	5	1	1	1	2201	1739	88	2	2	4
dat	10233	-4.28	34	41	958	101	14	14	14	2800	101	4	4	4	3
lëtzebuerg	9881	-9.71	0	0	775	22	11	11	10	900	89	49	16	15	10
duerch	9761	-5.75	0	2	958	96	51	35	21	860	773	26	19	6	6
net	9748	-4.45	30	36	589	100	6	6	6	2800	168	10	10	10	3
un	9383	-3.09	32	50	323	74	74	74	74	3731	278	278	278	278	2
deen	9176	-4.16	30	34	958	214	40	3	3	3731	2502	38	1	1	4
méi	9139	-4.44	28	30	1215	41	19	19	19	334	32	3	3	3	3
hunn	8716	-5.2	8	9	786	51	7	2	2	3731	175	25	1	1	4
seng	8586	-4.36	18	22	1882	169	33	8	8	900	548	82	9	9	4
franséisch	8553	-9.2	0	0	860	170	54	40	13	860	773	325	12	3	10
gemeng	8246	-5.63	0	2	1286	644	41	27	18	900	548	82	9	8	6
datt	8244	-4.95	12	13	958	101	14	1	1	2800	111	18	2	2	4
gebuer	8228	-5.06	4	6	1286	644	45	8	8	2201	1739	56	1	1	6
canton	8087	-6.9	8	11	773	153	23	4	2	3731	289	42	8	4	6
iwwer	7972	-3.64	2	2	468	83	82	80	80	2201	1739	31	8	8	5
mam	7937	-4.55	28	32	1215	366	10	10	10	466	39	1	1	1	3
hat	7874	-4.66	34	42	786	238	6	6	6	2800	101	5	5	5	3
se	7815	-2.96	72	88	1882	169	169	169	169	2958	149	149	149	149	2
nach	6969	-4.62	16	16	589	119	3	2	2	860	773	87	8	8	4
dës	6613	-5.54	10	12	958	15	8	8	8	1471	1	1	1	1	3
departement	6470	-10.72	0	0	958	214	15	6	6	2800	337	156	62	39	11
awer	6407	-4.92	12	12	1327	9	2	1	1	2201	1739	31	1	1	4
zum	6394	-4.86	8	10	370	23	3	3	3	466	116	1	1	1	3
ënner	6116	-3.96	4	8	164	81	80	79	71	2201	1739	135	43	11	5
sou	5917	-4.41	28	34	1882	165	35	35	35	161	31	5	5	5	3
tëscht	5712	-5.55	6	6	617	10	6	6	6	2800	337	327	122	18	6
do	5668	-3.22	56	67	958	143	143	143	143	327	23	23	23	23	2
stad	5589	-4.34	10	13	1882	409	134	20	20	521	53	20	20	20	4
gestuerwen	5498	-9.29	0	0	1286	644	141	30	3	3731	2502	67	5	4	10
v	5480	-4.3	0	15	757	757	757	757	757	74	74	74	74	74	1
arrondissement	5444	-13.97	0	0	1327	162	13	2	2	2800	337	156	62	39	14
dee	5403	-4.19	40	48	958	214	40	40	40	2958	53	1	1	1	3
numm	5347	-4.98	6	6	589	28	11	6	6	466	59	13	10	10	4
la	5329	-3.37	72	83	775	186	186	186	186	562	39	39	39	39	2
regioun	5314	-6.35	4	6	842	336	54	32	9	3731	278	247	238	8	7
een	5262	-3.64	22	34	903	67	24	24	24	3731	2502	38	38	38	3
wou	4961	-4.78	16	19	588	61	18	18	18	161	31	2	2	2	3
ee	4940	-3.66	62	77	903	67	67	67	67	2958	53	53	53	53	2
éischt	4872	-5.87	2	3	72	34	15	6	6	2800	337	327	122	7	6
chr	4823	-4.7	18	22	773	195	35	35	35	2201	11	1	1	1	3
hir	4806	-4.36	40	45	786	108	13	13	13	2201	41	5	5	5	3
goufen	4775	-7.16	0	1	1286	75	13	3	2	3731	2502	49	3	2	6
zanter	4747	-6.38	6	6	370	16	3	3	2	2201	1739	332	52	5	6
deem	4531	-5.0	16	18	958	214	40	10	10	466	115	12	6	6	4
administrativ	4478	-11.74	0	0	1327	50	9	9	7	74	50	33	11	2	13
andeelung	4470	-8.24	0	0	1327	148	27	12	5	900	548	319	52	13	9
säit	4448	-4.41	14	16	1882	17	10	8	8	2800	203	59	15	15	4
läit	4418	-4.73	12	12	775	18	2	1	1	2800	203	59	2	2	4
all	4401	-3.52	18	31	1327	144	37	37	37	901	226	67	67	67	3
ëm	4365	-3.88	24	27	164	66	66	66	66	466	5	5	5	5	2
well	4351	-4.38	20	23	588	148	42	10	10	901	226	71	7	7	4
säi	4321	-4.7	16	19	1882	17	10	10	10	334	16	1	1	1	3
waren	4208	-5.16	10	12	588	120	12	3	1	3731	2502	272	7	1	5
sengem	4028	-6.53	10	12	1882	169	33	8	7	466	115	9	7	6	6
z	3940	-4.3	0	5	370	370	370	370	370	223	223	223	223	223	1
där	3895	-4.02	26	27	958	38	3	3	3	2201	63	2	2	2	3
senger	3844	-5.86	18	20	1882	169	33	8	7	2201	1739	133	56	17	6
m	3744	-4.3	0	32	1215	1215	1215	1215	1215	466	466	466	466	466	1
zäit	3680	-3.99	10	11	370	28	24	24	24	2800	203	59	30	30	4
des	3624	-3.88	36	40	958	214	14	14	14	1471	352	20	20	20	3
mä	3593	-4.47	38	41	1215	27	27	27	27	2	1	1	1	1	2
wat	3568	-4.62	28	33	588	120	6	6	6	2800	101	4	4	4	3
genannt	3497	-7.43	2	3	1286	644	48	4	3	2800	337	59	19	6	7
jean	3456	-6.25	10	11	298	49	3	3	3	3731	165	6	1	1	4
haut	3445	-4.64	12	17	786	238	14	6	6	2800	68	26	2	2	4
duerno	3431	-6.98	0	0	958	96	51	35	1	327	32	3	2	1	6
uertschaft	3423	-8.13	0	0	323	54	24	10	8	2800	160	66	49	47	10
gemaach	3358	-6.93	0	1	1286	644	41	1	1	860	773	87	33	10	7
beim	3290	-5.61	4	6	1375	494	15	1	1	466	26	9	1	1	4
du	3239	-4.36	50	57	958	96	96	96	96	161	2	2	2	2	2
b	3219	-4.3	0	16	1375	1375	1375	1375	1375	50	50	50	50	50	1
deel	3165	-4.59	22	27	958	214	40	19	19	901	319	21	11	11	4
gehéiert	3159	-6.36	0	1	1286	644	32	3	3	2800	556	467	300	290	8
befaasst	3157	-8.58	0	0	1375	494	13	2	2	2800	181	35	12	7	8
ronn	3154	-4.49	10	13	842	160	11	3	3	3731	175	22	9	9	4
kierch	3095	-5.66	2	4	989	85	31	25	14	860	773	26	19	12	6
ganz	3072	-4.76	6	8	1286	130	13	5	5	223	62	21	1	1	4
virun	3070	-5.52	4	5	757	184	79	5	1	3731	278	10	1	1	5
l	2977	-4.3	0	30	775	775	775	775	775	901	901	901	901	901	1
kann	2937	-4.23	16	21	989	194	44	8	8	3731	175	39	1	1	4
koum	2934	-5.41	10	12	989	271	6	3	3	466	116	10	3	3	4
hu	2924	-4.44	48	55	786	51	51	51	51	161	2	2	2	2	2
nom	2924	-4.07	24	27	589	196	9	9	9	466	30	7	7	7	3
mee	2914	-4.64	34	36	1215	188	19	19	19	2958	53	1	1	1	3
geschicht	2876	-6.42	0	0	1286	644	141	58	58	2800	337	327	70	16	9
oktober	2853	-9.35	0	0	563	8	3	2	2	2201	1739	31	1	1	7
lëtzebuerger	2828	-10.94	0	0	775	22	11	11	10	2201	1739	133	22	15	12
januar	2825	-8.38	0	0	298	51	8	1	1	2201	92	2	1	1	6
vill	2813	-3.83	18	21	757	184	22	19	19	901	226	28	2	2	4
saint	2769	-5.5	0	3	1882	156	10	3	3	2800	337	25	2	2	5
juli	2765	-6.1	4	6	298	73	11	10	10	334	18	2	1	1	4
plaz	2760	-4.61	6	10	1023	83	63	7	7	223	26	13	13	13	4
juni	2754	-5.8	10	12	298	73	13	3	3	334	27	3	1	1	4
lëtzebuergesche	2746	-11.98	0	0	775	22	11	11	10	2958	298	277	155	141	15
krut	2726	-5.82	0	1	989	108	5	3	3	2800	68	1	1	1	4
grouss	2722	-6.01	0	2	1286	212	75	34	29	1471	171	18	8	1	6
bekannt	2721	-7.24	4	5	1375	494	16	9	9	2800	337	59	19	7	7
september	2711	-10.06	0	0	1882	169	5	3	2	2201	1739	31	12	7	9
meter	2692	-5.0	12	14	1215	188	39	12	1	2201	1739	332	20	14	5
mäerz	2663	-6.33	4	6	1215	27	8	8	2	223	12	7	4	1	5
dezember	2652	-9.33	0	0	958	214	1	1	1	2201	1739	31	12	7	8
geet	2623	-4.82	14	16	1286	644	12	1	1	2800	168	88	8	8	4
km	2618	-4.99	42	46	989	2	2	2	2	466	1	1	1	1	2
nëmmen	2612	-5.85	2	3	589	11	2	2	2	3731	2502	74	33	6	6
steet	2574	-5.36	8	11	1882	409	74	17	1	2800	168	88	5	5	5
puer	2570	-4.52	18	20	1023	42	3	3	3	2201	1739	56	2	2	4
august	2534	-7.92	0	2	1327	251	9	6	6	2800	181	6	2	1	6
abrëll	2527	-9.33	0	0	1327	41	4	1	1	901	226	4	1	1	6
gi	2520	-4.09	48	54	1286	49	49	49	49	334	8	8	8	8	2
dräi	2502	-5.12	6	7	958	116	11	11	11	334	16	4	1	1	4
säin	2492	-5.26	6	8	1882	17	10	1	1	3731	232	13	1	1	4
laang	2482	-5.45	2	5	775	186	19	14	11	900	548	40	8	7	5
s	2472	-4.3	0	30	1882	1882	1882	1882	1882	1471	1471	1471	1471	1471	1
februar	2445	-10.39	0	0	860	102	1	1	1	2201	92	2	1	1	7
of	2441	-3.41	30	35	563	109	109	109	109	263	16	16	16	16	2
film	2429	-5.04	2	2	860	109	29	15	15	466	15	6	6	6	4
november	2410	-8.94	0	0	589	196	9	5	2	2201	1739	31	12	7	8
u	2357	-4.3	0	23	323	323	323	323	323	161	161	161	161	161	1
aner	2349	-4.39	14	16	1327	148	14	8	8	2201	1739	135	16	16	4
zur	2341	-5.27	20	23	370	23	1	1	1	2201	128	2	2	2	3
ëmmer	2328	-4.48	0	1	164	66	3	3	3	2201	1739	59	19	3	5
land	2326	-3.92	24	27	775	186	57	33	33	521	206	114	58	58	4
gegrënnt	2315	-7.67	0	0	1286	644	11	6	4	2800	337	59	16	5	8
gebaut	2268	-5.99	2	6	1286	644	45	7	3	2800	68	26	12	10	6
géint	2260	-5.57	8	8	1286	39	32	5	4	2800	337	25	16	6	5
éischte	2259	-6.77	0	4	72	34	15	6	6	2958	362	48	48	19	7
nei	2228	-4.97	30	35	589	100	25	25	25	334	57	1	1	1	3
frankräich	2206	-9.07	0	0	860	170	54	40	9	860	773	71	28	21	10
schonn	2187	-5.8	6	6	1882	385	363	33	3	3731	175	22	2	2	6
le	2173	-3.03	70	84	775	118	118	118	118	2958	287	287	287	287	2
the	2165	-3.38	4	10	617	98	55	55	55	2958	298	10	10	10	3
lëtzebuergesch	2122	-11.41	0	0	775	22	11	11	10	860	773	325	251	21	14
konnt	2114	-4.75	10	12	989	271	100	3	3	2800	337	59	10	1	5
leit	2094	-5.48	22	23	775	118	15	2	2	2800	203	21	6	6	4
deenen	2088	-6.31	4	5	958	214	40	3	2	3731	2502	186	13	2	6
nees	2084	-5.54	12	15	589	100	5	2	2	1471	352	14	1	1	4
ngc	2083	-7.2	6	7	589	2	1	1	1	95	3	1	1	1	3
enn	2069	-4.47	16	22	903	143	3	3	3	3731	175	9	9	9	3
lëscht	2063	-4.75	8	9	775	22	4	4	4	2800	337	327	122	18	6
wann	2036	-4.54	18	21	588	120	20	2	2	3731	175	39	1	1	4
zwou	2034	-6.18	0	2	370	44	1	1	1	161	31	2	1	1	4
kënnt	2029	-4.91	12	13	989	17	13	4	2	2800	337	59	16	5	5
loutrengen	2023	-10.11	0	0	775	90	20	4	3	3731	2502	261	163	19	10
er	2022	-2.46	58	69	903	220	220	220	220	2201	1739	1739	1739	1739	2
hire	2005	-4.61	8	14	786	108	13	5	5	2958	354	76	9	9	4
paräis	1978	-6.94	0	2	1023	207	79	2	2	1471	195	13	8	1	6
him	1960	-4.36	28	31	786	108	16	16	16	466	26	3	3	3	3
joren	1943	-5.13	0	2	298	95	11	7	1	3731	2502	272	7	2	5
dann	1939	-4.78	32	34	958	101	16	1	1	3731	175	39	1	1	4
dofir	1920	-8.17	0	0	958	143	1	1	1	2201	41	5	1	1	5
weider	1899	-5.6	6	10	588	148	46	16	16	2201	1739	88	8	5	6
president	1882	-8.7	0	0	1023	267	51	24	10	2800	337	156	14	12	9
besteet	1859	-7.05	2	2	1375	494	86	31	1	2800	168	88	5	5	7
member	1800	-6.35	0	1	1215	188	16	11	8	2201	1739	31	12	7	6
provënz	1786	-7.97	0	1	1023	267	132	12	3	223	62	5	1	1	7
sur	1775	-4.17	26	31	1882	80	8	8	8	2201	128	3	3	3	3
zesumme	1767	-7.4	0	1	370	110	35	35	35	2958	78	19	1	1	7
während	1763	-7.88	0	0	588	39	4	4	1	521	206	39	5	1	7
pierre	1750	-6.66	2	4	1023	63	11	6	3	2958	354	11	7	3	6
domat	1749	-6.05	0	0	958	143	16	3	1	2800	101	8	2	1	5
stär	1745	-3.7	2	3	1882	409	32	18	18	2201	63	21	12	12	4
wéinst	1734	-7.41	0	0	588	18	9	7	2	2800	181	7	3	3	6
gespillt	1729	-7.15	0	0	1286	644	141	11	1	2800	189	50	12	6	8
belsch	1727	-5.2	0	3	1375	494	50	5	5	860	773	325	2	1	6
awunner	1720	-7.2	0	0	1327	9	3	3	3	2201	1739	135	43	4	7
cr	1717	-3.92	56	67	773	31	31	31	31	2201	4	4	4	4	2
ongeféier	1711	-8.38	0	0	563	46	7	5	2	2201	1739	136	35	1	9
entdeckt	1689	-9.29	0	0	903	143	65	8	8	2800	112	33	10	8	8
gesinn	1681	-6.61	0	1	1286	644	141	6	1	3731	175	49	9	5	6
dobäi	1676	-7.29	2	2	958	143	1	1	1	334	16	7	2	1	5
nieft	1653	-6.15	4	4	589	88	18	1	1	2800	160	31	10	3	5
allem	1643	-5.5	10	11	1327	144	37	17	1	466	115	14	5	1	5
liewen	1638	-5.64	12	14	775	182	38	20	20	3731	2502	67	23	10	6
n	1627	-4.3	0	22	589	589	589	589	589	3731	3731	3731	3731	3731	1
dacks	1626	-7.08	2	2	958	101	4	2	2	1471	13	2	1	1	5
zwee	1624	-5.29	2	4	370	44	28	15	15	2958	53	8	2	2	4
kleng	1623	-5.4	4	7	989	76	25	16	15	900	548	82	13	1	5
äerd	1617	-5.06	6	7	69	35	35	27	27	521	73	5	2	2	4
däitsch	1614	-6.01	0	2	958	38	19	12	10	860	773	325	14	5	7
us	1609	-3.44	36	47	323	26	26	26	26	1471	226	226	226	226	2
selwer	1590	-6.12	2	2	1882	169	13	5	5	2201	1739	31	5	1	6
kinnek	1577	-7.38	2	3	989	85	26	12	11	359	26	2	2	2	6
weltkrich	1575	-8.84	0	0	588	148	42	28	4	860	773	71	22	11	9
ufank	1563	-7.03	2	3	323	14	4	3	3	359	49	32	4	2	5
besonnesch	1549	-7.72	0	0	1375	494	86	8	6	860	773	325	251	45	10
keng	1547	-4.7	18	21	989	76	17	3	3	900	548	82	3	3	4
hiren	1526	-4.75	10	12	786	108	13	5	1	3731	2502	272	9	1	5
däitschland	1522	-9.49	0	0	958	38	19	12	10	521	206	114	58	6	11
zweete	1518	-6.48	0	3	370	44	28	15	11	2958	362	13	5	1	6
dag	1508	-4.31	22	24	958	101	3	3	3	900	45	10	10	10	3
stärebild	1505	-9.27	0	0	1882	409	32	18	17	521	66	7	4	1	9
famill	1504	-6.3	2	3	860	112	13	10	10	901	226	28	3	2	6
i	1499	-4.3	0	32	468	468	468	468	468	334	334	334	334	334	1
à	1498	-4.55	0	1	1	1	1	1	1	3	3	3	3	3	1
gare	1494	-4.88	22	27	1286	130	23	3	3	2958	354	24	5	5	4
esch	1486	-3.96	4	9	903	27	8	4	4	860	773	325	251	251	4
hirem	1481	-6.24	4	5	786	108	13	5	1	466	115	8	1	1	5
haten	1472	-5.37	10	13	786	238	6	2	1	3731	2502	344	20	2	5
les	1461	-4.15	36	42	775	118	9	9	9	1471	352	50	50	50	3
héicht	1461	-5.8	0	2	786	39	28	20	20	2800	337	327	70	4	6
welt	1460	-4.41	14	14	588	148	42	28	28	2800	189	80	5	5	4
bezeechent	1460	-8.65	0	0	1375	494	22	7	7	2800	337	156	24	24	10
dëst	1457	-5.29	4	5	958	15	8	1	1	2800	181	1	1	1	4
erëm	1451	-6.83	2	2	903	220	12	5	5	466	5	4	2	2	4
grousse	1448	-6.51	2	6	1286	212	75	34	29	2958	149	57	7	2	7
hirer	1447	-6.0	4	6	786	108	13	5	2	2201	1739	40	1	1	5
c	1443	-4.3	0	25	773	773	773	773	773	95	95	95	95	95	1
senge	1433	-5.44	10	17	1882	169	33	8	7	2958	217	95	12	1	5
kéier	1430	-4.33	14	15	989	12	11	2	2	2201	1739	136	35	5	5
paul	1421	-5.75	10	16	1023	207	11	7	7	901	35	6	1	1	4
dunn	1416	-4.94	14	15	958	96	7	3	3	3731	175	25	1	1	4
dëse	1408	-5.82	4	8	958	15	8	4	4	2958	149	1	1	1	4
kënnen	1404	-4.63	6	9	989	17	13	4	2	3731	2502	186	69	4	6
goufe	1375	-7.36	0	2	1286	75	13	3	2	2958	28	2	1	1	5
deene	1373	-6.02	4	6	958	214	40	3	2	2958	297	25	2	1	5
papp	1369	-4.9	6	6	1023	207	4	1	1	136	39	11	4	4	4
krich	1368	-4.69	2	3	989	108	32	12	12	860	773	71	22	11	5
just	1365	-5.26	6	7	298	73	10	8	8	2800	181	6	1	1	4
doud	1353	-5.85	6	6	958	143	19	7	7	521	10	4	1	1	4
ewech	1341	-5.96	0	1	903	7	6	4	4	860	773	176	1	1	5
sonn	1335	-4.12	24	26	1882	165	46	35	35	3731	175	22	2	2	4
al	1334	-2.99	56	74	1327	144	144	144	144	901	161	161	161	161	2
kuerz	1333	-6.24	2	4	989	85	27	15	13	223	12	7	3	1	5
louis	1328	-6.98	0	3	775	90	20	3	3	1471	195	7	1	1	5
universitéit	1316	-11.91	0	0	323	74	31	16	16	2800	203	71	46	39	12
br	1312	-4.3	48	57	1375	152	152	152	152	2201	2	2	2	2	2
observatoire	1304	-11.91	0	0	563	39	19	17	17	2958	354	76	19	12	12
leeft	1300	-6.07	4	7	775	118	19	3	1	2800	160	31	14	10	5
grand	1299	-4.6	8	14	1286	212	40	12	4	521	206	114	8	1	5
anere	1296	-5.68	2	6	1327	148	14	8	5	2958	354	83	6	1	5
bestuet	1294	-8.21	2	2	1375	494	86	31	3	2800	168	9	1	1	7
gebraucht	1292	-8.16	0	0	1286	644	45	11	9	2800	337	327	13	5	9
franséische	1290	-9.77	0	0	860	170	54	40	13	2958	298	277	155	3	11
luxembourg	1284	-9.76	0	0	775	67	18	10	10	900	89	37	12	12	10
ouni	1282	-6.0	2	3	563	19	1	1	1	334	27	3	1	1	4
national	1273	-7.0	0	0	589	119	72	41	36	901	161	29	9	6	8
nëmme	1267	-6.16	0	1	589	11	2	2	2	2958	78	19	2	1	5
grupp	1257	-5.27	6	7	1286	212	9	6	6	136	39	18	13	11	5
véier	1257	-4.18	12	15	757	21	18	14	14	2201	1739	136	35	1	5
kritt	1249	-5.63	2	3	989	108	32	8	1	2800	111	26	3	2	5
gréisst	1245	-7.12	0	1	1286	212	20	14	12	2800	181	35	14	11	7
ugefaangen	1243	-9.16	0	0	323	59	46	5	2	3731	2502	261	163	31	10
meeschtens	1238	-8.75	0	0	1215	188	19	9	8	1471	105	37	8	2	10
dëser	1228	-6.15	4	5	958	15	8	4	1	2201	1739	79	1	1	5
zwéi	1224	-5.9	2	4	370	44	2	2	2	334	32	4	1	1	4
eréischt	1223	-7.84	0	0	903	220	1	1	1	2800	337	327	122	7	8
fréier	1218	-4.6	8	12	860	170	17	15	7	2201	1739	136	35	9	6
joseph	1218	-8.83	0	0	298	95	11	3	2	860	14	1	1	1	6
maachen	1206	-5.49	6	9	1215	366	13	3	3	3731	2502	251	242	21	7
gaangen	1205	-6.3	2	5	1286	130	8	3	3	3731	2502	261	163	31	7
hei	1202	-4.4	28	32	786	177	21	21	21	334	57	2	2	2	3
staark	1200	-6.23	0	3	1882	409	134	37	6	359	42	16	6	2	6
europa	1195	-8.01	2	2	903	39	29	26	21	562	13	7	7	7	6
benotzt	1192	-8.22	4	5	1375	494	30	10	6	2800	35	19	4	3	7
éischten	1191	-6.89	0	1	72	34	15	6	6	3731	2502	344	58	58	8
groussen	1190	-6.47	0	1	1286	212	75	34	29	3731	2502	149	64	9	8
studéiert	1189	-8.06	0	0	1882	409	25	14	3	2800	556	467	300	290	9
liichtjoer	1185	-9.7	0	0	775	182	19	19	19	2201	1739	16	8	2	10
charles	1180	-7.98	0	0	773	195	78	31	8	1471	352	50	2	2	7
schlass	1179	-6.33	2	2	1882	385	363	51	6	1471	171	37	11	1	7
sollt	1175	-5.34	4	6	1882	165	18	6	3	2800	189	50	3	1	5
kanner	1174	-4.86	8	8	989	194	44	8	4	2201	1739	135	43	6	6
geschafft	1173	-6.55	0	0	1286	644	141	58	58	2800	160	14	8	7	9
soll	1172	-4.41	20	23	1882	165	18	6	6	901	226	32	1	1	4
moselle	1169	-7.23	0	0	1215	225	13	3	2	2958	287	110	44	2	7
zréck	1167	-4.1	2	3	370	24	24	24	24	359	128	36	21	1	5
bréck	1164	-4.14	4	6	1375	152	11	4	3	359	128	36	21	18	5
komm	1162	-3.81	8	10	989	271	69	22	22	466	59	18	12	12	4
verschidde	1161	-8.05	0	0	757	392	358	83	31	2958	119	7	5	1	10
haaptsächlech	1160	-12.19	0	0	786	238	59	47	46	860	773	176	125	8	13
eraus	1154	-5.64	4	4	903	220	27	21	21	1471	226	33	6	1	5
gutt	1140	-5.63	12	13	1286	43	4	3	3	2800	111	9	3	3	4
spéider	1139	-7.06	2	5	1882	184	12	11	8	2201	1739	88	8	1	7
astronom	1138	-8.85	0	0	1327	85	40	28	25	466	30	7	4	3	8
tour	1138	-4.98	20	23	617	78	28	18	18	2201	128	14	3	3	4
form	1130	-4.42	10	14	860	140	49	19	19	466	37	12	10	10	4
stären	1128	-4.5	0	1	1882	409	32	18	17	3731	2502	272	16	6	6
da	1122	-3.32	60	74	958	101	101	101	101	562	27	27	27	27	2
ii	1120	-5.06	62	67	468	2	2	2	2	334	12	12	12	12	2
länner	1107	-5.22	6	6	775	18	14	3	3	2201	1739	135	43	12	6
zesummen	1103	-7.08	0	1	370	110	35	35	35	3731	2502	74	33	3	8
jong	1103	-4.76	22	25	298	95	18	7	7	900	548	24	1	1	4
nord	1099	-4.37	14	15	589	196	72	42	42	521	73	18	1	1	4
däitsche	1093	-6.59	0	1	958	38	19	12	10	2958	298	277	155	3	8
nodeem	1088	-7.2	2	3	589	196	5	4	4	466	115	12	6	1	6
dësem	1086	-7.08	4	5	958	15	8	4	1	466	115	8	1	1	5
bal	1073	-3.84	38	42	1375	223	15	15	15	901	161	4	4	4	3
allerdéngs	1071	-9.97	0	0	1327	144	37	17	6	1471	14	11	2	2	10
héich	1070	-5.43	0	1	786	39	28	20	20	860	773	71	2	1	5
also	1065	-6.59	4	5	1327	144	5	1	1	327	12	1	1	1	4
h	1065	-4.3	0	17	786	786	786	786	786	860	860	860	860	860	1
elo	1054	-5.29	12	14	903	69	1	1	1	327	30	4	4	4	3
fra	1052	-3.77	14	19	860	170	54	54	54	562	69	5	5	5	3
haaptuert	1041	-8.31	0	0	786	238	59	47	46	2800	556	467	25	1	9
regierung	1040	-7.71	0	0	842	336	54	32	13	900	548	319	68	59	9
deemools	1035	-10.09	0	0	958	214	40	10	5	1471	41	5	5	5	8
france	1033	-5.58	4	6	860	170	54	40	8	2958	85	37	15	2	6
direkt	1026	-6.33	0	1	958	160	24	16	10	2800	112	13	3	2	6
gebai	1023	-6.32	2	2	1286	644	45	7	3	334	17	5	3	3	5
beispill	1019	-8.4	0	0	1375	494	15	5	4	901	226	28	9	9	8
drop	1019	-5.37	6	7	958	116	12	2	2	136	21	7	2	2	4
kanton	1017	-6.43	4	7	989	194	44	7	3	3731	289	42	8	4	6
gelooss	1016	-7.23	2	5	1286	644	35	6	2	1471	171	61	28	12	7
éischter	1009	-7.04	0	1	72	34	15	6	6	2201	1739	332	64	64	8
meuse	1009	-7.17	2	3	1215	188	4	1	1	2958	149	14	5	2	5
von	1007	-4.51	40	42	757	55	1	1	1	3731	289	3	3	3	3
geschriwwen	1004	-7.74	0	0	1286	644	141	58	58	3731	2502	67	14	14	11
féiert	1003	-5.08	12	15	860	13	8	5	5	2800	556	467	300	290	6
dozou	995	-7.12	0	0	958	143	3	1	1	161	31	3	1	1	5
spéit	991	-5.37	2	2	1882	184	12	11	3	2800	203	71	1	1	5
uelzecht	991	-9.06	0	0	323	54	5	2	2	2800	337	327	98	2	8
laanscht	989	-7.37	0	1	775	186	19	14	3	2800	337	327	122	5	8
genee	986	-6.37	6	7	1286	644	48	29	5	2958	53	13	10	1	5
alpes	982	-6.76	4	5	1327	144	9	3	1	1471	352	3	1	1	5
