word	count	prob	mps	neighbors	s1	s2	s3	s4	s5	e1	e2	e3	e4	e5	length
sadalīta	479	-7.47	0	1	2001	574	38	30	20	3215	456	46	6	5	8
vārtu	479	-5.28	8	9	1160	57	27	10	2	2678	365	19	3	1	5
talsu	479	-7.22	4	4	832	101	9	4	1	2678	56	3	2	1	5
maršruta	478	-9.26	0	0	1122	330	52	10	8	3215	456	9	1	1	8
kosmosā	478	-9.21	2	3	1352	417	21	18	11	1307	27	2	1	1	7
āfrikā	478	-7.8	4	4	83	4	4	4	4	1307	140	28	9	3	6
mēģināja	478	-6.77	0	0	1122	66	10	10	10	3215	674	94	39	38	8
ludzas	477	-6.63	2	3	858	36	4	2	2	6739	2053	20	7	2	6
profesionālā	477	-10.99	0	0	2243	330	126	20	19	1307	88	43	11	5	12
pakalpojumu	477	-9.6	0	0	2243	628	42	10	5	2678	247	176	78	28	11
aste	477	-5.84	2	3	1765	69	29	4	4	541	70	16	2	2	4
savienojumi	477	-9.49	0	0	2001	574	60	28	27	1853	139	77	37	13	11
četru	477	-5.54	4	5	66	41	12	12	2	2678	227	23	8	1	5
vērtības	476	-6.5	0	1	1160	115	34	19	10	6739	2053	172	159	25	8
anna	476	-5.05	4	6	1765	85	5	2	2	3215	303	5	2	2	4
atjaunoja	476	-9.02	0	0	1765	456	15	15	15	3215	674	79	8	1	9
darbinieks	476	-9.19	0	0	1082	224	47	35	9	6739	122	42	39	39	10
laikam	476	-6.89	0	1	858	200	39	24	5	1190	167	13	1	1	6
reģionos	475	-7.01	0	1	759	269	29	28	13	6739	288	43	4	1	8
objekti	475	-7.28	6	6	294	16	9	9	9	1853	318	25	7	2	7
nelielas	475	-8.14	0	2	885	248	16	13	13	6739	2053	78	12	9	8
sacīkšu	475	-8.31	0	0	2001	574	20	8	7	2678	113	5	2	2	7
aparāts	475	-6.84	8	8	1765	361	34	9	6	6739	502	62	5	2	7
savās	475	-4.95	12	14	2001	574	60	7	1	6739	650	17	2	1	5
uzbruka	475	-6.78	2	2	326	227	28	17	15	3215	185	13	4	3	7
hercogs	475	-7.47	6	6	194	40	18	12	11	6739	76	12	2	2	7
kalifornijas	475	-11.11	0	0	1352	372	42	7	6	6739	2053	484	371	35	12
apstiprināja	475	-10.24	0	0	1765	361	43	22	6	3215	674	94	39	38	12
nevarēja	474	-7.78	0	0	885	248	25	5	4	3215	674	141	21	7	8
operas	474	-5.87	2	3	294	32	23	19	7	6739	2053	99	11	1	6
produktu	474	-7.51	0	0	2243	330	126	17	17	2678	365	26	4	1	8
bāze	474	-5.76	10	11	782	22	12	3	3	541	24	5	2	2	4
galvenajiem	474	-10.18	0	0	540	206	58	23	13	1190	576	563	105	57	11
daļām	473	-4.77	4	5	1082	224	14	3	1	1190	284	6	5	4	5
marija	473	-5.63	6	9	1122	330	52	8	3	3215	674	233	35	2	6
republiku	473	-8.5	0	0	759	269	18	9	8	2678	182	29	1	1	9
kapos	473	-6.22	2	3	1352	372	32	1	1	6739	288	4	1	1	5
seko	472	-4.92	6	7	2001	222	47	14	14	535	97	2	1	1	4
spēkā	472	-5.11	8	8	2001	168	63	9	1	1307	140	6	2	2	5
garas	472	-4.74	12	16	540	206	52	5	2	6739	2053	99	11	1	5
uzvedība	472	-7.92	0	0	326	227	24	3	3	3215	124	100	8	1	8
bāka	471	-5.33	6	7	782	22	3	2	2	3215	185	18	2	2	4
krievija	471	-7.0	0	0	1352	178	75	11	10	3215	674	233	6	2	8
pamatu	471	-5.89	8	10	2243	628	45	36	33	2678	365	20	6	2	6
posmos	471	-6.57	4	5	2243	152	14	8	1	6739	288	35	2	2	6
enerģija	471	-8.75	0	0	312	15	4	4	4	3215	674	233	17	1	8
polockas	471	-8.16	0	0	2243	152	53	2	1	6739	2053	147	2	1	8
seriālā	471	-6.78	6	6	2001	222	28	8	6	1307	88	43	7	4	7
mazāks	471	-5.99	10	16	1122	330	52	22	17	6739	122	12	1	1	6
kilometrus	470	-11.59	0	0	1352	30	5	5	4	6739	339	32	6	5	10
lidmašīnas	470	-10.0	0	0	858	283	28	5	5	6739	2053	319	17	3	10
daudzus	470	-7.67	6	8	1082	224	41	30	30	6739	339	4	1	1	7
datus	470	-6.09	2	4	1082	224	26	9	1	6739	339	47	4	1	5
nervu	470	-6.39	2	2	885	248	9	2	1	2678	60	2	1	1	5
avots	470	-5.71	6	8	1765	23	7	7	1	6739	502	55	8	4	5
vi	470	-2.97	34	40	1160	423	423	423	423	1853	48	48	48	48	2
skatuves	469	-8.1	0	1	2001	144	73	16	4	6739	847	30	6	4	8
hercoga	469	-7.62	6	7	194	40	18	12	11	3215	104	9	1	1	7
uzvara	469	-5.91	4	7	326	227	24	18	18	3215	253	30	5	1	6
okeānā	468	-7.41	6	6	294	30	9	9	9	1307	122	12	1	1	6
virsmu	468	-6.68	4	5	1160	423	70	43	6	2678	247	12	1	1	6
tramvaju	468	-10.47	0	0	832	133	50	4	4	2678	315	4	2	1	8
biedrība	468	-7.89	0	0	782	96	22	12	12	3215	124	100	10	2	8
karalistē	468	-10.19	0	0	1352	372	114	50	16	222	28	8	6	1	9
garuma	468	-6.55	8	8	540	206	52	7	5	3215	260	127	9	1	6
ministra	468	-7.4	0	0	1122	187	56	17	11	3215	253	21	7	4	8
nacionālais	468	-10.48	0	0	885	62	17	17	14	6739	564	182	20	16	11
kalnos	468	-6.94	2	3	1352	372	42	12	1	6739	288	43	1	1	6
pēterburgas	467	-11.03	0	0	2243	73	39	10	10	6739	2053	75	18	13	11
šelfa	467	-7.47	0	0	165	6	1	1	1	3215	17	5	1	1	5
teoriju	467	-7.01	4	4	832	151	16	11	6	2678	315	175	25	4	7
bīskapu	467	-8.8	6	6	782	21	14	10	10	2678	33	4	3	2	7
argentīnas	467	-10.39	0	0	1765	96	4	4	4	6739	2053	319	17	2	10
soda	467	-5.27	12	12	2001	60	7	1	1	3215	148	10	1	1	4
tradicionāli	467	-11.65	0	0	832	133	50	15	9	1853	129	46	11	5	12
akadēmijā	466	-10.6	0	0	1765	60	9	9	9	1307	290	142	7	1	9
jelgavā	466	-9.64	4	4	295	37	4	4	4	1307	32	9	3	1	7
man	466	-4.45	24	30	1122	330	36	36	36	101	23	1	1	1	3
mazā	466	-4.77	14	18	1122	330	52	22	22	1307	8	1	1	1	4
cilvēkus	466	-9.59	0	2	330	104	22	11	11	6739	339	25	2	1	8
slovākijas	466	-9.77	0	0	2001	101	15	11	6	6739	2053	484	371	3	10
labākajiem	465	-8.46	0	0	858	200	43	17	14	1190	576	563	105	57	10
uzbrucēja	465	-7.5	0	0	326	227	28	17	15	3215	674	141	8	4	9
mantojuma	465	-7.92	0	0	1122	330	36	12	6	3215	260	127	48	22	9
kādreiz	464	-10.61	0	0	1352	63	15	3	3	58	16	14	14	1	7
zināšanas	464	-6.06	0	0	374	137	43	40	3	6739	2053	319	172	162	9
vidusjūras	464	-8.39	0	0	1160	423	44	18	16	6739	2053	99	25	5	10
radīt	464	-5.02	4	11	759	200	51	20	11	684	71	20	4	1	5
uzsākta	464	-6.89	4	6	326	227	53	11	10	3215	456	27	3	2	7
augstumā	463	-7.21	0	0	1765	216	96	51	45	1307	127	73	3	1	8
atšķirības	463	-6.97	0	0	1765	456	21	21	20	6739	2053	172	159	17	10
tradīcijas	463	-7.44	0	0	832	133	50	15	6	6739	2053	484	371	118	10
katras	463	-5.78	4	6	1352	372	33	10	4	6739	2053	99	8	2	6
filozofijas	463	-9.78	0	0	358	110	37	10	8	6739	2053	484	371	7	11
izplatības	463	-7.05	0	0	1355	554	68	25	20	6739	2053	172	159	25	10
teritorijās	463	-9.46	0	0	832	151	30	14	14	6739	650	153	25	5	11
mātītēm	463	-9.29	0	0	1122	90	10	6	5	1190	71	10	1	1	7
reorganizēja	463	-12.56	0	0	759	269	3	3	3	3215	674	141	13	6	12
noteikta	463	-7.58	0	1	885	464	55	26	24	3215	456	27	5	3	8
spēlējot	463	-6.84	0	0	2001	168	63	25	19	684	232	57	20	3	8
apkalpo	462	-7.88	2	3	1765	361	32	15	8	535	9	3	2	2	7
tūrisma	462	-7.48	2	2	832	21	10	6	5	3215	260	31	22	2	7
piedāvā	462	-7.24	0	1	2243	442	307	51	11	1307	32	4	1	1	7
vislabāk	462	-8.75	0	0	1160	423	75	9	3	105	47	2	2	2	8
latvijai	462	-8.58	0	1	858	200	32	16	14	1853	193	46	32	2	8
stāvoklī	462	-10.13	0	0	2001	275	31	17	7	79	14	2	2	2	8
uzbūve	462	-5.51	6	7	326	227	28	10	10	541	18	6	6	2	6
vidus	461	-4.73	8	10	1160	423	44	18	16	6739	339	22	3	2	5
pastāvēšanas	461	-9.78	0	0	2243	628	74	26	15	6739	2053	319	172	162	12
tagadējās	461	-9.3	0	0	832	101	6	5	5	6739	650	153	45	4	9
sengrieķu	461	-10.62	0	0	2001	222	44	1	1	2678	21	3	2	2	9
pilskalns	460	-8.99	0	0	2243	442	78	38	8	6739	209	6	3	3	9
aizvadījis	460	-8.99	0	0	1765	129	97	18	11	6739	564	61	12	5	10
nepieciešama	460	-11.86	0	0	885	248	35	19	17	3215	260	24	1	1	12
satversmes	460	-10.35	0	0	2001	574	22	2	2	6739	847	55	15	2	10
līvu	460	-5.02	6	7	858	115	5	1	1	2678	60	14	1	1	4
apriņķi	460	-7.82	6	7	1765	361	45	9	7	1853	18	2	1	1	7
gadsimtu	460	-8.83	0	0	540	206	26	9	8	2678	365	5	3	2	8
tikpat	460	-9.41	0	0	832	123	16	1	1	684	19	4	1	1	6
ģimeni	459	-7.67	4	5	69	30	12	8	7	1853	134	35	4	1	6
pulks	459	-5.46	8	8	2243	113	20	14	4	6739	122	4	1	1	5
citur	459	-6.95	2	3	330	104	18	3	1	114	20	7	1	1	5
world	459	-9.71	0	0	35	2	1	1	1	94	8	1	1	1	5
zvaigzne	458	-9.35	0	0	374	36	13	10	10	541	64	1	1	1	8
muzeja	458	-7.09	8	9	1122	65	13	8	8	3215	674	26	2	1	6
cieši	458	-5.65	6	7	330	104	39	4	1	1853	75	18	14	2	5
relatīvi	458	-9.71	0	0	759	269	22	4	4	1853	48	19	11	4	8
lauka	458	-5.97	16	17	858	200	40	22	2	3215	185	13	6	4	5
decembra	457	-10.29	0	0	1082	170	5	5	5	3215	253	8	4	3	8
vietējā	457	-6.28	2	4	1160	423	138	25	9	1307	290	24	4	2	7
cīņa	456	-5.09	4	6	330	15	7	3	3	3215	67	2	2	2	4
lidojums	456	-6.54	0	0	858	283	28	19	10	6739	236	163	72	33	8
datoru	455	-6.62	8	9	1082	224	26	12	12	2678	227	36	22	7	6
mājo	455	-6.18	6	6	1122	90	13	1	1	535	25	1	1	1	4
baltā	455	-5.56	10	12	782	206	63	26	3	1307	143	4	1	1	5
izplatība	455	-7.16	0	0	1355	554	68	25	20	3215	124	100	18	2	9
universitāti	454	-13.64	0	0	326	31	20	11	11	1853	318	44	18	14	12
indijā	454	-6.13	4	4	1355	150	46	24	4	1307	290	142	5	1	6
lomas	453	-5.59	12	13	858	75	7	2	1	6739	2053	73	8	1	5
sastāvdaļa	453	-9.64	0	0	2001	574	69	31	18	3215	53	10	5	1	10
pārstāvjiem	453	-8.74	0	0	2243	226	217	37	23	1190	576	563	105	3	11
šajās	453	-5.02	4	5	165	40	3	2	1	6739	650	153	13	2	5
ārējās	453	-6.08	2	4	83	40	8	8	3	6739	650	153	45	7	6
apspalvojums	452	-10.28	0	0	1765	361	43	7	3	6739	236	163	72	33	12
sešas	452	-5.31	16	16	2001	222	11	1	1	6739	2053	39	6	1	5
lietas	452	-5.51	16	17	858	283	158	46	2	6739	2053	188	12	8	6
sastāva	452	-7.29	10	12	2001	574	69	31	18	3215	92	14	4	4	7
iesaistījās	452	-9.78	0	0	1355	481	70	12	7	6739	650	153	25	7	11
sieva	452	-6.22	10	14	2001	148	22	11	3	3215	92	15	3	1	5
cīņās	451	-5.68	6	7	330	15	7	3	1	6739	650	5	1	1	5
iekļauti	451	-7.11	0	1	1355	481	55	19	10	1853	318	8	6	2	8
elementi	451	-8.78	0	0	312	55	38	7	7	1853	318	21	14	5	8
vēlējās	451	-5.97	0	0	1160	115	28	8	1	6739	650	153	45	3	7
mazo	451	-5.98	10	13	1122	330	52	3	3	535	2	1	1	1	4
nodibināta	451	-8.49	0	0	885	464	68	12	12	3215	456	43	19	17	10
klusā	451	-6.9	6	7	1352	95	15	6	2	1307	27	5	1	1	5
spārnu	450	-6.06	6	8	2001	168	17	9	7	2678	262	8	2	1	6
neviens	450	-6.35	6	7	885	248	25	8	7	6739	209	51	21	3	7
valkas	449	-6.17	2	3	1160	270	75	4	2	6739	2053	147	5	3	6
tehnoloģijas	449	-9.01	0	0	832	151	21	19	5	6739	2053	484	371	25	12
sistemātika	449	-11.82	0	0	2001	148	16	15	8	3215	185	51	20	2	11
brāļu	448	-5.71	4	5	782	144	12	5	2	2678	93	7	2	2	5
vidē	448	-4.57	8	8	1160	423	44	10	10	222	29	4	1	1	4
saņem	448	-4.61	0	1	2001	574	12	8	8	1190	576	10	1	1	5
sienas	448	-5.59	8	10	2001	148	22	6	2	6739	2053	319	28	20	6
āzijā	448	-6.28	4	4	83	4	4	4	1	1307	290	142	13	7	5
gaisā	448	-6.53	10	11	540	206	28	10	1	1307	27	4	1	1	5
kauss	447	-5.74	10	14	1352	372	32	8	1	6739	87	16	7	2	5
tiesu	447	-6.15	8	8	832	123	38	17	1	2678	56	8	3	2	5
valdnieks	446	-7.94	0	0	1160	270	75	29	6	6739	122	42	39	39	9
musulmaņu	446	-10.69	0	0	1122	65	13	3	3	2678	141	13	7	2	9
plānots	446	-7.43	4	5	2243	126	25	15	8	6739	502	55	9	1	7
atgādina	446	-8.72	0	0	1765	456	14	4	3	3215	303	55	3	1	8
temperatūru	446	-11.42	0	0	832	151	13	12	7	2678	227	17	11	5	11
nāvei	446	-6.99	2	4	885	40	7	5	1	1853	43	5	1	1	5
kalpo	446	-6.35	8	9	1352	372	42	9	5	535	9	3	2	2	5
redzams	445	-7.25	8	11	759	269	27	18	10	6739	236	27	1	1	7
nesējraķeti	445	-12.24	0	0	885	248	25	5	5	1853	318	13	2	2	11
apmeklēja	445	-8.58	0	0	1765	361	29	18	8	3215	674	141	11	3	9
sabiedrība	445	-9.37	0	0	2001	574	28	21	20	3215	124	100	10	2	10
abrenes	445	-8.36	0	0	1765	32	1	1	1	6739	847	113	39	2	7
savam	445	-6.0	6	7	2001	574	60	8	1	1190	167	4	1	1	5
purva	445	-6.14	10	10	2243	113	11	8	2	3215	92	2	1	1	5
noteikts	445	-7.29	0	1	885	464	55	26	24	6739	502	39	8	5	8
galvu	445	-5.72	10	11	540	206	58	23	1	2678	60	4	3	1	5
spiests	445	-6.66	4	4	2001	168	12	8	3	6739	502	83	12	6	7
dzimšanas	444	-6.81	0	0	1082	182	87	33	1	6739	2053	319	172	162	9
kandidātu	444	-10.03	0	0	1352	372	38	10	9	2678	365	42	3	1	9
treneri	444	-8.54	2	3	832	133	22	10	3	1853	121	22	2	1	7
retāk	444	-6.49	0	0	759	269	10	1	1	105	47	4	1	1	5
rezultāts	444	-8.31	0	0	759	269	26	13	13	6739	502	62	4	1	9
iebruka	444	-8.06	2	2	1355	481	10	8	7	3215	185	13	4	3	7
sievas	443	-6.16	4	6	2001	148	22	11	3	6739	2053	102	6	2	6
planētas	443	-7.9	0	1	2243	126	72	10	4	6739	2053	188	29	3	8
aizvien	443	-7.69	0	0	1765	129	97	18	6	101	26	5	3	1	7
nosaukumi	443	-8.22	0	0	885	464	71	26	18	1853	139	77	15	3	9
vietējās	442	-6.58	0	1	1160	423	138	25	9	6739	650	153	45	3	8
pieteka	442	-7.11	2	3	2243	442	307	19	8	3215	185	27	2	1	7
septembra	442	-9.58	0	0	2001	222	23	23	5	3215	253	8	4	3	9
ieguldījumu	442	-8.7	0	0	1355	481	43	16	3	2678	247	176	78	19	11
nogalināja	441	-9.1	0	0	885	464	22	10	10	3215	674	94	39	38	10
abām	441	-4.44	2	3	1765	32	2	1	1	1190	284	25	2	2	4
līmeni	441	-7.25	4	6	858	115	10	10	4	1853	134	35	4	1	6
atbrīvošanas	441	-8.38	0	0	1765	456	46	13	13	6739	2053	319	172	162	12
vadība	441	-5.27	6	9	1160	270	42	23	5	3215	124	100	8	1	6
putns	441	-6.79	8	9	2243	113	13	10	1	6739	209	2	1	1	5
šaurums	441	-8.27	8	8	165	40	18	11	5	6739	236	163	11	2	7
romā	441	-5.12	16	16	759	85	19	8	8	1307	127	8	1	1	4
būtiski	440	-7.05	6	6	782	37	14	5	5	1853	125	52	52	13	7
divīzijā	440	-7.48	0	0	1082	214	24	6	6	1307	290	142	13	3	8
nasa	439	-5.63	10	11	885	62	3	1	1	3215	82	12	1	1	4
tīklu	439	-6.58	8	9	832	21	9	9	2	2678	119	8	2	2	5
pasludināja	439	-11.55	0	0	2243	628	74	5	4	3215	674	94	39	38	11
kājām	439	-6.07	6	6	1352	63	6	1	1	1190	284	82	5	3	5
daudzām	439	-7.63	2	2	1082	224	41	30	30	1190	284	4	1	1	7
topā	439	-6.83	6	7	832	58	6	1	1	1307	14	7	1	1	4
attīstās	438	-6.83	0	0	1765	456	75	23	22	6739	650	68	8	1	8
trešās	438	-7.13	2	3	832	133	22	10	2	6739	650	24	3	1	6
elektronu	438	-9.4	0	0	312	55	38	28	28	2678	262	25	4	3	9
pārējiem	437	-6.07	0	2	2243	226	217	8	8	1190	576	563	105	20	8
otras	437	-6.1	6	9	294	22	19	8	1	6739	2053	99	8	1	5
spēlētājiem	437	-8.34	0	0	2001	168	63	25	19	1190	576	563	105	21	11
iekaroja	437	-7.63	0	0	1355	481	55	6	3	3215	674	79	10	3	8
karjerā	437	-7.52	4	4	1352	372	114	5	5	1307	69	7	1	1	7
ledāja	437	-7.05	6	6	858	72	7	4	4	3215	674	94	8	2	6
stāvoklis	436	-9.13	0	0	2001	275	31	17	7	6739	564	56	15	4	9
ēģiptes	436	-8.11	0	1	55	6	6	6	6	6739	847	98	1	1	7
četrām	436	-6.59	2	2	66	41	12	12	2	1190	284	13	2	1	6
gaujas	436	-6.11	2	3	540	206	4	4	2	6739	2053	484	10	8	6
deputāti	436	-8.94	0	0	1082	170	18	6	6	1853	318	44	18	1	8
jūrmalas	436	-8.84	0	1	295	38	15	3	3	6739	2053	78	14	3	8
kapsēta	436	-7.1	4	5	1352	372	32	7	4	3215	456	51	7	1	7
lielāki	435	-7.14	10	12	858	283	158	87	24	1853	125	7	1	1	7
priekšsēdētāju	435	-12.3	0	0	2243	330	80	53	45	2678	315	47	37	8	14
viduslaikos	435	-12.08	0	0	1160	423	44	18	16	6739	288	26	3	3	11
atkārtoti	435	-8.83	0	0	1765	456	48	10	5	1853	318	46	10	2	9
pakļautībā	435	-9.59	0	0	2243	628	42	14	12	1307	63	53	12	1	10
pārdēvēja	434	-7.97	0	0	2243	226	217	23	3	3215	674	141	17	3	9
turpinājās	434	-9.84	0	0	832	113	52	22	10	6739	650	153	23	12	10
pētījumiem	434	-8.53	0	0	2243	73	39	17	10	1190	576	563	61	54	10
doktora	434	-8.27	4	4	1082	94	14	3	3	3215	253	35	17	7	7
sevī	434	-6.7	2	3	2001	222	6	1	1	79	1	1	1	1	4
sts	434	-3.22	4	7	2001	275	1	1	1	6739	502	83	83	83	3
mainās	434	-5.33	2	2	1122	330	42	20	1	6739	650	97	15	3	6
kora	433	-4.69	22	22	1352	417	27	2	2	3215	253	35	1	1	4
izglītība	433	-9.09	0	0	1355	554	25	6	5	3215	124	100	18	1	9
maza	433	-4.56	24	26	1122	330	52	5	5	3215	44	4	1	1	4
reģions	433	-5.73	10	12	759	269	29	28	13	6739	209	57	7	2	7
oto	433	-5.07	0	6	294	22	1	1	1	535	89	17	17	17	3
īpašnieks	432	-7.87	0	0	92	40	40	31	7	6739	122	42	39	39	9
šveicē	432	-7.31	4	4	165	7	6	5	5	222	16	4	1	1	6
vecās	432	-4.67	4	7	1160	214	43	16	1	6739	650	15	5	1	5
tēviņiem	432	-8.64	0	0	832	43	15	7	6	1190	576	563	35	8	8
vidējo	432	-6.17	6	7	1160	423	44	10	9	535	25	22	3	1	6
zirgi	432	-6.3	6	6	374	137	9	7	2	1853	73	5	1	1	5
atdala	431	-6.66	0	0	1765	456	15	10	10	3215	150	20	5	1	6
šūnas	431	-4.56	2	3	165	7	6	2	1	6739	2053	319	5	1	5
alberts	431	-7.56	6	7	1765	101	20	6	6	6739	502	26	6	3	7
nodrošināt	431	-9.92	0	0	885	464	68	10	10	684	50	26	25	2	10
pleskavas	431	-8.98	0	0	2243	126	10	2	2	6739	2053	102	50	6	9
simbols	431	-7.73	6	7	2001	148	33	12	12	6739	129	14	5	1	7
garu	430	-4.71	30	33	540	206	52	7	7	2678	227	29	1	1	4
sākoties	430	-7.45	0	0	2001	50	28	8	8	6739	847	200	122	69	8
tilta	430	-6.27	8	9	832	123	10	6	2	3215	456	15	2	1	5
dienās	430	-5.57	6	7	1082	214	71	46	3	6739	650	97	11	6	6
enerģiju	430	-9.33	0	0	312	15	4	4	4	2678	315	175	10	2	8
līdzās	429	-6.09	0	0	858	115	58	48	1	6739	650	10	5	1	6
mestrs	429	-6.8	4	5	1122	203	5	4	3	6739	203	13	4	1	6
starptautiskajā	429	-13.71	0	0	2001	275	102	47	25	1307	290	102	26	19	15
plašāk	429	-6.86	4	8	2243	126	72	17	9	105	47	2	2	2	6
likuma	429	-5.68	8	9	858	283	36	15	15	3215	260	127	19	3	6
kļuvusi	429	-8.02	2	2	1352	20	5	5	3	1853	86	55	7	4	7
kalni	428	-5.68	10	10	1352	372	42	12	5	1853	134	5	2	2	5
uzskats	428	-6.13	8	9	326	227	53	19	19	6739	502	15	4	4	7
ķīniešu	428	-6.79	2	2	57	19	6	2	2	2678	113	56	44	6	7
kalpoja	427	-6.99	0	0	1352	372	42	9	5	3215	674	79	3	2	7
perioda	427	-8.05	8	9	2243	94	43	10	9	3215	148	10	1	1	7
zemju	427	-5.63	2	3	374	73	57	1	1	2678	315	9	2	2	5
singlu	427	-6.95	6	7	2001	148	20	9	6	2678	119	3	1	1	6
biedri	426	-6.77	8	8	782	96	22	12	12	1853	121	6	2	2	6
ieejas	426	-5.31	4	7	1355	481	4	3	2	6739	2053	484	35	2	6
nākamā	426	-7.36	2	3	885	40	25	14	13	1307	127	17	1	1	6
uzbrukumu	426	-6.98	0	0	326	227	28	17	15	2678	247	176	22	7	9
karavīri	426	-8.71	0	0	1352	372	114	50	9	1853	121	5	2	1	8
ņemot	426	-6.57	0	1	15	6	6	1	1	684	232	8	8	8	5
gaita	426	-5.62	14	16	540	206	28	6	2	3215	456	25	6	1	5
tituls	426	-8.43	6	7	832	123	8	7	7	6739	129	3	1	1	6
asociācijas	425	-9.95	0	0	1765	69	5	4	4	6739	2053	484	371	118	11
novērot	425	-6.16	2	6	885	464	65	28	28	684	232	18	3	3	7
sportisti	425	-8.78	0	0	2001	168	21	14	12	1853	318	46	18	1	9
brīvi	425	-6.12	14	14	782	144	32	22	1	1853	48	19	1	1	5
ceturtais	425	-9.96	0	0	330	108	8	8	8	6739	564	182	31	1	9
aglonas	424	-7.38	0	0	1765	24	3	3	1	6739	2053	319	25	2	7
uzstājās	424	-6.33	0	0	326	227	53	17	17	6739	650	153	23	6	8
četrus	424	-6.43	8	9	66	41	12	12	2	6739	339	32	6	5	6
augstākajā	424	-8.17	0	0	1765	216	96	51	45	1307	290	102	26	6	10
hokejā	424	-6.94	6	6	194	41	9	8	8	1307	290	13	1	1	6
turpmāk	423	-7.73	0	2	832	113	52	22	8	105	47	3	1	1	7
citā	423	-5.32	10	13	330	104	18	4	4	1307	143	5	1	1	4
savienību	423	-7.73	0	0	2001	574	60	28	27	2678	148	130	17	7	9
vērtība	423	-6.61	4	6	1160	115	34	19	10	3215	124	100	18	2	7
dž	423	-4.62	26	29	1082	39	39	39	39	6	1	1	1	1	2
iegūtu	423	-5.74	10	11	1355	481	43	19	12	2678	365	12	2	1	6
dalībnieku	423	-9.4	0	0	1082	224	32	28	17	2678	182	66	63	61	10
īrijas	422	-5.59	0	2	92	6	4	4	2	6739	2053	484	371	45	6
nākamās	422	-8.04	2	3	885	40	25	14	13	6739	650	24	9	1	7
annas	422	-5.12	6	8	1765	85	5	2	1	6739	2053	319	6	3	5
basketbolā	421	-11.4	0	0	782	206	21	11	10	1307	88	12	2	2	10
sabiedriskā	421	-10.05	0	0	2001	574	28	21	20	1307	140	59	56	4	11
balvai	421	-6.47	2	3	782	206	63	5	3	1853	193	6	1	1	6
sižets	421	-7.72	4	4	2001	148	3	3	3	6739	502	20	2	1	6
vecākā	421	-6.14	10	11	1160	214	43	16	13	1307	140	29	1	1	6
atkarīgs	420	-7.5	0	0	1765	456	48	9	8	6739	76	27	7	3	8
bibliotēkas	420	-14.06	0	0	782	96	6	6	6	6739	2053	147	3	1	11
bumbas	419	-7.11	2	3	782	55	3	3	2	6739	2053	172	2	2	6
līdzīgas	419	-6.56	0	2	858	115	58	48	13	6739	2053	75	28	2	8
terminu	419	-7.86	8	8	832	151	30	9	7	2678	262	11	1	1	7
bijušas	419	-7.14	2	3	782	96	16	13	11	6739	2053	39	13	1	7
melnā	419	-6.66	10	12	1122	203	27	20	3	1307	122	5	1	1	5
atgriešanās	418	-9.55	0	0	1765	456	14	7	7	6739	650	97	58	57	11
viļņas	418	-5.31	2	4	1160	423	10	7	2	6739	2053	45	3	1	6
pievērsās	418	-8.82	0	0	2243	442	307	28	8	6739	650	9	3	3	9
ūdeņraža	418	-9.55	0	0	34	31	27	8	3	3215	21	1	1	1	8
kapi	418	-5.83	10	12	1352	372	32	10	10	1853	18	5	4	4	4
okeānu	418	-6.27	6	6	294	30	9	9	9	2678	262	27	1	1	6
problēmu	417	-8.23	0	0	2243	330	126	4	4	2678	247	6	1	1	8
ēkā	417	-4.84	8	11	55	7	3	3	3	1307	140	6	6	6	3
izrādījās	417	-6.98	0	0	1355	554	33	11	11	6739	650	153	25	3	9
veidoti	417	-5.55	10	11	1160	214	93	45	37	1853	318	46	7	3	7
telpās	417	-7.97	4	5	832	151	23	7	3	6739	650	9	1	1	6
impēriju	417	-9.36	0	0	1355	24	17	5	5	2678	315	175	25	4	8
atjaunota	417	-9.01	0	0	1765	456	15	15	15	3215	456	46	7	1	9
reģionu	417	-6.09	8	9	759	269	29	28	13	2678	262	25	4	1	7
speciāli	417	-7.33	0	0	2001	168	25	21	21	1853	129	46	9	6	8
sakāva	417	-8.24	2	2	2001	574	35	5	3	3215	92	14	1	1	6
šādā	417	-5.35	12	15	165	14	13	3	3	1307	40	12	1	1	4
nozīmīga	416	-6.75	0	0	885	464	31	21	21	3215	104	35	3	1	8
padzīti	416	-7.36	0	1	2243	628	19	3	2	1853	318	40	5	2	7
dzīvot	415	-4.79	0	1	1082	182	51	51	24	684	232	8	4	3	6
khl	415	-5.57	4	4	1352	1	1	1	1	76	3	1	1	1	3
iekšlietu	415	-8.75	0	0	1355	481	55	19	1	2678	365	21	8	4	9
apvienotajā	414	-9.02	0	0	1765	361	40	34	29	1307	290	102	22	9	11
pakāpi	414	-8.48	4	5	2243	628	42	8	7	1853	18	1	1	1	6
ss	414	-4.16	52	61	2001	2	2	2	2	6739	87	87	87	87	2
ģimnāzijā	414	-10.96	0	0	69	30	12	4	4	1307	290	142	13	7	9
degvielas	414	-9.3	0	0	1082	170	14	3	3	6739	2053	78	12	9	9
dns	413	-6.13	8	11	1082	1	1	1	1	6739	209	1	1	1	3
struktūras	413	-7.98	0	0	2001	275	52	8	8	6739	2053	99	25	15	10
paaudzes	413	-6.57	0	1	2243	628	12	12	5	6739	847	47	14	3	8
dr	413	-4.64	56	61	1082	52	52	52	52	114	2	2	2	2	2
