word	count	prob	mps	neighbors	s1	s2	s3	s4	s5	e1	e2	e3	e4	e5	length
لیما	2	-5.4	28	30	704	155	8	2	2	2314	65	14	1	1	4
لیکسس	2	-6.52	2	3	704	155	15	3	1	593	16	2	2	1	5
بواۓ	2	-5.67	12	14	1398	154	6	1	1	75	40	6	1	1	4
خیالاں	2	-7.53	4	4	236	18	5	4	2	1806	1492	71	13	2	6
بدنام	2	-7.49	0	0	1398	35	1	1	1	522	99	9	1	1	5
رائیگاما	2	-9.6	0	0	736	153	20	7	1	2314	65	13	2	1	8
پنڈي	2	-6.18	10	11	1245	62	14	1	1	11	2	1	1	1	4
جنمی	2	-5.9	10	13	723	71	2	1	1	2831	89	2	1	1	4
کرگے	2	-5.77	10	12	1538	208	4	1	1	1368	30	2	1	1	4
گراند	2	-5.67	4	6	670	138	25	4	1	350	69	5	1	1	5
ویساکھ	2	-7.83	2	2	813	153	12	2	2	183	32	6	3	2	6
warriors	2	-10.06	0	0	20	4	2	1	1	39	4	1	1	1	8
سولومن	2	-7.22	0	0	1390	184	13	3	1	1932	55	8	1	1	6
سیچوآن	2	-8.97	0	0	1390	202	1	1	1	1932	11	5	1	1	6
سیتی	2	-5.02	28	30	1390	202	5	1	1	2831	151	16	2	2	4
سٹاڈاکونا	2	-10.48	0	0	1390	85	17	1	1	2314	245	22	3	1	9
ریوولوشن	2	-10.7	0	0	736	166	8	1	1	1932	69	6	1	1	8
تانا	2	-4.66	22	25	618	86	6	1	1	2314	245	55	2	2	4
ازومایا	2	-8.96	0	1	2112	25	7	2	2	2314	614	69	7	2	7
جدھوں	2	-6.49	2	3	723	18	2	1	1	1806	131	13	2	1	5
ٹربیم	2	-7.46	0	0	380	76	3	1	1	522	125	2	1	1	5
خاموشی	2	-8.23	0	1	236	58	3	2	2	2831	43	7	1	1	6
گرازیا	2	-6.8	2	3	670	138	25	2	1	2314	614	11	3	2	6
مائیتائی	2	-8.59	0	0	1609	284	40	13	1	2831	289	217	9	2	8
رینگلر	2	-7.64	0	0	736	166	24	1	1	1449	46	1	1	1	6
ریٹینا	2	-6.8	2	2	736	166	6	2	1	2314	245	50	5	1	6
امرکی	2	-6.65	0	1	2112	68	16	1	1	2831	115	11	1	1	5
مارسالا	2	-7.73	0	0	1609	284	77	5	1	2314	182	49	2	1	7
پاتشاہیغی	2	-12.42	0	0	1245	184	3	1	1	2831	10	2	1	1	9
فنل	2	-4.82	16	19	435	13	2	2	2	712	22	1	1	1	3
خردالان	2	-8.1	0	0	236	25	3	1	1	1932	579	32	3	1	7
جکیا	2	-6.42	32	34	723	4	1	1	1	2314	614	28	1	1	4
انوئت	2	-8.02	0	0	2112	273	17	1	1	531	1	1	1	1	5
rhodes	2	-7.54	0	0	19	1	1	1	1	39	10	1	1	1	6
نینشنل	2	-8.35	0	1	691	154	10	1	1	712	22	6	1	1	6
سکاۓ	2	-6.1	10	11	1390	79	11	1	1	75	40	1	1	1	4
تاڑ	2	-5.58	22	26	618	86	1	1	1	103	19	1	1	1	3
آئیزنشٹائن	2	-11.41	0	0	417	56	27	2	1	1932	60	40	14	4	10
چھرا	2	-5.64	16	18	567	105	1	1	1	2314	201	10	1	1	4
کاملہ	2	-6.03	4	5	1538	246	23	3	1	963	102	7	2	1	5
موکشا	2	-7.35	0	0	1609	187	1	1	1	2314	10	1	1	1	5
دھر	2	-4.18	32	38	540	46	5	5	5	1449	35	7	7	7	3
کاملے	2	-5.8	4	7	1538	246	23	3	1	1368	154	7	3	1	5
دھا	2	-3.93	38	47	540	46	15	15	15	2314	69	11	11	11	3
دھو	2	-4.72	26	31	540	46	7	7	7	690	22	6	6	6	3
ہائیدروجن	2	-10.98	0	0	616	123	33	24	1	1932	25	8	5	1	9
technology	2	-10.24	0	0	17	2	1	1	1	25	3	2	2	2	10
چوجے	2	-5.88	6	7	567	71	1	1	1	1368	35	6	1	1	4
ہلزبرو	2	-7.93	0	0	616	24	2	1	1	690	90	3	1	1	6
گزاردے	2	-7.01	0	2	670	18	8	8	1	1368	207	15	3	1	6
نابلس	2	-7.34	0	0	691	143	3	1	1	593	33	2	2	1	5
اوپول	2	-5.98	0	1	2112	257	11	1	1	712	98	6	3	1	5
being	2	-6.66	0	0	24	2	1	1	1	11	4	3	1	1	5
نرمت	2	-6.32	10	11	691	18	4	1	1	531	39	5	1	1	4
ازوگوئس	2	-9.46	0	0	2112	25	7	1	1	593	13	4	1	1	7
پکستانی	2	-7.41	0	1	1245	25	2	1	1	2831	304	114	7	6	7
نامر	2	-5.47	14	17	691	143	15	1	1	1449	31	4	1	1	4
ملنگی	2	-6.01	2	5	1609	77	6	1	1	2831	50	14	2	1	5
وینیٹین	2	-7.81	0	0	813	153	17	4	1	1932	307	13	5	1	7
نبھا	2	-5.9	2	2	691	6	1	1	1	2314	69	2	1	1	4
زاوو	2	-6.72	0	0	205	37	5	1	1	690	32	2	1	1	4
برجاں	2	-5.8	0	0	1398	192	4	1	1	1806	1492	17	1	1	5
چیمپئن	2	-8.0	0	0	567	52	6	1	1	1932	60	1	1	1	6
روتھینیم	2	-9.63	0	0	736	162	2	2	1	522	125	18	8	1	8
وہار	2	-5.3	12	17	813	10	3	1	1	1449	290	16	4	4	4
اینگلوسیکسن	2	-12.38	0	0	2112	381	50	7	6	1932	75	5	3	2	11
جالسکو	2	-8.13	0	0	723	133	7	1	1	690	61	10	1	1	6
ہانیڈہ	2	-8.58	0	0	616	123	12	2	1	963	4	1	1	1	6
چنجوالا	2	-8.32	0	0	567	61	3	1	1	2314	182	49	29	3	7
ہینان	2	-5.76	6	6	616	108	13	1	1	1932	579	26	3	1	5
دچ	2	-4.9	54	56	540	1	1	1	1	79	1	1	1	1	2
اتراکھنڈ	2	-9.51	0	1	2112	47	9	1	1	302	92	8	5	1	8
ru	2	-4.32	6	8	19	3	3	3	3	6	2	2	2	2	2
ہجرتاں	2	-7.52	0	0	616	5	3	2	1	1806	1492	64	7	1	6
نواحی	2	-7.08	2	3	691	90	16	2	1	2831	5	2	1	1	5
brotherhood	2	-10.33	0	0	24	4	2	1	1	25	4	2	1	1	11
جبريسيلاسی	2	-11.26	0	0	723	13	7	1	1	2831	120	13	2	1	10
ہمبرگ	2	-6.15	4	5	616	22	2	1	1	313	65	54	11	1	5
الاحرار	2	-9.53	0	0	2112	254	18	1	1	1449	290	7	1	1	7
سطف	2	-5.55	4	4	1390	3	1	1	1	154	3	1	1	1	3
اٹیکا	2	-6.61	2	2	2112	25	2	1	1	2314	99	24	1	1	5
خیسورہ	2	-8.47	0	0	236	18	1	1	1	963	92	14	2	1	6
گائے	2	-4.97	20	22	670	78	10	1	1	1368	72	41	2	2	4
الاعلا	2	-6.91	0	0	2112	254	18	1	1	2314	182	5	4	2	6
ہوندیان	2	-7.36	2	3	616	141	21	7	4	1932	579	52	5	2	7
peter	2	-6.62	0	0	29	4	1	1	1	29	13	5	1	1	5
زریلا	2	-6.7	4	4	205	31	10	3	1	2314	182	24	4	1	5
pop_by_province	2	-12.48	0	0	29	4	1	1	1	50	7	4	1	1	15
گائڈ	2	-5.51	14	15	670	78	10	1	1	302	13	12	1	1	4
الاباما	2	-9.41	0	0	2112	254	18	1	1	2314	65	13	1	1	7
حسب	2	-5.5	10	14	172	10	1	1	1	192	5	1	1	1	3
باباہویو	2	-10.37	0	0	1398	252	12	3	1	690	89	6	1	1	8
ہواتے	2	-7.23	0	1	616	141	9	1	1	1368	50	4	1	1	5
الانبار	2	-8.28	0	0	2112	254	18	3	1	1449	290	14	1	1	7
ایمانداری	2	-8.5	0	0	2112	381	32	5	2	2831	411	104	17	3	9
پروکرپلیئے	2	-12.3	0	0	1245	216	38	3	2	1368	72	7	1	1	10
سرقستہ	2	-8.68	0	0	1390	107	1	1	1	963	21	6	1	1	6
کیوٹی	2	-5.69	8	8	1538	219	27	3	2	2831	98	18	5	1	5
توپلیچا	2	-9.48	0	0	618	60	6	1	1	2314	25	7	1	1	7
شوپن	2	-6.18	10	10	382	39	4	3	3	1932	16	3	1	1	4
گؤڑی	2	-5.48	4	5	670	1	1	1	1	2831	72	1	1	1	4
الیہو	2	-6.58	0	1	2112	254	39	1	1	690	15	2	1	1	5
منصبداراں	2	-8.24	0	0	1609	123	7	4	3	1806	1492	140	43	7	9
کھائیدا	2	-6.98	0	0	1538	166	26	2	2	2314	221	12	3	3	7
طرفہ	2	-6.12	0	1	64	11	3	1	1	963	18	1	1	1	4
وائرلیس	2	-8.82	0	1	813	155	30	5	2	593	65	10	1	1	7
کورومنڈل	2	-9.81	0	0	1538	217	30	1	1	712	14	5	2	1	8
سندا	2	-4.48	48	51	1390	111	14	2	2	2314	221	70	1	1	4
وجاندا	2	-6.59	2	4	813	18	3	2	1	2314	221	70	33	7	6
лев	2	-5.21	0	0	1	1	1	1	1	1	1	1	1	1	3
memoirs	2	-6.99	0	0	27	3	1	1	1	39	4	2	1	1	7
اردا	2	-4.84	34	38	2112	111	10	2	2	2314	221	16	2	2	4
sikh	2	-5.46	0	0	27	5	2	2	2	15	1	1	1	1	4
ولیاں	2	-4.46	26	35	813	58	13	1	1	1806	1492	658	63	4	5
پیڑیاں	2	-4.89	12	15	1245	185	9	2	1	1806	1492	658	38	4	6
ایتراخ	2	-7.8	0	0	2112	381	16	1	1	49	18	3	1	1	6
قتلق	2	-6.16	0	2	217	5	4	1	1	83	9	2	1	1	4
جنکلی	2	-6.38	2	3	723	71	3	1	1	2831	246	11	2	1	5
ونیباگو	2	-11.0	0	0	813	43	5	1	1	690	32	8	1	1	7
لورالائ	2	-9.45	0	1	704	108	10	2	2	31	16	4	1	1	7
گاٹیوالا	2	-10.07	0	0	670	78	2	2	1	2314	182	49	29	6	8
گڈرئین	2	-8.44	0	0	670	6	1	1	1	1932	307	11	1	1	6
فتہگڑھ	2	-8.27	0	0	435	5	1	1	1	183	14	8	2	1	6
انتی	2	-4.59	20	25	2112	273	30	1	1	2831	151	9	3	3	4
لتز	2	-5.52	6	7	704	7	1	1	1	333	4	1	1	1	3
اٹھاں	2	-5.64	4	6	2112	25	10	2	1	1806	1492	26	4	2	5
چمکدا	2	-6.27	0	3	567	18	2	2	2	2314	221	11	2	1	5
ظفرالحق	2	-9.08	0	0	10	2	2	1	1	83	8	4	3	1	7
اخری	2	-5.46	8	9	2112	28	2	1	1	2831	411	3	1	1	4
نیوجین	2	-6.93	0	2	691	154	56	2	1	1932	307	8	3	2	6
توؤاں	2	-5.22	2	2	618	60	1	1	1	1806	1492	3	3	1	5
جرش	2	-5.46	14	15	723	27	1	1	1	135	15	1	1	1	3
مائرس	2	-6.12	10	11	1609	284	40	4	1	593	56	4	3	1	5
شومیو	2	-7.11	2	2	382	39	2	2	1	690	89	5	3	1	5
گینگلیا	2	-7.99	0	0	670	78	7	1	1	2314	614	55	1	1	7
کمرا	2	-5.18	16	22	1538	68	6	1	1	2314	201	4	1	1	4
مائرہ	2	-6.13	4	4	1609	284	40	4	1	963	92	1	1	1	5
چھڈکے	2	-6.09	4	5	567	105	13	1	1	1368	59	1	1	1	5
دھول	2	-5.61	8	9	540	46	7	1	1	712	98	4	1	1	4
پعورے	2	-6.26	6	7	1245	25	3	3	1	1368	133	19	1	1	5
کمرپ	2	-6.63	6	7	1538	68	6	1	1	95	10	1	1	1	4
جرگ	2	-4.69	16	21	723	27	3	3	3	313	65	1	1	1	3
ارزق	2	-6.23	0	0	2112	111	2	1	1	83	2	1	1	1	4
جہنوں	2	-6.98	4	6	723	28	1	1	1	1806	131	29	4	1	5
بلائنڈ	2	-7.18	0	0	1398	90	19	4	1	302	92	1	1	1	6
ہیک	2	-5.03	52	57	616	108	3	3	3	489	57	1	1	1	3
جانویں	2	-6.13	4	4	723	133	39	10	1	1806	82	39	5	3	6
کھاتے	2	-6.42	6	6	1538	166	26	1	1	1368	50	4	1	1	5
اولٹ	2	-5.07	16	19	2112	257	27	1	1	426	24	5	1	1	4
وینساں	2	-6.96	0	0	813	153	17	2	1	1806	1492	19	5	2	6
رومیرو	2	-6.8	0	0	736	162	18	5	1	690	90	13	2	1	6
درویشی	2	-7.94	0	1	540	64	11	3	3	2831	43	11	1	1	6
واؤپیس	2	-8.85	0	0	813	155	1	1	1	593	65	4	1	1	6
ھمالیائی	2	-9.64	0	0	52	2	2	2	2	2831	289	217	36	5	8
ڈینئل	2	-7.26	4	6	323	95	16	1	1	712	28	1	1	1	5
البرج	2	-6.49	4	4	2112	254	24	6	1	113	17	4	1	1	5
اتہاسک	2	-8.4	0	1	2112	47	5	4	4	489	62	8	1	1	6
البتہ	2	-7.25	0	0	2112	254	24	1	1	963	21	1	1	1	5
حیاتیاتی	2	-9.98	0	0	172	18	5	3	2	2831	151	25	8	1	8
کاواد	2	-6.6	0	0	1538	246	5	2	1	350	89	5	1	1	5
ترنتینو	2	-9.63	0	0	618	75	10	2	1	690	52	21	1	1	7
ڈوئچیز	2	-8.08	0	0	323	51	5	3	1	333	55	2	1	1	6
شیما	2	-5.47	18	19	382	89	6	3	3	2314	65	14	6	6	4
کاؤنی	2	-5.8	4	6	1538	246	8	6	1	2831	304	3	3	1	5
لاہو	2	-6.24	8	13	704	123	7	4	4	690	15	6	2	2	4
اندیرا	2	-6.82	2	5	2112	273	31	6	1	2314	201	27	4	2	6
فہرنباخ	2	-10.91	0	0	435	5	3	1	1	49	18	6	1	1	7
پہاولپور	2	-10.23	0	0	1245	41	5	1	1	1449	201	43	6	2	8
اکنوں	2	-6.66	6	7	2112	79	3	1	1	1806	131	29	1	1	5
آئیسن	2	-6.05	2	3	417	56	27	5	1	1932	75	13	2	1	5
الگزنڈر	2	-10.02	0	1	2112	254	5	1	1	1449	34	15	2	2	7
گیلاکی	2	-7.52	2	2	670	78	14	6	1	2831	115	16	2	1	6
اوپریٹنگ	2	-9.43	0	0	2112	257	11	5	3	313	190	11	2	2	8
خانخاناں	2	-9.02	0	1	236	58	20	1	1	1806	1492	119	49	2	8
ایتھر	2	-5.29	8	8	2112	381	16	14	1	1449	35	10	1	1	5
وانک	2	-5.18	8	10	813	155	9	2	2	489	45	13	1	1	4
شتابدی	2	-8.95	0	0	382	7	2	1	1	2831	220	3	1	1	6
ہفسے	2	-5.79	6	6	616	7	1	1	1	1368	33	1	1	1	4
پربندہک	2	-9.06	2	2	1245	216	8	5	5	489	4	1	1	1	7
قره	2	-4.72	4	4	217	24	1	1	1	13	2	1	1	1	3
سیفو	2	-6.24	10	11	1390	202	2	1	1	690	7	2	1	1	4
جنگیاں	2	-5.62	8	10	723	71	11	2	1	1806	1492	658	13	6	6
بیندی	2	-5.5	20	23	1398	187	19	3	1	2831	220	67	9	1	5
آیان	2	-5.27	34	37	417	12	5	1	1	1932	579	52	1	1	4
von	2	-5.21	6	7	9	1	1	1	1	34	12	1	1	1	3
ماپوتو	2	-8.44	0	0	1609	284	3	1	1	690	19	1	1	1	6
گولن	2	-5.23	30	34	670	134	17	1	1	1932	56	6	1	1	4
گولو	2	-5.13	26	27	670	134	17	1	1	690	51	11	1	1	4
مونٹلبانسٹورن	2	-14.93	0	0	1609	187	38	10	1	1932	72	12	2	1	13
الدرعیہ	2	-9.42	0	0	2112	254	6	2	1	963	150	1	1	1	7
ترکڑیاں	2	-6.56	0	1	618	75	15	2	2	1806	1492	658	38	5	7
آیات	2	-5.72	8	11	417	12	5	1	1	531	118	18	1	1	4
پولکس	2	-6.17	2	4	1245	136	23	2	1	593	84	4	1	1	5
کولج	2	-5.85	16	17	1538	217	27	1	1	113	6	2	1	1	4
ٹوپیاں	2	-5.9	6	6	380	65	4	2	1	1806	1492	658	10	2	6
کولیکووا	2	-8.98	0	0	1538	217	27	2	1	2314	87	17	2	1	8
مٹاپا	2	-8.04	0	0	1609	14	2	1	1	2314	16	1	1	1	5
وندھیا	2	-6.98	2	3	813	43	4	1	1	2314	614	31	4	2	6
قرقشونہ	2	-10.4	0	0	217	24	1	1	1	963	98	4	1	1	7
ہاراجیری	2	-8.3	0	0	616	123	33	1	1	2831	411	42	2	1	8
ڈیگنڈورف	2	-10.94	0	0	323	95	6	1	1	154	14	3	2	1	8
معینیان	2	-7.49	2	2	1609	52	7	5	2	1932	579	52	3	1	7
پچھڑیا	2	-5.88	0	2	1245	26	21	2	1	2314	614	17	3	1	6
سپارٹان	2	-7.96	0	1	1390	58	10	4	2	1932	579	14	1	1	7
کیراشیناں	2	-9.06	0	0	1538	219	30	6	2	1806	1492	119	15	3	9
جھپیاں	2	-6.28	2	2	723	29	3	2	1	1806	1492	658	10	2	6
تورپی	2	-7.28	2	3	618	60	10	1	1	2831	22	2	2	1	5
بانگرو	2	-6.84	0	0	1398	252	24	2	1	690	90	9	2	1	6
وچاردھارا	2	-11.6	0	0	813	11	2	2	1	2314	201	44	5	3	9
خوراسان	2	-8.59	0	1	236	51	7	2	1	1932	579	19	5	2	7
ولکنز	2	-6.94	0	0	813	58	4	3	1	333	50	5	1	1	5
یاداں	2	-6.48	4	4	210	57	6	1	1	1806	1492	35	9	2	5
chad	2	-5.55	0	0	29	4	2	1	1	25	4	1	1	1	4
ریازن	2	-6.83	0	2	736	166	18	2	1	1932	15	3	1	1	5
پیمائش	2	-8.23	2	2	1245	185	3	2	1	135	6	6	2	1	6
تنخاہ	2	-7.52	0	1	618	30	3	1	1	963	55	1	1	1	5
اوسیشین	2	-8.68	0	0	2112	257	26	6	1	1932	307	9	3	1	7
والنز	2	-6.37	0	1	813	155	29	1	1	333	50	3	1	1	5
دتہ	2	-5.41	14	18	540	7	1	1	1	963	21	1	1	1	3
یسٹ	2	-5.64	10	14	210	3	1	1	1	426	48	11	11	11	3
سنگین	2	-5.88	4	6	1390	111	27	5	1	1932	307	6	2	1	5
ہائینان	2	-7.15	0	1	616	123	33	24	4	1932	579	26	3	1	7
تاری	2	-4.55	44	52	618	86	22	5	5	2831	411	104	5	5	4
ٹگا	2	-5.3	14	16	380	2	1	1	1	2314	62	1	1	1	3
دیساے	2	-7.74	4	5	540	97	8	4	1	1368	8	1	1	1	5
بنوا	2	-5.24	12	16	1398	125	9	6	6	2314	87	4	1	1	4
تارخان	2	-6.75	0	0	618	86	22	1	1	1932	579	11	4	2	6
ٹعون	2	-5.6	6	6	380	6	2	1	1	1932	209	4	1	1	4
بلوگ	2	-5.77	10	12	1398	90	18	1	1	313	16	3	1	1	4
رؤن	2	-4.94	26	27	736	2	1	1	1	1932	17	1	1	1	3
ناناک	2	-6.71	0	2	691	143	17	3	1	489	59	6	1	1	5
سرگٹ	2	-6.36	6	7	1390	107	8	1	1	426	3	2	1	1	4
ایولیا	2	-6.09	0	2	2112	381	27	2	1	2314	614	55	11	2	6
پکانے	2	-6.26	6	8	1245	25	7	2	1	1368	122	39	2	1	5
سریمکا	2	-8.64	0	1	1390	107	11	4	1	2314	99	2	1	1	6
مقبریاں	2	-6.35	0	0	1609	32	7	3	1	1806	1492	658	67	1	7
اوسٹوالڈ	2	-9.83	0	0	2112	257	26	2	1	302	29	9	3	1	8
دژنیف	2	-7.81	0	0	540	2	1	1	1	154	28	4	1	1	5
بلور	2	-5.01	16	20	1398	90	18	2	2	1449	201	4	1	1	4
بلوز	2	-5.62	10	11	1398	90	18	1	1	333	29	2	1	1	4
یووون	2	-7.58	2	2	210	93	1	1	1	1932	209	6	1	1	5
ریزرویشن	2	-9.91	0	0	736	166	7	3	3	1932	69	38	3	1	8
ٹیکنالوجیکل	2	-12.75	0	0	380	79	15	4	3	712	49	27	3	3	11
کراگوئیواچ	2	-12.1	0	0	1538	208	37	1	1	79	13	7	3	1	10
توکی	2	-5.46	16	18	618	60	4	1	1	2831	115	9	1	1	4
برنیک	2	-6.85	0	2	1398	192	9	4	1	489	57	7	2	1	5
دیبل	2	-6.24	10	11	540	97	2	1	1	712	27	7	1	1	4
بودھ	2	-4.94	18	22	1398	154	8	2	2	183	33	7	1	1	4
وانگڑائی	2	-8.7	0	0	813	155	9	5	1	2831	289	217	4	1	8
برنہارٹ	2	-8.92	0	0	1398	192	9	1	1	426	48	10	2	1	7
تھڑے	2	-5.34	14	17	618	88	2	1	1	1368	56	5	1	1	4
زامنہوفنے	2	-12.38	0	0	205	37	4	2	2	1368	122	2	1	1	9
ریشیو	2	-6.46	6	7	736	166	10	1	1	690	89	2	1	1	5
روندو	2	-6.7	2	2	736	162	8	3	1	690	19	5	1	1	5
دنیزلی	2	-8.36	0	0	540	15	6	1	1	2831	246	4	1	1	6
مینکس	2	-5.65	10	12	1609	227	44	1	1	593	84	12	5	1	5
کنٹینر	2	-7.61	0	0	1538	81	7	1	1	1449	27	5	1	1	6
سلے	2	-3.86	60	67	1390	70	1	1	1	1368	154	7	7	7	3
شواش	2	-6.38	6	7	382	39	10	1	1	135	21	3	1	1	4
تارڑ	2	-6.22	14	16	618	86	22	1	1	103	3	2	1	1	4
فیو	2	-4.6	38	41	435	61	5	5	5	690	89	1	1	1	3
شنائیڈر	2	-8.59	2	2	382	10	4	2	2	1449	34	5	1	1	7
بوگوٹا	2	-7.89	0	0	1398	154	6	1	1	2314	63	12	1	1	6
ویراکروز	2	-9.76	0	0	813	153	11	4	1	333	29	8	2	1	8
کوئنکا	2	-7.66	0	0	1538	217	10	1	1	2314	99	8	1	1	6
بٹھنڈا	2	-7.1	4	5	1398	16	4	3	3	2314	54	24	3	2	6
العالمین	2	-9.15	0	0	2112	254	8	3	2	1932	307	34	3	1	8
چه	2	-4.6	44	46	567	1	1	1	1	13	1	1	1	1	2
گرافیکس	2	-7.76	0	1	670	138	25	3	1	593	84	17	2	1	7
جمشیدپور	2	-10.28	0	0	723	44	2	2	2	1449	201	43	1	1	8
اٹمی	2	-6.36	8	9	2112	25	1	1	1	2831	89	3	2	2	4
پتنگا	2	-6.65	0	1	1245	27	5	2	1	2314	62	21	1	1	5
ہارو	2	-5.03	32	39	616	123	33	6	6	690	90	15	1	1	4
چنچیپے	2	-8.31	0	0	567	61	2	1	1	1368	16	2	1	1	6
سنتالی	2	-7.57	0	0	1390	111	3	1	1	2831	246	70	1	1	6
بریست	2	-6.7	2	2	1398	192	26	3	1	531	29	1	1	1	5
جدکے	2	-5.94	6	8	723	18	2	1	1	1368	59	1	1	1	4
درکالی	2	-8.27	0	0	540	64	1	1	1	2831	246	70	3	1	6
سٹوکس	2	-6.56	0	1	1390	85	10	2	1	593	84	12	1	1	5
اہنی	2	-5.54	22	28	2112	20	3	1	1	2831	304	11	4	4	4
آکرہ	2	-6.49	2	3	417	25	1	1	1	963	92	5	1	1	4
گمبدی	2	-7.56	0	1	670	7	2	2	1	2831	220	3	1	1	5
رشنائی	2	-7.14	0	0	736	8	1	1	1	2831	289	217	12	1	6
کوآنگ	2	-6.79	4	5	1538	217	3	1	1	313	190	2	1	1	5
ٹوں	2	-4.79	34	36	380	65	1	1	1	1806	131	1	1	1	3
الخیمہ	2	-8.29	0	0	2112	254	5	1	1	963	44	5	1	1	6
ڈڈیال	2	-7.83	0	0	323	2	1	1	1	712	122	12	1	1	5
سمجوری	2	-7.06	0	0	1390	83	22	1	1	2831	411	69	1	1	6
پاں	2	-3.59	56	62	1245	184	1	1	1	1806	1492	8	8	8	3
طنزیہ	2	-8.11	0	0	64	1	1	1	1	963	150	3	1	1	5
ٹوپ	2	-4.62	22	25	380	65	4	4	4	95	18	3	3	3	3
چارلسٹن	2	-8.42	0	0	567	86	18	3	2	1932	84	15	1	1	7
سنجیوا	2	-7.4	0	0	1390	111	8	2	1	2314	87	10	1	1	6
ٹوو	2	-5.3	22	27	380	65	1	1	1	690	32	2	2	2	3
کیمپیئن	2	-7.9	2	2	1538	219	33	6	1	1932	60	10	2	1	7
worldwide	2	-8.36	0	0	20	2	2	2	2	50	3	2	1	1	9
کریدا	2	-5.79	2	4	1538	208	26	1	1	2314	221	12	1	1	5
رسٹ	2	-4.69	24	27	736	24	1	1	1	426	48	8	8	8	3
اونیڈا	2	-7.08	0	0	2112	257	27	3	1	2314	54	11	2	1	6
ایمیلیانو	2	-9.92	0	0	2112	381	32	11	3	690	52	13	3	1	9
گرجےاں	2	-7.13	4	4	670	138	9	3	1	1806	1492	4	1	1	6
اشعاعی	2	-8.47	0	0	2112	27	2	1	1	2831	11	3	1	1	6
لویگا	2	-6.47	8	9	704	108	6	2	1	2314	62	18	6	1	5
ڈیلیکیٹ	2	-8.43	2	2	323	95	10	1	1	426	78	6	4	3	7
وائتھ	2	-6.93	0	0	813	155	30	1	1	183	46	1	1	1	5
رینر	2	-5.47	14	16	736	166	24	1	1	1449	27	5	3	3	4
لڑئی	2	-4.86	8	11	704	25	1	1	1	2831	289	1	1	1	4
داہر	2	-6.26	8	10	540	70	1	1	1	1449	42	7	1	1	4
یاوز	2	-7.3	0	0	210	57	2	1	1	333	29	2	1	1	4
اکسر	2	-5.82	10	14	2112	79	3	2	2	1449	35	3	2	2	4
ایڈیڈاس	2	-9.13	0	0	2112	381	29	7	1	593	93	2	2	1	7
لویگی	2	-6.6	6	6	704	108	6	2	1	2831	50	11	5	1	5
شنائیدر	2	-9.36	2	2	382	10	4	2	2	1449	53	6	2	2	7
چیمامانڈا	2	-11.06	0	0	567	52	6	1	1	2314	54	24	4	1	9
حیڑی	2	-5.11	10	10	172	18	2	1	1	2831	72	9	1	1	4
امویاں	2	-7.39	0	0	2112	68	6	2	1	1806	1492	658	14	1	6
لکشمن	2	-6.88	2	2	704	45	3	2	1	1932	55	2	1	1	5
ٹیگالگ	2	-9.21	0	0	380	79	2	1	1	313	6	2	1	1	6
بلگاریہ	2	-8.54	4	4	1398	90	2	1	1	963	150	27	7	1	7
جمھوریہ	2	-8.49	2	2	723	44	1	1	1	963	150	27	8	1	7
بشمول	2	-7.51	0	0	1398	10	1	1	1	712	98	3	1	1	5
ڈائیوکلیٹین	2	-12.04	0	0	323	56	21	15	2	1932	307	13	5	1	11
ہایاچائن	2	-11.26	0	0	616	123	1	1	1	1932	60	40	1	1	8
عالیہ	2	-6.4	10	12	224	25	9	2	1	963	150	23	11	1	5
میزائیل	2	-8.04	2	3	1609	227	10	3	3	712	92	8	6	1	7
افندی	2	-6.93	2	3	2112	34	1	1	1	2831	220	67	2	1	5
سوڑیاں	2	-5.88	10	10	1390	184	1	1	1	1806	1492	658	38	7	6
اوسکیمن	2	-7.91	0	0	2112	257	26	3	1	1932	55	9	1	1	7
پیے	2	-4.55	56	65	1245	185	1	1	1	1368	13	1	1	1	3
تھائلر	2	-6.97	0	0	618	88	22	2	1	1449	46	3	3	1	6
نورمن	2	-6.9	2	3	691	90	9	1	1	1932	55	8	1	1	5
کوپیاپو	2	-10.11	0	0	1538	217	7	1	1	690	7	4	1	1	7
پرنتو	2	-6.56	0	0	1245	216	10	1	1	690	19	7	1	1	5
ودال	2	-5.52	2	5	813	45	6	1	1	712	122	4	1	1	4
نوواگراڈ	2	-11.5	0	0	691	90	12	4	1	302	16	6	4	1	8
میس	2	-4.16	46	52	1609	227	13	13	13	593	65	1	1	1	3
نزنی	2	-7.04	8	8	691	5	1	1	1	2831	304	5	1	1	4
راجکوٹ	2	-8.02	0	0	736	153	34	2	1	426	39	8	1	1	6
کیڈلک	2	-7.71	0	0	1538	219	3	1	1	489	23	1	1	1	5
نیاد	2	-5.3	8	12	691	154	13	1	1	350	89	6	2	2	4
سزرے	2	-6.25	10	12	1390	5	1	1	1	1368	133	3	1	1	4
کھرلاں	2	-7.03	0	1	1538	166	7	2	1	1806	1492	71	2	1	6
جندالی	2	-6.71	0	0	723	71	9	2	1	2831	246	70	2	1	6
پچھیتر	2	-7.46	0	0	1245	26	21	3	1	1449	41	3	2	1	6
پچینچا	2	-8.4	0	0	1245	26	3	2	1	2314	25	5	1	1	6
بہر	2	-4.64	50	57	1398	38	4	4	4	1449	42	1	1	1	3
درشناں	2	-6.91	0	0	540	64	4	2	1	1806	1492	119	5	1	6
