word	count	prob	mps	neighbors	s1	s2	s3	s4	s5	e1	e2	e3	e4	e5	length
தரகம	43	-5.02	34	38	365	51	7	1	1	609	61	14	1	1	4
hk	43	-5.16	72	75	548	1	1	1	1	201	1	1	1	1	2
கநல	43	-4.63	56	62	483	11	4	4	4	399	18	1	1	1	3
ஈசன	43	-4.61	54	58	99	5	2	2	2	456	40	1	1	1	3
வசங	43	-4.62	58	65	340	22	1	1	1	342	23	2	2	2	3
வரதட	43	-5.96	14	17	340	56	6	1	1	290	10	2	1	1	4
வகக	43	-5.03	96	99	340	23	1	1	1	526	30	1	1	1	3
ஹய	43	-4.65	110	116	49	4	4	4	4	143	1	1	1	1	2
stephen	43	-8.66	0	0	1217	162	23	4	3	1316	130	12	2	1	7
கடர	43	-4.68	86	93	483	41	2	2	2	526	20	1	1	1	3
மகலன	43	-6.09	8	12	312	34	2	1	1	456	33	3	1	1	4
mk	43	-4.8	74	78	879	2	2	2	2	201	1	1	1	1	2
ளதன	43	-5.66	46	49	99	4	1	1	1	456	29	1	1	1	3
ஈழக	43	-4.9	50	54	99	11	1	1	1	526	24	1	1	1	3
யமத	43	-4.83	102	107	242	30	1	1	1	595	42	1	1	1	3
சவப	43	-4.87	76	79	340	20	1	1	1	427	19	1	1	1	3
ழகக	43	-4.84	52	56	58	11	1	1	1	526	30	3	3	3	3
பசல	43	-4.72	68	73	465	19	1	1	1	399	20	2	2	2	3
christopher	43	-10.68	0	0	1253	169	22	10	10	915	444	37	4	3	11
மயப	43	-4.44	74	82	312	14	1	1	1	427	32	7	7	7	3
work	43	-4.99	8	9	303	41	19	9	9	201	23	6	3	3	4
plc	43	-4.85	34	39	981	65	2	2	2	419	9	2	2	2	3
usd	43	-5.55	30	35	190	36	2	2	2	702	13	1	1	1	3
movement	43	-8.18	0	0	879	147	5	2	2	858	198	118	57	22	8
metal	43	-5.44	2	5	879	127	31	11	3	730	335	29	2	1	5
ஓமந	43	-4.77	28	31	93	9	1	1	1	247	11	1	1	1	3
there	43	-5.38	8	9	668	98	41	12	2	1607	153	17	11	1	5
ஒரத	42	-4.72	68	72	62	11	1	1	1	595	85	1	1	1	3
யஞ	42	-4.8	94	97	242	1	1	1	1	78	2	2	2	2	2
fi	42	-3.82	78	93	493	70	70	70	70	388	7	7	7	7	2
எனற	42	-4.65	38	42	115	22	1	1	1	217	13	1	1	1	3
பரட	42	-4.28	86	91	465	74	1	1	1	290	26	3	3	3	3
johann	42	-6.74	0	1	206	41	9	3	3	1316	23	11	1	1	6
ழலம	42	-5.12	54	57	58	8	1	1	1	609	42	1	1	1	3
gt	42	-4.06	86	102	508	11	11	11	11	858	5	5	5	5	2
icc	42	-5.77	60	65	550	32	1	1	1	419	20	2	2	2	3
γ	42	-5.02	0	0	1	1	1	1	1	1	1	1	1	1	1
வபக	42	-5.38	70	76	340	6	1	1	1	526	29	1	1	1	3
wi	42	-4.51	64	69	303	70	70	70	70	388	1	1	1	1	2
பஷ	42	-4.92	90	94	465	2	2	2	2	32	1	1	1	1	2
log	42	-4.39	20	26	491	63	9	9	9	434	10	5	5	5	3
லயனல	42	-6.11	0	3	199	12	2	1	1	399	25	2	1	1	4
been	42	-5.53	10	12	748	109	7	1	1	1316	130	14	1	1	4
soap	42	-6.16	6	8	1217	88	4	2	2	241	25	2	1	1	4
can	42	-3.58	62	70	1253	210	24	24	24	1316	284	12	12	12	3
carl	42	-5.13	22	25	1253	210	54	5	5	730	11	4	1	1	4
west	42	-5.55	12	14	303	49	5	3	3	858	105	24	1	1	4
london	42	-7.54	0	0	491	63	6	1	1	1316	597	9	1	1	6
canada	42	-7.43	0	0	1253	210	24	4	2	960	51	8	3	2	6
ரணச	42	-4.68	48	53	294	23	1	1	1	269	13	3	3	3	3
இலஞ	42	-4.69	42	45	284	27	1	1	1	78	5	1	1	1	3
மதவ	42	-5.58	60	63	312	22	1	1	1	357	14	1	1	1	3
ளரத	42	-4.65	78	83	99	14	1	1	1	595	85	2	2	2	3
method	42	-7.13	0	1	879	127	31	8	5	702	36	2	1	1	6
mount	42	-5.45	2	3	879	147	7	3	3	858	198	8	6	3	5
சஷ	42	-4.45	90	95	340	3	3	3	3	32	2	2	2	2	2
its	42	-4.53	44	52	550	24	4	4	4	1776	148	10	10	10	3
யகல	42	-4.47	82	89	242	24	4	4	4	399	42	2	2	2	3
அஹமத	42	-5.27	8	11	378	5	3	1	1	595	42	2	1	1	4
ளவட	42	-5.1	60	65	99	14	1	1	1	290	30	3	3	3	3
background	42	-10.79	0	0	748	171	13	6	2	702	92	16	12	5	10
promoter	42	-7.34	0	0	981	202	108	5	3	915	444	101	1	1	8
வலந	42	-4.71	72	76	340	32	1	1	1	247	17	2	2	2	3
பரவச	42	-5.3	26	34	465	74	19	5	5	269	17	2	1	1	4
உணவர	42	-4.54	18	22	251	24	12	1	1	526	96	6	1	1	4
sequence	42	-7.71	0	0	1217	143	3	3	3	1607	153	88	50	2	8
எவன	41	-4.84	70	73	115	8	1	1	1	456	56	1	1	1	3
per	41	-3.12	34	42	981	113	52	52	52	915	444	25	25	25	3
land	41	-4.56	16	19	491	110	17	5	5	702	92	47	26	26	4
இளக	41	-4.45	62	66	284	23	2	2	2	526	16	1	1	1	3
ஆஜ	41	-4.8	102	105	238	2	2	2	2	41	1	1	1	1	2
டமண	41	-4.94	60	65	228	21	1	1	1	179	31	2	2	2	3
கனன	41	-4.89	84	86	483	45	1	1	1	456	15	1	1	1	3
யமயம	41	-5.32	30	33	242	30	2	1	1	609	54	22	1	1	4
எலன	41	-4.87	70	73	115	10	1	1	1	456	33	1	1	1	3
இலவ	41	-4.02	76	85	284	27	11	11	11	357	23	1	1	1	3
site	41	-4.95	10	13	1217	102	5	3	3	1607	147	28	3	3	4
உதயன	41	-5.13	14	18	251	30	13	1	1	456	29	2	1	1	4
db	41	-4.39	88	94	660	5	5	5	5	109	4	4	4	4	2
இயலர	41	-5.25	8	12	284	17	5	1	1	526	28	3	1	1	4
anthony	41	-8.82	0	1	965	123	32	6	2	714	27	8	2	1	7
if	41	-4.64	74	85	550	6	6	6	6	142	8	8	8	8	2
ளனம	41	-4.81	62	66	99	6	1	1	1	609	54	2	2	2	3
லமற	41	-4.36	62	68	199	21	1	1	1	217	45	5	5	5	3
jr	41	-4.45	64	71	206	3	3	3	3	915	2	2	2	2	2
இஜ	41	-4.8	102	105	284	2	2	2	2	41	1	1	1	1	2
out	41	-5.03	14	18	291	11	6	6	6	858	28	10	10	10	3
ma	41	-2.85	96	119	879	269	269	269	269	960	63	63	63	63	2
ரகன	41	-4.78	102	110	294	34	1	1	1	456	48	3	3	3	3
ரகப	41	-4.55	98	103	294	34	1	1	1	427	40	4	4	4	3
நரகத	41	-5.05	22	25	158	12	4	1	1	595	57	14	1	1	4
kg	41	-5.22	74	77	272	1	1	1	1	434	1	1	1	1	2
ரவக	41	-4.43	90	103	294	31	1	1	1	526	38	8	8	8	3
over	41	-4.67	6	8	291	11	4	4	4	915	444	24	4	4	4
iis	41	-5.51	50	55	550	10	1	1	1	1776	160	1	1	1	3
region	41	-5.6	4	5	645	233	19	9	3	1316	597	362	3	2	6
federation	41	-9.11	0	0	493	60	6	5	5	1316	597	362	291	180	10
பலவந	41	-5.31	20	24	465	58	9	1	1	247	21	3	1	1	4
graham	41	-6.87	0	1	508	80	36	2	2	492	113	14	2	2	6
களச	41	-5.22	68	71	483	31	1	1	1	269	10	1	1	1	3
inc	41	-4.9	44	50	550	213	16	16	16	419	8	2	2	2	3
தரவல	41	-4.69	30	34	365	51	13	1	1	399	48	8	1	1	4
you	41	-5.29	4	7	58	16	8	8	8	130	9	1	1	1	3
art	41	-3.91	44	53	965	113	22	22	22	858	64	16	16	16	3
three	41	-6.7	0	1	668	98	16	4	1	1607	29	6	1	1	5
mrna	41	-5.99	8	10	879	8	1	1	1	960	85	9	1	1	4
ipsec	41	-7.41	0	1	550	20	4	1	1	419	23	5	1	1	5
ஏரணம	41	-4.56	22	25	117	11	6	1	1	609	38	16	1	1	4
ahmed	40	-6.41	4	4	965	8	3	1	1	702	233	12	1	1	5
philosophy	40	-11.41	0	0	981	70	13	12	4	714	35	19	5	2	10
றஊத	40	-5.7	18	20	130	1	1	1	1	595	2	1	1	1	3
ஜலட	40	-4.65	48	52	127	14	1	1	1	290	27	1	1	1	3
கலகக	40	-5.24	28	31	483	48	11	1	1	526	30	5	1	1	4
பவளம	40	-4.78	24	29	465	44	9	2	2	609	23	8	1	1	4
கணண	40	-5.29	32	34	483	20	1	1	1	179	2	1	1	1	3
ta	40	-3.27	94	121	668	72	72	72	72	960	79	79	79	79	2
ஈரந	40	-4.59	44	47	99	18	1	1	1	247	18	1	1	1	3
test	40	-5.3	14	17	668	90	5	4	4	858	105	24	2	2	4
இமய	40	-4.58	34	39	284	7	5	5	5	143	15	1	1	1	3
சலத	40	-4.78	84	92	340	31	1	1	1	595	39	1	1	1	3
god	40	-4.4	26	33	508	67	7	7	7	702	36	1	1	1	3
na	40	-3.04	92	115	441	116	116	116	116	960	85	85	85	85	2
organization	40	-11.12	0	0	291	55	8	7	7	1316	597	362	291	180	12
ड	40	-5.02	0	1	1	1	1	1	1	2	2	2	2	2	1
fda	40	-5.18	26	31	493	6	2	2	2	960	51	1	1	1	3
ஈசல	40	-5.1	38	41	99	5	1	1	1	399	20	1	1	1	3
சரன	40	-4.43	100	106	340	40	2	2	2	456	36	2	2	2	3
kong	40	-5.89	18	19	272	27	3	1	1	434	319	19	1	1	4
நலங	40	-4.89	52	55	158	14	1	1	1	342	27	1	1	1	3
ஆகமம	40	-5.79	8	10	238	18	5	1	1	609	20	2	1	1	4
class	40	-5.77	2	2	1253	73	28	6	6	1776	74	9	2	1	5
major	40	-7.07	2	2	879	269	4	2	2	915	127	1	1	1	5
rock	40	-4.66	8	11	645	100	8	7	7	201	58	17	1	1	4
education	40	-8.0	0	0	547	36	4	2	2	1316	597	362	291	180	9
rights	40	-6.14	4	5	645	45	3	2	2	1776	148	8	8	7	6
உதயக	40	-4.82	18	22	251	30	13	1	1	526	31	3	1	1	4
will	40	-4.58	20	21	303	70	16	8	8	730	78	15	1	1	4
analysis	40	-9.26	0	0	965	123	17	7	5	1776	160	40	4	3	8
lewis	39	-7.56	0	0	491	99	1	1	1	1776	160	1	1	1	5
film	39	-5.8	2	3	493	70	11	4	4	492	11	1	1	1	4
டமங	39	-4.89	74	77	228	21	1	1	1	342	25	1	1	1	3
டடப	39	-5.01	72	74	228	9	1	1	1	427	22	1	1	1	3
உரல	39	-4.64	64	70	251	15	1	1	1	399	40	1	1	1	3
றரசன	39	-5.35	22	26	130	6	3	1	1	456	40	15	1	1	4
cgi	39	-5.84	14	18	1253	4	1	1	1	388	10	2	2	2	3
ரளப	39	-4.84	70	73	294	15	1	1	1	427	21	1	1	1	3
output	39	-9.46	0	0	291	11	6	1	1	858	28	5	1	1	6
னளவ	39	-4.82	46	51	139	2	1	1	1	357	57	4	4	4	3
ளகத	39	-4.66	78	83	99	14	1	1	1	595	57	2	2	2	3
கவண	39	-4.56	66	72	483	51	1	1	1	179	27	3	3	3	3
கசம	39	-5.26	82	89	483	20	1	1	1	609	40	1	1	1	3
சகன	39	-4.64	96	103	340	36	1	1	1	456	48	2	2	2	3
ஜனக	39	-4.46	66	72	127	24	3	3	3	526	29	1	1	1	3
page	39	-4.72	10	13	981	188	3	3	3	1607	80	42	3	3	4
சரவணன	39	-5.97	8	10	340	40	10	8	1	456	19	4	2	1	5
யசக	39	-5.33	62	65	242	8	1	1	1	526	29	1	1	1	3
radio	39	-6.87	2	2	645	130	18	15	8	331	29	4	1	1	5
program	39	-6.5	0	1	981	202	108	11	10	492	113	24	6	3	7
their	39	-6.61	0	0	668	98	41	1	1	915	37	1	1	1	5
லபட	39	-4.59	62	68	199	13	1	1	1	290	41	4	4	4	3
linear	39	-7.25	0	0	491	111	24	4	2	915	149	13	4	3	6
உபக	39	-3.91	70	76	251	26	7	7	7	526	29	1	1	1	3
jones	39	-6.25	4	4	206	41	4	1	1	1776	344	31	7	1	5
holy	39	-4.6	8	8	548	97	12	1	1	714	71	4	1	1	4
எமர	39	-5.07	56	62	115	7	2	2	2	526	31	1	1	1	3
wood	39	-4.84	10	11	303	41	7	6	6	702	36	17	6	6	4
உணவள	39	-5.22	12	14	251	24	12	1	1	234	35	2	1	1	4
அவந	39	-4.29	68	73	378	43	2	2	2	247	21	1	1	1	3
தகவம	39	-5.52	22	26	365	43	12	1	1	609	34	2	1	1	4
se	38	-2.7	94	118	1217	143	143	143	143	1607	124	124	124	124	2
இதயச	38	-4.57	18	20	284	39	15	1	1	269	19	3	1	1	4
பயப	38	-4.1	84	93	465	37	3	3	3	427	32	2	2	2	3
ide	38	-4.34	26	35	550	19	10	10	10	1607	74	26	26	26	3
ஆனவர	38	-5.09	24	28	238	15	3	1	1	526	96	10	1	1	4
வமண	38	-4.82	56	61	340	18	1	1	1	179	31	3	3	3	3
abb	38	-4.64	28	32	965	49	7	7	7	109	6	1	1	1	3
mechanics	38	-9.73	0	0	879	127	5	5	5	1776	58	39	6	1	9
nadu	38	-6.23	4	6	441	116	9	1	1	130	12	3	3	3	4
action	38	-4.42	0	0	965	65	16	9	2	1316	597	362	291	50	6
real	38	-4.41	14	16	645	233	22	7	7	730	335	12	4	4	4
electric	38	-8.14	0	0	547	61	27	17	17	419	200	21	11	1	8
ளகம	38	-5.08	78	82	99	14	1	1	1	609	61	1	1	1	3
islands	38	-7.81	0	1	550	55	9	5	3	1776	70	18	7	3	7
பறம	38	-4.9	58	61	465	10	1	1	1	609	11	1	1	1	3
ss	38	-3.85	88	121	1217	10	10	10	10	1776	74	74	74	74	2
but	38	-4.24	22	26	748	73	7	7	7	858	28	1	1	1	3
western	38	-8.07	0	0	303	49	5	3	1	1316	28	13	7	3	7
அபகர	38	-5.37	2	6	378	22	2	1	1	526	72	3	1	1	4
யவல	38	-4.77	84	89	242	24	1	1	1	399	48	2	2	2	3
european	38	-9.97	0	0	547	29	6	4	3	1316	284	20	1	1	8
coding	38	-5.85	2	2	1253	413	9	2	1	434	319	259	27	2	6
plcக	38	-6.14	0	2	981	65	2	1	1	526	8	1	1	1	4
oriental	38	-8.21	0	0	291	55	13	5	5	730	335	29	14	12	8
எவற	38	-4.68	36	40	115	8	1	1	1	217	35	1	1	1	3
chinese	38	-7.59	0	0	1253	169	22	3	1	1607	124	9	4	1	7
journal	38	-7.23	2	2	206	41	5	4	3	730	335	68	7	3	7
gprs	38	-6.96	0	2	508	12	1	1	1	1776	137	2	1	1	4
தரகத	38	-4.72	36	41	365	51	7	1	1	595	57	14	2	2	4
நகரவ	38	-4.92	22	25	158	24	17	2	2	357	42	4	1	1	4
அகண	38	-4.73	66	72	378	46	1	1	1	179	25	1	1	1	3
எனர	38	-4.71	72	78	115	22	1	1	1	526	30	1	1	1	3
இதயவற	38	-5.81	8	9	284	39	15	5	1	217	35	2	1	1	5
kingdom	38	-8.79	0	1	272	36	11	6	2	492	39	7	1	1	7
யணப	38	-4.55	56	61	242	12	1	1	1	427	22	3	3	3	3
வணம	38	-4.76	64	69	340	13	1	1	1	609	38	3	3	3	3
southern	38	-8.55	0	0	1217	88	10	4	4	1316	28	13	2	2	8
தயர	38	-4.72	94	99	365	14	2	2	2	526	28	2	2	2	3
றவழ	38	-4.51	44	49	130	25	2	2	2	75	23	2	2	2	3
museum	38	-7.44	0	1	879	71	14	2	2	492	97	5	1	1	6
அஜய	38	-5.25	14	18	378	6	2	2	2	143	4	1	1	1	3
master	38	-5.73	6	8	879	269	11	2	2	915	444	101	27	7	6
das	38	-4.84	62	69	660	84	2	2	2	1776	54	2	2	2	3
harold	38	-7.57	2	2	548	134	35	1	1	702	45	12	1	1	6
business	38	-9.08	0	0	748	73	5	1	1	1776	74	34	13	1	8
wilhelm	38	-10.41	0	0	303	70	16	1	1	492	11	1	1	1	7
unicef	38	-8.32	0	1	190	58	27	6	2	142	10	1	1	1	6
part	38	-4.3	18	25	981	188	56	14	14	858	64	16	1	1	4
machine	38	-7.31	0	1	879	269	12	3	2	1607	173	79	3	1	7
media	37	-5.49	0	1	879	127	14	10	4	960	140	20	6	4	5
death	37	-6.29	4	4	660	147	7	1	1	330	77	11	2	1	5
headed	37	-7.17	0	0	548	99	18	4	1	702	233	18	3	1	6
basic	37	-5.99	6	7	748	171	16	5	1	419	200	8	2	1	5
pal	37	-3.47	48	55	981	188	16	16	16	730	335	9	9	9	3
டதத	37	-5.06	68	70	228	10	1	1	1	595	31	1	1	1	3
சஹஸ	37	-4.97	18	21	340	3	1	1	1	133	6	1	1	1	3
functions	37	-8.14	0	0	493	28	11	4	4	1776	148	75	56	43	9
story	37	-5.15	6	6	1217	162	16	7	1	714	150	27	21	5	5
peace	37	-6.26	2	3	981	113	8	2	1	1607	153	21	1	1	5
fe	37	-3.73	78	85	493	60	60	60	60	1607	9	9	9	9	2
னமயம	37	-5.14	26	29	139	17	3	1	1	609	54	22	2	2	4
நகரமயம	37	-6.24	0	0	158	24	17	3	1	609	54	22	2	1	6
see	37	-4.71	38	44	1217	143	6	6	6	1607	29	2	2	2	3
ஊடல	37	-5.01	42	45	66	13	1	1	1	399	19	1	1	1	3
change	37	-6.21	6	8	1253	169	70	19	6	1607	80	11	6	3	6
mw	37	-4.39	74	80	879	5	5	5	5	103	2	2	2	2	2
mission	37	-6.26	2	4	879	111	12	7	6	1316	597	362	47	20	7
கலட	37	-4.6	88	95	483	48	1	1	1	290	27	2	2	2	3
ஆகச	37	-4.76	52	55	238	18	1	1	1	269	25	1	1	1	3
epoc	37	-6.77	2	4	547	25	2	2	2	419	11	1	1	1	4
global	37	-7.33	0	0	508	30	7	4	3	730	335	5	1	1	6
heart	37	-6.02	0	3	548	99	18	3	2	858	64	16	2	2	5
re	37	-2.67	84	108	645	233	233	233	233	1607	153	153	153	153	2
கனச	37	-4.5	72	80	483	45	2	2	2	269	19	2	2	2	3
பணச	37	-4.69	56	61	465	25	1	1	1	269	13	1	1	1	3
பரணம	37	-4.36	32	38	465	74	7	1	1	609	38	16	2	2	4
satellite	37	-9.42	0	0	1217	144	10	1	1	1607	147	28	2	1	9
டதக	37	-5.52	64	67	228	10	1	1	1	526	17	1	1	1	3
ஓஷ	37	-4.82	90	93	93	2	2	2	2	32	1	1	1	1	2
transcription	37	-11.39	0	0	668	144	71	46	44	1316	597	362	291	12	13
cc	37	-3.85	84	113	1253	12	12	12	12	419	20	20	20	20	2
ளவத	37	-5.2	76	81	99	14	1	1	1	595	37	2	2	2	3
nasa	37	-5.86	12	17	441	116	9	1	1	960	36	4	1	1	4
φ	37	-5.02	0	0	1	1	1	1	1	1	1	1	1	1	1
டஜன	37	-5.32	38	42	228	2	1	1	1	456	12	1	1	1	3
ளய	37	-4.33	110	118	99	3	3	3	3	143	4	4	4	4	2
இடல	37	-4.93	60	65	284	29	1	1	1	399	19	1	1	1	3
ஆவட	37	-4.78	54	58	238	21	1	1	1	290	30	1	1	1	3
லவத	37	-4.63	96	105	199	33	3	3	3	595	37	1	1	1	3
nd	37	-4.32	86	97	441	4	4	4	4	702	92	92	92	92	2
services	37	-9.11	0	1	1217	143	24	8	2	1776	344	19	2	2	8
உமத	37	-4.78	72	76	251	8	1	1	1	595	42	1	1	1	3
மனங	36	-4.47	66	70	312	35	1	1	1	342	29	2	2	2	3
அபக	36	-4.46	80	86	378	22	2	2	2	526	29	1	1	1	3
climate	36	-7.97	0	0	1253	73	13	3	3	1607	147	61	3	1	7
committee	36	-10.29	0	0	1253	413	81	25	5	1607	29	2	1	1	9
அசவ	36	-5.05	52	57	378	16	1	1	1	357	11	1	1	1	3
யரர	36	-5.04	76	80	242	22	1	1	1	526	26	1	1	1	3
economic	36	-9.16	0	0	547	35	14	6	5	419	200	20	4	2	8
bin	36	-4.25	44	50	748	70	8	8	8	1316	147	5	5	5	3
square	36	-6.83	0	1	1217	11	8	6	2	1607	153	27	1	1	6
brian	36	-5.34	4	5	748	100	18	1	1	1316	284	57	9	1	5
td	36	-4.09	88	98	668	6	6	6	6	702	5	5	5	5	2
ஓவல	36	-5.13	56	59	93	4	1	1	1	399	48	1	1	1	3
level	36	-6.12	2	3	491	99	9	4	2	730	83	5	1	1	5
இலச	36	-4.88	62	67	284	27	1	1	1	269	20	1	1	1	3
expression	36	-8.06	0	0	547	66	26	5	5	1316	597	362	47	20	10
யலத	36	-4.68	82	89	242	22	1	1	1	595	39	2	2	2	3
surface	36	-7.89	0	1	1217	102	19	2	2	1607	153	21	3	2	7
லமர	36	-4.53	72	81	199	21	4	4	4	526	31	4	4	4	3
ரசவம	36	-5.82	6	11	294	18	4	1	1	609	34	3	2	2	4
தகல	36	-4.52	92	97	365	43	2	2	2	399	42	2	2	2	3
america	36	-7.95	2	4	965	60	6	4	4	960	48	24	4	1	7
scale	36	-5.72	2	4	1217	80	11	2	1	1607	205	21	2	2	5
பயனபட	36	-6.12	0	3	465	37	11	2	1	290	41	3	1	1	5
ஈழமக	36	-5.59	2	5	99	11	3	1	1	526	28	1	1	1	4
way	36	-3.79	36	40	303	73	5	5	5	714	60	14	14	14	3
transfer	36	-7.78	0	0	668	144	71	46	44	915	444	5	1	1	8
gas	36	-4.65	48	53	508	86	3	3	3	1776	54	4	4	4	3
ஃபத	36	-4.79	70	74	55	27	2	2	2	595	42	1	1	1	3
இரன	36	-4.55	88	93	284	37	1	1	1	456	36	1	1	1	3
ழகப	36	-4.72	54	60	58	11	1	1	1	427	40	4	4	4	3
swf	36	-4.57	16	17	1217	28	2	2	2	142	6	1	1	1	3
hindu	36	-6.71	2	3	548	59	7	7	5	130	12	4	2	2	5
டமற	36	-4.25	70	77	228	21	1	1	1	217	45	5	5	5	3
matthew	36	-8.99	2	2	879	269	25	5	3	103	19	1	1	1	7
கலஸ	36	-4.89	58	61	483	48	1	1	1	133	10	1	1	1	3
ஏளனம	36	-5.43	4	6	117	4	3	1	1	609	54	2	1	1	4
உணரம	36	-4.97	18	22	251	24	9	1	1	609	90	2	1	1	4
ce	36	-2.99	92	110	1253	50	50	50	50	1607	153	153	153	153	2
army	36	-6.32	4	6	965	113	10	1	1	714	20	1	1	1	4
samuel	36	-8.22	0	0	1217	144	14	2	2	730	83	9	2	1	6
species	36	-7.32	0	0	1217	84	22	14	8	1776	344	55	1	1	7
பவளக	36	-5.26	18	22	465	44	9	1	1	526	16	4	1	1	4
gta	36	-5.28	36	39	508	11	1	1	1	960	79	1	1	1	3
சரணம	36	-4.81	32	37	340	40	5	1	1	609	38	16	1	1	4
ஆளவந	36	-6.07	0	3	238	13	2	1	1	247	21	2	1	1	4
அரசபட	36	-5.93	4	6	378	53	32	4	1	290	41	2	1	1	5
இஃத	36	-4.82	36	38	284	6	1	1	1	595	6	1	1	1	3
basilica	36	-9.17	0	0	748	171	16	5	2	960	48	24	4	1	8
மனமக	36	-6.02	6	10	312	35	3	1	1	526	28	3	1	1	4
daniel	36	-8.02	0	1	660	84	12	4	2	730	83	5	2	2	6
உமக	36	-5.0	64	68	251	8	1	1	1	526	28	1	1	1	3
ஐஏ	36	-4.49	50	56	85	9	9	9	9	7	1	1	1	1	2
சளவ	36	-4.93	64	67	340	4	1	1	1	357	57	1	1	1	3
york	36	-6.28	4	4	58	16	1	1	1	201	23	6	1	1	4
அலவ	35	-4.71	80	86	378	27	2	2	2	357	23	1	1	1	3
times	35	-6.26	2	3	668	56	10	5	2	1776	344	20	5	4	5
ணறல	35	-5.11	20	23	80	3	1	1	1	399	12	1	1	1	3
டதட	35	-5.41	44	47	228	10	1	1	1	290	10	1	1	1	3
bar	35	-3.61	52	63	748	171	41	41	41	915	149	6	6	6	3
ஆயக	35	-4.75	60	64	238	13	1	1	1	526	31	1	1	1	3
like	35	-5.36	18	20	491	111	2	2	2	1607	43	8	1	1	4
nwa	35	-5.26	18	21	441	4	1	1	1	960	13	1	1	1	3
ஈரத	35	-4.6	82	85	99	18	1	1	1	595	85	1	1	1	3
self	35	-5.51	0	1	1217	143	9	2	2	142	16	5	4	4	4
our	35	-4.83	18	26	291	11	1	1	1	915	46	18	18	18	3
இரகங	35	-5.28	12	15	284	37	5	1	1	342	33	4	1	1	4
jaffna	35	-8.78	0	0	206	63	1	1	1	960	85	1	1	1	6
congress	35	-8.44	0	0	1253	413	122	6	4	1776	74	34	9	2	8
rhd	35	-5.0	18	21	645	20	1	1	1	702	7	1	1	1	3
யனங	35	-4.51	62	68	242	19	1	1	1	342	29	3	3	3	3
நகரச	35	-4.98	24	28	158	24	17	2	2	269	45	5	1	1	4
bri	35	-4.24	12	17	748	100	18	18	18	388	44	3	3	3	3
nf	35	-4.47	76	86	441	7	7	7	7	142	5	5	5	5	2
யதம	35	-5.29	76	80	242	17	1	1	1	609	36	1	1	1	3
electron	35	-8.13	0	1	547	61	27	17	17	1316	597	24	6	1	8
domain	35	-7.19	0	1	660	78	16	2	2	1316	147	27	5	2	6
மவண	35	-4.71	48	51	312	12	1	1	1	179	27	2	2	2	3
இடச	35	-4.72	54	57	284	29	1	1	1	269	12	1	1	1	3
lk	35	-4.91	66	70	491	1	1	1	1	201	8	8	8	8	2
medicine	35	-8.89	0	0	879	127	14	10	2	1607	173	79	3	1	8
lake	35	-5.14	24	26	491	110	6	2	2	1607	43	20	2	2	4
long	35	-5.29	16	21	491	63	6	4	4	434	319	19	2	2	4
don	35	-3.67	56	62	660	78	4	4	4	1316	597	9	9	9	3
பரதன	35	-5.37	26	30	465	74	11	1	1	456	29	5	1	1	4
atomic	35	-7.51	0	0	965	40	5	4	2	419	200	20	4	1	6
scientific	35	-10.08	0	0	1217	80	10	6	6	419	200	4	3	1	10
சமரச	35	-5.16	16	23	340	73	11	5	5	269	45	3	1	1	4
roman	35	-5.63	10	11	645	100	15	8	8	1316	284	42	3	1	5
democratic	35	-11.21	0	0	660	147	7	3	2	419	200	68	16	2	10
தஜ	35	-4.62	100	106	365	4	4	4	4	41	1	1	1	1	2
building	35	-8.95	0	0	748	73	5	5	4	434	319	259	27	7	8
னமர	35	-5.21	76	80	139	17	1	1	1	526	31	1	1	1	3
quantum	35	-8.13	0	0	78	55	24	5	5	492	97	7	3	1	7
some	35	-5.18	20	21	1217	88	8	4	4	1607	60	16	2	2	4
கணர	35	-5.18	68	72	483	20	1	1	1	526	16	1	1	1	3
pa	35	-3.1	94	125	981	188	188	188	188	960	29	29	29	29	2
ipcc	35	-6.63	2	5	550	20	2	1	1	419	20	2	1	1	4
லவரம	35	-4.86	32	36	199	33	6	1	1	609	90	13	2	2	4
லவரத	35	-4.75	36	41	199	33	6	1	1	595	85	15	2	2	4
vii	35	-4.37	24	28	295	84	2	2	2	388	20	2	2	2	3
norman	35	-6.57	4	4	441	69	11	4	3	1316	284	42	6	2	6
valley	35	-6.49	0	1	295	52	15	2	2	714	64	30	2	1	6
view	35	-5.93	0	0	295	84	4	2	2	103	19	3	3	3	4
ஏஜன	34	-5.22	34	37	117	3	1	1	1	456	12	1	1	1	3
டமல	34	-4.47	86	93	228	21	1	1	1	399	42	5	5	5	3
ஜரத	34	-4.99	66	70	127	5	1	1	1	595	85	1	1	1	3
கனகரத	34	-5.46	6	9	483	45	15	4	1	595	85	18	2	1	5
key	34	-4.2	10	11	272	35	6	6	6	714	64	4	4	4	3
universal	34	-9.55	0	0	190	58	27	8	7	730	335	4	1	1	9
herbert	34	-8.04	0	0	548	99	27	3	2	858	64	19	9	1	7
ernest	34	-7.63	0	1	547	21	2	1	1	858	105	24	2	1	6
primary	34	-7.11	0	0	981	202	36	6	2	714	150	56	3	1	7
mgm	34	-5.62	8	11	879	7	1	1	1	492	5	1	1	1	3
tower	34	-5.92	6	7	668	77	9	2	2	915	444	8	7	1	5
வளரவ	34	-5.17	10	15	340	25	6	1	1	357	42	3	1	1	4
